group	x	y	clickSelects
16345	-45.25	48.75	811
16345	-45.25	49.25	811
16345	-44.75	49.25	811
16345	-44.75	47.75	811
16345	-45.25	47.75	811
16345	-45.25	48.75	811
16347	-44.25	43.75	811
16347	-44.25	44.25	811
16347	-43.25	45.25	811
16347	-42.75	45.25	811
16347	-42.75	44.25	811
16347	-42.25	43.75	811
16347	-42.25	42.75	811
16347	-41.25	42.75	811
16347	-41.25	41.75	811
16347	-40.75	41.25	811
16347	-40.75	40.75	811
16347	-42.25	40.75	811
16347	-42.75	41.25	811
16347	-43.25	41.25	811
16347	-43.75	40.75	811
16347	-44.75	40.75	811
16347	-44.75	39.75	811
16347	-45.25	39.75	811
16347	-45.25	42.25	811
16347	-44.25	43.25	811
16347	-44.25	43.75	811
16348	-43.75	39.25	811
16348	-43.75	39.75	811
16348	-43.25	39.75	811
16348	-42.75	39.25	811
16348	-41.75	39.25	811
16348	-41.75	38.25	811
16348	-40.75	38.25	811
16348	-40.75	35.75	811
16348	-41.25	35.25	811
16348	-43.25	35.25	811
16348	-43.25	33.75	811
16348	-42.75	33.75	811
16348	-42.25	34.25	811
16348	-41.75	34.25	811
16348	-41.75	33.75	811
16348	-42.75	32.75	811
16348	-43.25	32.75	811
16348	-43.75	33.25	811
16348	-44.25	33.25	811
16348	-44.75	32.75	811
16348	-44.75	30.25	811
16348	-43.75	29.25	811
16348	-43.75	28.75	811
16348	-44.25	28.75	811
16348	-45.25	29.75	811
16348	-45.25	33.25	811
16348	-44.25	34.25	811
16348	-44.25	34.75	811
16348	-45.25	34.75	811
16348	-45.25	37.25	811
16348	-44.75	37.75	811
16348	-43.75	37.75	811
16348	-43.75	39.25	811
15013	-44.75	48.25	64
15013	-44.75	48.75	64
15013	-44.25	49.25	64
15013	-30.75	49.25	64
15013	-30.25	48.75	64
15013	-29.75	48.75	64
15013	-29.25	49.25	64
15013	-27.75	49.25	64
15013	-27.75	48.25	64
15013	-26.75	47.25	64
15013	-25.75	47.25	64
15013	-25.75	46.25	64
15013	-25.25	45.75	64
15013	-25.25	42.75	64
15013	-24.75	42.75	64
15013	-24.25	43.25	64
15013	-22.75	43.25	64
15013	-22.25	42.75	64
15013	-22.25	42.25	64
15013	-22.75	41.75	64
15013	-23.75	41.75	64
