group	fill	clickSelects
1	#FFFFFF	575
2	#FFFFFF	575
3	#FFFFFF	575
4	#FFFFFF	795
5	#FFFFFF	795
6	#FFFFFF	795
7	#FFFFFF	795
8	#FFFFFF	795
9	#FFFFFF	795
10	#FFFFFF	795
11	#FFFFFF	795
12	#FFFFFF	795
13	#FFFFFF	795
14	#FFFFFF	575
15	#FFFFFF	795
16	#FFFFFF	795
17	#FFFFFF	795
18	#FFFFFF	795
19	#FFFFFF	795
20	#FFFFFF	795
21	#FFFFFF	795
22	#FFFFFF	795
23	#FFFFFF	795
24	#FFFFFF	575
25	#FFFFFF	575
26	#FFFFFF	575
27	#FFFFFF	575
28	#FFFFFF	575
29	#FFFFFF	575
30	#FFFFFF	575
31	#FFFFFF	795
32	#FFFFFF	795
33	#FFFFFF	795
34	#FFFFFF	795
35	#FFFFFF	575
36	#FFFFFF	575
37	#FFFFFF	575
38	#FFFFFF	575
39	#FFFFFF	575
40	#FFFFFF	575
41	#FFFFFF	575
42	#FFFFFF	575
43	#FFFFFF	575
44	#FFFFFF	1079
45	#FFFFFF	1079
46	#FFFFFF	575
47	#FFFFFF	575
48	#FFFFFF	575
49	#FFFFFF	575
50	#FFFFFF	575
51	#FFFFFF	575
52	#FFFFFF	575
53	#FFFFFF	575
54	#FFFFFF	795
55	#FFFFFF	795
56	#FFFFFF	795
57	#FFFFFF	795
58	#FFFFFF	795
59	#FFFFFF	795
60	#FFFFFF	795
61	#FFFFFF	795
62	#FFFFFF	795
63	#FFFFFF	795
64	#FFFFFF	575
65	#FFFFFF	795
66	#FFFFFF	795
67	#FFFFFF	795
68	#FFFFFF	795
69	#FFFFFF	795
70	#FFFFFF	795
71	#FFFFFF	795
72	#FFFFFF	795
73	#FFFFFF	795
74	#FFFFFF	795
75	#FFFFFF	575
76	#FFFFFF	575
77	#FFFFFF	575
78	#FFFFFF	575
79	#FFFFFF	575
80	#FFFFFF	575
81	#FFFFFF	575
82	#FFFFFF	795
83	#FFFFFF	795
84	#FFFFFF	795
85	#FFFFFF	575
86	#FFFFFF	575
