group	x	y	clickSelects
3567	-45.25	46.75	161
3567	-45.25	47.25	161
3567	-44.75	47.25	161
3567	-43.75	46.25	161
3567	-43.75	45.75	161
3567	-44.25	45.25	161
3567	-44.75	45.25	161
3567	-45.25	45.75	161
3567	-45.25	46.75	161
3568	-44.25	43.75	161
3568	-44.25	44.25	161
3568	-42.75	44.25	161
3568	-42.25	43.75	161
3568	-42.25	42.75	161
3568	-41.25	42.75	161
3568	-41.25	41.25	161
3568	-41.75	40.75	161
3568	-41.75	40.25	161
3568	-41.25	39.75	161
3568	-39.75	39.75	161
3568	-39.75	40.25	161
3568	-40.25	40.75	161
3568	-40.25	41.25	161
3568	-39.75	41.75	161
3568	-39.25	41.75	161
3568	-35.25	37.75	161
3568	-35.25	37.25	161
3568	-35.75	36.75	161
3568	-35.75	36.25	161
3568	-35.25	35.75	161
3568	-35.25	35.25	161
3568	-35.75	35.25	161
3568	-36.25	35.75	161
3568	-36.75	35.75	161
3568	-37.25	35.25	161
3568	-37.75	35.25	161
3568	-38.25	35.75	161
3568	-38.75	35.75	161
3568	-39.25	35.25	161
3568	-39.25	33.75	161
3568	-38.75	33.25	161
3568	-38.75	31.75	161
3568	-39.25	31.25	161
3568	-39.25	30.75	161
3568	-38.75	30.75	161
3568	-37.75	31.75	161
3568	-35.75	31.75	161
3568	-35.25	32.25	161
3568	-33.75	32.25	161
3568	-33.75	31.25	161
3568	-33.25	31.25	161
3568	-32.75	31.75	161
3568	-31.25	31.75	161
3568	-30.75	31.25	161
3568	-30.75	30.75	161
3568	-31.25	30.25	161
3568	-31.25	29.75	161
3568	-30.75	29.25	161
3568	-30.75	28.75	161
3568	-31.25	28.75	161
3568	-31.75	29.25	161
3568	-32.25	29.25	161
3568	-32.75	28.75	161
3568	-32.75	28.25	161
3568	-31.75	27.25	161
3568	-31.75	26.75	161
3568	-32.25	26.75	161
3568	-32.75	27.25	161
3568	-33.25	27.25	161
3568	-33.25	26.25	161
3568	-33.75	26.25	161
3568	-34.25	26.75	161
3568	-34.75	26.75	161
3568	-34.75	26.25	161
3568	-33.75	25.25	161
3568	-33.25	25.25	161
3568	-32.75	25.75	161
3568	-31.75	25.75	161
3568	-31.25	26.25	161
3568	-30.75	26.25	161
3568	-30.25	25.75	161
3568	-30.25	24.75	161
3568	-28.75	24.75	161
3568	-28.75	25.75	161
3568	-28.25	26.25	161
3568	-27.75	26.25	161
3568	-27.75	25.25	161
3568	-27.25	24.75	161
3568	-25.25	24.75	161
3568	-25.25	24.25	161
3568	-25.75	23.75	161
3568	-26.75	23.75	161
3568	-28.25	22.25	161
3568	-28.25	21.75	161
3568	-26.25	21.75	161
3568	-26.25	20.25	161
3568	-26.75	19.75	161
3568	-26.75	18.25	161
3568	-25.75	18.25	161
3568	-25.75	16.75	161
3568	-26.25	16.25	161
3568	-26.25	15.75	161
3568	-25.75	15.25	161
3568	-25.25	15.25	161
3568	-25.25	16.25	161
3568	-23.75	17.75	161
3568	-22.75	17.75	161
3568	-22.75	18.75	161
3568	-21.75	19.75	161
3568	-19.25	19.75	161
3568	-19.25	18.25	161
3568	-20.25	18.25	161
3568	-20.75	17.75	161
3568	-20.75	17.25	161
3568	-19.75	17.25	161
3568	-18.75	16.25	161
3568	-18.75	15.25	161
3568	-17.25	13.75	161
3568	-17.25	13.25	161
3568	-17.75	13.25	161
3568	-19.25	14.75	161
3568	-19.75	14.75	161
3568	-20.75	13.75	161
3568	-21.25	13.75	161
3568	-21.25	14.25	161
3568	-20.75	14.75	161
3568	-20.75	16.25	161
3568	-21.25	16.75	161
3568	-21.75	16.75	161
3568	-21.75	15.75	161
3568	-22.25	15.25	161
3568	-22.25	14.25	161
3568	-22.75	13.75	161
3568	-23.25	13.75	161
3568	-23.75	14.25	161
3568	-24.25	14.25	161
3568	-24.25	13.25	161
3568	-24.75	12.75	161
3568	-24.75	12.25	161
3568	-23.75	12.25	161
3568	-23.75	10.75	161
3568	-24.25	10.75	161
3568	-24.75	11.25	161
3568	-25.25	11.25	161
3568	-25.25	10.75	161
3568	-24.25	9.75	161
3568	-24.25	9.25	161
3568	-25.25	8.25	161
3568	-25.75	8.25	161
3568	-25.75	9.25	161
3568	-26.75	9.25	161
3568	-27.75	10.25	161
3568	-27.75	10.75	161
3568	-26.75	11.75	161
3568	-26.75	12.25	161
3568	-27.75	13.25	161
3568	-28.75	13.25	161
3568	-28.75	13.75	161
3568	-28.25	14.25	161
3568	-28.25	14.75	161
3568	-29.25	14.75	161
3568	-29.25	15.75	161
3568	-29.75	16.25	161
3568	-30.25	16.25	161
3568	-30.75	15.75	161
3568	-31.25	15.75	161
3568	-31.25	16.25	161
3568	-30.75	16.75	161
3568	-30.75	17.25	161
3568	-31.25	17.75	161
3568	-31.25	20.75	161
3568	-31.75	21.25	161
3568	-32.75	21.25	161
3568	-32.75	21.75	161
3568	-31.25	23.25	161
3568	-31.25	23.75	161
3568	-31.75	23.75	161
3568	-32.75	22.75	161
3568	-34.25	22.75	161
3568	-34.25	23.75	161
3568	-34.75	24.25	161
3568	-35.25	24.25	161
3568	-35.75	23.75	161
3568	-36.25	23.75	161
3568	-36.25	24.75	161
3568	-36.75	25.25	161
3568	-37.75	25.25	161
3568	-38.25	25.75	161
3568	-38.25	26.25	161
3568	-36.25	28.25	161
3568	-36.25	28.75	161
3568	-37.75	28.75	161
3568	-37.75	27.75	161
3568	-38.25	27.25	161
3568	-38.75	27.25	161
3568	-39.25	27.75	161
3568	-40.75	27.75	161
3568	-41.25	27.25	161
3568	-41.75	27.25	161
3568	-42.25	27.75	161
3568	-42.25	28.25	161
3568	-41.25	28.25	161
3568	-40.75	28.75	161
3568	-40.75	29.25	161
3568	-42.75	29.25	161
3568	-42.75	29.75	161
3568	-42.25	30.25	161
3568	-42.25	30.75	161
3568	-42.75	31.25	161
3568	-43.75	31.25	161
3568	-44.25	31.75	161
3568	-44.25	32.75	161
3568	-44.75	33.25	161
3568	-44.75	34.25	161
3568	-45.25	34.75	161
3568	-45.25	41.25	161
3568	-44.75	41.75	161
3568	-43.75	41.75	161
3568	-43.25	42.25	161
3568	-43.25	42.75	161
3568	-44.25	42.75	161
3568	-44.25	43.75	161
10997	-45.25	44.75	3537
10997	-45.25	45.25	3537
10997	-44.25	45.25	3537
10997	-43.75	45.75	3537
10997	-43.25	45.75	3537
10997	-39.75	42.25	3537
10997	-39.75	41.75	3537
10997	-40.25	41.25	3537
10997	-40.25	40.75	3537
10997	-39.75	40.25	3537
10997	-39.75	39.75	3537
10997	-41.25	39.75	3537
10997	-41.75	40.25	3537
10997	-41.75	40.75	3537
10997	-41.25	41.25	3537
10997	-41.25	42.75	3537
10997	-42.25	42.75	3537
10997	-42.25	43.75	3537
10997	-42.75	44.25	3537
10997	-44.25	44.25	3537
10997	-44.25	42.75	3537
10997	-43.25	42.75	3537
10997	-43.25	42.25	3537
10997	-43.75	41.75	3537
10997	-45.25	41.75	3537
10997	-45.25	44.75	3537
889	-45.25	33.75	1141
889	-45.25	34.25	1141
889	-44.75	34.25	1141
889	-44.75	33.25	1141
889	-44.25	32.75	1141
889	-44.25	31.75	1141
889	-43.75	31.25	1141
889	-42.75	31.25	1141
889	-42.25	30.75	1141
889	-42.25	30.25	1141
889	-42.75	29.75	1141
889	-42.75	29.25	1141
889	-40.75	29.25	1141
889	-40.75	28.75	1141
889	-41.25	28.25	1141
889	-42.25	28.25	1141
889	-42.25	27.75	1141
889	-41.75	27.25	1141
889	-41.25	27.25	1141
889	-40.75	27.75	1141
889	-39.25	27.75	1141
889	-38.75	27.25	1141
889	-38.25	27.25	1141
889	-37.75	27.75	1141
889	-37.75	28.75	1141
889	-36.25	28.75	1141
889	-36.25	28.25	1141
889	-38.25	26.25	1141
889	-38.25	25.75	1141
889	-37.75	25.25	1141
889	-36.75	25.25	1141
889	-36.25	24.75	1141
889	-36.25	23.75	1141
889	-35.75	23.75	1141
889	-35.25	24.25	1141
889	-34.75	24.25	1141
889	-34.25	23.75	1141
889	-34.25	22.75	1141
889	-32.75	22.75	1141
889	-31.75	23.75	1141
889	-31.25	23.75	1141
889	-31.25	23.25	1141
889	-32.75	21.75	1141
889	-32.75	21.25	1141
889	-31.75	21.25	1141
889	-31.25	20.75	1141
889	-31.25	17.75	1141
889	-30.75	17.25	1141
889	-30.75	16.75	1141
889	-31.25	16.25	1141
889	-31.25	15.75	1141
889	-30.75	15.75	1141
889	-30.25	16.25	1141
889	-29.75	16.25	1141
889	-29.25	15.75	1141
889	-29.25	14.75	1141
889	-28.25	14.75	1141
889	-28.25	14.25	1141
889	-28.75	13.75	1141
889	-28.75	13.25	1141
889	-27.75	13.25	1141
889	-26.75	12.25	1141
889	-26.75	11.75	1141
889	-27.75	10.75	1141
889	-27.75	10.25	1141
889	-26.75	9.25	1141
889	-25.75	9.25	1141
889	-25.75	8.25	1141
889	-25.25	8.25	1141
889	-24.75	8.75	1141
889	-24.25	8.75	1141
889	-24.25	8.25	1141
889	-24.75	7.75	1141
889	-24.75	7.25	1141
889	-24.25	7.25	1141
889	-23.25	8.25	1141
889	-22.75	8.25	1141
889	-22.25	7.75	1141
889	-22.25	7.25	1141
889	-22.75	6.75	1141
889	-23.75	6.75	1141
889	-23.75	5.75	1141
889	-24.75	4.75	1141
889	-25.75	4.75	1141
889	-25.75	4.25	1141
889	-25.25	3.75	1141
889	-25.25	3.25	1141
889	-25.75	3.25	1141
889	-27.25	4.75	1141
889	-27.75	4.75	1141
889	-27.75	3.75	1141
889	-29.25	3.75	1141
889	-30.25	4.75	1141
889	-30.25	5.25	1141
889	-29.75	5.25	1141
889	-29.25	4.75	1141
889	-28.75	4.75	1141
889	-28.75	7.25	1141
889	-29.25	7.75	1141
889	-29.75	7.75	1141
889	-30.25	7.25	1141
889	-30.25	6.25	1141
889	-30.75	5.75	1141
889	-31.25	5.75	1141
889	-31.75	6.25	1141
889	-31.75	7.25	1141
889	-32.25	7.75	1141
889	-32.25	8.75	1141
889	-33.25	9.75	1141
889	-33.25	11.75	1141
889	-34.75	11.75	1141
889	-36.75	9.75	1141
889	-36.75	9.25	1141
889	-35.75	9.25	1141
889	-35.25	8.75	1141
889	-34.25	8.75	1141
889	-34.25	6.25	1141
889	-34.75	6.25	1141
889	-36.25	7.75	1141
889	-36.75	7.75	1141
889	-36.75	6.25	1141
889	-35.75	5.25	1141
889	-33.75	5.25	1141
889	-33.25	4.75	1141
889	-33.25	4.25	1141
889	-33.75	3.75	1141
889	-34.75	3.75	1141
889	-34.75	2.75	1141
889	-35.25	2.75	1141
889	-37.25	4.75	1141
889	-39.75	4.75	1141
889	-40.75	3.75	1141
889	-41.25	3.75	1141
889	-41.25	5.25	1141
889	-40.25	5.25	1141
889	-39.75	5.75	1141
