group	x	y	clickSelects
12330	-45.25	48.75	399
12330	-45.25	49.25	399
12330	-42.75	49.25	399
12330	-42.75	47.25	399
12330	-42.25	47.25	399
12330	-40.75	48.75	399
12330	-40.25	48.75	399
12330	-39.75	48.25	399
12330	-39.25	48.25	399
12330	-38.75	48.75	399
12330	-38.25	48.75	399
12330	-37.75	48.25	399
12330	-37.75	47.75	399
12330	-38.25	47.25	399
12330	-38.25	45.75	399
12330	-37.75	45.75	399
12330	-35.25	48.25	399
12330	-35.25	49.25	399
12330	-33.75	49.25	399
12330	-33.25	48.75	399
12330	-33.25	47.25	399
12330	-33.75	46.75	399
12330	-33.75	45.75	399
12330	-35.75	45.75	399
12330	-35.75	44.75	399
12330	-36.25	44.75	399
12330	-36.75	45.25	399
12330	-37.25	45.25	399
12330	-37.25	44.75	399
12330	-36.75	44.25	399
12330	-36.75	43.75	399
12330	-38.75	43.75	399
12330	-38.75	43.25	399
12330	-38.25	42.75	399
12330	-38.25	42.25	399
12330	-38.75	41.75	399
12330	-38.75	41.25	399
12330	-37.75	40.25	399
12330	-36.75	40.25	399
12330	-36.75	39.75	399
12330	-38.75	37.75	399
12330	-39.25	37.75	399
12330	-39.25	38.75	399
12330	-39.75	39.25	399
12330	-41.25	39.25	399
12330	-43.75	36.75	399
12330	-43.75	35.75	399
12330	-45.25	35.75	399
12330	-45.25	48.75	399
12331	-42.25	49.25	399
12331	-42.25	48.75	399
12331	-41.75	48.75	399
12331	-41.75	49.25	399
12331	-42.25	49.25	399
12332	-41.25	40.75	399
12332	-41.25	41.25	399
12332	-40.75	41.25	399
12332	-40.75	40.75	399
12332	-41.25	40.75	399
12333	-45.25	33.75	399
12333	-45.25	34.25	399
12333	-44.75	34.75	399
12333	-43.25	34.75	399
12333	-43.25	33.75	399
12333	-42.25	32.75	399
12333	-41.75	32.75	399
12333	-41.25	33.25	399
12333	-40.75	33.25	399
12333	-40.75	32.25	399
12333	-40.25	31.75	399
12333	-40.25	31.25	399
12333	-41.25	31.25	399
12333	-41.25	30.75	399
12333	-40.75	30.25	399
12333	-40.75	29.25	399
12333	-40.25	29.25	399
12333	-39.75	29.75	399
12333	-39.75	30.75	399
12333	-39.25	31.25	399
12333	-38.75	31.25	399
12333	-38.75	30.25	399
12333	-38.25	29.75	399
12333	-37.75	29.75	399
12333	-37.25	30.25	399
12333	-36.75	30.25	399
12333	-36.75	29.25	399
12333	-36.25	28.75	399
12333	-36.25	27.25	399
12333	-37.25	26.25	399
12333	-37.25	25.25	399
12333	-37.75	25.25	399
12333	-38.25	25.75	399
12333	-39.75	25.75	399
12333	-39.75	24.75	399
12333	-41.75	24.75	399
12333	-43.25	23.25	399
12333	-43.25	22.75	399
12333	-42.75	22.75	399
12333	-42.25	23.25	399
12333	-41.75	23.25	399
12333	-41.75	22.75	399
12333	-42.75	21.75	399
12333	-42.75	20.75	399
12333	-43.25	20.25	399
12333	-43.25	19.75	399
12333	-42.75	19.75	399
12333	-41.75	20.75	399
12333	-40.75	20.75	399
12333	-40.25	21.25	399
12333	-39.75	21.25	399
12333	-39.75	20.75	399
12333	-40.25	20.25	399
12333	-40.25	19.75	399
12333	-39.25	18.75	399
12333	-38.75	18.75	399
12333	-38.75	19.75	399
12333	-36.25	19.75	399
12333	-36.25	18.75	399
12333	-34.75	17.25	399
12333	-34.75	15.25	399
12333	-34.25	15.25	399
12333	-33.75	15.75	399
12333	-33.25	15.75	399
12333	-32.75	15.25	399
12333	-32.75	14.75	399
12333	-33.75	13.75	399
12333	-34.75	13.75	399
12333	-35.25	13.25	399
12333	-35.75	13.25	399
12333	-35.75	14.25	399
12333	-36.75	14.25	399
12333	-36.75	14.75	399
12333	-35.75	15.75	399
12333	-35.75	16.25	399
12333	-36.25	16.25	399
12333	-36.75	15.75	399
12333	-37.25	15.75	399
12333	-37.25	16.25	399
12333	-36.25	17.25	399
12333	-36.25	17.75	399
12333	-36.75	18.25	399
12333	-38.25	18.25	399
12333	-39.25	17.25	399
12333	-39.25	16.75	399
12333	-38.25	16.75	399
12333	-38.25	16.25	399
12333	-38.75	15.75	399
12333	-39.75	15.75	399
12333	-40.25	15.25	399
12333	-40.25	14.75	399
12333	-39.25	14.75	399
12333	-38.25	13.75	399
12333	-38.25	13.25	399
12333	-39.25	13.25	399
12333	-39.25	12.75	399
12333	-38.75	12.25	399
12333	-38.75	10.75	399
12333	-39.25	10.75	399
12333	-40.25	11.75	399
12333	-40.25	12.75	399
12333	-41.75	12.75	399
12333	-41.75	12.25	399
12333	-40.75	11.25	399
12333	-40.75	10.75	399
12333	-41.25	10.25	399
12333	-42.25	10.25	399
12333	-42.75	9.75	399
12333	-43.25	9.75	399
12333	-43.25	10.25	399
12333	-42.25	11.25	399
12333	-42.25	11.75	399
12333	-42.75	12.25	399
12333	-42.75	12.75	399
12333	-42.25	13.25	399
12333	-42.25	13.75	399
12333	-42.75	14.25	399
12333	-42.75	14.75	399
12333	-42.25	15.25	399
12333	-41.25	15.25	399
12333	-41.25	15.75	399
12333	-41.75	16.25	399
12333	-41.75	16.75	399
12333	-41.25	17.25	399
12333	-41.25	17.75	399
12333	-44.25	17.75	399
12333	-44.75	18.25	399
12333	-44.75	18.75	399
12333	-43.75	18.75	399
12333	-43.75	19.25	399
12333	-45.25	20.75	399
12333	-45.25	22.25	399
12333	-42.75	24.75	399
12333	-42.75	25.75	399
12333	-40.75	25.75	399
12333	-40.75	28.25	399
12333	-42.75	28.25	399
12333	-42.75	29.25	399
12333	-43.25	29.75	399
12333	-43.25	30.25	399
12333	-42.75	30.75	399
12333	-42.75	31.25	399
12333	-43.25	31.75	399
12333	-43.25	32.75	399
12333	-45.25	32.75	399
12333	-45.25	33.75	399
12334	-45.25	26.75	399
12334	-45.25	27.25	399
12334	-44.75	27.25	399
12334	-44.75	26.75	399
12334	-45.25	26.75	399
12335	-45.25	23.75	399
12335	-45.25	24.25	399
12335	-44.25	25.25	399
12335	-43.75	25.25	399
12335	-43.75	24.75	399
12335	-44.75	23.75	399
12335	-45.25	23.75	399
15921	-42.75	48.25	752
15921	-42.75	48.75	752
15921	-41.75	48.75	752
15921	-41.25	49.25	752
15921	-40.75	49.25	752
15921	-40.75	48.75	752
15921	-42.25	47.25	752
15921	-42.75	47.25	752
15921	-42.75	48.25	752
15928	-40.25	49.25	752
15928	-40.25	48.75	752
15928	-39.75	48.25	752
15928	-39.25	48.25	752
15928	-38.75	48.75	752
15928	-38.75	49.25	752
15928	-40.25	49.25	752
15929	-38.25	49.25	752
15929	-38.25	48.75	752
15929	-37.75	48.25	752
15929	-37.75	47.75	752
15929	-38.25	47.25	752
15929	-38.25	45.75	752
15929	-37.75	45.75	752
15929	-35.25	48.25	752
15929	-35.25	48.75	752
15929	-35.75	49.25	752
15929	-38.25	49.25	752
15930	-33.25	48.75	752
15930	-33.25	49.25	752
15930	-31.75	49.25	752
15930	-31.25	48.75	752
15930	-31.25	48.25	752
15930	-32.75	48.25	752
15930	-33.25	48.75	752
15931	-20.25	48.75	752
15931	-20.25	49.25	752
15931	-19.75	49.25	752
15931	-19.75	48.75	752
15931	-20.25	48.75	752
945	-38.75	43.25	1151
945	-38.75	43.75	1151
945	-36.75	43.75	1151
945	-36.75	44.25	1151
945	-37.25	44.75	1151
945	-37.25	45.25	1151
945	-36.75	45.25	1151
945	-36.25	44.75	1151
945	-35.75	44.75	1151
945	-35.75	45.75	1151
945	-33.75	45.75	1151
945	-33.75	46.75	1151
945	-33.25	47.25	1151
945	-33.25	48.25	1151
945	-31.25	48.25	1151
945	-31.25	49.25	1151
945	-20.75	49.25	1151
945	-20.25	48.75	1151
945	-19.75	48.75	1151
945	-19.25	49.25	1151
945	-18.75	49.25	1151
945	-18.75	48.25	1151
945	-17.75	47.25	1151
945	-17.75	46.75	1151
945	-18.25	46.25	1151
945	-18.25	45.25	1151
945	-18.75	44.75	1151
945	-19.25	44.75	1151
945	-19.25	46.75	1151
945	-19.75	46.75	1151
945	-20.25	46.25	1151
945	-21.25	46.25	1151
945	-21.25	45.75	1151
945	-20.25	44.75	1151
945	-20.25	44.25	1151
945	-20.75	43.75	1151
945	-22.75	43.75	1151
945	-23.75	42.75	1151
945	-23.75	42.25	1151
945	-23.25	42.25	1151
945	-22.75	42.75	1151
945	-22.25	42.75	1151
945	-22.25	42.25	1151
945	-23.25	41.25	1151
945	-23.75	41.25	1151
945	-24.25	41.75	1151
945	-24.75	41.75	1151
945	-25.75	40.75	1151
945	-25.75	40.25	1151
945	-24.75	40.25	1151
945	-24.75	39.75	1151
945	-25.25	39.25	1151
945	-25.25	38.25	1151
