group	x	y	clickSelects
14640	-45.25	47.75	588
14640	-45.25	48.25	588
14640	-44.75	48.25	588
14640	-44.75	47.25	588
14640	-43.75	47.25	588
14640	-42.25	45.75	588
14640	-42.25	42.25	588
14640	-42.75	41.75	588
14640	-42.75	40.25	588
14640	-42.25	39.75	588
14640	-42.25	39.25	588
14640	-42.75	39.25	588
14640	-43.75	40.25	588
14640	-43.75	41.75	588
14640	-43.25	42.25	588
14640	-43.25	42.75	588
14640	-44.25	42.75	588
14640	-44.25	43.25	588
14640	-43.75	43.75	588
14640	-43.75	46.25	588
14640	-44.75	46.25	588
14640	-45.25	46.75	588
14640	-45.25	47.75	588
8819	-44.75	48.25	2899
8819	-44.75	48.75	2899
8819	-39.25	48.75	2899
8819	-35.25	44.75	2899
8819	-35.25	44.25	2899
8819	-35.75	43.75	2899
8819	-35.75	42.75	2899
8819	-36.75	42.75	2899
8819	-36.75	40.75	2899
8819	-37.25	40.25	2899
8819	-39.75	40.25	2899
8819	-41.25	41.75	2899
8819	-41.75	41.75	2899
8819	-41.75	41.25	2899
8819	-41.25	40.75	2899
8819	-41.25	40.25	2899
8819	-41.75	39.75	2899
8819	-42.25	39.75	2899
8819	-42.75	40.25	2899
8819	-42.75	41.75	2899
8819	-42.25	42.25	2899
8819	-42.25	45.75	2899
8819	-43.75	47.25	2899
8819	-44.75	47.25	2899
8819	-44.75	48.25	2899
8820	-41.25	42.75	2899
8820	-41.25	43.25	2899
8820	-40.75	43.25	2899
8820	-40.75	42.75	2899
8820	-41.25	42.75	2899
13214	-45.25	45.75	437
13214	-45.25	46.25	437
13214	-43.75	46.25	437
13214	-43.75	43.75	437
13214	-44.25	43.25	437
13214	-44.25	42.75	437
13214	-43.25	42.75	437
13214	-43.25	42.25	437
13214	-43.75	41.75	437
13214	-43.75	40.25	437
13214	-42.75	39.25	437
13214	-39.75	39.25	437
13214	-39.25	38.75	437
13214	-39.25	38.25	437
13214	-40.25	38.25	437
13214	-40.25	37.75	437
13214	-39.75	37.25	437
