group	fill	clickSelects
1	#FFFFFF	36
2	#FFFFFF	109
3	#FFFFFF	36
4	#FFFFFF	36
5	#FFFFFF	36
6	#FFFFFF	36
7	#FFFFFF	36
8	#FFFFFF	36
9	#FFFFFF	36
10	#FFFFFF	36
11	#FFFFFF	1930
12	#FFFFFF	1930
13	#FFFFFF	36
14	#FFFFFF	36
15	#FFFFFF	36
16	#FFFFFF	1930
17	#FFFFFF	36
18	#FFFFFF	36
19	#FFFFFF	247
20	#FFFFFF	36
21	#FFFFFF	247
22	#FFFFFF	247
23	#FFFFFF	247
24	#FFFFFF	36
25	#FFFFFF	36
26	#FFFFFF	36
27	#FFFFFF	36
28	#FFFFFF	36
29	#FFFFFF	247
30	#FFFFFF	247
31	#FFFFFF	247
32	#FFFFFF	36
33	#FFFFFF	247
34	#FFFFFF	247
35	#FFFFFF	247
36	#FFFFFF	36
37	#FFFFFF	247
38	#FFFFFF	247
39	#FFFFFF	247
40	#FFFFFF	36
41	#FFFFFF	36
42	#FFFFFF	36
43	#FFFFFF	36
44	#FFFFFF	247
45	#FFFFFF	247
46	#FFFFFF	36
47	#FFFFFF	36
48	#FFFFFF	36
49	#FFFFFF	36
50	#FFFFFF	36
51	#FFFFFF	36
52	#FFFFFF	36
53	#FFFFFF	109
54	#FFFFFF	2201
55	#FFFFFF	36
56	#FFFFFF	36
57	#FFFFFF	36
58	#FFFFFF	36
59	#FFFFFF	36
60	#FFFFFF	1930
61	#FFFFFF	1930
62	#FFFFFF	1930
63	#FFFFFF	1930
64	#FFFFFF	36
65	#FFFFFF	36
66	#FFFFFF	36
67	#FFFFFF	36
68	#FFFFFF	36
69	#FFFFFF	247
70	#FFFFFF	247
71	#FFFFFF	247
72	#FFFFFF	36
73	#FFFFFF	36
74	#FFFFFF	36
75	#FFFFFF	36
76	#FFFFFF	36
77	#FFFFFF	36
78	#FFFFFF	247
79	#FFFFFF	247
80	#FFFFFF	247
81	#FFFFFF	247
82	#FFFFFF	36
83	#FFFFFF	36
84	#FFFFFF	247
85	#FFFFFF	247
86	#FFFFFF	36
