group	fill	clickSelects
1	#FFFFFF	324
2	#FFFFFF	324
3	#FFFFFF	324
4	#FFFFFF	324
5	#FFFFFF	324
6	#FFFFFF	324
7	#FFFFFF	324
8	#FFFFFF	324
9	#FFFFFF	324
10	#FFFFFF	324
11	#FFFFFF	324
12	#FFFFFF	324
13	#FFFFFF	324
14	#FFFFFF	324
15	#FFFFFF	324
16	#FFFFFF	324
17	#FFFFFF	324
18	#FFFFFF	324
19	#FFFFFF	324
20	#FFFFFF	324
21	#FFFFFF	324
22	#FFFFFF	324
23	#FFFFFF	324
24	#FFFFFF	324
25	#FFFFFF	324
26	#FFFFFF	324
27	#FFFFFF	324
32	#FFFFFF	2326
33	#FFFFFF	2326
34	#FFFFFF	2326
35	#FFFFFF	2326
36	#FFFFFF	128
37	#FFFFFF	2326
38	#FFFFFF	2326
39	#FFFFFF	2326
40	#FFFFFF	2326
41	#FFFFFF	2326
42	#FFFFFF	2326
43	#FFFFFF	2326
44	#FFFFFF	2326
45	#FFFFFF	2326
46	#FFFFFF	324
47	#FFFFFF	324
48	#FFFFFF	324
49	#FFFFFF	324
50	#FFFFFF	324
51	#FFFFFF	324
52	#FFFFFF	324
53	#FFFFFF	324
54	#FFFFFF	324
55	#FFFFFF	324
56	#FFFFFF	324
57	#FFFFFF	324
58	#FFFFFF	324
59	#FFFFFF	324
60	#FFFFFF	324
61	#FFFFFF	324
62	#FFFFFF	324
63	#FFFFFF	324
64	#FFFFFF	324
65	#FFFFFF	324
66	#FFFFFF	324
67	#FFFFFF	324
68	#FFFFFF	324
69	#FFFFFF	324
70	#FFFFFF	324
71	#FFFFFF	324
72	#FFFFFF	324
73	#FFFFFF	324
74	#FFFFFF	324
75	#FFFFFF	324
76	#FFFFFF	324
77	#FFFFFF	324
82	#FFFFFF	2326
83	#FFFFFF	2326
84	#FFFFFF	2326
85	#FFFFFF	2326
86	#FFFFFF	128
87	#FFFFFF	2326
88	#FFFFFF	2326
89	#FFFFFF	2326
90	#FFFFFF	251
91	#FFFFFF	2326
92	#FFFFFF	251
93	#FFFFFF	2326
94	#FFFFFF	251
95	#FFFFFF	251
96	#FFFFFF	2326
97	#FFFFFF	128
98	#FFFFFF	324
99	#FFFFFF	324
100	#FFFFFF	324
101	#FFFFFF	324
102	#FFFFFF	324
103	#FFFFFF	324
104	#FFFFFF	324
105	#FFFFFF	324
106	#FFFFFF	324
107	#FFFFFF	324
108	#FFFFFF	324
109	#FFFFFF	324
110	#FFFFFF	324
111	#FFFFFF	324
112	#FFFFFF	324
113	#FFFFFF	324
114	#FFFFFF	324
115	#FFFFFF	324
116	#FFFFFF	324
117	#FFFFFF	324
118	#FFFFFF	324
119	#FFFFFF	324
120	#FFFFFF	128
121	#FFFFFF	324
122	#FFFFFF	324
123	#FFFFFF	324
124	#FFFFFF	324
125	#FFFFFF	324
126	#FFFFFF	128
127	#FFFFFF	324
132	#FFFFFF	324
133	#FFFFFF	2326
134	#FFFFFF	2326
135	#FFFFFF	2326
136	#FFFFFF	2326
137	#FFFFFF	128
138	#FFFFFF	2326
139	#FFFFFF	2326
140	#FFFFFF	251
141	#FFFFFF	251
142	#FFFFFF	251
143	#FFFFFF	2326
144	#FFFFFF	251
145	#FFFFFF	251
146	#FFFFFF	251
147	#FFFFFF	324
148	#FFFFFF	324
149	#FFFFFF	324
150	#FFFFFF	324
151	#FFFFFF	324
152	#FFFFFF	128
153	#FFFFFF	128
154	#FFFFFF	128
155	#FFFFFF	128
156	#FFFFFF	128
157	#FFFFFF	128
158	#FFFFFF	128
159	#FFFFFF	128
160	#FFFFFF	324
161	#FFFFFF	324
162	#FFFFFF	128
163	#FFFFFF	128
164	#FFFFFF	128
165	#FFFFFF	128
166	#FFFFFF	324
167	#FFFFFF	324
168	#FFFFFF	324
173	#FFFFFF	128
174	#FFFFFF	2326
175	#FFFFFF	324
176	#FFFFFF	128
177	#FFFFFF	2326
178	#FFFFFF	2326
179	#FFFFFF	2326
180	#FFFFFF	2326
181	#FFFFFF	2326
182	#FFFFFF	2326
183	#FFFFFF	251
184	#FFFFFF	251
185	#FFFFFF	251
186	#FFFFFF	251
187	#FFFFFF	128
188	#FFFFFF	251
189	#FFFFFF	251
190	#FFFFFF	251
191	#FFFFFF	251
192	#FFFFFF	251
193	#FFFFFF	251
194	#FFFFFF	251
195	#FFFFFF	251
196	#FFFFFF	251
197	#FFFFFF	251
198	#FFFFFF	128
199	#FFFFFF	128
200	#FFFFFF	128
201	#FFFFFF	128
202	#FFFFFF	128
203	#FFFFFF	128
204	#FFFFFF	128
205	#FFFFFF	128
206	#FFFFFF	128
207	#FFFFFF	128
208	#FFFFFF	128
209	#FFFFFF	128
210	#FFFFFF	324
211	#FFFFFF	324
212	#FFFFFF	324
213	#FFFFFF	128
214	#FFFFFF	324
215	#FFFFFF	324
216	#FFFFFF	128
217	#FFFFFF	324
218	#FFFFFF	324
223	#FFFFFF	128
224	#FFFFFF	2326
225	#FFFFFF	2326
226	#FFFFFF	2326
227	#FFFFFF	128
228	#FFFFFF	2326
229	#FFFFFF	2326
230	#FFFFFF	2326
231	#FFFFFF	251
232	#FFFFFF	251
233	#FFFFFF	251
234	#FFFFFF	251
235	#FFFFFF	251
236	#FFFFFF	251
237	#FFFFFF	251
238	#FFFFFF	128
239	#FFFFFF	251
240	#FFFFFF	251
242	#FFFFFF	251
243	#FFFFFF	251
244	#FFFFFF	251
245	#FFFFFF	251
246	#FFFFFF	251
247	#FFFFFF	251
248	#FFFFFF	128
249	#FFFFFF	128
250	#FFFFFF	128
251	#FFFFFF	128
252	#FFFFFF	128
253	#FFFFFF	128
254	#FFFFFF	128
255	#FFFFFF	128
256	#FFFFFF	2711
257	#FFFFFF	128
258	#FFFFFF	128
259	#FFFFFF	128
260	#FFFFFF	128
261	#FFFFFF	324
262	#FFFFFF	324
263	#FFFFFF	128
264	#FFFFFF	324
265	#FFFFFF	324
266	#FFFFFF	128
267	#FFFFFF	324
268	#FFFFFF	324
273	#FFFFFF	128
274	#FFFFFF	128
275	#FFFFFF	2326
276	#FFFFFF	2326
277	#FFFFFF	128
278	#FFFFFF	2326
279	#FFFFFF	2326
280	#FFFFFF	2326
281	#FFFFFF	251
282	#FFFFFF	251
283	#FFFFFF	251
284	#FFFFFF	251
285	#FFFFFF	251
286	#FFFFFF	251
287	#FFFFFF	251
288	#FFFFFF	128
289	#FFFFFF	251
290	#FFFFFF	251
291	#FFFFFF	251
292	#FFFFFF	251
293	#FFFFFF	251
294	#FFFFFF	251
295	#FFFFFF	251
296	#FFFFFF	251
297	#FFFFFF	251
298	#FFFFFF	251
299	#FFFFFF	128
300	#FFFFFF	128
301	#FFFFFF	128
302	#FFFFFF	128
303	#FFFFFF	128
304	#FFFFFF	128
305	#FFFFFF	128
306	#FFFFFF	128
307	#FFFFFF	2711
308	#FFFFFF	2711
309	#FFFFFF	2711
310	#FFFFFF	2711
311	#FFFFFF	128
312	#FFFFFF	324
313	#FFFFFF	128
314	#FFFFFF	324
315	#FFFFFF	324
316	#FFFFFF	324
317	#FFFFFF	128
318	#FFFFFF	324
319	#FFFFFF	324
323	#FFFFFF	128
324	#FFFFFF	128
325	#FFFFFF	128
326	#FFFFFF	2326
327	#FFFFFF	2326
328	#FFFFFF	128
329	#FFFFFF	2326
330	#FFFFFF	2326
331	#FFFFFF	251
332	#FFFFFF	251
333	#FFFFFF	251
334	#FFFFFF	251
335	#FFFFFF	251
336	#FFFFFF	251
337	#FFFFFF	251
338	#FFFFFF	251
339	#FFFFFF	2711
340	#FFFFFF	251
341	#FFFFFF	251
342	#FFFFFF	251
343	#FFFFFF	251
344	#FFFFFF	251
345	#FFFFFF	251
346	#FFFFFF	251
347	#FFFFFF	251
348	#FFFFFF	251
349	#FFFFFF	2711
350	#FFFFFF	2711
351	#FFFFFF	128
352	#FFFFFF	2711
353	#FFFFFF	128
354	#FFFFFF	128
355	#FFFFFF	128
356	#FFFFFF	128
357	#FFFFFF	2711
358	#FFFFFF	2711
359	#FFFFFF	2711
360	#FFFFFF	2711
361	#FFFFFF	128
362	#FFFFFF	128
363	#FFFFFF	128
364	#FFFFFF	324
365	#FFFFFF	324
366	#FFFFFF	324
367	#FFFFFF	128
368	#FFFFFF	324
373	#FFFFFF	128
374	#FFFFFF	128
375	#FFFFFF	128
376	#FFFFFF	128
377	#FFFFFF	2326
378	#FFFFFF	128
379	#FFFFFF	2326
380	#FFFFFF	2326
381	#FFFFFF	2326
382	#FFFFFF	251
383	#FFFFFF	251
384	#FFFFFF	251
385	#FFFFFF	251
386	#FFFFFF	251
387	#FFFFFF	251
388	#FFFFFF	251
389	#FFFFFF	128
390	#FFFFFF	251
391	#FFFFFF	251
392	#FFFFFF	251
393	#FFFFFF	251
394	#FFFFFF	251
395	#FFFFFF	251
396	#FFFFFF	251
397	#FFFFFF	251
398	#FFFFFF	251
399	#FFFFFF	251
400	#FFFFFF	2711
401	#FFFFFF	2711
402	#FFFFFF	2711
403	#FFFFFF	2711
404	#FFFFFF	128
405	#FFFFFF	128
406	#FFFFFF	128
407	#FFFFFF	128
408	#FFFFFF	2711
409	#FFFFFF	2711
410	#FFFFFF	128
411	#FFFFFF	2711
412	#FFFFFF	128
413	#FFFFFF	128
414	#FFFFFF	324
415	#FFFFFF	324
416	#FFFFFF	324
417	#FFFFFF	324
418	#FFFFFF	128
423	#FFFFFF	324
424	#FFFFFF	128
425	#FFFFFF	128
426	#FFFFFF	2326
427	#FFFFFF	2326
428	#FFFFFF	2326
429	#FFFFFF	128
430	#FFFFFF	2326
431	#FFFFFF	2326
432	#FFFFFF	251
433	#FFFFFF	251
434	#FFFFFF	251
435	#FFFFFF	251
436	#FFFFFF	251
437	#FFFFFF	251
438	#FFFFFF	251
439	#FFFFFF	251
440	#FFFFFF	2711
441	#FFFFFF	251
442	#FFFFFF	251
443	#FFFFFF	251
444	#FFFFFF	251
445	#FFFFFF	251
446	#FFFFFF	251
447	#FFFFFF	251
448	#FFFFFF	251
449	#FFFFFF	251
450	#FFFFFF	2711
451	#FFFFFF	2711
452	#FFFFFF	2711
453	#FFFFFF	128
454	#FFFFFF	2711
455	#FFFFFF	128
456	#FFFFFF	128
457	#FFFFFF	128
458	#FFFFFF	2711
459	#FFFFFF	2711
460	#FFFFFF	2711
461	#FFFFFF	128
462	#FFFFFF	2711
463	#FFFFFF	128
464	#FFFFFF	324
465	#FFFFFF	324
466	#FFFFFF	324
467	#FFFFFF	324
468	#FFFFFF	128
473	#FFFFFF	324
474	#FFFFFF	128
475	#FFFFFF	2326
476	#FFFFFF	2326
477	#FFFFFF	2326
478	#FFFFFF	2326
479	#FFFFFF	128
480	#FFFFFF	251
481	#FFFFFF	2326
482	#FFFFFF	251
483	#FFFFFF	251
484	#FFFFFF	251
485	#FFFFFF	251
486	#FFFFFF	251
487	#FFFFFF	251
488	#FFFFFF	251
489	#FFFFFF	251
490	#FFFFFF	2711
491	#FFFFFF	251
492	#FFFFFF	251
493	#FFFFFF	251
494	#FFFFFF	251
495	#FFFFFF	251
496	#FFFFFF	251
497	#FFFFFF	251
498	#FFFFFF	251
499	#FFFFFF	251
500	#FFFFFF	251
501	#FFFFFF	2711
502	#FFFFFF	2711
503	#FFFFFF	128
