group	x	y	clickSelects
5237	-45.25	48.75	196
5237	-45.25	49.25	196
5237	-42.75	49.25	196
5237	-42.75	48.75	196
5237	-43.75	47.75	196
5237	-44.75	47.75	196
5237	-44.75	47.25	196
5237	-43.75	46.25	196
5237	-43.75	44.75	196
5237	-44.75	43.75	196
5237	-45.25	43.75	196
5237	-45.25	48.75	196
5238	-40.75	42.25	196
5238	-40.75	42.75	196
5238	-38.75	42.75	196
5238	-38.75	43.75	196
5238	-36.75	43.75	196
5238	-36.75	44.75	196
5238	-35.75	45.75	196
5238	-35.75	46.75	196
5238	-34.75	47.75	196
5238	-33.75	47.75	196
5238	-32.75	48.75	196
5238	-31.75	48.75	196
5238	-31.25	49.25	196
5238	-28.75	49.25	196
5238	-28.25	48.75	196
5238	-27.75	48.75	196
5238	-27.25	49.25	196
5238	-26.75	49.25	196
5238	-26.25	48.75	196
5238	-26.25	46.75	196
5238	-25.25	46.75	196
5238	-24.75	46.25	196
5238	-23.75	46.25	196
5238	-23.75	44.75	196
5238	-24.75	44.75	196
5238	-24.75	44.25	196
5238	-24.25	43.75	196
5238	-23.25	43.75	196
5238	-23.25	43.25	196
5238	-23.75	42.75	196
5238	-23.75	42.25	196
5238	-22.75	42.25	196
5238	-21.75	41.25	196
5238	-21.25	41.25	196
5238	-21.25	41.75	196
5238	-21.75	42.25	196
5238	-21.75	42.75	196
5238	-21.25	42.75	196
5238	-20.25	41.75	196
5238	-19.25	41.75	196
5238	-19.25	40.75	196
5238	-18.75	40.75	196
5238	-18.25	41.25	196
5238	-18.25	43.25	196
5238	-17.75	43.25	196
5238	-17.25	42.75	196
5238	-15.75	42.75	196
5238	-15.75	43.75	196
5238	-15.25	44.25	196
5238	-15.25	44.75	196
5238	-18.25	47.75	196
5238	-19.25	47.75	196
5238	-19.25	49.25	196
5238	-16.75	49.25	196
5238	-16.75	47.25	196
5238	-14.75	47.25	196
5238	-14.25	46.75	196
5238	-14.25	45.75	196
5238	-12.75	44.25	196
5238	-11.75	44.25	196
5238	-11.75	43.75	196
5238	-13.25	42.25	196
5238	-13.25	41.75	196
5238	-12.25	40.75	196
5238	-11.25	40.75	196
5238	-11.25	39.25	196
5238	-13.75	36.75	196
5238	-13.75	35.75	196
5238	-14.75	35.75	196
5238	-14.75	34.75	196
5238	-15.25	34.75	196
5238	-15.75	35.25	196
5238	-16.75	35.25	196
5238	-17.25	35.75	196
5238	-17.25	36.75	196
5238	-19.25	36.75	196
5238	-19.25	37.75	196
5238	-19.75	38.25	196
5238	-19.75	38.75	196
5238	-19.25	39.25	196
5238	-19.25	39.75	196
5238	-19.75	40.25	196
5238	-20.25	40.25	196
5238	-20.25	39.25	196
5238	-20.75	39.25	196
5238	-21.25	39.75	196
5238	-21.75	39.75	196
5238	-21.75	37.75	196
5238	-22.75	37.75	196
5238	-22.75	36.75	196
5238	-23.25	36.25	196
