group	fill	clickSelects
1	#FFFFFF	103
2	#FFFFFF	103
3	#FFFFFF	103
4	#FFFFFF	824
5	#FFFFFF	824
6	#FFFFFF	824
7	#FFFFFF	824
8	#FFFFFF	824
9	#FFFFFF	824
10	#FFFFFF	824
11	#FFFFFF	824
12	#FFFFFF	824
13	#FFFFFF	824
14	#FFFFFF	103
15	#FFFFFF	824
16	#FFFFFF	824
17	#FFFFFF	824
18	#FFFFFF	85
19	#FFFFFF	85
20	#FFFFFF	85
21	#FFFFFF	85
22	#FFFFFF	85
23	#FFFFFF	85
24	#FFFFFF	85
25	#FFFFFF	103
26	#FFFFFF	85
27	#FFFFFF	85
28	#FFFFFF	85
29	#FFFFFF	85
30	#FFFFFF	85
31	#FFFFFF	85
32	#FFFFFF	85
33	#FFFFFF	85
34	#FFFFFF	85
35	#FFFFFF	1750
36	#FFFFFF	824
37	#FFFFFF	1750
38	#FFFFFF	85
39	#FFFFFF	1750
40	#FFFFFF	1750
41	#FFFFFF	85
42	#FFFFFF	1750
43	#FFFFFF	1750
44	#FFFFFF	85
45	#FFFFFF	85
46	#FFFFFF	824
47	#FFFFFF	824
48	#FFFFFF	824
49	#FFFFFF	824
50	#FFFFFF	824
51	#FFFFFF	824
52	#FFFFFF	824
53	#FFFFFF	103
54	#FFFFFF	824
55	#FFFFFF	824
56	#FFFFFF	824
57	#FFFFFF	824
58	#FFFFFF	824
59	#FFFFFF	824
60	#FFFFFF	824
61	#FFFFFF	824
62	#FFFFFF	824
63	#FFFFFF	824
64	#FFFFFF	824
65	#FFFFFF	824
66	#FFFFFF	824
67	#FFFFFF	824
68	#FFFFFF	824
69	#FFFFFF	85
70	#FFFFFF	85
71	#FFFFFF	85
72	#FFFFFF	85
73	#FFFFFF	85
74	#FFFFFF	85
75	#FFFFFF	103
76	#FFFFFF	85
77	#FFFFFF	85
78	#FFFFFF	85
79	#FFFFFF	85
80	#FFFFFF	85
81	#FFFFFF	85
82	#FFFFFF	85
83	#FFFFFF	85
84	#FFFFFF	85
85	#FFFFFF	85
86	#FFFFFF	824
87	#FFFFFF	1750
88	#FFFFFF	85
89	#FFFFFF	1750
90	#FFFFFF	85
91	#FFFFFF	1750
92	#FFFFFF	1750
93	#FFFFFF	85
94	#FFFFFF	85
95	#FFFFFF	85
96	#FFFFFF	85
97	#FFFFFF	824
98	#FFFFFF	824
99	#FFFFFF	824
100	#FFFFFF	824
101	#FFFFFF	824
102	#FFFFFF	824
103	#FFFFFF	103
104	#FFFFFF	103
105	#FFFFFF	824
106	#FFFFFF	824
107	#FFFFFF	824
108	#FFFFFF	824
109	#FFFFFF	824
110	#FFFFFF	824
111	#FFFFFF	824
112	#FFFFFF	824
113	#FFFFFF	824
114	#FFFFFF	824
115	#FFFFFF	824
116	#FFFFFF	824
117	#FFFFFF	824
118	#FFFFFF	824
119	#FFFFFF	824
120	#FFFFFF	85
121	#FFFFFF	85
122	#FFFFFF	85
123	#FFFFFF	85
124	#FFFFFF	85
125	#FFFFFF	824
126	#FFFFFF	824
127	#FFFFFF	85
128	#FFFFFF	85
129	#FFFFFF	85
130	#FFFFFF	85
131	#FFFFFF	85
132	#FFFFFF	85
133	#FFFFFF	85
134	#FFFFFF	85
135	#FFFFFF	85
136	#FFFFFF	1750
137	#FFFFFF	824
138	#FFFFFF	1750
139	#FFFFFF	1750
140	#FFFFFF	1750
141	#FFFFFF	85
142	#FFFFFF	1750
143	#FFFFFF	85
144	#FFFFFF	85
145	#FFFFFF	85
146	#FFFFFF	915
147	#FFFFFF	824
148	#FFFFFF	824
149	#FFFFFF	824
150	#FFFFFF	824
151	#FFFFFF	824
152	#FFFFFF	1321
153	#FFFFFF	1321
154	#FFFFFF	1321
155	#FFFFFF	824
156	#FFFFFF	824
157	#FFFFFF	824
158	#FFFFFF	824
159	#FFFFFF	824
160	#FFFFFF	824
161	#FFFFFF	824
162	#FFFFFF	824
164	#FFFFFF	824
165	#FFFFFF	1321
166	#FFFFFF	824
167	#FFFFFF	824
168	#FFFFFF	85
169	#FFFFFF	85
170	#FFFFFF	85
171	#FFFFFF	85
172	#FFFFFF	85
173	#FFFFFF	85
174	#FFFFFF	85
175	#FFFFFF	85
176	#FFFFFF	1321
177	#FFFFFF	85
178	#FFFFFF	85
179	#FFFFFF	85
180	#FFFFFF	85
181	#FFFFFF	85
182	#FFFFFF	85
183	#FFFFFF	85
184	#FFFFFF	85
185	#FFFFFF	85
186	#FFFFFF	85
187	#FFFFFF	824
188	#FFFFFF	85
189	#FFFFFF	85
190	#FFFFFF	85
191	#FFFFFF	85
192	#FFFFFF	85
193	#FFFFFF	844
194	#FFFFFF	844
195	#FFFFFF	85
196	#FFFFFF	85
197	#FFFFFF	85
198	#FFFFFF	824
199	#FFFFFF	824
200	#FFFFFF	824
201	#FFFFFF	824
202	#FFFFFF	824
203	#FFFFFF	1321
204	#FFFFFF	1321
205	#FFFFFF	1321
206	#FFFFFF	824
207	#FFFFFF	824
208	#FFFFFF	824
209	#FFFFFF	824
210	#FFFFFF	824
211	#FFFFFF	824
212	#FFFFFF	824
213	#FFFFFF	85
214	#FFFFFF	824
215	#FFFFFF	824
216	#FFFFFF	1321
217	#FFFFFF	824
218	#FFFFFF	85
219	#FFFFFF	85
220	#FFFFFF	85
221	#FFFFFF	85
222	#FFFFFF	85
223	#FFFFFF	85
224	#FFFFFF	85
225	#FFFFFF	85
226	#FFFFFF	85
227	#FFFFFF	1321
228	#FFFFFF	85
229	#FFFFFF	85
230	#FFFFFF	85
231	#FFFFFF	85
232	#FFFFFF	85
233	#FFFFFF	85
234	#FFFFFF	85
235	#FFFFFF	85
236	#FFFFFF	85
237	#FFFFFF	85
238	#FFFFFF	824
239	#FFFFFF	85
240	#FFFFFF	85
241	#FFFFFF	844
242	#FFFFFF	844
243	#FFFFFF	85
244	#FFFFFF	844
245	#FFFFFF	844
246	#FFFFFF	85
247	#FFFFFF	85
248	#FFFFFF	824
249	#FFFFFF	824
250	#FFFFFF	824
251	#FFFFFF	824
252	#FFFFFF	824
254	#FFFFFF	1321
255	#FFFFFF	1321
256	#FFFFFF	824
257	#FFFFFF	824
258	#FFFFFF	824
259	#FFFFFF	824
260	#FFFFFF	824
261	#FFFFFF	824
262	#FFFFFF	824
263	#FFFFFF	85
264	#FFFFFF	85
265	#FFFFFF	824
266	#FFFFFF	1321
267	#FFFFFF	824
268	#FFFFFF	824
269	#FFFFFF	85
270	#FFFFFF	85
271	#FFFFFF	85
272	#FFFFFF	85
273	#FFFFFF	85
274	#FFFFFF	85
275	#FFFFFF	85
276	#FFFFFF	85
277	#FFFFFF	1321
278	#FFFFFF	85
279	#FFFFFF	85
280	#FFFFFF	85
281	#FFFFFF	85
282	#FFFFFF	85
283	#FFFFFF	85
284	#FFFFFF	85
285	#FFFFFF	85
286	#FFFFFF	85
287	#FFFFFF	85
288	#FFFFFF	824
289	#FFFFFF	85
290	#FFFFFF	85
291	#FFFFFF	85
292	#FFFFFF	844
293	#FFFFFF	844
294	#FFFFFF	844
295	#FFFFFF	85
296	#FFFFFF	85
297	#FFFFFF	85
298	#FFFFFF	85
299	#FFFFFF	824
300	#FFFFFF	824
301	#FFFFFF	824
302	#FFFFFF	824
303	#FFFFFF	824
305	#FFFFFF	1321
306	#FFFFFF	1321
307	#FFFFFF	824
308	#FFFFFF	824
309	#FFFFFF	824
310	#FFFFFF	824
312	#FFFFFF	824
313	#FFFFFF	824
314	#FFFFFF	824
316	#FFFFFF	85
317	#FFFFFF	1321
318	#FFFFFF	824
319	#FFFFFF	824
320	#FFFFFF	85
321	#FFFFFF	85
322	#FFFFFF	85
323	#FFFFFF	85
324	#FFFFFF	85
325	#FFFFFF	85
326	#FFFFFF	85
327	#FFFFFF	85
328	#FFFFFF	1321
329	#FFFFFF	85
330	#FFFFFF	85
331	#FFFFFF	85
332	#FFFFFF	85
333	#FFFFFF	85
334	#FFFFFF	85
335	#FFFFFF	85
336	#FFFFFF	85
337	#FFFFFF	85
338	#FFFFFF	85
339	#FFFFFF	824
340	#FFFFFF	85
341	#FFFFFF	85
342	#FFFFFF	844
343	#FFFFFF	844
344	#FFFFFF	844
345	#FFFFFF	85
346	#FFFFFF	85
347	#FFFFFF	85
348	#FFFFFF	85
349	#FFFFFF	824
350	#FFFFFF	824
351	#FFFFFF	824
352	#FFFFFF	824
353	#FFFFFF	824
354	#FFFFFF	1321
355	#FFFFFF	83
356	#FFFFFF	1321
357	#FFFFFF	824
358	#FFFFFF	824
359	#FFFFFF	824
360	#FFFFFF	824
361	#FFFFFF	824
362	#FFFFFF	824
363	#FFFFFF	824
364	#FFFFFF	824
365	#FFFFFF	824
366	#FFFFFF	85
367	#FFFFFF	1321
368	#FFFFFF	824
369	#FFFFFF	824
370	#FFFFFF	824
371	#FFFFFF	824
372	#FFFFFF	85
373	#FFFFFF	85
374	#FFFFFF	85
375	#FFFFFF	85
376	#FFFFFF	85
377	#FFFFFF	85
378	#FFFFFF	1321
379	#FFFFFF	85
380	#FFFFFF	85
381	#FFFFFF	85
382	#FFFFFF	85
383	#FFFFFF	85
384	#FFFFFF	85
385	#FFFFFF	85
386	#FFFFFF	85
387	#FFFFFF	85
388	#FFFFFF	85
389	#FFFFFF	824
390	#FFFFFF	844
391	#FFFFFF	844
392	#FFFFFF	85
393	#FFFFFF	844
394	#FFFFFF	844
395	#FFFFFF	844
396	#FFFFFF	85
397	#FFFFFF	85
398	#FFFFFF	85
399	#FFFFFF	844
400	#FFFFFF	1321
401	#FFFFFF	824
402	#FFFFFF	824
403	#FFFFFF	824
404	#FFFFFF	824
405	#FFFFFF	83
