group	fill	clickSelects
1	#FFFFFF	20
2	#FFFFFF	20
3	#FFFFFF	20
4	#FFFFFF	20
5	#FFFFFF	20
6	#FFFFFF	20
7	#FFFFFF	3682
8	#FFFFFF	20
9	#FFFFFF	20
10	#FFFFFF	20
11	#FFFFFF	20
12	#FFFFFF	2070
13	#FFFFFF	20
14	#FFFFFF	20
15	#FFFFFF	20
16	#FFFFFF	20
17	#FFFFFF	20
18	#FFFFFF	20
19	#FFFFFF	109
20	#FFFFFF	109
21	#FFFFFF	20
22	#FFFFFF	20
23	#FFFFFF	20
24	#FFFFFF	109
25	#FFFFFF	20
26	#FFFFFF	109
27	#FFFFFF	109
28	#FFFFFF	109
29	#FFFFFF	109
30	#FFFFFF	109
31	#FFFFFF	109
32	#FFFFFF	109
33	#FFFFFF	109
34	#FFFFFF	109
35	#FFFFFF	109
36	#FFFFFF	20
37	#FFFFFF	109
38	#FFFFFF	109
39	#FFFFFF	109
40	#FFFFFF	109
41	#FFFFFF	109
42	#FFFFFF	109
43	#FFFFFF	109
44	#FFFFFF	109
45	#FFFFFF	109
46	#FFFFFF	20
47	#FFFFFF	20
48	#FFFFFF	20
49	#FFFFFF	20
50	#FFFFFF	20
52	#FFFFFF	20
53	#FFFFFF	20
54	#FFFFFF	20
55	#FFFFFF	20
56	#FFFFFF	20
57	#FFFFFF	3682
58	#FFFFFF	20
59	#FFFFFF	20
60	#FFFFFF	20
61	#FFFFFF	2070
62	#FFFFFF	2070
63	#FFFFFF	2070
64	#FFFFFF	20
65	#FFFFFF	20
66	#FFFFFF	20
67	#FFFFFF	20
68	#FFFFFF	20
69	#FFFFFF	20
70	#FFFFFF	109
71	#FFFFFF	20
72	#FFFFFF	20
73	#FFFFFF	20
74	#FFFFFF	109
75	#FFFFFF	20
76	#FFFFFF	109
77	#FFFFFF	109
78	#FFFFFF	109
79	#FFFFFF	109
80	#FFFFFF	109
81	#FFFFFF	109
82	#FFFFFF	109
83	#FFFFFF	109
84	#FFFFFF	109
85	#FFFFFF	109
86	#FFFFFF	20
87	#FFFFFF	109
88	#FFFFFF	109
89	#FFFFFF	109
90	#FFFFFF	2633
91	#FFFFFF	109
92	#FFFFFF	109
93	#FFFFFF	109
94	#FFFFFF	109
95	#FFFFFF	109
97	#FFFFFF	20
98	#FFFFFF	20
99	#FFFFFF	20
100	#FFFFFF	20
101	#FFFFFF	20
102	#FFFFFF	20
103	#FFFFFF	20
104	#FFFFFF	20
105	#FFFFFF	20
106	#FFFFFF	20
107	#FFFFFF	20
108	#FFFFFF	20
109	#FFFFFF	20
110	#FFFFFF	2070
111	#FFFFFF	20
112	#FFFFFF	2070
113	#FFFFFF	20
114	#FFFFFF	20
115	#FFFFFF	20
116	#FFFFFF	20
117	#FFFFFF	20
118	#FFFFFF	20
119	#FFFFFF	20
120	#FFFFFF	109
121	#FFFFFF	109
122	#FFFFFF	20
123	#FFFFFF	20
124	#FFFFFF	109
125	#FFFFFF	109
126	#FFFFFF	20
