group	fill	clickSelects
1	#FFFFFF	214
2	#FFFFFF	30
3	#FFFFFF	30
4	#FFFFFF	214
5	#FFFFFF	30
6	#FFFFFF	30
7	#FFFFFF	214
8	#FFFFFF	214
9	#FFFFFF	214
10	#FFFFFF	214
11	#FFFFFF	214
12	#FFFFFF	214
13	#FFFFFF	214
14	#FFFFFF	30
15	#FFFFFF	214
16	#FFFFFF	214
17	#FFFFFF	214
18	#FFFFFF	214
19	#FFFFFF	214
20	#FFFFFF	214
21	#FFFFFF	214
22	#FFFFFF	214
23	#FFFFFF	214
24	#FFFFFF	214
25	#FFFFFF	3747
26	#FFFFFF	214
27	#FFFFFF	214
28	#FFFFFF	214
29	#FFFFFF	214
30	#FFFFFF	214
31	#FFFFFF	214
32	#FFFFFF	214
35	#FFFFFF	214
36	#FFFFFF	3747
37	#FFFFFF	214
38	#FFFFFF	214
39	#FFFFFF	214
40	#FFFFFF	214
41	#FFFFFF	214
42	#FFFFFF	214
43	#FFFFFF	214
44	#FFFFFF	214
45	#FFFFFF	10
46	#FFFFFF	3747
47	#FFFFFF	3747
48	#FFFFFF	3747
49	#FFFFFF	30
50	#FFFFFF	30
52	#FFFFFF	214
53	#FFFFFF	30
54	#FFFFFF	214
55	#FFFFFF	30
56	#FFFFFF	30
57	#FFFFFF	30
58	#FFFFFF	30
59	#FFFFFF	214
60	#FFFFFF	214
61	#FFFFFF	214
62	#FFFFFF	214
63	#FFFFFF	214
64	#FFFFFF	30
65	#FFFFFF	214
66	#FFFFFF	214
67	#FFFFFF	214
68	#FFFFFF	214
69	#FFFFFF	214
70	#FFFFFF	214
71	#FFFFFF	214
72	#FFFFFF	214
73	#FFFFFF	214
74	#FFFFFF	214
75	#FFFFFF	3747
76	#FFFFFF	214
77	#FFFFFF	214
78	#FFFFFF	214
79	#FFFFFF	214
80	#FFFFFF	214
81	#FFFFFF	214
82	#FFFFFF	214
83	#FFFFFF	214
84	#FFFFFF	214
86	#FFFFFF	3747
87	#FFFFFF	214
88	#FFFFFF	214
89	#FFFFFF	214
90	#FFFFFF	214
91	#FFFFFF	214
92	#FFFFFF	214
93	#FFFFFF	214
94	#FFFFFF	214
95	#FFFFFF	214
97	#FFFFFF	3747
98	#FFFFFF	3747
99	#FFFFFF	3747
100	#FFFFFF	30
101	#FFFFFF	30
102	#FFFFFF	30
103	#FFFFFF	30
104	#FFFFFF	30
105	#FFFFFF	30
106	#FFFFFF	30
107	#FFFFFF	30
108	#FFFFFF	30
109	#FFFFFF	214
110	#FFFFFF	214
111	#FFFFFF	214
112	#FFFFFF	214
113	#FFFFFF	214
114	#FFFFFF	214
115	#FFFFFF	3747
116	#FFFFFF	214
117	#FFFFFF	214
118	#FFFFFF	214
119	#FFFFFF	214
120	#FFFFFF	214
121	#FFFFFF	214
122	#FFFFFF	214
123	#FFFFFF	214
124	#FFFFFF	214
125	#FFFFFF	214
126	#FFFFFF	3747
127	#FFFFFF	214
128	#FFFFFF	214
129	#FFFFFF	214
130	#FFFFFF	214
131	#FFFFFF	214
132	#FFFFFF	214
133	#FFFFFF	214
134	#FFFFFF	214
135	#FFFFFF	214
137	#FFFFFF	3747
138	#FFFFFF	214
139	#FFFFFF	214
140	#FFFFFF	214
141	#FFFFFF	214
142	#FFFFFF	214
143	#FFFFFF	214
144	#FFFFFF	214
145	#FFFFFF	214
146	#FFFFFF	214
147	#FFFFFF	3747
148	#FFFFFF	3747
149	#FFFFFF	30
150	#FFFFFF	30
151	#FFFFFF	30
153	#FFFFFF	214
154	#FFFFFF	214
155	#FFFFFF	30
156	#FFFFFF	30
157	#FFFFFF	30
158	#FFFFFF	30
159	#FFFFFF	30
160	#FFFFFF	30
161	#FFFFFF	30
162	#FFFFFF	214
163	#FFFFFF	214
164	#FFFFFF	214
165	#FFFFFF	214
166	#FFFFFF	214
167	#FFFFFF	214
168	#FFFFFF	874
169	#FFFFFF	874
170	#FFFFFF	874
171	#FFFFFF	874
172	#FFFFFF	874
173	#FFFFFF	874
174	#FFFFFF	874
175	#FFFFFF	874
176	#FFFFFF	214
177	#FFFFFF	874
178	#FFFFFF	874
179	#FFFFFF	874
180	#FFFFFF	874
181	#FFFFFF	874
182	#FFFFFF	874
183	#FFFFFF	874
184	#FFFFFF	874
185	#FFFFFF	874
186	#FFFFFF	874
187	#FFFFFF	214
188	#FFFFFF	3751
189	#FFFFFF	3751
190	#FFFFFF	3751
191	#FFFFFF	214
192	#FFFFFF	214
193	#FFFFFF	214
194	#FFFFFF	10
195	#FFFFFF	10
198	#FFFFFF	30
199	#FFFFFF	30
200	#FFFFFF	30
201	#FFFFFF	30
202	#FFFFFF	30
203	#FFFFFF	214
204	#FFFFFF	214
205	#FFFFFF	214
206	#FFFFFF	30
207	#FFFFFF	30
208	#FFFFFF	874
209	#FFFFFF	30
210	#FFFFFF	30
211	#FFFFFF	30
212	#FFFFFF	214
213	#FFFFFF	214
214	#FFFFFF	214
215	#FFFFFF	874
216	#FFFFFF	214
217	#FFFFFF	874
218	#FFFFFF	874
219	#FFFFFF	874
220	#FFFFFF	874
221	#FFFFFF	874
222	#FFFFFF	874
223	#FFFFFF	874
224	#FFFFFF	874
225	#FFFFFF	874
226	#FFFFFF	874
227	#FFFFFF	214
228	#FFFFFF	874
229	#FFFFFF	874
