group	fill	clickSelects
1	#FFFFFF	68
2	#FFFFFF	68
3	#FFFFFF	68
4	#FFFFFF	68
5	#FFFFFF	68
6	#FFFFFF	68
7	#FFFFFF	68
8	#FFFFFF	68
9	#FFFFFF	68
10	#FFFFFF	68
11	#FFFFFF	68
12	#FFFFFF	68
13	#FFFFFF	68
14	#FFFFFF	68
15	#FFFFFF	68
16	#FFFFFF	68
17	#FFFFFF	68
18	#FFFFFF	68
19	#FFFFFF	68
20	#FFFFFF	68
21	#FFFFFF	68
22	#FFFFFF	68
23	#FFFFFF	68
24	#FFFFFF	68
25	#FFFFFF	68
26	#FFFFFF	68
27	#FFFFFF	68
28	#FFFFFF	134
29	#FFFFFF	134
30	#FFFFFF	134
31	#FFFFFF	134
32	#FFFFFF	134
33	#FFFFFF	134
34	#FFFFFF	134
35	#FFFFFF	354
36	#FFFFFF	399
37	#FFFFFF	134
38	#FFFFFF	134
39	#FFFFFF	134
40	#FFFFFF	134
41	#FFFFFF	134
42	#FFFFFF	354
43	#FFFFFF	354
44	#FFFFFF	354
45	#FFFFFF	354
46	#FFFFFF	399
47	#FFFFFF	399
48	#FFFFFF	399
49	#FFFFFF	399
50	#FFFFFF	68
52	#FFFFFF	68
53	#FFFFFF	68
54	#FFFFFF	68
55	#FFFFFF	68
56	#FFFFFF	68
57	#FFFFFF	68
58	#FFFFFF	68
59	#FFFFFF	68
60	#FFFFFF	68
61	#FFFFFF	68
62	#FFFFFF	68
63	#FFFFFF	68
64	#FFFFFF	68
65	#FFFFFF	68
66	#FFFFFF	68
67	#FFFFFF	68
68	#FFFFFF	68
69	#FFFFFF	68
70	#FFFFFF	68
71	#FFFFFF	68
72	#FFFFFF	68
73	#FFFFFF	68
74	#FFFFFF	68
75	#FFFFFF	68
76	#FFFFFF	68
77	#FFFFFF	68
78	#FFFFFF	68
79	#FFFFFF	134
80	#FFFFFF	134
81	#FFFFFF	134
82	#FFFFFF	134
83	#FFFFFF	134
84	#FFFFFF	134
85	#FFFFFF	354
86	#FFFFFF	399
87	#FFFFFF	354
88	#FFFFFF	134
89	#FFFFFF	134
90	#FFFFFF	134
91	#FFFFFF	134
92	#FFFFFF	134
93	#FFFFFF	354
94	#FFFFFF	354
95	#FFFFFF	354
97	#FFFFFF	399
98	#FFFFFF	399
99	#FFFFFF	399
100	#FFFFFF	399
101	#FFFFFF	68
102	#FFFFFF	68
103	#FFFFFF	68
104	#FFFFFF	68
105	#FFFFFF	68
106	#FFFFFF	68
107	#FFFFFF	68
108	#FFFFFF	68
109	#FFFFFF	68
110	#FFFFFF	68
111	#FFFFFF	68
112	#FFFFFF	68
113	#FFFFFF	68
114	#FFFFFF	68
115	#FFFFFF	399
116	#FFFFFF	68
117	#FFFFFF	68
118	#FFFFFF	68
119	#FFFFFF	68
120	#FFFFFF	68
121	#FFFFFF	68
122	#FFFFFF	68
123	#FFFFFF	68
124	#FFFFFF	68
125	#FFFFFF	68
126	#FFFFFF	399
127	#FFFFFF	68
128	#FFFFFF	68
129	#FFFFFF	68
130	#FFFFFF	68
131	#FFFFFF	134
132	#FFFFFF	134
133	#FFFFFF	134
134	#FFFFFF	134
135	#FFFFFF	134
136	#FFFFFF	134
137	#FFFFFF	399
138	#FFFFFF	354
139	#FFFFFF	134
140	#FFFFFF	134
141	#FFFFFF	134
142	#FFFFFF	134
143	#FFFFFF	134
144	#FFFFFF	354
145	#FFFFFF	354
146	#FFFFFF	354
147	#FFFFFF	399
148	#FFFFFF	399
149	#FFFFFF	399
150	#FFFFFF	68
151	#FFFFFF	68
153	#FFFFFF	399
154	#FFFFFF	399
155	#FFFFFF	68
156	#FFFFFF	68
157	#FFFFFF	68
158	#FFFFFF	68
159	#FFFFFF	68
160	#FFFFFF	68
161	#FFFFFF	68
162	#FFFFFF	68
163	#FFFFFF	68
164	#FFFFFF	68
165	#FFFFFF	68
166	#FFFFFF	68
167	#FFFFFF	68
168	#FFFFFF	68
169	#FFFFFF	68
170	#FFFFFF	68
171	#FFFFFF	68
172	#FFFFFF	68
173	#FFFFFF	68
174	#FFFFFF	68
175	#FFFFFF	68
176	#FFFFFF	399
177	#FFFFFF	134
178	#FFFFFF	134
179	#FFFFFF	134
180	#FFFFFF	134
181	#FFFFFF	134
182	#FFFFFF	68
183	#FFFFFF	134
184	#FFFFFF	134
185	#FFFFFF	134
186	#FFFFFF	134
187	#FFFFFF	399
188	#FFFFFF	134
189	#FFFFFF	2021
190	#FFFFFF	2021
191	#FFFFFF	2021
