x	y
-1.98087673837334	0.974422310484336
-0.745968745889565	0.217235768885937
-2.07282217636112	1.06746904636876
0.508490462157985	0.354689718760121
-0.16264342705398	0.0485740024635806
-0.478235984567766	0.275007993814128
-0.165326689882473	0.0494394421064498
-1.21173766763744	0.423775296368653
-0.668293143101542	0.319732506610639
0.0342231534138925	0.0128161825600619
-0.157406458549231	0.0472955815620217
0.459039252296723	0.291637117472679
0.111014198071748	0.0309155247869292
0.596224215186608	0.256033691218749
-3.05287001113773	1.02304183401478
-0.537353788649827	0.191348936249678
-0.901736072381962	0.494248870665469
-0.833539961575774	0.537409899945087
0.190962083221885	0.0660481191131059
-0.248758351357398	0.0929956212100719
-0.00503492567302438	0.00247908605762042
0.409974638271837	0.122014661832535
0.0307731572572193	0.00982201031387097
-0.410822491746148	0.105325205723215
-0.481527755257829	0.20627351498291
0.397236609409588	0.142405472742389
2.07378609837147	1.80984882737074
1.40361183924288	0.564877880435155
0.641889735262279	0.23593966047049
0.022119105596799	0.00496421298407283
-0.730456841707369	0.213196217538577
-0.673738923028355	0.257253396673871
0.159815012820849	0.0616924279023603
-0.532110229324546	0.1920029718475
-0.893826033613155	0.48485658254419
1.67375082855152	1.06639920943796
0.0649287082963874	0.0275104800005329
-0.999350487746676	0.322741211353628
0.930459008250624	0.482524802967726
0.652137366997034	0.240945508002166
-1.20474521349875	0.42505462426565
0.766877294689953	0.47879495037004
0.0551217920754633	0.0264040421561956
1.27482126258754	1.04401583016662
-0.173142878176728	0.0508870559591512
-0.501354725341322	0.258333609668958
-0.415133812743498	0.106745782888046
0.0443217574310658	0.0162638646757214
0.957718697329324	0.373741781386159
1.66764236110467	1.05783358056656
0.487482345236272	0.232380798960748
0.437267094360607	0.253613418821172
-1.22429437602403	0.805890105625775
0.780856388583046	0.383650395437035
-0.348733733285113	0.163393456359964
-1.20271378011626	0.59433251392986
2.45105925659835	1.2316704929026
-0.171503061729589	0.0720304725023874
0.558210833339242	0.42342365952424
0.217246953002329	0.118913504752358
0.394642462007994	0.244916744414135
0.765047935527744	0.380422611333954
0.252882258025945	0.113533472920849
1.14755417970592	0.929953445024192
-0.541947863249877	0.194660179303527
-0.672577039500181	0.255139422989617
-0.269217156116788	0.102677718951878
0.0871666117161079	0.0252319863461449
-1.38228197445777	0.530065306552922
0.95278716874063	1.03126708902489
0.101732446338127	0.060954215244169
-0.0270425277040628	0.0158245680468783
-0.672187450357329	0.32103231256934
0.212030800754249	0.140421224095434
-0.0762164958780507	0.0375181460108407
0.570730075195567	0.407944459868213
-0.534446814125681	0.321831810394444
-0.6629365041906	0.252909865245852
0.620674016800561	0.341209756272288
-0.730682775549558	0.213273836413503
0.21336850105647	0.0727395978357946
-1.65480974320344	1.44231484098125
0.419118478897938	0.266036545782861
-0.374059760631722	0.332268614464747
-0.461005486495876	0.263019008629092
0.676749037243772	0.498008368661494
0.0738556473890159	0.0378260639150576
0.00107600218541569	0.000882677217049545
1.81761705970142	0.88012516147932
-0.360074640716153	0.116446271891957
0.950593816936916	0.676842441665262
-1.23495298400846	0.821016905985793
-0.459412878766834	0.297530842329503
0.0408427278680648	0.0152193893202237
-0.520833500989684	0.315982755060671
0.736494783598671	0.409344038420746
0.377778211297191	0.134410846233988
1.2015333203816	0.729510681292864
0.579369057497068	0.383333730124447
0.98907863609129	0.76951327825962
0.0687970329256171	0.03285319875479
0.300061830429737	0.167077057499975
0.538922486974344	0.289406917089225
-0.0669749288214592	0.0263789664314873
-0.0160044215696583	0.00737829663641029
1.06181259983383	0.771569160679151
0.280873035011602	0.112236739764027
-4.04151329004188	1.75258454462335
0.332685969866468	0.247077459169759
0.450097107058063	0.304839113498215
-2.72171413158447	1.92807016547002
0.734196769618467	0.502966485047987
-1.06642364495733	0.632682755994748
0.442392600469838	0.303561621984856
-0.189439625505014	0.0902823507089401
-0.336226813628193	0.178064063496299
1.40528298144922	0.854100681969673
-2.0066110049883	0.533167826422696
1.37883030483615	0.65739265242642
0.839630032399816	0.744174582015882
0.276839815398088	0.179774162075956
0.879966493889026	0.791848471435112
0.35403412571638	0.266406134187637
0.332546709692318	0.218093590632836
0.0731056121889806	0.0343907347059056
1.11817908616407	0.735661335123942
0.953801583486715	0.368828692933976
-1.22218274053691	0.600948737706103
-0.319970249474522	0.286715842446079
0.280786730948057	0.269440248763696
0.435131088138439	0.40284666254821
0.125226312388068	0.102893917498709
0.414855102821307	0.379623993629538
0.951144465913111	0.68707821478762
0.684757514831172	0.163295621171425
0.274399568881652	0.110566689081254
0.362403811124883	0.205636216115598
0.34385721742758	0.289327940180787
0.43680916690171	0.484386557450934
0.06807804008256	0.0647161230708249
2.81508847198966	1.08185184868446
1.3873871400175	0.662465244552091
-0.27442536625432	0.138457172608648
0.024023648059347	0.0157657544065094
0.595711882581129	0.569827579861848
0.570807315718665	0.436321336656962
0.480230360418225	0.229642881940511
0.277212503448513	0.191050411322739
0.145651726101172	0.0700581008589475
0.00602686767241901	0.00307301610318257
0.0951561679921311	0.0273436300588567
-0.0664501826637442	0.0261812249949454
0.245938072265884	0.1236110879315
0.321057506828404	0.2249729991702
1.36795592244233	1.54294336176712
0.504571877310993	0.27145664821283
0.0642370334915143	0.0307488936113099
1.01131206646739	0.922949630015213
0.0623633952252525	0.02660241609101
0.266975186806719	0.120317582386854
-1.89116262653678	0.8941481726566
-0.4153762932956	0.106660604368386
-0.584739227284319	0.361889518598773
-0.244934040421891	0.160548256399314
0.397668461140839	0.30050951704743
0.212522608340594	0.124723937978448
0.372681739451561	0.282996587204361
0.973262836014891	1.12218547411863
1.03962875245359	1.08886117673044
0.755476876773647	0.521974942648647
1.37573073707954	2.15017682520584
0.814012833540611	0.671497097328811
1.26520737843848	1.31369136178869
-0.652378266749755	0.360704686208311
-1.30777010656678	0.696860423870021
0.670551632033694	0.160955774662514
-0.357704116271418	0.118847012509757
-0.164250410474455	0.0686883790824281
0.875360237589111	0.712258054206686
0.923195839644319	0.719776915250945
0.403330842236756	0.145262385667108
0.409446331068031	0.146229917866283
1.07874762124843	1.27007708210733
1.02990040357306	1.13449233584052
1.02002680021282	1.13151842309693
0.309170358393244	0.156543844728027
1.30705939596927	1.64592574718907
1.22759908084797	1.15409101042793
1.12393503862196	0.717032994023471
1.13495904395004	1.07223784459418
1.32184091356784	1.37905213304219
-0.271451809149409	0.11977665018552
0.0138646845327436	0.00474928135478347
0.0250490274642725	0.00537725898715035
-3.49980434366283	1.31428323045665
-0.395839538537783	0.159862066794682
0.339103279796231	0.208394117416871
1.45482128877446	1.54564306316153
0.680122173585443	0.162971366693087
0.0122319621275839	0.0050197062023477
0.351811099480398	0.235380891693006
0.22404935428435	0.17952453806818
-0.348064898757176	0.290403114968996
-1.17149811758832	0.75496540885371
0.0492582477132242	0.0312433903772476
0.444831049761609	0.326758748413657
-0.14033738189948	0.0721414570972863
1.40138614784873	1.78023794652433
-0.129209211641918	0.0867905667620594
-0.0492001457093833	0.0287887202301225
-4.1606198594191	1.87876173788634
0.0195370740006107	0.00446173862258107
-3.49198854967908	1.31141579792671
-0.851268432435198	0.447453533386363
-0.660070364226234	0.493626793492286
-0.27678869944139	0.155140216418611
0.900617666430435	0.905116498097063
-0.523641188401186	0.50386847157759
0.521726441672493	0.390773191781723
0.184430115517312	0.128174442045604
0.905982266797988	0.970153058396867
2.07480825342759	4.4532025870082
0.613576091984218	0.508703599358322
0.350989451616031	0.264085110483021
0.263157222273024	0.235252291415817
0.510668639409851	0.429923364399469
-0.208231975083159	0.0994046030868193
0.687108695393226	0.163906316802508
-2.07665863813056	1.06991007301605
-1.34698412210724	0.954808525265221
-0.36274254890289	0.259190836235713
-0.0672683740681102	0.0379551877134105
0.215914048258058	0.117631924394916
0.610831628830209	0.592148009082849
0.0115594653054252	0.00772509724898824
0.591855820437789	0.427433425967339
1.17389124622373	1.28223278932658
0.239012028545205	0.169793746289325
0.624667007344373	0.518224903011972
0.534953569740409	0.42345690352984
0.936186013397397	1.28327047112204
-0.661258738861843	0.43880847398869
-1.53267754429945	0.61742932991017
0.199996844737426	0.0685943567675528
-0.646990181512833	0.421966996028049
0.903160826483789	0.972666100393578
0.388669998355599	0.22364859227262
0.371112433461792	0.305206473644401
-0.0191058131510861	0.0128454748707846
0.755386024609394	0.682327635827308
1.0517827728847	0.97335187306708
0.0749106995966161	0.0469321098539627
1.17917139343414	1.20144311646182
0.932805390715443	0.901643492325401
-0.166817817204198	0.114583055439878
0.504777780226357	0.531439491356678
0.360039769520244	0.294786650926934
-0.930989416080381	0.405020064926221
-1.39210782299279	0.533356434308413
-0.0723004766273499	0.0356490182096761
0.0892991641363756	0.0588128530257055
0.561380458980118	0.460030743802407
-0.402753337836672	0.274523725602375
0.512190002629774	0.611157089177472
1.3682788310269	1.98919152130473
0.394098262454632	0.370110450176798
0.983898372581904	0.963801136789468
0.551773767063133	0.495271985096879
0.755506290342476	0.772691697724826
0.827284478210392	0.904924864785728
1.13363921260322	1.7407068486783
1.74594685820355	2.58918148987083
0.269750498202928	0.109260695504215
0.371039913541024	0.212937790401941
0.207165294963383	0.11263484439262
0.149839625104438	0.101259385526571
-0.014992356575088	0.0111960965262072
0.864694947909308	0.997299591830006
-0.461815143541411	0.265311186892305
0.518348041845802	0.521286479490292
0.919713625395407	0.976622694382234
0.805501122908018	0.948623055882686
0.672618983822949	0.668336322796796
1.48990100897468	2.13140601517213
0.189367996786286	0.163542047367695
-0.509878015136758	0.524913571712952
0.419341098587419	0.422276251982365
0.353047169364312	0.291936831989354
0.644319819586889	0.427584103516449
0.279873157025211	0.181384339250882
0.358670643332564	0.165446213284361
