group	fill	clickSelects
1	#FFFFFF	178
2	#FFFFFF	178
3	#FFFFFF	178
4	#FFFFFF	178
5	#FFFFFF	178
6	#FFFFFF	178
7	#FFFFFF	797
8	#FFFFFF	797
9	#FFFFFF	1528
10	#FFFFFF	1528
11	#FFFFFF	1528
12	#FFFFFF	1528
13	#FFFFFF	1528
14	#FFFFFF	178
15	#FFFFFF	1528
16	#FFFFFF	1528
17	#FFFFFF	1528
18	#FFFFFF	1528
19	#FFFFFF	1528
20	#FFFFFF	1528
21	#FFFFFF	1528
22	#FFFFFF	1528
23	#FFFFFF	1528
24	#FFFFFF	1528
25	#FFFFFF	178
26	#FFFFFF	2715
27	#FFFFFF	668
28	#FFFFFF	668
29	#FFFFFF	668
30	#FFFFFF	668
31	#FFFFFF	668
32	#FFFFFF	668
33	#FFFFFF	668
34	#FFFFFF	668
35	#FFFFFF	668
36	#FFFFFF	178
37	#FFFFFF	668
38	#FFFFFF	668
39	#FFFFFF	668
40	#FFFFFF	668
41	#FFFFFF	668
42	#FFFFFF	668
43	#FFFFFF	668
44	#FFFFFF	668
45	#FFFFFF	668
46	#FFFFFF	178
47	#FFFFFF	178
48	#FFFFFF	178
49	#FFFFFF	178
50	#FFFFFF	178
52	#FFFFFF	178
53	#FFFFFF	178
54	#FFFFFF	178
55	#FFFFFF	797
56	#FFFFFF	178
57	#FFFFFF	797
58	#FFFFFF	797
59	#FFFFFF	1528
60	#FFFFFF	1528
61	#FFFFFF	1528
62	#FFFFFF	1528
63	#FFFFFF	1528
64	#FFFFFF	178
65	#FFFFFF	1528
66	#FFFFFF	1528
67	#FFFFFF	1528
68	#FFFFFF	1528
69	#FFFFFF	1528
70	#FFFFFF	1528
71	#FFFFFF	1528
72	#FFFFFF	1528
73	#FFFFFF	1528
74	#FFFFFF	1528
75	#FFFFFF	178
76	#FFFFFF	2715
77	#FFFFFF	668
78	#FFFFFF	668
79	#FFFFFF	668
80	#FFFFFF	668
81	#FFFFFF	668
82	#FFFFFF	668
83	#FFFFFF	668
84	#FFFFFF	668
85	#FFFFFF	668
86	#FFFFFF	178
87	#FFFFFF	668
88	#FFFFFF	668
89	#FFFFFF	668
90	#FFFFFF	668
91	#FFFFFF	668
92	#FFFFFF	668
93	#FFFFFF	668
94	#FFFFFF	668
95	#FFFFFF	668
97	#FFFFFF	178
98	#FFFFFF	178
99	#FFFFFF	178
100	#FFFFFF	178
101	#FFFFFF	797
102	#FFFFFF	178
103	#FFFFFF	178
104	#FFFFFF	178
105	#FFFFFF	178
106	#FFFFFF	797
107	#FFFFFF	178
108	#FFFFFF	797
109	#FFFFFF	1528
110	#FFFFFF	1528
111	#FFFFFF	1528
112	#FFFFFF	1528
113	#FFFFFF	1528
114	#FFFFFF	1528
115	#FFFFFF	178
116	#FFFFFF	1528
117	#FFFFFF	1528
118	#FFFFFF	1528
119	#FFFFFF	1528
120	#FFFFFF	1528
121	#FFFFFF	1528
122	#FFFFFF	1528
123	#FFFFFF	1528
124	#FFFFFF	1528
125	#FFFFFF	1528
126	#FFFFFF	178
127	#FFFFFF	2715
128	#FFFFFF	668
129	#FFFFFF	668
130	#FFFFFF	668
131	#FFFFFF	668
132	#FFFFFF	668
133	#FFFFFF	668
134	#FFFFFF	668
135	#FFFFFF	668
136	#FFFFFF	668
137	#FFFFFF	178
138	#FFFFFF	668
139	#FFFFFF	668
140	#FFFFFF	668
141	#FFFFFF	668
142	#FFFFFF	668
143	#FFFFFF	668
144	#FFFFFF	668
145	#FFFFFF	668
146	#FFFFFF	668
147	#FFFFFF	178
148	#FFFFFF	178
149	#FFFFFF	178
150	#FFFFFF	797
151	#FFFFFF	178
153	#F6BCD0	1139
154	#FFFFFF	178
155	#FFFFFF	178
156	#FFFFFF	178
157	#FFFFFF	797
158	#FFFFFF	178
159	#FFFFFF	178
160	#FFFFFF	797
161	#FFFFFF	797
162	#FFFFFF	797
163	#FFFFFF	797
164	#FFFFFF	797
165	#FFFFFF	797
166	#FFFFFF	797
167	#FFFFFF	797
168	#FFFFFF	797
169	#FFFFFF	797
170	#FFFFFF	797
171	#FFFFFF	797
172	#FFFFFF	797
173	#FFFFFF	797
174	#FFFFFF	668
175	#FFFFFF	668
176	#FFFFFF	797
177	#FFFFFF	668
178	#FFFFFF	668
179	#FFFFFF	668
180	#FFFFFF	668
181	#FFFFFF	668
182	#FFFFFF	668
183	#FFFFFF	668
184	#FFFFFF	668
185	#FFFFFF	668
186	#FFFFFF	1057
187	#FFFFFF	797
188	#FFFFFF	1057
189	#FFFFFF	1057
190	#FFFFFF	1057
191	#FFFFFF	1057
192	#FFFFFF	1057
193	#FFFFFF	1057
194	#FFFFFF	1057
195	#FFFFFF	668
196	#FFFFFF	668
198	#FFFFFF	797
199	#FFFFFF	178
200	#FFFFFF	178
201	#FFFFFF	797
202	#FFFFFF	797
203	#F6BCD0	1139
204	#F6BCD0	1139
205	#FFFFFF	178
206	#FFFFFF	178
207	#FFFFFF	178
208	#FFFFFF	178
209	#FFFFFF	178
210	#FFFFFF	797
211	#FFFFFF	797
212	#FFFFFF	797
213	#FFFFFF	797
214	#FFFFFF	797
215	#FFFFFF	797
216	#FFFFFF	797
217	#FFFFFF	797
218	#FFFFFF	797
219	#FFFFFF	797
220	#FFFFFF	797
221	#FFFFFF	797
222	#FFFFFF	797
223	#FFFFFF	797
224	#FFFFFF	668
225	#FFFFFF	668
226	#FFFFFF	668
227	#FFFFFF	797
228	#FFFFFF	668
229	#FFFFFF	668
230	#FFFFFF	668
231	#FFFFFF	668
232	#FFFFFF	668
233	#FFFFFF	668
234	#FFFFFF	668
235	#FFFFFF	668
236	#FFFFFF	668
237	#FFFFFF	1057
238	#FFFFFF	797
239	#FFFFFF	1057
240	#FFFFFF	1057
241	#FFFFFF	1057
242	#FFFFFF	1057
243	#FFFFFF	1057
244	#FFFFFF	1057
245	#FFFFFF	1057
246	#FFFFFF	668
247	#FFFFFF	668
248	#FFFFFF	178
249	#FFFFFF	178
250	#FFFFFF	797
251	#FFFFFF	797
252	#FFFFFF	797
254	#FFFFFF	178
255	#FFFFFF	178
256	#FFFFFF	178
257	#FFFFFF	178
258	#FFFFFF	178
259	#FFFFFF	178
260	#FFFFFF	797
261	#FFFFFF	797
262	#FFFFFF	797
263	#FFFFFF	797
264	#FFFFFF	797
265	#FFFFFF	797
266	#FFFFFF	797
267	#FFFFFF	797
268	#FFFFFF	797
269	#FFFFFF	797
270	#FFFFFF	797
271	#FFFFFF	797
272	#FFFFFF	797
273	#FFFFFF	797
274	#FFFFFF	668
275	#FFFFFF	668
276	#FFFFFF	668
277	#FFFFFF	797
278	#FFFFFF	668
279	#FFFFFF	668
280	#FFFFFF	668
281	#FFFFFF	668
282	#FFFFFF	668
283	#FFFFFF	668
284	#FFFFFF	668
285	#FFFFFF	668
286	#FFFFFF	668
287	#FFFFFF	1057
288	#FFFFFF	797
289	#FFFFFF	1057
290	#FFFFFF	1057
291	#FFFFFF	1057
292	#FFFFFF	1057
293	#FFFFFF	1057
294	#FFFFFF	1057
295	#FFFFFF	1057
296	#FFFFFF	1057
297	#FFFFFF	668
299	#FFFFFF	797
300	#FFFFFF	797
301	#FFFFFF	178
302	#FFFFFF	797
303	#FFFFFF	797
304	#F6BCD0	1139
305	#FFFFFF	178
306	#FFFFFF	797
307	#FFFFFF	178
308	#FFFFFF	178
309	#FFFFFF	178
310	#FFFFFF	178
311	#FFFFFF	797
312	#FFFFFF	797
313	#FFFFFF	797
314	#FFFFFF	797
315	#FFFFFF	797
316	#FFFFFF	797
317	#FFFFFF	797
318	#FFFFFF	797
319	#FFFFFF	797
320	#FFFFFF	797
321	#FFFFFF	797
322	#FFFFFF	797
323	#FFFFFF	797
324	#FFFFFF	668
325	#FFFFFF	797
326	#FFFFFF	797
327	#FFFFFF	668
328	#FFFFFF	797
329	#FFFFFF	668
330	#FFFFFF	668
331	#FFFFFF	668
332	#FFFFFF	668
333	#FFFFFF	668
334	#FFFFFF	668
335	#FFFFFF	668
336	#FFFFFF	668
337	#FFFFFF	1057
338	#FFFFFF	1057
339	#FFFFFF	797
340	#FFFFFF	1057
341	#FFFFFF	1057
342	#FFFFFF	1057
343	#FFFFFF	1057
344	#FFFFFF	1057
345	#FFFFFF	1057
346	#FFFFFF	1057
347	#FFFFFF	1057
348	#FFFFFF	668
349	#FFFFFF	797
350	#FFFFFF	178
351	#FFFFFF	178
352	#FFFFFF	178
353	#FFFFFF	797
355	#FFFFFF	178
356	#FFFFFF	797
357	#FFFFFF	797
358	#FFFFFF	178
359	#FFFFFF	178
360	#FFFFFF	178
361	#FFFFFF	797
362	#FFFFFF	797
363	#FFFFFF	797
364	#FFFFFF	797
365	#FFFFFF	797
366	#FFFFFF	797
367	#FFFFFF	797
368	#FFFFFF	797
369	#FFFFFF	797
370	#FFFFFF	797
371	#FFFFFF	797
372	#FFFFFF	797
373	#FFFFFF	797
374	#FFFFFF	668
375	#FFFFFF	797
376	#FFFFFF	797
377	#FFFFFF	668
378	#FFFFFF	797
379	#FFFFFF	668
380	#FFFFFF	668
381	#FFFFFF	668
382	#FFFFFF	668
383	#FFFFFF	668
384	#FFFFFF	668
385	#FFFFFF	668
386	#FFFFFF	668
387	#FFFFFF	1057
388	#FFFFFF	1057
389	#FFFFFF	797
390	#FFFFFF	1057
391	#FFFFFF	1057
392	#FFFFFF	1057
393	#FFFFFF	1057
394	#FFFFFF	668
395	#FFFFFF	1057
396	#FFFFFF	1057
397	#FFFFFF	1057
398	#FFFFFF	668
400	#FFFFFF	797
401	#FFFFFF	797
402	#FFFFFF	797
403	#FFFFFF	178
404	#FFFFFF	797
405	#FFFFFF	797
406	#FFFFFF	797
407	#FFFFFF	797
408	#FFFFFF	178
409	#FFFFFF	178
410	#FFFFFF	178
411	#FFFFFF	797
412	#FFFFFF	797
413	#FFFFFF	797
414	#FFFFFF	797
415	#FFFFFF	797
416	#FFFFFF	797
417	#FFFFFF	797
418	#FFFFFF	797
419	#FFFFFF	797
420	#FFFFFF	797
421	#FFFFFF	797
422	#FFFFFF	797
423	#FFFFFF	797
424	#FFFFFF	797
425	#FFFFFF	797
426	#FFFFFF	797
427	#FFFFFF	797
428	#FFFFFF	668
429	#FFFFFF	797
430	#FFFFFF	668
431	#FFFFFF	668
432	#FFFFFF	668
433	#FFFFFF	668
434	#FFFFFF	668
435	#FFFFFF	668
436	#FFFFFF	668
437	#FFFFFF	1057
438	#FFFFFF	1057
439	#FFFFFF	1057
440	#FFFFFF	797
441	#FFFFFF	1057
442	#FFFFFF	1057
443	#FFFFFF	668
444	#FFFFFF	668
445	#FFFFFF	1057
446	#FFFFFF	1057
447	#FFFFFF	1057
448	#FFFFFF	1057
449	#FFFFFF	668
450	#FFFFFF	797
451	#FFFFFF	797
452	#FFFFFF	797
453	#FFFFFF	797
454	#FFFFFF	797
456	#FFFFFF	797
457	#FFFFFF	797
458	#FFFFFF	178
459	#FFFFFF	178
460	#FFFFFF	178
461	#FFFFFF	178
462	#FFFFFF	797
463	#FFFFFF	797
464	#FFFFFF	797
465	#FFFFFF	797
466	#FFFFFF	797
467	#FFFFFF	797
468	#FFFFFF	797
469	#FFFFFF	797
470	#FFFFFF	797
471	#FFFFFF	797
472	#FFFFFF	797
473	#FFFFFF	797
474	#FFFFFF	797
475	#FFFFFF	797
476	#FFFFFF	797
477	#FFFFFF	797
478	#FFFFFF	797
479	#FFFFFF	797
480	#FFFFFF	797
481	#FFFFFF	797
482	#FFFFFF	668
483	#FFFFFF	668
484	#FFFFFF	668
485	#FFFFFF	668
486	#FFFFFF	668
487	#FFFFFF	668
488	#FFFFFF	668
489	#FFFFFF	1057
490	#FFFFFF	797
491	#FFFFFF	1057
492	#FFFFFF	1057
493	#FFFFFF	1057
494	#FFFFFF	668
495	#FFFFFF	1057
