x	y	clickSelects
0.09780482300855	0.881296839209265	992
-0.0013218222849698	0.53339975210362	992
0.00607590637155009	0.530382452710325	992
0.00372508396268989	0.534624483473928	992
0.00136638638228992	0.530103528891273	1984
0.00607590637155009	0.530382452710325	1984
-0.00880538757638982	0.528258206736178	1350
-0.00880538757638982	0.528258206736178	167
0.00136638638228992	0.530103528891273	167
-0.00880538757638982	0.528258206736178	101
0.00136638638228992	0.530103528891273	101
0.00136638638228992	0.530103528891273	101
0.00136638638228992	0.530103528891273	101
0.00136638638228992	0.530103528891273	101
-0.00880538757638982	0.528258206736178	59
0.00607590637155009	0.530382452710325	59
-0.0013218222849698	0.53339975210362	358
0.00136638638228992	0.530103528891273	245
0.00607590637155009	0.530382452710325	995
-0.01463898593392	0.529768269887007	2828
0.00607590637155009	0.530382452710325	5
0.0974156957624299	0.906965613201205	1352
0.0900343272753801	0.907507514897579	1352
0.0201557957976399	0.97650211602704	1352
0.10593658991947	0.894012017822392	1352
0.11540169862407	0.890621155313788	1352
0.00284516493164011	0.981531001086561	1352
0.0951126833905001	0.891770967702296	1352
0.10835791610007	1.36660704720358	307
-0.0681550463415102	1.64779014417742	1350
0.0913194385279199	0.898574566710686	1350
-0.00400592376177	0.991870075662217	1350
0.00372508396268989	0.534624483473928	1818
-0.0768393119145201	1.04938934556201	1350
0.1160247199155	0.88790599423308	284
0.10499207118311	0.901989344475649	1350
-0.0846721640674502	1.08127849305397	56
0.01756726470975	0.978085846613626	56
-0.0806245279389	1.07306329281627	167
-0.00307861909367002	0.995119079832871	167
-0.0773983269452501	1.06555614972072	167
-0.0204971555993998	0.982578460402681	167
-0.00420963487977	0.532996948485302	101
0.00743614252467006	0.985826895176427	101
0.00600998151830989	0.983537589130678	101
0.1124822311577	0.893198801682337	101
0.00136638638228992	0.530103528891273	101
0.00607590637155009	0.530382452710325	3733
-0.0013218222849698	0.53339975210362	3733
0.00136638638228992	0.530103528891273	3733
0.00607590637155009	0.530382452710325	101
0.00372508396268989	0.534624483473928	101
0.00372508396268989	0.534624483473928	101
-0.00370696192648001	0.533569279322636	101
-0.00420963487977	0.532996948485302	101
0.00372508396268989	0.534624483473928	101
0.00372508396268989	0.534624483473928	101
-0.00370696192648001	0.533569279322636	1314
-0.00370696192648001	0.533569279322636	1314
-0.0013218222849698	0.53339975210362	1314
0.00607590637155009	0.530382452710325	1314
-0.0013218222849698	0.53339975210362	54
-0.0117203585213699	0.531969905440025	180
0.00607590637155009	0.530382452710325	180
0.00136638638228992	0.530103528891273	101
0.10070942441327	0.903699874997734	101
-0.0013218222849698	0.53339975210362	101
0.11446866400622	0.891807329251352	101
0.00607590637155009	0.530382452710325	101
-0.0117203585213699	0.531969905440025	101
0.00372508396268989	0.534624483473928	2776
0.00372508396268989	0.534624483473928	2776
0.00607590637155009	0.530382452710325	101
-0.00661100498829992	0.533167826422696	101
0.00372508396268989	0.534624483473928	101
