group	fill	clickSelects
1	#FFFEFE	850
2	#FFFEFE	850
3	#FFFEFE	850
4	#FFFEFE	850
5	#FFFEFE	850
6	#FFFEFE	850
7	#FFFEFE	850
8	#FFFEFE	850
9	#FFFEFE	850
10	#FFFEFE	850
11	#FFFEFE	850
12	#FFFEFE	850
13	#FFFEFE	850
14	#FFFEFE	850
15	#FFFEFE	850
16	#FFFEFE	850
17	#FFFEFE	850
18	#FFFEFE	850
19	#FFFEFE	850
20	#FFFEFE	850
21	#FFFEFE	850
22	#FFFEFE	850
23	#FFFEFE	850
24	#FFFEFE	850
25	#FFFEFE	850
26	#FFFEFE	850
27	#FFFEFE	850
28	#FFFEFE	850
29	#FFFEFE	850
30	#FFFFFF	160
31	#FFFEFE	850
32	#FFFEFE	850
33	#FFFEFE	850
34	#FFFFFF	160
35	#FFFFFF	160
36	#FFFEFE	850
37	#FFFEFE	850
38	#FFFFFF	160
39	#FFFEFE	850
40	#FFFFFF	160
41	#FFFEFE	850
42	#FFFEFE	850
43	#FFFEFE	850
44	#FFFEFE	850
45	#FFFFFF	160
46	#FFFEFE	850
47	#FFFEFE	850
48	#FFFEFE	850
49	#FFFEFE	850
50	#FFFEFE	850
52	#FFFEFE	850
53	#FFFEFE	850
54	#FFFEFE	850
55	#FFFEFE	850
56	#FFFEFE	850
57	#FFFEFE	850
58	#FFFEFE	850
59	#FFFEFE	850
60	#FFFEFE	850
61	#FFFEFE	850
62	#FFFEFE	850
63	#FFFEFE	850
64	#FFFEFE	850
65	#FFFEFE	850
66	#FFFEFE	850
67	#FFFEFE	850
68	#FFFEFE	850
69	#FFFEFE	850
70	#FFFEFE	850
71	#FFFEFE	850
72	#FFFEFE	850
73	#FFFEFE	850
74	#FFFEFE	850
75	#FFFEFE	850
76	#FFFEFE	850
77	#FFFEFE	850
78	#FFFEFE	850
79	#FFFFFF	160
80	#FFFFFF	160
81	#FFFFFF	160
82	#FFFFFF	160
83	#FFFEFE	850
84	#FFFEFE	850
85	#FFFFFF	160
86	#FFFEFE	850
87	#FFFFFF	160
88	#FFFFFF	160
89	#FFFFFF	160
90	#FFFEFE	850
91	#FFFFFF	160
92	#FFFEFE	850
93	#FFFEFE	850
94	#FFFEFE	850
95	#FFFFFF	160
97	#FFFEFE	850
98	#FFFEFE	850
99	#FFFEFE	850
100	#FFFEFE	850
101	#FFFEFE	850
102	#FFFEFE	850
103	#FFFEFE	850
104	#FFFEFE	850
105	#FFFEFE	850
106	#FFFEFE	850
107	#FFFEFE	850
108	#FFFEFE	850
109	#FFFEFE	850
110	#FFFEFE	850
111	#FFFEFE	850
112	#FFFEFE	850
113	#FFFEFE	850
114	#FFFEFE	850
115	#FFFEFE	850
116	#FFFEFE	850
117	#FFFEFE	850
118	#FFFEFE	850
119	#FFFEFE	850
120	#FFFEFE	850
121	#FFFEFE	850
122	#FFFEFE	850
123	#FFFEFE	850
124	#FFFEFE	850
125	#FFFEFE	850
126	#FFFEFE	850
127	#FFFEFE	850
128	#FFFEFE	850
129	#FFFEFE	850
130	#FFFFFF	160
131	#FFFFFF	160
132	#FFFFFF	160
133	#FFFFFF	160
134	#FFFEFE	850
135	#FFFFFF	160
136	#FFFFFF	160
137	#FFFEFE	850
138	#FFFFFF	160
139	#FFFFFF	160
140	#FFFEFE	850
141	#FFFFFF	160
142	#FFFFFF	160
143	#FFFEFE	850
144	#FFFEFE	850
145	#FFFEFE	850
146	#FFFEFE	850
147	#FFFEFE	850
148	#FFFEFE	850
149	#FFFEFE	850
150	#FFFEFE	850
151	#FFFEFE	850
153	#FFFFFF	1534
154	#FFFFFF	1534
155	#FFFEFE	850
156	#FFFEFE	850
157	#FFFEFE	850
158	#FFFEFE	850
159	#FFFEFE	850
160	#FFFFFF	1745
161	#FFFFFF	1745
162	#FFFFFF	1745
163	#FFFFFF	1745
164	#FFFFFF	1745
165	#FFFFFF	1534
166	#FFFFFF	1745
167	#FFFFFF	1745
168	#FFFFFF	1745
169	#FFFFFF	1745
170	#FFFFFF	1745
171	#FFFFFF	1745
172	#FFFEFE	850
173	#FFFFFF	1848
174	#FFFFFF	1848
175	#FFFFFF	1848
176	#FFFFFF	1534
177	#FFFFFF	1848
178	#FFFFFF	1848
179	#FFFFFF	1745
180	#FFFFFF	1745
181	#FFFFFF	1745
182	#FFFFFF	1745
183	#FFFFFF	1745
184	#FFFFFF	1848
185	#FFFFFF	1848
186	#FFFFFF	1848
187	#FFFFFF	1534
188	#FFFFFF	160
189	#FFFFFF	160
190	#FFFFFF	160
191	#FFFFFF	160
192	#FFFFFF	160
193	#FFFFFF	160
194	#FFFFFF	160
195	#FFFFFF	160
196	#FFFFFF	160
198	#FFFFFF	1534
199	#FFFFFF	1534
200	#FFFFFF	1534
201	#FFFEFE	850
202	#FFFEFE	850
203	#FFFFFF	1534
204	#FFFFFF	1534
205	#FFFFFF	1534
206	#FFFEFE	850
207	#FFFEFE	850
208	#FFFEFE	850
209	#FFFFFF	1745
210	#FFFEFE	850
