x	y	clickSelects
-0.0353089952631498	-2.41500311002596	606
-0.07377903568351	-1.51457364476444	606
-0.0146993696620501	-0.146937280674882	285
-0.03794302308197	0.236790848426727	285
0.0345390471384999	-1.35913186299346	285
-0.03218548081521	0.612903518521945	285
0.0559879757121502	1.22207004990529	285
-0.0798784564065702	-1.78599565028461	817
-0.12401273147281	-1.11701750726987	817
0.10152642634472	-0.452564877919267	285
-0.0846084326893299	-1.55907036655048	817
-0.10961910910621	0.55204130856889	285
-0.0512634824125402	1.28500813630024	285
-0.11043485513529	2.23945704669778	285
-0.0440365261271798	-1.45975422356968	285
0.1027182028589	0.817172742697128	1553
0.10982699235849	-1.85743094546712	410
0.0210974527383798	2.21140300495063	2067
0.05954704797391	-0.61148584175349	3951
-0.0497849438436	0.0489197208791694	1615
0.07611423621421	0.606289528178646	1615
0.10248371760566	-0.120455622543574	1615
0.0507016996310701	-1.87814717385974	1615
-0.12423883343258	-0.21924497988099	1615
0.0602143527918	-1.10613479699442	3951
0.11118221558433	1.21202467428677	1615
0.0474724841339502	-1.14213902311476	3951
0.0652669820680401	-0.303752550902372	732
-0.0963137828264	-1.85663208131695	732
0.0482034129092201	-2.01439470354043	204
0.00829644174118993	-1.71350158910973	204
0.0338674119124298	-1.76163237060607	204
0.0827685750960798	0.656598434723497	204
0.0357001551265199	0.231854434095824	204
-0.00319880353195012	2.00605633845235	204
-0.11427298741357	-0.367760838605598	204
-0.0110084919449802	0.420738437668506	204
-0.0451857004595699	-0.111305073035995	204
-0.00874285899414007	2.46092213196178	1139
-0.00624977989602016	1.11854125692271	1139
-0.0917226213070301	-1.14692589582949	1139
-0.04776448305131	-1.49075082870057	1139
-0.12087703681335	1.61180613735918	1139
-0.11556137598778	-0.71784649081356	1139
-0.0696405253957102	-1.50667940990255	1139
0.11853851924627	-0.973148876529937	1139
-0.0283854854199199	-0.487597919246246	1139
-0.07479031586645	-2.40638107260527	1139
-0.0702314881605499	-1.22307165401469	3484
-0.10596147508804	1.91146349980917	2976
-0.000772952264870064	1.76043255873882	3484
-0.0260775011979901	2.27377217202956	3484
-0.0436103973455801	-0.0552324547514402	2976
-0.10932559269613	2.25656133758876	2976
-0.0561663957802598	0.962718599850833	2976
-0.0607973893616598	-2.34238183202097	2725
-0.10597857761311	1.05264827236231	2725
0.00345197023376986	2.14806833452424	2725
-0.0565457478672502	0.130969314036541	2725
0.0921184610436598	2.36646365249954	2725
-0.0892935180744998	-0.799385717142814	2725
-0.0870862753252402	-1.46820277711279	1112
-0.0457225598639801	-1.38956680627034	1112
-0.04890891373622	-2.19422276873332	2331
0.0329552786943501	1.18378271506536	2331
0.0581805521363399	-2.3122259919205	1166
0.0942941076812698	0.567529707527644	2725
-0.0677946853195	-1.30099429160351	2725
-0.0652546709222501	0.379214056701247	2331
-0.1084582752849	-1.60219348410922	1112
-0.0604711592138898	-0.887658087341471	1112
0.12443386765232	-2.27372111857574	1112
-0.0406336370052398	-1.22859581710315	1166
-0.0646174198299199	-1.96571750681167	2331
-0.01076876589467	1.91505471609277	2331
-0.0346898399974198	2.42509477783866	1112
0.06137961986559	0.97341816975019	1166
-0.0140931484401601	-1.07379045579311	2725
0.02000211582348	-1.56855819021284	2725
-0.0492833462326301	-2.18915036140134	2331
-0.0166856096207599	2.24268178648346	2725
0.0220114533917899	0.247238843856504	2725
0.1240618873183	2.10474769583668	2725
0.10419769170926	-0.402732243344861	2725
0.00382430883212015	0.303428319706978	2331
0.12144956248344	-1.60603395456781	2331
0.0536483928642202	-1.94554865702051	2331
-0.0200181372161801	0.532913346279749	2331
0.0177441176778199	-1.49205677281441	2331
-0.0815518009393799	-0.535720768772885	2331
-0.11671614065424	-1.86382560249707	2331
-0.0000707318392998424	0.259316372310421	1112
0.0871637119039899	-2.13721784684052	1166
-0.00666718438632019	-0.542862556106922	1112
-0.09121148616636	-1.00154262888526	1112
0.0616524515569901	1.67553797659418	1166
0.0788098854795201	1.11814303213569	412
-0.0860343674987698	0.724432946758631	1433
-0.05050197592975	-1.14552283974726	1507
0.1201062424258	-2.24713860662831	3070
0.07945844412213	0.378168037656303	1551
0.0655871410198099	-2.07197249799158	403
-0.0905918508246799	-0.655151554534692	3070
0.10044818553512	-0.743660244040777	403
-0.11150636953527	0.718120227920316	403
-0.0812650758458799	0.361456444597277	403
-0.0965080383668	-0.293716506701632	403
-0.09664304598205	0.583508549323176	1551
0.00105190616499984	2.01360010690018	1551
-0.0661613359836601	0.071527229558729	1551
0.0914072830042598	1.38908114565437	1295
0.0435052026759002	-0.616499359317462	1295
-0.10451408776203	-1.98460599483564	1295
-0.0721962532106701	-0.984904263394556	1295
-0.0317169458142401	-2.22073525392614	1295
-0.12438525504398	0.0945890641872076	403
0.00154444461951986	2.36183899849123	403
-0.10564375577696	2.3932218947585	403
-0.0903223901281001	2.20595776674786	403
-0.11590060741999	-0.937411465196266	1295
-0.0540821846277799	-0.707020384629544	1295
-0.0820053430255801	-2.34909198078712	1295
-0.0248216550251499	1.41189894769329	2927
0.04704516079555	-0.434460974607864	1295
-0.11321817770277	2.07906721988449	1989
-0.0721853254722302	-2.49800492681778	1551
-0.11141868302645	0.89690538823873	452
-0.0921770678600402	-1.97749950995678	1551
-0.0964480529307701	-2.19349767643736	1299
