group	fill	clickSelects
1	#FFFFFF	233
2	#FFFFFF	513
3	#FFFFFF	233
4	#FFFFFF	233
5	#FFFFFF	233
6	#FFFFFF	2233
7	#FFFFFF	2233
8	#FFFFFF	2233
9	#FFFFFF	233
10	#FFFFFF	233
11	#FFFFFF	233
12	#FFFFFF	233
13	#FFFFFF	233
14	#FFFFFF	233
15	#FFFFFF	233
16	#FFFFFF	233
17	#FFFFFF	233
18	#FFFFFF	233
19	#FFFFFF	233
20	#FFFFFF	233
21	#FFFFFF	233
22	#FFFFFF	233
23	#FFFFFF	233
24	#FFFFFF	513
25	#FFFFFF	366
26	#FFFFFF	513
27	#FFFFFF	513
28	#FFFFFF	513
29	#FFFFFF	513
30	#FFFFFF	1766
31	#FFFFFF	1766
32	#FFFFFF	1766
33	#FFFFFF	1766
34	#FFFFFF	1766
35	#FFFFFF	1766
36	#FFFFFF	233
37	#FFFFFF	1766
38	#FFFFFF	1766
39	#FFFFFF	1766
40	#FFFFFF	1766
41	#FFFFFF	513
42	#FFFFFF	513
43	#FFFFFF	513
44	#FFFFFF	513
45	#FFFFFF	2452
46	#FFFFFF	366
47	#FFFFFF	366
48	#FFFFFF	366
49	#FFFFFF	366
50	#FFFFFF	233
52	#FFFFFF	513
53	#FFFFFF	233
54	#FFFFFF	233
55	#FFFFFF	233
56	#FFFFFF	233
57	#FFFFFF	2233
58	#FFFFFF	2233
59	#FFFFFF	233
60	#FFFFFF	233
61	#FFFFFF	233
62	#FFFFFF	233
63	#FFFFFF	233
64	#FFFFFF	233
65	#FFFFFF	233
66	#FFFFFF	233
67	#FFFFFF	233
68	#FFFFFF	233
69	#FFFFFF	233
70	#FFFFFF	233
71	#FFFFFF	233
72	#FFFFFF	513
73	#FFFFFF	233
74	#FFFFFF	233
75	#FFFFFF	233
76	#FFFFFF	513
77	#FFFFFF	513
78	#FFFFFF	513
79	#FFFFFF	513
80	#FFFFFF	1766
81	#FFFFFF	1766
82	#FFFFFF	1766
83	#FFFFFF	1766
84	#FFFFFF	1766
85	#FFFFFF	1766
86	#FFFFFF	233
87	#FFFFFF	1766
88	#FFFFFF	1766
89	#FFFFFF	1766
90	#FFFFFF	1766
91	#FFFFFF	1766
92	#FFFFFF	513
93	#FFFFFF	513
94	#FFFFFF	513
95	#FFFFFF	2452
97	#FFFFFF	366
98	#FFFFFF	366
99	#FFFFFF	366
100	#FFFFFF	366
101	#FFFFFF	366
102	#FFFFFF	513
103	#FFFFFF	233
104	#FFFFFF	233
105	#FFFFFF	233
106	#FFFFFF	233
107	#FFFFFF	233
108	#FFFFFF	2233
109	#FFFFFF	233
110	#FFFFFF	233
111	#FFFFFF	233
112	#FFFFFF	233
113	#FFFFFF	233
114	#FFFFFF	233
115	#FFFFFF	233
116	#FFFFFF	233
117	#FFFFFF	233
118	#FFFFFF	233
119	#FFFFFF	233
120	#FFFFFF	233
121	#FFFFFF	233
122	#FFFFFF	513
123	#FFFFFF	513
124	#FFFFFF	233
125	#FFFFFF	513
126	#FFFFFF	233
127	#FFFFFF	513
128	#FFFFFF	513
129	#FFFFFF	1766
130	#FFFFFF	1766
131	#FFFFFF	513
132	#FFFFFF	513
133	#FFFFFF	1766
134	#FFFFFF	1766
135	#FFFFFF	1766
136	#FFFFFF	1766
137	#FFFFFF	366
138	#FFFFFF	1766
139	#FFFFFF	1766
140	#FFFFFF	1766
141	#FFFFFF	1766
