group	x	y	clickSelects
16713	-45.25	48.75	869
16713	-45.25	49.25	869
16713	-44.75	49.25	869
16713	-44.75	48.75	869
16713	-45.25	48.75	869
16730	-44.25	49.25	869
16730	-44.25	48.75	869
16730	-43.75	48.75	869
16730	-43.75	49.25	869
16730	-44.25	49.25	869
16741	-43.25	49.25	869
16741	-43.25	48.25	869
16741	-45.25	46.25	869
16741	-45.25	33.75	869
16741	-37.75	26.25	869
16741	-37.75	25.75	869
16741	-38.25	25.75	869
16741	-44.75	32.25	869
16741	-45.25	32.25	869
16741	-45.25	26.75	869
16741	-44.75	26.25	869
16741	-44.25	26.25	869
16741	-43.75	26.75	869
16741	-43.25	26.75	869
16741	-42.75	26.25	869
16741	-42.75	25.75	869
16741	-43.75	25.75	869
16741	-43.75	24.25	869
16741	-43.25	23.75	869
16741	-42.25	23.75	869
16741	-42.25	22.75	869
16741	-41.75	22.25	869
16741	-41.75	21.75	869
16741	-42.25	21.75	869
16741	-42.75	22.25	869
16741	-43.25	22.25	869
16741	-43.25	21.25	869
16741	-44.25	20.25	869
16741	-44.25	19.75	869
16741	-42.25	19.75	869
16741	-40.75	18.25	869
16741	-40.25	18.25	869
16741	-40.25	19.25	869
16741	-39.25	20.25	869
16741	-39.25	21.25	869
16741	-37.75	21.25	869
16741	-37.25	20.75	869
16741	-37.25	19.75	869
16741	-36.25	19.75	869
16741	-36.25	19.25	869
16741	-37.25	18.25	869
16741	-38.25	18.25	869
16741	-38.25	16.75	869
16741	-37.75	16.75	869
16741	-37.25	17.25	869
16741	-36.75	17.25	869
16741	-36.75	16.25	869
16741	-36.25	15.75	869
16741	-35.75	15.75	869
16741	-34.75	16.75	869
16741	-33.75	16.75	869
16741	-33.25	17.25	869
16741	-33.25	20.75	869
16741	-34.25	21.75	869
16741	-34.75	21.75	869
16741	-35.25	21.25	869
16741	-35.75	21.25	869
16741	-36.25	21.75	869
16741	-36.25	22.25	869
16741	-35.75	22.75	869
16741	-35.75	23.25	869
16741	-37.25	24.75	869
16741	-37.25	26.25	869
16741	-35.75	27.75	869
16741	-33.75	27.75	869
16741	-33.75	28.25	869
16741	-34.25	28.75	869
16741	-34.25	29.25	869
16741	-32.75	29.25	869
16741	-32.75	28.25	869
16741	-31.75	28.25	869
16741	-31.75	27.75	869
16741	-32.25	27.25	869
16741	-33.25	27.25	869
16741	-33.25	24.75	869
16741	-32.75	24.25	869
16741	-32.25	24.25	869
16741	-32.25	25.25	869
