group	fill	clickSelects
1	#FFFFFF	211
2	#FFFFFF	211
3	#FFFFFF	580
4	#FFFFFF	211
5	#FFFFFF	211
6	#FFFFFF	211
7	#FFFFFF	580
8	#FFFFFF	580
9	#FFFFFF	580
10	#FFFFFF	580
11	#FFFFFF	580
12	#FFFFFF	580
13	#FFFFFF	580
14	#FFFFFF	580
15	#FFFFFF	211
16	#FFFFFF	211
17	#FFFFFF	211
18	#FFFFFF	580
19	#FFFFFF	211
20	#FFFFFF	580
21	#FFFFFF	580
22	#FFFFFF	580
23	#FFFFFF	580
24	#FFFFFF	580
25	#FFFFFF	211
26	#FFFFFF	580
27	#FFFFFF	580
28	#FFFFFF	580
29	#FFFFFF	580
30	#FFFFFF	580
31	#FFFFFF	580
32	#FFFFFF	580
33	#FFFFFF	580
34	#FFFFFF	580
35	#FFFFFF	580
36	#FFFFFF	211
37	#FFFFFF	580
38	#FFFFFF	580
39	#FFFFFF	580
40	#FFFFFF	580
41	#FFFFFF	43
42	#FFFFFF	43
43	#FFFFFF	43
44	#FFFFFF	43
45	#FFFFFF	43
46	#FFFFFF	211
47	#FFFFFF	211
48	#FFFFFF	211
49	#FFFFFF	211
50	#FFFFFF	211
51	#FFFFFF	211
52	#FFFFFF	211
53	#FFFFFF	580
54	#FFFFFF	211
55	#FFFFFF	211
56	#FFFFFF	211
57	#FFFFFF	211
58	#FFFFFF	580
59	#FFFFFF	580
60	#FFFFFF	580
61	#FFFFFF	580
62	#FFFFFF	580
63	#FFFFFF	580
64	#FFFFFF	580
65	#FFFFFF	580
66	#FFFFFF	580
67	#FFFFFF	211
68	#FFFFFF	211
69	#FFFFFF	211
70	#FFFFFF	580
71	#FFFFFF	580
72	#FFFFFF	580
73	#FFFFFF	580
74	#FFFFFF	580
75	#FFFFFF	580
76	#FFFFFF	580
77	#FFFFFF	580
78	#FFFFFF	580
79	#FFFFFF	580
80	#FFFFFF	580
81	#FFFFFF	580
82	#FFFFFF	580
83	#FFFFFF	580
84	#FFFFFF	580
85	#FFFFFF	580
86	#FFFFFF	211
87	#FFFFFF	580
88	#FFFFFF	580
89	#FFFFFF	580
90	#FFFFFF	580
91	#FFFFFF	580
92	#FFFFFF	43
93	#FFFFFF	43
94	#FFFFFF	43
95	#FFFFFF	43
96	#FFFFFF	43
97	#FFFFFF	211
98	#FFFFFF	211
99	#FFFFFF	211
100	#FFFFFF	211
101	#FFFFFF	211
102	#FFFFFF	211
103	#FFFFFF	580
104	#FFFFFF	580
105	#FFFFFF	580
106	#FFFFFF	580
107	#FFFFFF	580
108	#FFFFFF	580
109	#FFFFFF	580
110	#FFFFFF	580
111	#FFFFFF	580
112	#FFFFFF	580
113	#FFFFFF	580
114	#FFFFFF	580
115	#FFFFFF	580
116	#FFFFFF	580
117	#FFFFFF	580
118	#FFFFFF	580
119	#FFFFFF	211
120	#FFFFFF	211
121	#FFFFFF	580
122	#FFFFFF	580
123	#FFFFFF	580
124	#FFFFFF	580
125	#FFFFFF	580
126	#FFFFFF	211
127	#FFFFFF	580
128	#FFFFFF	580
129	#FFFFFF	580
130	#FFFFFF	580
131	#FFFFFF	580
132	#FFFFFF	580
133	#FFFFFF	580
134	#FFFFFF	580
135	#FFFFFF	580
136	#FFFFFF	580
137	#FFFFFF	211
138	#FFFFFF	580
139	#FFFFFF	580
140	#FFFFFF	580
141	#FFFFFF	580
142	#FFFFFF	43
143	#FFFFFF	43
144	#FFFFFF	43
145	#FFFFFF	43
146	#FFFFFF	43
147	#FFFFFF	211
148	#FFFFFF	211
149	#FFFFFF	211
150	#FFFFFF	211
151	#FFFFFF	211
152	#FFFFFF	552
153	#FFFFFF	552
154	#FFFFFF	580
155	#FFFFFF	552
156	#FFFFFF	552
157	#FFFFFF	552
158	#FFFFFF	552
159	#FFFFFF	552
160	#FFFFFF	552
161	#FFFFFF	552
162	#FFFFFF	552
163	#FFFFFF	580
164	#FFFFFF	580
165	#FFFFFF	580
166	#FFFFFF	580
167	#FFFFFF	580
168	#FFFFFF	580
169	#FFFFFF	580
170	#FFFFFF	580
171	#FFFFFF	1961
172	#FFFFFF	1961
173	#FFFFFF	1961
174	#FFFFFF	580
175	#FFFFFF	580
176	#FFFFFF	580
177	#FFFFFF	580
178	#FFFFFF	1961
179	#FFFFFF	1961
180	#FFFFFF	1961
181	#FFFFFF	1961
182	#FFFFFF	580
183	#FFFFFF	580
184	#FFFFFF	580
185	#FFFFFF	580
186	#FFFFFF	43
187	#FFFFFF	552
188	#FFFFFF	43
189	#FFFFFF	580
190	#FFFFFF	580
191	#FFFFFF	580
192	#FFFFFF	580
193	#FFFFFF	580
194	#FFFFFF	580
195	#FFFFFF	580
196	#FFFFFF	580
197	#FFFFFF	580
198	#FFFFFF	552
199	#FFFFFF	552
200	#FFFFFF	552
201	#FFFFFF	580
202	#FFFFFF	552
203	#FFFFFF	43
204	#FFFFFF	552
205	#FFFFFF	552
206	#FFFFFF	552
207	#FFFFFF	552
208	#FFFFFF	552
209	#FFFFFF	552
210	#FFFFFF	552
211	#FFFFFF	552
212	#FFFFFF	552
213	#FFFFFF	552
214	#FFFFFF	580
215	#FFFFFF	580
216	#FFFFFF	580
217	#FFFFFF	580
218	#FFFFFF	580
219	#FFFFFF	580
220	#FFFFFF	580
221	#FFFFFF	580
222	#FFFFFF	1961
223	#FFFFFF	1961
224	#FFFFFF	580
225	#FFFFFF	580
226	#FFFFFF	580
227	#FFFFFF	552
228	#FFFFFF	580
229	#FFFFFF	1961
230	#FFFFFF	580
231	#FFFFFF	1961
232	#FFFFFF	1961
233	#FFFFFF	580
234	#FFFFFF	580
235	#FFFFFF	580
236	#FFFFFF	43
237	#FFFFFF	43
238	#FFFFFF	552
239	#FFFFFF	580
240	#FFFFFF	580
241	#FFFFFF	580
242	#FFFFFF	580
243	#FFFFFF	580
244	#FFFFFF	580
245	#FFFFFF	580
246	#FFFFFF	580
247	#FFFFFF	580
248	#FFFFFF	552
249	#FFFFFF	552
250	#FFFFFF	552
251	#FFFFFF	580
252	#FFFFFF	552
253	#FFFFFF	552
254	#FFFFFF	43
255	#FFFFFF	552
256	#FFFFFF	552
257	#FFFFFF	552
258	#FFFFFF	552
259	#FFFFFF	552
260	#FFFFFF	552
261	#FFFFFF	552
262	#FFFFFF	552
263	#FFFFFF	552
264	#FFFFFF	552
265	#FFFFFF	580
266	#FFFFFF	552
267	#FFFFFF	580
268	#FFFFFF	580
269	#FFFFFF	580
270	#FFFFFF	580
271	#FFFFFF	580
272	#FFFFFF	1961
273	#FFFFFF	1961
274	#FFFFFF	1961
275	#FFFFFF	580
276	#FFFFFF	580
277	#FFFFFF	580
278	#FFFFFF	580
279	#FFFFFF	580
280	#FFFFFF	580
281	#FFFFFF	1961
282	#FFFFFF	43
283	#FFFFFF	1961
284	#FFFFFF	43
285	#FFFFFF	43
286	#FFFFFF	43
287	#FFFFFF	43
288	#FFFFFF	552
289	#FFFFFF	43
290	#FFFFFF	580
291	#FFFFFF	43
292	#FFFFFF	43
293	#FFFFFF	43
294	#FFFFFF	580
295	#FFFFFF	580
296	#FFFFFF	580
297	#FFFFFF	580
298	#FFFFFF	580
299	#FFFFFF	552
300	#FFFFFF	552
301	#FFFFFF	552
302	#FFFFFF	552
303	#FFFFFF	580
304	#FFFFFF	43
305	#FFFFFF	552
306	#FFFFFF	552
307	#FFFFFF	552
308	#FFFFFF	552
309	#FFFFFF	552
310	#FFFFFF	552
311	#FFFFFF	552
312	#FFFFFF	552
313	#FFFFFF	552
314	#FFFFFF	580
315	#FFFFFF	580
316	#FFFFFF	580
317	#FFFFFF	552
318	#FFFFFF	580
319	#FFFFFF	580
320	#FFFFFF	580
321	#FFFFFF	580
322	#FFFFFF	1961
323	#FFFFFF	1961
324	#FFFFFF	1961
325	#FFFFFF	580
326	#FFFFFF	580
327	#FFFFFF	580
328	#FFFFFF	552
329	#FFFFFF	580
330	#FFFFFF	580
331	#FFFFFF	580
332	#FFFFFF	1961
333	#FFFFFF	43
334	#FFFFFF	43
335	#FFFFFF	43
336	#FFFFFF	43
337	#FFFFFF	1961
338	#FFFFFF	43
339	#FFFFFF	552
340	#FFFFFF	43
341	#FFFFFF	43
342	#FFFFFF	43
343	#FFFFFF	43
344	#FFFFFF	43
345	#FFFFFF	580
346	#FFFFFF	580
347	#FFFFFF	580
348	#FFFFFF	580
349	#FFFFFF	552
350	#FFFFFF	552
351	#FFFFFF	552
352	#FFFFFF	552
353	#FFFFFF	552
354	#FFFFFF	43
355	#FFFFFF	552
356	#FFFFFF	552
357	#FFFFFF	552
358	#FFFFFF	552
359	#FFFFFF	552
360	#FFFFFF	552
361	#FFFFFF	552
362	#FFFFFF	552
363	#FFFFFF	552
364	#FFFFFF	580
365	#FFFFFF	580
366	#FFFFFF	580
367	#FFFFFF	43
368	#FFFFFF	580
369	#FFFFFF	580
370	#FFFFFF	580
371	#FFFFFF	580
372	#FFFFFF	580
373	#FFFFFF	1961
374	#FFFFFF	1961
375	#FFFFFF	580
376	#FFFFFF	580
377	#FFFFFF	580
378	#FFFFFF	552
379	#FFFFFF	580
380	#FFFFFF	580
381	#FFFFFF	580
382	#FFFFFF	580
383	#FFFFFF	1961
384	#FFFFFF	43
385	#FFFFFF	1961
386	#FFFFFF	43
387	#FFFFFF	1961
388	#FFFFFF	43
389	#FFFFFF	552
390	#FFFFFF	43
391	#FFFFFF	43
392	#FFFFFF	43
393	#FFFFFF	43
394	#FFFFFF	43
395	#FFFFFF	43
396	#FFFFFF	43
397	#FFFFFF	580
398	#FFFFFF	580
399	#FFFFFF	580
400	#FFFFFF	552
401	#FFFFFF	552
402	#FFFFFF	552
403	#FFFFFF	552
404	#FFFFFF	552
405	#FFFFFF	552
406	#FFFFFF	552
407	#FFFFFF	552
408	#FFFFFF	552
409	#FFFFFF	552
410	#FFFFFF	552
411	#FFFFFF	552
412	#FFFFFF	552
413	#FFFFFF	580
414	#FFFFFF	580
415	#FFFFFF	580
416	#FFFFFF	580
417	#FFFFFF	580
418	#FFFFFF	43
419	#FFFFFF	580
420	#FFFFFF	580
421	#FFFFFF	580
422	#FFFFFF	580
423	#FFFFFF	1961
424	#FFFFFF	1961
425	#FFFFFF	1961
426	#FFFFFF	1961
427	#FFFFFF	580
428	#FFFFFF	580
429	#FFFFFF	552
430	#FFFFFF	580
431	#FFFFFF	580
432	#FFFFFF	1961
433	#FFFFFF	1961
434	#FFFFFF	1961
435	#FFFFFF	1961
436	#FFFFFF	1961
437	#FFFFFF	1961
438	#FFFFFF	43
439	#FFFFFF	43
440	#FFFFFF	552
441	#FFFFFF	43
442	#FFFFFF	43
443	#FFFFFF	43
444	#FFFFFF	43
445	#FFFFFF	43
446	#FFFFFF	43
447	#FFFFFF	43
448	#FFFFFF	43
449	#FFFFFF	580
450	#FFFFFF	552
451	#FFFFFF	552
452	#FFFFFF	552
453	#FFFFFF	552
454	#FFFFFF	552
455	#FFFFFF	43
456	#FFFFFF	552
457	#FFFFFF	552
458	#FFFFFF	552
459	#FFFFFF	552
460	#FFFFFF	552
461	#FFFFFF	552
462	#FFFFFF	552
463	#FFFFFF	552
464	#FFFFFF	580
465	#FFFFFF	580
466	#FFFFFF	580
467	#FFFFFF	580
468	#FFFFFF	552
469	#FFFFFF	580
470	#FFFFFF	580
471	#FFFFFF	580
472	#FFFFFF	580
473	#FFFFFF	580
474	#FFFFFF	580
475	#FFFFFF	1961
476	#FFFFFF	1961
477	#FFFFFF	1961
478	#FFFFFF	1961
479	#FFFFFF	43
480	#FFFFFF	580
481	#FFFFFF	580
482	#FFFFFF	1961
483	#FFFFFF	1961
484	#FFFFFF	1961
485	#FFFFFF	1961
486	#FFFFFF	1961
487	#FFFFFF	1961
488	#FFFFFF	1961
489	#FFFFFF	43
490	#FFFFFF	43
491	#FFFFFF	43
492	#FFFFFF	43
493	#FFFFFF	43
494	#FFFFFF	43
495	#FFFFFF	43
496	#FFFFFF	43
497	#FFFFFF	43
498	#FFFFFF	43
499	#FFFFFF	43
500	#FFFFFF	580
501	#FFFFFF	552
502	#FFFFFF	552
503	#FFFFFF	552
504	#FFFFFF	552
505	#FFFFFF	552
506	#FFFFFF	43
507	#FFFFFF	552
508	#FFFFFF	552
509	#FFFFFF	552
510	#FFFFFF	552
511	#FFFFFF	552
512	#FFFFFF	552
513	#FFFFFF	552
514	#FFFFFF	580
515	#FFFFFF	580
516	#FFFFFF	580
517	#FFFFFF	580
518	#FFFFFF	580
519	#FFFFFF	552
520	#FFFFFF	580
521	#FFFFFF	580
522	#FFFFFF	580
523	#FFFFFF	580
524	#FFFFFF	580
525	#FFFFFF	1961
526	#FFFFFF	1961
527	#FFFFFF	1961
528	#FFFFFF	1961
529	#FFFFFF	1961
530	#FFFFFF	43
531	#FFFFFF	580
532	#FFFFFF	1961
533	#FFFFFF	1961
534	#FFFFFF	1961
535	#FFFFFF	1961
536	#FFFFFF	1961
537	#FFFFFF	1961
538	#FFFFFF	1961
539	#FFFFFF	1961
540	#FFFFFF	43
541	#FFFFFF	552
542	#FFFFFF	43
543	#FFFFFF	43
544	#FFFFFF	43
545	#FFFFFF	43
546	#FFFFFF	43
547	#FFFFFF	43
548	#FFFFFF	43
549	#FFFFFF	43
550	#FFFFFF	43
551	#FFFFFF	552
552	#FFFFFF	552
553	#FFFFFF	552
554	#FFFFFF	552
555	#FFFFFF	552
556	#FFFFFF	43
557	#FFFFFF	552
558	#FFFFFF	552
559	#FFFFFF	552
560	#FFFFFF	552
561	#FFFFFF	552
562	#FFFFFF	552
563	#FFFFFF	552
564	#FFFFFF	552
565	#FFFFFF	580
566	#FFFFFF	580
