group	x	y	clickSelects
1956	-44.75	48.25	1313
1956	-44.75	48.75	1313
1956	-44.25	49.25	1313
1956	-41.75	49.25	1313
1956	-41.75	48.75	1313
1956	-42.25	48.25	1313
1956	-43.25	48.25	1313
1956	-43.75	47.75	1313
1956	-44.25	47.75	1313
1956	-44.75	48.25	1313
15782	-44.75	47.25	735
15782	-44.75	47.75	735
15782	-43.75	47.75	735
15782	-43.25	48.25	735
15782	-42.25	48.25	735
15782	-41.25	49.25	735
15782	-39.75	49.25	735
15782	-38.25	47.75	735
15782	-38.25	47.25	735
15782	-40.25	47.25	735
15782	-40.25	46.75	735
15782	-38.75	45.25	735
15782	-38.75	44.75	735
15782	-39.75	43.75	735
15782	-40.25	43.75	735
15782	-40.25	44.75	735
15782	-40.75	44.75	735
15782	-41.25	44.25	735
15782	-41.25	43.75	735
15782	-40.75	43.25	735
15782	-40.75	42.25	735
15782	-38.75	42.25	735
15782	-38.25	41.75	735
15782	-37.75	41.75	735
15782	-37.25	42.25	735
15782	-36.75	42.25	735
15782	-36.75	41.25	735
15782	-36.25	41.25	735
15782	-35.25	42.25	735
15782	-34.75	42.25	735
15782	-34.75	41.75	735
15782	-35.75	40.75	735
15782	-35.75	39.25	735
15782	-34.75	39.25	735
15782	-34.75	38.25	735
15782	-34.25	37.75	735
15782	-34.25	36.75	735
15782	-32.75	36.75	735
15782	-31.75	37.75	735
15782	-31.25	37.75	735
15782	-30.75	37.25	735
15782	-30.25	37.25	735
15782	-29.75	37.75	735
15782	-29.25	37.75	735
15782	-29.25	37.25	735
15782	-29.75	36.75	735
15782	-29.75	36.25	735
15782	-29.25	36.25	735
15782	-28.75	36.75	735
15782	-27.75	36.75	735
15782	-27.75	37.25	735
15782	-29.25	38.75	735
15782	-29.25	39.25	735
15782	-28.75	39.75	735
15782	-27.75	39.75	735
15782	-27.75	40.25	735
15782	-28.25	40.75	735
15782	-28.25	41.25	735
15782	-27.75	41.75	735
15782	-27.25	41.75	735
15782	-26.75	41.25	735
15782	-25.75	41.25	735
15782	-25.75	40.25	735
15782	-24.75	39.25	735
15782	-24.75	38.75	735
15782	-25.75	38.75	735
15782	-26.25	38.25	735
15782	-26.75	38.25	735
15782	-26.75	38.75	735
15782	-26.25	39.25	735
15782	-26.25	39.75	735
15782	-26.75	39.75	735
15782	-27.75	38.75	735
15782	-27.75	38.25	735
15782	-26.75	37.25	735
15782	-26.25	37.25	735
15782	-25.75	37.75	735
15782	-25.25	37.75	735
15782	-25.25	36.75	735
15782	-24.25	35.75	735
15782	-24.25	34.25	735
15782	-25.75	34.25	735
15782	-26.25	34.75	735
15782	-26.75	34.75	735
15782	-26.75	33.75	735
15782	-27.25	33.75	735
15782	-28.25	34.75	735
15782	-28.75	34.75	735
15782	-28.75	33.75	735
15782	-29.25	33.25	735
15782	-29.25	32.75	735
15782	-28.25	32.75	735
15782	-27.25	31.75	735
15782	-26.25	31.75	735
15782	-26.25	30.75	735
15782	-24.25	30.75	735
15782	-24.25	30.25	735
15782	-24.75	29.75	735
15782	-24.75	29.25	735
15782	-24.25	28.75	735
15782	-23.25	28.75	735
15782	-23.25	28.25	735
15782	-24.25	27.25	735
15782	-24.25	26.25	735
15782	-24.75	26.25	735
15782	-25.25	26.75	735
15782	-25.75	26.75	735
15782	-26.25	26.25	735
15782	-26.25	25.75	735
15782	-25.25	25.75	735
15782	-24.25	24.75	735
15782	-24.25	23.25	735
15782	-24.75	22.75	735
15782	-25.25	22.75	735
15782	-26.25	23.75	735
15782	-26.25	24.75	735
15782	-26.75	25.25	735
15782	-27.75	25.25	735
15782	-27.75	27.25	735
15782	-29.25	28.75	735
15782	-29.25	29.25	735
15782	-28.25	29.25	735
15782	-27.75	29.75	735
15782	-27.75	30.25	735
15782	-28.25	30.75	735
15782	-28.75	30.75	735
15782	-29.75	29.75	735
15782	-30.25	29.75	735
15782	-30.25	30.25	735
15782	-29.75	30.75	735
15782	-29.75	31.25	735
15782	-30.25	31.75	735
15782	-30.25	32.75	735
15782	-30.75	32.75	735
15782	-31.25	32.25	735
15782	-31.75	32.25	735
15782	-32.75	33.25	735
15782	-33.25	33.25	735
15782	-33.25	32.75	735
15782	-31.75	31.25	735
15782	-30.75	31.25	735
15782	-30.75	30.75	735
15782	-31.75	29.75	735
15782	-32.25	29.75	735
15782	-32.25	30.75	735
15782	-33.25	31.75	735
15782	-34.25	31.75	735
15782	-34.25	32.75	735
15782	-34.75	32.75	735
15782	-35.25	32.25	735
15782	-35.25	31.75	735
15782	-34.25	30.75	735
15782	-34.25	30.25	735
15782	-34.75	30.25	735
15782	-36.25	31.75	735
15782	-36.75	31.75	735
15782	-36.75	30.25	735
