group	x	y	clickSelects
13103	-44.75	48.25	432
13103	-44.75	48.75	432
13103	-44.25	48.75	432
13103	-44.25	48.25	432
13103	-44.75	48.25	432
13114	-43.75	45.25	432
13114	-43.75	45.75	432
13114	-43.25	45.75	432
13114	-42.75	45.25	432
13114	-41.75	45.25	432
13114	-41.75	44.25	432
13114	-38.75	44.25	432
13114	-34.75	40.25	432
13114	-34.75	38.75	432
13114	-35.25	38.25	432
13114	-35.25	37.75	432
13114	-34.75	37.25	432
13114	-33.75	37.25	432
13114	-33.25	36.75	432
13114	-33.25	36.25	432
13114	-33.75	35.75	432
13114	-34.25	35.75	432
13114	-35.75	37.25	432
13114	-36.75	37.25	432
13114	-36.75	39.25	432
13114	-37.75	40.25	432
13114	-38.75	40.25	432
13114	-43.75	45.25	432
13125	-44.75	43.25	432
13125	-44.75	43.75	432
13125	-44.25	43.75	432
13125	-43.75	43.25	432
13125	-43.75	42.75	432
13125	-44.25	42.75	432
13125	-44.75	43.25	432
13136	-43.75	41.25	432
13136	-43.75	41.75	432
13136	-42.25	41.75	432
13136	-41.75	41.25	432
13136	-41.75	40.25	432
13136	-40.75	40.25	432
13136	-39.75	39.25	432
13136	-39.75	38.75	432
13136	-40.75	38.75	432
13136	-41.75	37.75	432
13136	-42.25	37.75	432
13136	-42.75	38.25	432
13136	-42.75	40.25	432
13136	-43.75	41.25	432
13147	-36.25	47.75	432
13147	-36.25	48.25	432
13147	-34.75	48.25	432
13147	-34.25	47.75	432
13147	-34.25	47.25	432
13147	-34.75	46.75	432
13147	-36.25	46.75	432
13147	-36.25	47.75	432
13158	-32.75	48.25	432
13158	-32.75	48.75	432
13158	-32.25	48.75	432
13158	-32.25	48.25	432
13158	-32.75	48.25	432
13165	-34.25	44.75	432
13165	-34.25	45.25	432
13165	-33.25	46.25	432
13165	-32.75	46.25	432
13165	-31.75	45.25	432
13165	-31.25	45.25	432
13165	-30.75	45.75	432
13165	-30.75	46.25	432
13165	-31.75	46.25	432
13165	-31.75	46.75	432
13165	-31.25	47.25	432
13165	-30.75	47.25	432
13165	-28.75	45.25	432
13165	-28.75	44.25	432
13165	-27.75	44.25	432
13165	-22.25	38.75	432
13165	-22.25	38.25	432
13165	-23.25	38.25	432
13165	-23.75	37.75	432
13165	-24.25	37.75	432
13165	-24.25	38.25	432
13165	-23.75	38.75	432
13165	-23.75	39.25	432
13165	-24.25	39.75	432
13165	-25.25	39.75	432
13165	-25.75	40.25	432
