group	x	y	clickSelects
15751	-45.25	48.75	727
15751	-45.25	49.25	727
15751	-43.75	49.25	727
15751	-42.25	47.75	727
15751	-42.25	47.25	727
15751	-42.75	46.75	727
15751	-42.75	45.25	727
15751	-42.25	45.25	727
15751	-39.75	47.75	727
15751	-39.25	47.75	727
15751	-39.25	47.25	727
15751	-39.75	46.75	727
15751	-39.75	45.25	727
15751	-39.25	45.25	727
15751	-38.25	46.25	727
15751	-36.75	46.25	727
15751	-36.75	44.25	727
15751	-36.25	43.75	727
15751	-36.25	43.25	727
15751	-37.75	41.75	727
15751	-38.25	41.75	727
15751	-38.75	42.25	727
15751	-38.75	42.75	727
15751	-37.75	42.75	727
15751	-37.75	43.25	727
15751	-38.25	43.75	727
15751	-38.75	43.75	727
15751	-39.25	43.25	727
15751	-40.75	43.25	727
15751	-41.25	43.75	727
15751	-43.75	43.75	727
15751	-44.25	43.25	727
15751	-44.25	42.25	727
15751	-44.75	41.75	727
15751	-45.25	41.75	727
15751	-45.25	48.75	727
15757	-45.25	39.75	727
15757	-45.25	40.25	727
15757	-44.75	40.25	727
15757	-44.75	39.75	727
15757	-45.25	39.75	727
11344	-43.25	48.75	3652
11344	-43.25	49.25	3652
11344	-33.75	49.25	3652
11344	-33.75	48.75	3652
11344	-34.75	47.75	3652
11344	-34.75	47.25	3652
11344	-33.75	47.25	3652
11344	-33.75	43.25	3652
11344	-33.25	42.75	3652
11344	-33.25	42.25	3652
11344	-33.75	42.25	3652
11344	-34.75	43.25	3652
11344	-34.75	44.25	3652
11344	-36.75	44.25	3652
11344	-36.75	46.25	3652
11344	-38.25	46.25	3652
11344	-39.25	45.25	3652
11344	-39.75	45.25	3652
11344	-39.75	46.75	3652
11344	-39.25	47.25	3652
11344	-39.25	47.75	3652
11344	-39.75	47.75	3652
11344	-42.25	45.25	3652
11344	-42.75	45.25	3652
11344	-42.75	46.75	3652
11344	-42.25	47.25	3652
11344	-42.25	47.75	3652
11344	-43.25	48.75	3652
11345	-32.25	48.75	3652
11345	-32.25	49.25	3652
11345	-27.75	49.25	3652
11345	-27.75	48.75	3652
11345	-28.25	48.25	3652
11345	-29.25	48.25	3652
11345	-29.25	47.25	3652
11345	-30.25	46.25	3652
11345	-30.75	46.25	3652
11345	-31.25	46.75	3652
11345	-32.25	46.75	3652
11345	-32.75	47.25	3652
11345	-32.75	47.75	3652
11345	-32.25	48.25	3652
11345	-32.25	48.75	3652
14215	-44.25	42.75	534
14215	-44.25	43.25	534
14215	-43.75	43.75	534
14215	-41.25	43.75	534
14215	-40.75	43.25	534
14215	-39.25	43.25	534
14215	-38.75	43.75	534
14215	-38.25	43.75	534
14215	-37.75	43.25	534
14215	-37.75	42.75	534
14215	-38.75	42.75	534
14215	-38.75	42.25	534
14215	-38.25	41.75	534
14215	-37.75	41.75	534
14215	-36.25	43.25	534
14215	-36.25	44.25	534
14215	-34.75	44.25	534
14215	-34.75	43.25	534
14215	-33.75	42.25	534
14215	-33.25	42.25	534
14215	-33.25	42.75	534
14215	-33.75	43.25	534
14215	-33.75	47.25	534
14215	-34.75	47.25	534
14215	-34.75	47.75	534
14215	-33.25	49.25	534
14215	-32.75	49.25	534
14215	-32.25	48.75	534
14215	-32.25	48.25	534
14215	-32.75	47.75	534
14215	-32.75	47.25	534
14215	-32.25	46.75	534
14215	-31.25	46.75	534
14215	-30.75	46.25	534
14215	-30.25	46.25	534
14215	-29.25	47.25	534
14215	-29.25	48.25	534
14215	-28.25	48.25	534
14215	-27.25	49.25	534
14215	-25.75	49.25	534
14215	-24.25	47.75	534
14215	-24.25	45.75	534
14215	-23.75	45.25	534
14215	-23.25	45.25	534
14215	-22.75	45.75	534
14215	-22.75	46.25	534
14215	-23.25	46.75	534
14215	-23.25	47.25	534
14215	-22.75	47.25	534
14215	-22.25	46.75	534
14215	-21.75	46.75	534
14215	-20.75	47.75	534
14215	-20.75	48.75	534
14215	-20.25	48.75	534
14215	-19.75	48.25	534
14215	-19.75	47.75	534
14215	-22.25	45.25	534
14215	-22.25	44.75	534
14215	-21.75	44.25	534
14215	-21.75	43.75	534
14215	-22.25	43.75	534
14215	-22.75	44.25	534
14215	-23.25	44.25	534
14215	-23.25	43.25	534
14215	-24.25	43.25	534
14215	-24.25	42.75	534
14215	-23.75	42.25	534
14215	-23.75	41.75	534
14215	-24.25	41.25	534
14215	-24.25	40.25	534
14215	-24.75	39.75	534
14215	-24.75	38.75	534
14215	-25.75	38.75	534
14215	-27.75	36.75	534
14215	-27.75	36.25	534
14215	-26.25	34.75	534
14215	-26.25	34.25	534
14215	-27.25	34.25	534
14215	-27.75	33.75	534
14215	-27.75	30.25	534
14215	-27.25	29.75	534
14215	-26.75	29.75	534
14215	-26.75	30.75	534
14215	-25.25	30.75	534
14215	-24.75	30.25	534
14215	-24.75	29.25	534
14215	-24.25	28.75	534
14215	-24.25	27.75	534
14215	-23.25	26.75	534
14215	-22.75	26.75	534
14215	-21.75	27.75	534
14215	-21.25	27.75	534
14215	-20.75	27.25	534
14215	-20.25	27.25	534
14215	-20.25	27.75	534
14215	-20.75	28.25	534
14215	-20.75	28.75	534
14215	-20.25	28.75	534
14215	-19.75	28.25	534
14215	-18.25	28.25	534
14215	-18.25	28.75	534
14215	-18.75	29.25	534
14215	-18.75	29.75	534
14215	-17.75	30.75	534
14215	-17.25	30.75	534
14215	-16.25	29.75	534
14215	-14.75	29.75	534
14215	-13.25	31.25	534
14215	-12.25	31.25	534
14215	-12.25	32.75	534
14215	-13.75	34.25	534
14215	-13.75	34.75	534
14215	-13.25	35.25	534
14215	-13.25	35.75	534
14215	-14.25	35.75	534
14215	-14.25	36.75	534
14215	-15.25	37.75	534
14215	-15.25	38.25	534
14215	-14.75	38.25	534
14215	-14.25	37.75	534
14215	-13.75	37.75	534
14215	-13.25	38.25	534
14215	-11.25	38.25	534
14215	-11.25	39.25	534
14215	-9.75	39.25	534
14215	-8.75	38.25	534
14215	-8.75	37.25	534
14215	-7.75	36.25	534
14215	-6.75	36.25	534
14215	-6.75	35.75	534
14215	-7.25	35.25	534
14215	-7.75	35.25	534
14215	-8.75	36.25	534
14215	-9.25	36.25	534
14215	-9.25	35.75	534
14215	-7.75	34.25	534
14215	-6.25	34.25	534
14215	-6.25	35.25	534
14215	-5.75	35.75	534
14215	-5.75	36.75	534
14215	-5.25	36.75	534
14215	-4.75	36.25	534
14215	-3.75	36.25	534
14215	-3.25	35.75	534
14215	-3.25	34.25	534
14215	-4.25	34.25	534
14215	-4.75	33.75	534
14215	-5.75	33.75	534
14215	-8.75	30.75	534
14215	-8.75	30.25	534
14215	-8.25	29.75	534
14215	-8.25	27.25	534
14215	-9.25	27.25	534
14215	-9.25	25.25	534
14215	-9.75	24.75	534
14215	-10.25	24.75	534
14215	-10.75	25.25	534
14215	-11.75	25.25	534
14215	-11.75	27.25	534
14215	-13.75	27.25	534
14215	-14.25	27.75	534
14215	-14.75	27.75	534
14215	-14.75	27.25	534
14215	-14.25	26.75	534
14215	-14.25	25.25	534
14215	-14.75	24.75	534
14215	-14.75	24.25	534
14215	-13.75	23.25	534
14215	-13.25	23.25	534
14215	-13.25	25.25	534
14215	-12.75	25.25	534
14215	-11.75	24.25	534
14215	-11.75	23.75	534
14215	-12.25	23.25	534
14215	-12.25	22.25	534
14215	-12.75	21.75	534
14215	-13.25	21.75	534
14215	-14.25	22.75	534
14215	-15.75	22.75	534
14215	-15.75	22.25	534
14215	-15.25	21.75	534
14215	-14.25	21.75	534
14215	-13.75	21.25	534
14215	-13.75	20.75	534
14215	-14.25	20.25	534
14215	-14.25	19.75	534
14215	-13.25	18.75	534
14215	-12.75	18.75	534
14215	-12.75	19.75	534
14215	-12.25	20.25	534
14215	-11.25	20.25	534
14215	-9.25	22.25	534
14215	-8.25	22.25	534
14215	-8.25	22.75	534
14215	-8.75	23.25	534
14215	-8.75	23.75	534
14215	-7.75	23.75	534
14215	-7.25	24.25	534
14215	-6.75	24.25	534
14215	-6.25	23.75	534
14215	-6.25	23.25	534
14215	-7.25	22.25	534
14215	-7.25	21.75	534
14215	-6.75	21.75	534
14215	-5.75	22.75	534
14215	-4.75	22.75	534
14215	-4.75	24.25	534
14215	-5.25	24.75	534
14215	-5.25	25.75	534
14215	-5.75	26.25	534
14215	-5.75	26.75	534
14215	-4.25	26.75	534
14215	-4.25	24.75	534
14215	-3.75	24.75	534
14215	-3.25	25.25	534
14215	-2.75	25.25	534
14215	-2.25	24.75	534
14215	-1.75	24.75	534
14215	-1.25	25.25	534
14215	-1.25	26.25	534
14215	-0.75	26.25	534
14215	-0.25	25.75	534
14215	-0.25	25.25	534
14215	-1.75	23.75	534
14215	-2.75	23.75	534
14215	-3.25	23.25	534
14215	-3.25	22.75	534
14215	-2.75	22.25	534
14215	-2.75	21.75	534
14215	-5.25	19.25	534
14215	-6.25	19.25	534
14215	-6.25	18.25	534
14215	-7.25	17.25	534
14215	-7.75	17.25	534
14215	-8.75	18.25	534
14215	-8.75	19.25	534
14215	-9.25	19.25	534
14215	-9.75	18.75	534
14215	-10.75	18.75	534
14215	-10.75	17.75	534
14215	-11.25	17.25	534
14215	-11.25	16.75	534
14215	-10.75	16.25	534
14215	-9.75	16.25	534
14215	-9.25	15.75	534
14215	-9.25	15.25	534
14215	-10.75	13.75	534
14215	-10.75	12.25	534
14215	-9.75	12.25	534
14215	-9.25	11.75	534
14215	-8.25	11.75	534
14215	-7.75	11.25	534
14215	-7.25	11.25	534
14215	-6.25	12.25	534
14215	-5.25	12.25	534
14215	-4.75	12.75	534
14215	-3.75	12.75	534
14215	-2.75	13.75	534
14215	-2.75	14.25	534
14215	-3.25	14.75	534
14215	-3.25	15.25	534
14215	-2.75	15.75	534
14215	-2.75	17.75	534
14215	-0.75	17.75	534
14215	0.25	18.75	534
14215	0.75	18.75	534
14215	1.25	18.25	534
14215	2.75	18.25	534
14215	2.75	18.75	534
14215	2.25	19.25	534
14215	2.25	19.75	534
14215	3.25	19.75	534
