group	x	y	clickSelects
6059	-45.25	47.75	2169
6059	-45.25	48.25	2169
6059	-44.75	48.75	2169
6059	-31.25	48.75	2169
6059	-30.75	48.25	2169
6059	-30.75	46.75	2169
6059	-31.25	46.25	2169
6059	-31.25	45.25	2169
6059	-31.75	45.25	2169
6059	-32.25	45.75	2169
6059	-33.75	45.75	2169
6059	-34.25	45.25	2169
6059	-35.25	45.25	2169
6059	-35.75	44.75	2169
6059	-35.75	43.25	2169
6059	-35.25	42.75	2169
6059	-35.25	42.25	2169
6059	-36.25	41.25	2169
6059	-36.75	41.25	2169
6059	-36.75	42.25	2169
6059	-37.25	42.75	2169
6059	-37.75	42.75	2169
6059	-37.75	40.75	2169
6059	-38.75	40.75	2169
6059	-39.75	39.75	2169
6059	-40.25	39.75	2169
6059	-40.25	40.75	2169
6059	-41.25	41.75	2169
6059	-41.25	42.75	2169
6059	-41.75	42.75	2169
6059	-43.25	41.25	2169
6059	-43.75	41.25	2169
6059	-44.25	41.75	2169
6059	-44.75	41.75	2169
6059	-44.75	41.25	2169
6059	-43.75	40.25	2169
6059	-41.75	40.25	2169
6059	-41.75	39.75	2169
6059	-42.25	39.25	2169
6059	-42.25	38.75	2169
6059	-41.25	38.75	2169
6059	-40.75	38.25	2169
6059	-40.75	37.75	2169
6059	-42.75	35.75	2169
6059	-43.25	35.75	2169
6059	-43.25	36.75	2169
6059	-44.75	36.75	2169
6059	-44.75	35.75	2169
6059	-45.25	35.75	2169
6059	-45.25	47.75	2169
6060	-29.75	48.25	2169
6060	-29.75	48.75	2169
6060	-29.25	48.75	2169
6060	-29.25	48.25	2169
6060	-29.75	48.25	2169
6061	-24.75	48.25	2169
6061	-24.75	48.75	2169
6061	-24.25	48.75	2169
6061	-23.75	48.25	2169
6061	-23.75	47.75	2169
6061	-24.25	47.25	2169
6061	-24.75	47.25	2169
6061	-24.75	48.25	2169
6062	-22.75	48.25	2169
6062	-22.75	48.75	2169
6062	-21.25	48.75	2169
6062	-21.25	47.25	2169
6062	-22.75	47.25	2169
6062	-22.75	48.25	2169
13044	-44.75	41.25	423
13044	-44.75	41.75	423
13044	-44.25	41.75	423
13044	-43.75	41.25	423
13044	-43.25	41.25	423
13044	-41.75	42.75	423
13044	-41.25	42.75	423
13044	-41.25	41.75	423
13044	-40.25	40.75	423
13044	-40.25	39.75	423
13044	-39.75	39.75	423
13044	-38.75	40.75	423
13044	-37.75	40.75	423
13044	-37.75	42.75	423
13044	-37.25	42.75	423
13044	-36.75	42.25	423
13044	-36.75	41.25	423
13044	-36.25	41.25	423
13044	-35.25	42.25	423
13044	-35.25	42.75	423
13044	-35.75	43.25	423
13044	-35.75	44.75	423
13044	-35.25	45.25	423
13044	-34.25	45.25	423
13044	-33.75	45.75	423
13044	-32.25	45.75	423
13044	-31.75	45.25	423
13044	-31.25	45.25	423
13044	-31.25	46.25	423
13044	-30.75	46.75	423
13044	-30.75	48.75	423
13044	-30.25	48.75	423
13044	-29.75	48.25	423
13044	-29.25	48.25	423
13044	-28.75	48.75	423
13044	-25.25	48.75	423
13044	-24.75	48.25	423
13044	-24.75	47.25	423
13044	-24.25	47.25	423
13044	-23.75	47.75	423
13044	-23.75	48.75	423
13044	-23.25	48.75	423
13044	-22.75	48.25	423
13044	-22.75	47.25	423
13044	-21.25	47.25	423
13044	-21.25	48.25	423
13044	-20.75	48.75	423
13044	-15.25	48.75	423
13044	-15.25	48.25	423
13044	-15.75	47.75	423
13044	-15.75	46.75	423
13044	-16.75	46.75	423
13044	-17.75	45.75	423
13044	-18.75	45.75	423
13044	-18.75	45.25	423
13044	-17.25	43.75	423
13044	-16.25	43.75	423
13044	-16.25	42.25	423
13044	-16.75	41.75	423
13044	-16.75	40.25	423
13044	-16.25	40.25	423
13044	-15.75	40.75	423
13044	-14.75	40.75	423
13044	-14.75	41.25	423
13044	-15.25	41.75	423
13044	-15.25	42.25	423
13044	-13.75	42.25	423
13044	-13.75	41.25	423
13044	-12.25	39.75	423
13044	-12.25	38.75	423
13044	-10.75	37.25	423
13044	-10.25	37.25	423
13044	-9.75	37.75	423
13044	-8.75	37.75	423
13044	-8.25	38.25	423
13044	-7.75	38.25	423
13044	-7.75	36.75	423
13044	-9.75	36.75	423
13044	-10.25	36.25	423
13044	-10.75	36.25	423
13044	-12.25	37.75	423
13044	-12.75	37.75	423
13044	-13.25	37.25	423
13044	-13.25	36.75	423
13044	-12.75	36.25	423
13044	-12.75	35.75	423
13044	-13.25	35.25	423
13044	-13.25	34.75	423
13044	-12.75	34.75	423
13044	-12.25	35.25	423
13044	-10.75	35.25	423
13044	-9.25	33.75	423
13044	-9.25	33.25	423
13044	-10.75	31.75	423
13044	-10.75	30.75	423
13044	-11.25	30.25	423
13044	-11.75	30.25	423
13044	-12.25	30.75	423
13044	-15.75	30.75	423
13044	-15.75	30.25	423
13044	-15.25	29.75	423
13044	-14.25	29.75	423
13044	-13.75	29.25	423
13044	-13.75	27.25	423
13044	-12.75	27.25	423
13044	-11.75	26.25	423
13044	-10.75	26.25	423
13044	-10.75	25.75	423
13044	-11.25	25.25	423
13044	-11.25	24.75	423
13044	-10.25	24.75	423
13044	-9.75	24.25	423
13044	-8.75	24.25	423
13044	-8.75	23.25	423
13044	-8.25	22.75	423
13044	-7.75	22.75	423
13044	-7.75	23.75	423
13044	-7.25	23.75	423
13044	-6.75	23.25	423
13044	-6.25	23.25	423
13044	-6.25	24.25	423
13044	-5.75	24.75	423
13044	-5.25	24.75	423
13044	-5.25	23.75	423
13044	-4.25	22.75	423
13044	-3.75	22.75	423
13044	-3.75	23.75	423
13044	-1.75	23.75	423
13044	-0.75	24.75	423
13044	1.25	24.75	423
13044	1.25	25.25	423
13044	0.75	25.75	423
13044	0.75	26.25	423
13044	1.25	26.75	423
13044	1.25	27.25	423
13044	0.25	27.25	423
13044	0.25	27.75	423
13044	0.75	28.25	423
13044	0.75	29.25	423
13044	2.75	31.25	423
13044	3.25	31.25	423
13044	3.25	30.25	423
13044	3.75	29.75	423
13044	4.75	29.75	423
13044	5.25	29.25	423
13044	5.25	23.75	423
13044	3.75	23.75	423
13044	3.75	24.75	423
13044	3.25	24.75	423
13044	2.75	24.25	423
13044	1.75	24.25	423
13044	1.25	23.75	423
13044	1.25	20.75	423
13044	0.75	20.25	423
13044	0.25	20.25	423
13044	0.25	21.25	423
13044	-0.25	21.25	423
13044	-0.75	20.75	423
13044	-1.25	20.75	423
13044	-1.75	21.25	423
13044	-2.25	21.25	423
13044	-2.25	20.25	423
13044	-3.25	19.25	423
13044	-4.75	19.25	423
13044	-4.75	19.75	423
13044	-4.25	20.25	423
13044	-4.25	20.75	423
13044	-4.75	20.75	423
13044	-5.25	20.25	423
13044	-6.25	20.25	423
13044	-6.25	19.25	423
13044	-7.25	19.25	423
13044	-8.75	17.75	423
13044	-9.25	17.75	423
13044	-9.25	18.75	423
13044	-9.75	18.75	423
13044	-10.75	17.75	423
13044	-10.75	17.25	423
13044	-10.25	16.75	423
13044	-10.25	16.25	423
13044	-12.25	16.25	423
13044	-12.25	15.75	423
13044	-11.75	15.25	423
13044	-11.75	14.75	423
13044	-12.25	14.25	423
13044	-12.25	13.75	423
13044	-11.25	13.75	423
13044	-11.25	12.25	423
13044	-11.75	11.75	423
13044	-12.25	11.75	423
13044	-12.75	12.25	423
13044	-12.75	13.25	423
13044	-13.25	13.25	423
13044	-13.75	12.75	423
13044	-13.75	12.25	423
13044	-12.75	11.25	423
13044	-12.75	10.75	423
13044	-13.25	10.75	423
13044	-13.75	11.25	423
13044	-14.25	11.25	423
13044	-14.25	10.25	423
13044	-15.25	10.25	423
13044	-15.25	8.25	423
13044	-15.75	7.75	423
13044	-15.75	7.25	423
13044	-14.75	7.25	423
13044	-14.25	6.75	423
13044	-14.25	6.25	423
13044	-15.25	6.25	423
13044	-15.75	5.75	423
13044	-16.75	5.75	423
13044	-17.75	4.75	423
13044	-17.75	3.75	423
13044	-18.75	3.75	423
13044	-18.75	2.75	423
13044	-19.25	2.25	423
13044	-20.25	2.25	423
13044	-20.75	1.75	423
13044	-20.75	-0.25	423
13044	-21.75	-0.25	423
13044	-22.25	-0.75	423
13044	-30.75	-0.75	423
13044	-30.75	0.25	423
13044	-31.75	1.25	423
13044	-31.75	1.75	423
13044	-30.75	1.75	423
13044	-30.25	2.25	423
13044	-29.25	2.25	423
13044	-29.25	4.25	423
13044	-28.75	4.75	423
13044	-26.75	4.75	423
13044	-26.75	5.25	423
13044	-27.25	5.75	423
13044	-27.25	7.75	423
13044	-29.25	7.75	423
13044	-29.75	8.25	423
13044	-29.75	9.25	423
13044	-30.25	9.25	423
13044	-30.75	8.75	423
13044	-31.25	8.75	423
13044	-31.25	9.75	423
13044	-31.75	9.75	423
13044	-32.75	8.75	423
13044	-32.75	8.25	423
13044	-31.75	8.25	423
13044	-31.75	7.75	423
13044	-32.25	7.25	423
13044	-32.75	7.25	423
13044	-33.25	7.75	423
13044	-34.75	7.75	423
13044	-35.25	7.25	423
13044	-36.25	7.25	423
13044	-37.25	6.25	423
13044	-38.75	6.25	423
13044	-38.75	7.25	423
13044	-39.25	7.25	423
13044	-39.75	6.75	423
13044	-40.25	6.75	423
13044	-40.25	7.25	423
13044	-39.75	7.75	423
13044	-39.75	9.25	423
13044	-40.75	10.25	423
13044	-40.75	10.75	423
13044	-39.25	10.75	423
13044	-37.75	9.25	423
13044	-36.25	9.25	423
13044	-35.75	9.75	423
13044	-35.75	10.75	423
13044	-33.75	12.75	423
13044	-33.25	12.75	423
13044	-32.25	11.75	423
13044	-31.75	11.75	423
13044	-31.75	12.75	423
13044	-29.25	12.75	423
13044	-28.75	12.25	423
13044	-27.25	12.25	423
13044	-27.25	13.25	423
13044	-26.75	13.75	423
13044	-26.75	14.25	423
13044	-27.25	14.25	423
13044	-27.75	13.75	423
13044	-28.25	13.75	423
13044	-28.25	14.25	423
13044	-26.75	15.75	423
13044	-25.25	15.75	423
13044	-23.25	13.75	423
13044	-23.25	12.25	423
13044	-23.75	11.75	423
13044	-23.75	11.25	423
13044	-22.25	11.25	423
13044	-22.25	12.25	423
13044	-21.75	12.25	423
13044	-21.25	11.75	423
13044	-20.75	11.75	423
13044	-20.75	12.75	423
13044	-20.25	12.75	423
13044	-19.25	11.75	423
13044	-18.75	11.75	423
13044	-18.75	12.75	423
13044	-18.25	13.25	423
13044	-18.25	14.75	423
13044	-18.75	15.25	423
13044	-18.75	16.25	423
13044	-19.75	16.25	423
13044	-20.25	16.75	423
13044	-20.75	16.75	423
13044	-20.75	16.25	423
13044	-20.25	15.75	423
13044	-20.25	14.25	423
13044	-20.75	14.25	423
13044	-22.25	15.75	423
13044	-22.75	15.75	423
13044	-23.25	15.25	423
13044	-23.75	15.25	423
13044	-24.25	15.75	423
13044	-24.25	17.25	423
13044	-23.75	17.25	423
13044	-23.25	16.75	423
13044	-22.75	16.75	423
13044	-22.25	17.25	423
13044	-22.25	17.75	423
13044	-23.25	17.75	423
13044	-23.25	18.25	423
13044	-22.25	19.25	423
13044	-22.25	19.75	423
13044	-23.25	19.75	423
13044	-23.25	20.75	423
13044	-24.75	22.25	423
13044	-26.25	22.25	423
13044	-26.75	21.75	423
13044	-26.75	20.75	423
13044	-28.75	18.75	423
13044	-29.25	18.75	423
13044	-29.25	19.25	423
13044	-28.75	19.75	423
13044	-28.75	20.75	423
13044	-27.25	22.25	423
13044	-27.25	23.25	423
13044	-26.75	23.75	423
13044	-25.25	23.75	423
13044	-24.75	23.25	423
13044	-24.25	23.25	423
13044	-23.75	23.75	423
13044	-23.75	24.25	423
13044	-24.75	25.25	423
13044	-24.75	25.75	423
13044	-23.25	27.25	423
13044	-23.25	27.75	423
13044	-24.25	27.75	423
13044	-24.75	28.25	423
13044	-24.75	28.75	423
13044	-23.25	28.75	423
13044	-22.75	28.25	423
13044	-21.75	28.25	423
13044	-21.25	27.75	423
13044	-21.25	26.75	423
13044	-20.75	26.25	423
13044	-20.25	26.25	423
13044	-19.75	26.75	423
13044	-19.75	27.25	423
13044	-20.75	28.25	423
13044	-20.75	28.75	423
13044	-19.75	28.75	423
13044	-19.25	29.25	423
13044	-19.25	30.75	423
13044	-19.75	31.25	423
13044	-19.75	31.75	423
13044	-19.25	32.25	423
13044	-18.75	32.25	423
13044	-18.75	31.25	423
13044	-17.25	31.25	423
13044	-17.25	31.75	423
13044	-17.75	32.25	423
13044	-17.75	32.75	423
13044	-15.75	34.75	423
13044	-15.75	35.25	423
13044	-16.25	35.25	423
13044	-17.25	34.25	423
13044	-17.75	34.25	423
13044	-18.25	34.75	423
13044	-18.75	34.75	423
13044	-20.75	32.75	423
13044	-21.25	32.75	423
13044	-21.25	33.75	423
13044	-22.25	33.75	423
13044	-22.25	34.75	423
13044	-22.75	34.75	423
13044	-23.25	34.25	423
13044	-23.25	33.75	423
13044	-22.75	33.25	423
13044	-22.75	32.75	423
13044	-23.25	32.75	423
13044	-23.75	33.25	423
13044	-24.25	33.25	423
13044	-24.75	32.75	423
13044	-25.75	32.75	423
13044	-25.75	32.25	423
13044	-25.25	31.75	423
13044	-25.25	31.25	423
13044	-25.75	31.25	423
13044	-26.75	32.25	423
13044	-26.75	33.75	423
13044	-26.25	34.25	423
13044	-26.25	34.75	423
13044	-28.75	34.75	423
13044	-29.25	34.25	423
13044	-29.25	33.25	423
13044	-29.75	33.25	423
13044	-30.25	33.75	423
13044	-30.75	33.75	423
13044	-30.75	33.25	423
13044	-30.25	32.75	423
13044	-30.25	32.25	423
13044	-30.75	32.25	423
13044	-31.25	32.75	423
13044	-31.75	32.75	423
13044	-31.75	32.25	423
13044	-31.25	31.75	423
13044	-31.25	31.25	423
13044	-32.25	30.25	423
13044	-35.25	30.25	423
13044	-35.25	29.75	423
13044	-34.75	29.25	423
13044	-33.75	29.25	423
13044	-33.25	28.75	423
13044	-32.75	28.75	423
13044	-32.25	29.25	423
13044	-31.75	29.25	423
13044	-31.75	28.75	423
13044	-32.25	28.25	423
13044	-32.25	26.25	423
13044	-32.75	25.75	423
13044	-32.75	24.75	423
13044	-34.25	24.75	423
13044	-34.75	25.25	423
13044	-34.75	25.75	423
13044	-33.75	25.75	423
13044	-33.75	26.25	423
13044	-34.75	27.25	423
13044	-35.25	27.25	423
13044	-35.25	26.25	423
13044	-36.25	26.25	423
13044	-36.25	24.75	423
13044	-35.25	24.75	423
13044	-34.75	24.25	423
13044	-34.75	22.75	423
13044	-35.75	22.75	423
13044	-35.75	22.25	423
13044	-34.75	21.25	423
13044	-34.75	20.75	423
13044	-35.25	20.75	423
13044	-36.25	21.75	423
13044	-36.75	21.75	423
13044	-38.25	20.25	423
13044	-39.25	20.25	423
13044	-39.75	19.75	423
13044	-41.25	19.75	423
13044	-41.25	20.25	423
13044	-40.75	20.75	423
13044	-40.75	21.25	423
13044	-41.25	21.25	423
13044	-42.75	19.75	423
13044	-42.75	18.75	423
13044	-43.75	18.75	423
13044	-43.75	17.75	423
13044	-44.75	17.75	423
13044	-44.75	16.25	423
13044	-43.25	14.75	423
13044	-42.25	14.75	423
13044	-40.75	13.25	423
13044	-40.75	11.75	423
13044	-41.25	11.25	423
13044	-42.25	11.25	423
13044	-42.25	10.75	423
13044	-41.75	10.25	423
13044	-41.75	9.25	423
13044	-40.75	8.25	423
13044	-40.75	7.75	423
13044	-41.25	7.25	423
13044	-41.75	7.25	423
13044	-42.25	7.75	423
13044	-45.25	7.75	423
13044	-45.25	20.25	423
13044	-43.25	20.25	423
13044	-42.75	20.75	423
13044	-42.75	21.25	423
13044	-43.25	21.75	423
13044	-44.25	21.75	423
13044	-44.25	22.25	423
13044	-43.75	22.75	423
13044	-43.25	22.75	423
13044	-42.75	22.25	423
13044	-40.75	22.25	423
13044	-39.75	21.25	423
13044	-38.25	21.25	423
13044	-36.25	23.25	423
13044	-36.25	23.75	423
13044	-36.75	24.25	423
13044	-37.25	24.25	423
13044	-37.25	23.25	423
13044	-38.25	22.25	423
13044	-38.75	22.25	423
13044	-38.75	22.75	423
13044	-38.25	23.25	423
13044	-38.25	24.75	423
13044	-38.75	25.25	423
13044	-39.25	25.25	423
13044	-39.25	24.25	423
13044	-40.25	24.25	423
13044	-40.25	23.25	423
13044	-40.75	23.25	423
13044	-41.25	23.75	423
13044	-41.25	24.75	423
13044	-42.25	25.75	423
13044	-45.25	25.75	423
13044	-45.25	35.25	423
13044	-44.75	35.75	423
13044	-44.75	36.75	423
13044	-43.25	36.75	423
13044	-43.25	35.75	423
13044	-42.75	35.75	423
13044	-40.75	37.75	423
13044	-40.75	38.25	423
13044	-41.25	38.75	423
13044	-42.25	38.75	423
13044	-42.25	39.25	423
13044	-41.75	39.75	423
13044	-41.75	40.25	423
13044	-43.75	40.25	423
13044	-44.75	41.25	423
13046	-2.75	47.25	423
13046	-2.75	47.75	423
13046	-1.75	47.75	423
13046	-1.75	48.75	423
13046	4.75	48.75	423
13046	5.25	48.25	423
13046	5.25	46.75	423
13046	4.75	46.25	423
13046	4.75	45.75	423
13046	5.25	45.25	423
13046	5.25	42.75	423
13046	3.75	42.75	423
13046	3.75	43.75	423
13046	2.75	43.75	423
13046	2.75	44.75	423
13046	0.25	47.25	423
13046	-0.25	47.25	423
13046	-0.25	46.75	423
13046	0.25	46.25	423
13046	0.25	45.75	423
13046	-0.25	45.25	423
13046	-0.25	44.25	423
13046	-1.75	44.25	423
13046	-1.75	46.25	423
13046	-2.75	47.25	423
13047	4.75	35.75	423
13047	4.75	36.25	423
13047	5.25	36.25	423
13047	5.25	34.75	423
13047	4.75	34.75	423
13047	4.75	35.75	423
13048	4.75	32.75	423
13048	4.75	33.25	423
13048	5.25	33.25	423
13048	5.25	32.75	423
13048	4.75	32.75	423
13049	1.25	14.25	423
13049	1.25	14.75	423
13049	2.25	15.75	423
13049	2.75	15.75	423
13049	2.75	14.75	423
13049	3.25	14.25	423
13049	4.25	14.25	423
13049	4.25	13.25	423
13049	5.25	13.25	423
13049	5.25	9.75	423
13049	4.75	9.75	423
13049	4.75	10.75	423
13049	4.25	10.75	423
13049	3.75	10.25	423
13049	3.25	10.25	423
13049	3.25	10.75	423
13049	3.75	11.25	423
13049	3.75	11.75	423
13049	3.25	12.25	423
13049	3.25	13.25	423
13049	2.75	13.75	423
13049	2.25	13.75	423
13049	1.75	13.25	423
13049	1.25	13.25	423
13049	1.25	14.25	423
13050	4.25	17.25	423
13050	4.25	17.75	423
13050	4.75	17.75	423
13050	5.25	17.25	423
13050	5.25	16.75	423
13050	4.75	16.25	423
13050	4.25	16.25	423
13050	4.25	17.25	423
17341	-45.25	24.75	924
17341	-45.25	25.25	924
17341	-44.75	25.75	924
17341	-42.25	25.75	924
17341	-41.25	24.75	924
17341	-41.25	23.75	924
17341	-40.75	23.25	924
17341	-40.25	23.25	924
17341	-40.25	24.25	924
17341	-39.25	24.25	924
17341	-39.25	25.25	924
17341	-38.75	25.25	924
17341	-38.25	24.75	924
17341	-38.25	23.25	924
17341	-38.75	22.75	924
17341	-38.75	22.25	924
17341	-38.25	22.25	924
17341	-37.25	23.25	924
17341	-37.25	24.25	924
17341	-36.75	24.25	924
17341	-36.25	23.75	924
17341	-36.25	23.25	924
17341	-38.25	21.25	924
17341	-39.75	21.25	924
17341	-40.75	22.25	924
17341	-42.75	22.25	924
17341	-43.25	22.75	924
17341	-43.75	22.75	924
17341	-44.25	22.25	924
17341	-44.25	21.75	924
17341	-43.25	21.75	924
17341	-42.75	21.25	924
17341	-42.75	20.75	924
17341	-43.25	20.25	924
17341	-44.75	20.25	924
17341	-45.25	20.75	924
17341	-45.25	24.75	924
17342	-35.25	29.75	924
17342	-35.25	30.25	924
17342	-32.25	30.25	924
17342	-31.25	31.25	924
17342	-31.25	31.75	924
17342	-31.75	32.25	924
17342	-31.75	32.75	924
17342	-31.25	32.75	924
17342	-30.75	32.25	924
17342	-30.25	32.25	924
17342	-30.25	32.75	924
17342	-30.75	33.25	924
17342	-30.75	33.75	924
17342	-30.25	33.75	924
17342	-29.75	33.25	924
17342	-29.25	33.25	924
17342	-29.25	34.25	924
17342	-28.75	34.75	924
17342	-26.25	34.75	924
17342	-26.25	34.25	924
17342	-26.75	33.75	924
17342	-26.75	32.25	924
17342	-25.75	31.25	924
17342	-25.25	31.25	924
17342	-25.25	31.75	924
17342	-25.75	32.25	924
17342	-25.75	32.75	924
17342	-24.75	32.75	924
17342	-24.25	33.25	924
17342	-23.75	33.25	924
17342	-23.25	32.75	924
17342	-22.75	32.75	924
17342	-22.75	33.25	924
17342	-23.25	33.75	924
17342	-23.25	34.25	924
17342	-22.75	34.75	924
17342	-22.25	34.75	924
17342	-22.25	33.75	924
17342	-21.25	33.75	924
17342	-21.25	32.75	924
17342	-20.75	32.75	924
17342	-18.75	34.75	924
17342	-18.25	34.75	924
17342	-17.75	34.25	924
17342	-17.25	34.25	924
17342	-16.25	35.25	924
17342	-15.75	35.25	924
17342	-15.75	34.75	924
17342	-17.75	32.75	924
17342	-17.75	32.25	924
17342	-17.25	31.75	924
17342	-17.25	31.25	924
17342	-18.75	31.25	924
17342	-18.75	32.25	924
17342	-19.25	32.25	924
17342	-19.75	31.75	924
17342	-19.75	31.25	924
17342	-19.25	30.75	924
17342	-19.25	29.25	924
17342	-19.75	28.75	924
17342	-20.75	28.75	924
17342	-20.75	28.25	924
17342	-19.75	27.25	924
17342	-19.75	26.75	924
17342	-20.25	26.25	924
17342	-20.75	26.25	924
17342	-21.25	26.75	924
17342	-21.25	27.75	924
17342	-21.75	28.25	924
17342	-22.75	28.25	924
17342	-23.25	28.75	924
17342	-24.75	28.75	924
17342	-24.75	28.25	924
17342	-24.25	27.75	924
17342	-23.25	27.75	924
17342	-23.25	27.25	924
17342	-25.25	25.25	924
17342	-25.25	24.75	924
17342	-24.25	24.75	924
17342	-23.75	24.25	924
17342	-23.75	23.75	924
17342	-24.25	23.25	924
17342	-24.75	23.25	924
17342	-25.25	23.75	924
17342	-26.75	23.75	924
17342	-27.25	23.25	924
17342	-27.25	22.25	924
17342	-28.25	22.25	924
17342	-28.25	21.25	924
17342	-28.75	20.75	924
17342	-28.75	19.75	924
17342	-29.25	19.25	924
17342	-29.25	18.75	924
17342	-28.75	18.75	924
17342	-26.75	20.75	924
17342	-26.75	21.75	924
17342	-26.25	22.25	924
17342	-24.75	22.25	924
17342	-23.25	20.75	924
17342	-23.25	19.75	924
17342	-22.25	19.75	924
17342	-22.25	19.25	924
17342	-23.25	18.25	924
17342	-23.25	17.75	924
17342	-22.25	17.75	924
17342	-22.25	17.25	924
17342	-22.75	16.75	924
17342	-23.25	16.75	924
17342	-23.75	17.25	924
17342	-24.25	17.25	924
17342	-24.25	15.75	924
17342	-23.75	15.25	924
17342	-23.25	15.25	924
17342	-22.75	15.75	924
17342	-22.25	15.75	924
17342	-20.75	14.25	924
17342	-20.25	14.25	924
17342	-20.25	15.75	924
17342	-20.75	16.25	924
17342	-20.75	16.75	924
17342	-20.25	16.75	924
17342	-19.75	16.25	924
17342	-18.75	16.25	924
17342	-18.75	15.25	924
17342	-18.25	14.75	924
17342	-18.25	13.25	924
17342	-18.75	12.75	924
17342	-18.75	11.75	924
17342	-19.25	11.75	924
17342	-20.25	12.75	924
17342	-20.75	12.75	924
17342	-20.75	11.75	924
17342	-21.25	11.75	924
17342	-21.75	12.25	924
17342	-22.25	12.25	924
17342	-22.25	11.25	924
17342	-23.75	11.25	924
17342	-23.75	11.75	924
17342	-23.25	12.25	924
17342	-23.25	13.75	924
17342	-25.25	15.75	924
17342	-26.75	15.75	924
17342	-28.25	14.25	924
17342	-28.25	13.75	924
17342	-27.75	13.75	924
17342	-27.25	14.25	924
17342	-26.75	14.25	924
17342	-26.75	13.75	924
17342	-27.25	13.25	924
17342	-27.25	12.25	924
17342	-28.75	12.25	924
17342	-29.25	12.75	924
17342	-31.75	12.75	924
17342	-31.75	11.75	924
17342	-32.25	11.75	924
17342	-33.25	12.75	924
17342	-33.75	12.75	924
17342	-35.75	10.75	924
17342	-35.75	9.75	924
17342	-36.25	9.25	924
17342	-37.75	9.25	924
17342	-39.25	10.75	924
17342	-40.75	10.75	924
17342	-40.75	10.25	924
17342	-39.75	9.25	924
17342	-39.75	7.75	924
17342	-40.25	7.25	924
17342	-40.25	6.75	924
17342	-39.75	6.75	924
17342	-39.25	7.25	924
17342	-38.75	7.25	924
17342	-38.75	5.75	924
17342	-40.25	5.75	924
17342	-40.75	6.25	924
17342	-41.25	6.25	924
17342	-41.75	5.75	924
17342	-41.75	4.75	924
17342	-42.25	4.25	924
17342	-42.25	3.25	924
17342	-42.75	2.75	924
17342	-42.75	1.25	924
17342	-42.25	0.75	924
17342	-42.25	-0.75	924
17342	-44.75	-0.75	924
17342	-45.25	-0.25	924
17342	-45.25	4.25	924
17342	-44.75	4.75	924
17342	-44.75	5.25	924
17342	-45.25	5.75	924
17342	-45.25	7.25	924
17342	-44.75	7.75	924
17342	-42.25	7.75	924
17342	-41.75	7.25	924
17342	-41.25	7.25	924
17342	-40.75	7.75	924
17342	-40.75	8.25	924
17342	-41.75	9.25	924
17342	-41.75	10.25	924
17342	-42.25	10.75	924
17342	-42.25	11.25	924
17342	-41.25	11.25	924
17342	-40.75	11.75	924
17342	-40.75	13.25	924
17342	-42.25	14.75	924
17342	-43.25	14.75	924
17342	-44.75	16.25	924
17342	-44.75	17.75	924
17342	-43.75	17.75	924
17342	-43.75	18.75	924
17342	-42.75	18.75	924
17342	-42.75	19.75	924
17342	-41.25	21.25	924
17342	-40.75	21.25	924
17342	-40.75	20.75	924
17342	-41.25	20.25	924
17342	-41.25	19.75	924
17342	-39.75	19.75	924
17342	-39.25	20.25	924
17342	-38.25	20.25	924
17342	-36.75	21.75	924
17342	-36.25	21.75	924
17342	-35.25	20.75	924
17342	-34.75	20.75	924
17342	-34.75	21.25	924
17342	-35.75	22.25	924
17342	-35.75	22.75	924
17342	-34.75	22.75	924
17342	-34.75	24.25	924
17342	-35.25	24.75	924
17342	-36.25	24.75	924
17342	-36.25	26.25	924
17342	-35.25	26.25	924
17342	-35.25	27.25	924
