group	x	y	clickSelects
16026	-45.25	47.75	768
16026	-45.25	48.25	768
16026	-44.75	48.75	768
16026	-39.25	48.75	768
16026	-38.75	48.25	768
16026	-38.75	47.75	768
16026	-39.75	46.75	768
16026	-39.75	45.75	768
16026	-40.25	45.25	768
16026	-40.25	43.75	768
16026	-39.75	43.75	768
16026	-39.25	44.25	768
16026	-39.25	45.25	768
16026	-38.75	45.25	768
16026	-38.25	44.75	768
16026	-36.75	44.75	768
16026	-36.25	45.25	768
16026	-35.75	45.25	768
16026	-34.75	44.25	768
16026	-34.25	44.25	768
16026	-33.75	44.75	768
16026	-33.25	44.75	768
16026	-33.25	43.75	768
16026	-31.75	43.75	768
16026	-31.75	45.25	768
16026	-32.75	45.25	768
16026	-33.25	45.75	768
16026	-33.25	46.75	768
16026	-33.75	47.25	768
16026	-33.75	47.75	768
16026	-33.25	48.25	768
16026	-32.75	48.25	768
16026	-32.25	47.75	768
16026	-31.75	47.75	768
16026	-31.25	48.25	768
16026	-30.75	48.25	768
16026	-29.75	47.25	768
16026	-29.25	47.25	768
16026	-28.75	47.75	768
16026	-26.25	47.75	768
16026	-26.25	46.25	768
16026	-27.25	45.25	768
16026	-27.25	44.25	768
16026	-28.75	44.25	768
16026	-29.25	44.75	768
16026	-29.75	44.75	768
16026	-31.25	43.25	768
16026	-31.25	41.75	768
16026	-30.25	41.75	768
16026	-29.25	40.75	768
16026	-28.25	40.75	768
16026	-28.25	38.75	768
16026	-26.75	38.75	768
16026	-26.25	39.25	768
16026	-26.25	39.75	768
16026	-27.25	39.75	768
16026	-27.25	41.25	768
16026	-26.75	41.75	768
16026	-26.75	42.25	768
16026	-27.25	42.75	768
16026	-27.25	43.25	768
16026	-26.25	43.25	768
16026	-25.75	43.75	768
16026	-25.25	43.75	768
16026	-25.25	43.25	768
16026	-25.75	42.75	768
16026	-25.75	42.25	768
16026	-24.75	42.25	768
16026	-24.75	39.75	768
16026	-25.75	38.75	768
16026	-25.75	38.25	768
16026	-25.25	38.25	768
16026	-23.25	40.25	768
16026	-23.25	41.25	768
16026	-22.25	41.25	768
16026	-21.75	41.75	768
16026	-21.25	41.75	768
16026	-20.25	40.75	768
16026	-20.25	39.25	768
16026	-21.75	37.75	768
16026	-22.75	37.75	768
16026	-23.25	37.25	768
16026	-23.25	35.25	768
16026	-24.75	33.75	768
16026	-24.75	33.25	768
16026	-24.25	32.75	768
16026	-24.25	32.25	768
16026	-24.75	32.25	768
16026	-25.25	32.75	768
16026	-25.75	32.75	768
16026	-26.25	32.25	768
16026	-26.25	30.75	768
16026	-25.25	30.75	768
16026	-25.25	30.25	768
16026	-25.75	29.75	768
16026	-26.75	29.75	768
16026	-27.25	29.25	768
16026	-27.75	29.25	768
16026	-27.75	31.25	768
16026	-28.25	31.25	768
16026	-29.25	30.25	768
16026	-29.75	30.25	768
16026	-29.75	31.25	768
16026	-31.25	31.25	768
16026	-31.25	30.75	768
16026	-30.75	30.25	768
16026	-30.75	29.75	768
16026	-31.25	29.75	768
16026	-32.25	30.75	768
16026	-32.25	31.25	768
16026	-31.75	31.75	768
16026	-31.75	34.25	768
16026	-32.75	34.25	768
16026	-33.25	34.75	768
16026	-33.25	35.25	768
16026	-32.75	35.75	768
16026	-32.25	35.75	768
16026	-31.25	34.75	768
16026	-30.75	34.75	768
16026	-30.75	36.25	768
16026	-31.75	36.25	768
16026	-31.75	37.25	768
16026	-32.25	37.75	768
16026	-33.25	37.75	768
16026	-33.25	38.75	768
16026	-34.25	39.75	768
