group	fill	clickSelects
1	#FFFFFF	1928
2	#FFFFFF	1928
3	#FFFFFF	1928
4	#FFFFFF	1928
5	#FFFFFF	1928
6	#FFFFFF	1928
7	#FFFFFF	1928
8	#FFFFFF	1928
9	#FFFFFF	1114
10	#FFFFFF	1114
11	#FFFFFF	1114
12	#FFFFFF	1114
13	#FFFFFF	1114
14	#FFFFFF	1928
15	#FFFFFF	3855
16	#FFFFFF	1114
17	#FFFFFF	3855
18	#FFFFFF	3855
19	#FFFFFF	3855
20	#FFFFFF	3855
21	#FFFFFF	1114
22	#FFFFFF	3855
23	#FFFFFF	1114
24	#FFFFFF	3855
25	#FFFFFF	1928
26	#FFFFFF	3855
27	#FFFFFF	1114
32	#FFFFFF	382
33	#FFFFFF	382
34	#FFFFFF	382
35	#FFFFFF	382
36	#FFFFFF	1928
37	#FFFFFF	382
38	#FFFFFF	96
39	#FFFFFF	96
40	#FFFFFF	96
41	#FFFFFF	96
42	#FFFFFF	96
43	#FFFFFF	96
44	#FFFFFF	96
45	#FFFFFF	96
46	#FFFFFF	1114
47	#FFFFFF	1114
48	#FFFFFF	1114
49	#FFFFFF	1114
50	#FFFFFF	1928
51	#FFFFFF	1928
52	#FFFFFF	1928
53	#FFFFFF	1928
54	#FFFFFF	1928
55	#FFFFFF	1928
56	#FFFFFF	1928
57	#FFFFFF	1114
58	#FFFFFF	1928
59	#FFFFFF	1114
60	#FFFFFF	1928
61	#FFFFFF	1928
62	#FFFFFF	1114
63	#FFFFFF	1114
64	#FFFFFF	1928
65	#FFFFFF	1114
66	#FFFFFF	3855
67	#FFFFFF	3855
68	#FFFFFF	3855
69	#FFFFFF	3855
70	#FFFFFF	3855
71	#FFFFFF	1114
72	#FFFFFF	1114
73	#FFFFFF	1114
74	#FFFFFF	3855
75	#FFFFFF	1928
76	#FFFFFF	3855
77	#FFFFFF	1114
82	#FFFFFF	382
83	#FFFFFF	382
84	#FFFFFF	382
85	#FFFFFF	382
86	#FFFFFF	1928
87	#FFFFFF	382
88	#FFFFFF	382
89	#FFFFFF	96
90	#FFFFFF	96
91	#FFFFFF	96
92	#FFFFFF	96
93	#FFFFFF	96
94	#FFFFFF	96
95	#FFFFFF	96
96	#FFFFFF	96
97	#FFFFFF	1928
98	#FFFFFF	1114
99	#FFFFFF	1114
100	#FFFFFF	1114
101	#FFFFFF	1114
102	#FFFFFF	1928
103	#FFFFFF	1928
104	#FFFFFF	1928
105	#FFFFFF	1928
106	#FFFFFF	1928
107	#FFFFFF	1928
108	#FFFFFF	1114
109	#FFFFFF	1114
110	#FFFFFF	1928
111	#FFFFFF	1928
112	#FFFFFF	1928
113	#FFFFFF	1114
114	#FFFFFF	1114
115	#FFFFFF	1928
116	#FFFFFF	3855
117	#FFFFFF	3855
118	#FFFFFF	3855
119	#FFFFFF	3855
120	#FFFFFF	3855
121	#FFFFFF	3855
122	#FFFFFF	3855
123	#FFFFFF	1114
124	#FFFFFF	1114
125	#FFFFFF	3855
126	#FFFFFF	1928
127	#FFFFFF	3855
132	#FFFFFF	1114
133	#FFFFFF	382
134	#FFFFFF	382
135	#FFFFFF	382
136	#FFFFFF	382
137	#FFFFFF	1928
138	#FFFFFF	382
139	#FFFFFF	382
140	#FFFFFF	96
141	#FFFFFF	96
142	#FFFFFF	96
143	#FFFFFF	96
144	#FFFFFF	96
145	#FFFFFF	96
146	#FFFFFF	96
147	#FFFFFF	1928
148	#FFFFFF	1114
149	#FFFFFF	1928
150	#FFFFFF	1114
151	#FFFFFF	1928
152	#FFFFFF	1384
153	#FFFFFF	1384
154	#FFFFFF	1384
155	#FFFFFF	1384
156	#FFFFFF	1928
157	#FFFFFF	1928
158	#FFFFFF	1928
159	#FFFFFF	1928
160	#FFFFFF	1928
161	#FFFFFF	1928
162	#FFFFFF	96
163	#FFFFFF	1928
164	#FFFFFF	96
165	#FFFFFF	1384
166	#FFFFFF	3855
167	#FFFFFF	3855
168	#FFFFFF	96
173	#FFFFFF	96
174	#FFFFFF	96
175	#FFFFFF	96
176	#FFFFFF	1384
177	#FFFFFF	96
178	#FFFFFF	96
179	#FFFFFF	96
180	#FFFFFF	96
181	#FFFFFF	96
182	#FFFFFF	96
183	#FFFFFF	96
184	#FFFFFF	96
185	#FFFFFF	96
186	#FFFFFF	96
187	#FFFFFF	1384
188	#FFFFFF	96
189	#FFFFFF	96
190	#FFFFFF	96
191	#FFFFFF	382
192	#FFFFFF	96
193	#FFFFFF	96
194	#FFFFFF	96
195	#FFFFFF	96
196	#FFFFFF	96
197	#FFFFFF	96
198	#FFFFFF	1384
199	#FFFFFF	1384
200	#FFFFFF	1384
201	#FFFFFF	1384
202	#FFFFFF	1384
203	#FFFFFF	1384
204	#FFFFFF	1384
205	#FFFFFF	1384
206	#FFFFFF	1384
207	#FFFFFF	1928
208	#FFFFFF	1928
209	#FFFFFF	1928
210	#FFFFFF	1928
211	#FFFFFF	1928
212	#FFFFFF	96
213	#FFFFFF	1928
214	#FFFFFF	96
215	#FFFFFF	96
216	#FFFFFF	1384
217	#FFFFFF	96
218	#FFFFFF	96
223	#FFFFFF	96
224	#FFFFFF	96
225	#FFFFFF	96
226	#FFFFFF	96
227	#FFFFFF	1384
228	#FFFFFF	96
229	#FFFFFF	96
230	#FFFFFF	96
231	#FFFFFF	96
232	#FFFFFF	96
233	#FFFFFF	96
234	#FFFFFF	96
235	#FFFFFF	96
236	#FFFFFF	96
237	#FFFFFF	96
238	#FFFFFF	1384
239	#FFFFFF	96
240	#FFFFFF	96
241	#FFFFFF	96
242	#FFFFFF	382
243	#FFFFFF	96
244	#FFFFFF	96
245	#FFFFFF	96
246	#FFFFFF	96
247	#FFFFFF	96
248	#FFFFFF	1384
249	#FFFFFF	1384
250	#FFFFFF	1384
251	#FFFFFF	1384
252	#FFFFFF	1384
253	#FFFFFF	1384
254	#FFFFFF	1384
255	#FFFFFF	1384
256	#FFFFFF	1384
257	#FFFFFF	1928
258	#FFFFFF	1928
259	#FFFFFF	1928
260	#FFFFFF	1928
261	#FFFFFF	1928
262	#FFFFFF	96
263	#FFFFFF	1928
264	#FFFFFF	1928
265	#FFFFFF	96
266	#FFFFFF	1384
267	#FFFFFF	96
268	#FFFFFF	96
273	#FFFFFF	96
274	#FFFFFF	96
275	#FFFFFF	96
276	#FFFFFF	96
277	#FFFFFF	1384
278	#FFFFFF	96
279	#FFFFFF	96
280	#FFFFFF	96
281	#FFFFFF	96
282	#FFFFFF	96
283	#FFFFFF	96
284	#FFFFFF	96
285	#FFFFFF	96
286	#FFFFFF	96
287	#FFFFFF	96
288	#FFFFFF	1384
289	#FFFFFF	96
290	#FFFFFF	96
291	#FFFFFF	96
292	#FFFFFF	96
293	#FFFFFF	96
294	#FFFFFF	96
295	#FFFFFF	96
296	#FFFFFF	96
297	#FFFFFF	96
298	#FFFFFF	96
299	#FFFFFF	1384
300	#FFFFFF	1384
301	#FFFFFF	1384
302	#FFFFFF	1384
303	#FFFFFF	1384
304	#FFFFFF	1384
305	#FFFFFF	1384
306	#FFFFFF	1384
307	#FFFFFF	1384
308	#FFFFFF	1928
