group	fill	clickSelects
2	#FEF3F6	643
3	#FFFBFC	3387
4	#FBDAE5	3245
5	#FBDAE5	3245
6	#FBDAE5	3245
7	#FBDAE5	3245
8	#FBDAE5	3245
9	#FBDAE5	3245
10	#FBDAE5	3245
11	#FBDAE5	3245
12	#FBDAE5	3245
13	#FFFBFC	3387
14	#FFFBFC	3387
15	#FFFBFC	3387
16	#FFFBFC	3387
17	#FFFBFC	3387
18	#FFFBFC	3387
19	#FFFBFC	3387
20	#FFFBFC	3387
21	#FFFBFC	3387
22	#FFFBFC	3387
23	#FFFBFC	3387
24	#FFFBFC	3387
25	#FFFBFC	3387
26	#FFFBFC	3387
27	#FFFBFC	3387
28	#FFFBFC	3387
29	#FFFBFC	3387
30	#FFFFFF	720
31	#FFFFFF	720
32	#FFFFFF	720
33	#FFFFFF	720
34	#FFFFFF	720
35	#FFFFFF	720
36	#FEF3F6	643
37	#FFFFFF	720
38	#FFFFFF	720
39	#FFFFFF	720
40	#FFFFFF	720
41	#FFFFFF	720
42	#FFFFFF	720
43	#FFFFFF	720
44	#FFFFFF	720
45	#FFFFFF	720
46	#FEF3F6	643
47	#FEF3F6	643
48	#FEF3F6	643
49	#FBDAE5	3245
50	#FBDAE5	3245
52	#FEF3F6	643
53	#FEF3F6	643
54	#FBDAE5	3245
55	#FBDAE5	3245
56	#FBDAE5	3245
57	#FBDAE5	3245
58	#FBDAE5	3245
59	#FBDAE5	3245
60	#FBDAE5	3245
61	#FBDAE5	3245
62	#FBDAE5	3245
63	#FBDAE5	3245
64	#FFFBFC	3387
65	#FFFBFC	3387
66	#FFFBFC	3387
67	#FFFBFC	3387
68	#FFFBFC	3387
69	#FFFBFC	3387
70	#FFFBFC	3387
71	#FFFBFC	3387
72	#FFFBFC	3387
73	#FFFBFC	3387
74	#FFFBFC	3387
75	#FFFBFC	3387
76	#FFFBFC	3387
77	#FFFBFC	3387
78	#FFFBFC	3387
79	#FFFBFC	3387
80	#FFFBFC	3387
81	#FFFFFF	720
82	#FFFFFF	720
83	#FFFFFF	720
84	#FFFFFF	720
85	#FFFFFF	720
86	#FFFBFC	3387
87	#FFFFFF	720
88	#FFFFFF	720
89	#FFFFFF	720
90	#FFFFFF	720
91	#FFFFFF	720
92	#FFFFFF	720
93	#FFFFFF	720
94	#FFFFFF	720
95	#FFFFFF	720
96	#FFFFFF	720
97	#FEF3F6	643
98	#FEF3F6	643
99	#FBDAE5	3245
100	#FBDAE5	3245
101	#FBDAE5	3245
