x	y	clickSelects
-0.10810743625474	-2.41003173599359	908
-0.0102750446151698	0.223485811871203	908
-0.0400191883869998	-2.08273089438035	2714
-0.0980206087598101	-1.60288868676728	2714
-0.0917452696752501	-1.61857064278681	254
-0.1214197587567	1.19181389514564	2714
0.0866163254858599	-1.05365772530535	2714
0.00661048834956013	0.295396260039126	2714
0.0605898775001599	-0.139690011615192	820
-0.0825551361046402	-2.33800187589217	2714
0.0193571305650999	-1.70770037482589	290
-0.0576816069225101	-2.1885519524979	290
0.07141182317483	-0.0788610318932967	2714
0.0436458288737902	-2.31445401232917	290
0.0134969281324202	-1.6702297315064	290
0.10077628511756	-1.952812983891	820
0.10795273779334	0.507778198784823	908
0.0493949162974601	-1.27751458359556	606
0.11764300031842	-0.660062200740006	606
-0.12288489476895	0.768678176069777	606
-0.12151190912437	-0.722256905469438	606
0.0144438493185501	-1.49913900645055	606
0.0828971781558701	-0.892497789084905	606
-0.0211257803496498	1.2737159413643	606
0.10417542789427	-0.871308979075367	606
-0.0159190100278201	0.284301742193383	606
-0.06321490650254	-2.25549912272849	606
-0.0087376506600001	-0.691712986873423	606
0.0341026040710499	0.859957718286013	606
-0.0406282351464302	-2.14493742777874	290
0.0958767977178501	-1.85497752732751	290
0.0922734822084998	0.092341343787945	606
0.0938546812537502	1.29282559755893	908
-0.00940974983979981	-1.67442390090867	1367
0.0461050620066201	-0.431100375294855	820
0.00104062445362008	-0.733473821267818	606
-0.0553993864803202	-0.193885441309968	606
-0.0404787808456701	0.08794373654165	606
-0.0945767296126099	-0.832512401554219	606
-0.0925220418259598	-1.61181940340049	908
0.09912796803872	-0.800240913157337	1150
0.0800440471714201	-2.24339212959426	42
-0.0626405077978101	-0.543218422470932	317
0.0146674313953801	-2.49306788841182	1033
-0.09377487205164	-2.42115263836505	305
0.0138841154346001	-0.608964495092325	305
-0.10804263695699	-1.62998456137811	244
-0.0550246196002102	-1.21327724327682	305
0.07476884076085	-1.13636670459491	621
0.0959071275724899	-1.87911638564628	1626
-0.0999396986979502	-1.63270957156471	521
-0.10838686615733	-2.49853890101681	621
0.11355737086369	0.333726755271689	2416
-0.0996177119935999	-2.49659222888734	565
-0.0594090726484802	-1.10249398675223	2105
0.12111244045605	-1.63734583693329	305
-0.10005696783176	-0.638182681857234	2416
-0.0525187962338198	-0.108544076940499	2416
0.01428772880453	-1.6696126007929	2416
-0.0485851681684002	-2.13332966909533	565
-0.0247025158488601	-1.77535151044941	305
0.0799422156350502	0.0374575726716007	2416
