group	x	y	clickSelects
267	-45.25	46.75	103
267	-45.25	47.25	103
267	-44.75	47.25	103
267	-44.25	46.75	103
267	-44.25	46.25	103
267	-44.75	46.25	103
267	-45.25	46.75	103
278	-45.25	43.75	103
278	-45.25	44.25	103
278	-44.75	44.25	103
278	-44.25	43.75	103
278	-44.25	40.75	103
278	-43.75	40.75	103
278	-43.25	41.25	103
278	-42.25	41.25	103
278	-42.25	42.25	103
278	-41.25	43.25	103
278	-40.75	43.25	103
278	-36.75	39.25	103
278	-36.75	38.25	103
278	-35.75	38.25	103
278	-35.25	37.75	103
278	-35.25	36.75	103
278	-34.25	36.75	103
278	-33.25	35.75	103
278	-33.25	35.25	103
278	-34.25	34.25	103
278	-34.75	34.25	103
278	-34.75	35.25	103
278	-36.25	36.75	103
278	-36.75	36.75	103
278	-36.75	34.75	103
278	-37.25	34.25	103
278	-39.25	34.25	103
278	-39.25	32.25	103
278	-40.75	32.25	103
278	-40.75	32.75	103
278	-40.25	33.25	103
278	-40.25	33.75	103
278	-40.75	33.75	103
278	-41.75	32.75	103
278	-42.25	32.75	103
278	-42.25	33.75	103
278	-43.25	34.75	103
278	-44.25	34.75	103
278	-44.25	37.75	103
278	-45.25	37.75	103
278	-45.25	43.75	103
280	-43.75	38.25	103
280	-43.75	38.75	103
280	-43.25	38.75	103
280	-43.25	38.25	103
280	-43.75	38.25	103
281	-41.75	39.25	103
281	-41.75	39.75	103
281	-41.25	39.75	103
281	-41.25	39.25	103
281	-41.75	39.25	103
282	-40.75	35.25	103
282	-40.75	35.75	103
282	-40.25	35.75	103
282	-40.25	35.25	103
282	-40.75	35.25	103
283	-35.25	32.75	103
283	-35.25	33.25	103
283	-33.75	33.25	103
283	-33.25	32.75	103
283	-32.75	32.75	103
283	-32.75	33.25	103
283	-33.25	33.75	103
283	-33.25	34.25	103
283	-32.75	34.75	103
283	-32.25	34.75	103
283	-30.75	33.25	103
283	-30.75	31.25	103
283	-29.75	31.25	103
283	-29.75	30.75	103
283	-30.75	29.75	103
283	-30.75	28.75	103
283	-32.75	28.75	103
283	-33.25	28.25	103
283	-33.75	28.25	103
283	-33.75	30.25	103
283	-34.75	30.25	103
283	-35.75	31.25	103
283	-35.75	31.75	103
283	-35.25	32.25	103
283	-35.25	32.75	103
284	-40.25	25.75	103
284	-40.25	26.25	103
284	-39.25	26.25	103
284	-38.75	26.75	103
284	-38.25	26.75	103
284	-37.75	26.25	103
284	-37.75	25.25	103
284	-37.25	24.75	103
284	-36.75	24.75	103
284	-36.75	25.75	103
284	-36.25	26.25	103
284	-35.25	26.25	103
284	-34.75	26.75	103
284	-32.75	26.75	103
284	-32.75	27.75	103
284	-32.25	27.75	103
284	-31.75	27.25	103
284	-30.75	27.25	103
284	-28.75	25.25	103
284	-28.25	25.25	103
284	-27.75	25.75	103
284	-27.75	26.25	103
284	-28.75	26.25	103
284	-28.75	26.75	103
284	-27.25	28.25	103
284	-27.25	29.25	103
284	-26.75	29.25	103
284	-25.75	28.25	103
284	-25.75	27.25	103
284	-24.75	27.25	103
284	-24.25	26.75	103
284	-24.25	25.75	103
284	-23.25	25.75	103
284	-22.75	25.25	103
284	-22.75	24.25	103
284	-21.75	24.25	103
284	-21.75	23.25	103
284	-20.75	23.25	103
284	-17.25	19.75	103
284	-17.25	18.75	103
284	-16.25	18.75	103
284	-15.75	18.25	103
284	-15.75	17.25	103
284	-15.25	16.75	103
284	-14.25	16.75	103
284	-14.25	15.75	103
284	-13.25	15.75	103
284	-12.75	15.25	103
284	-12.75	13.75	103
284	-13.25	13.25	103
284	-14.75	13.25	103
284	-14.75	14.25	103
284	-15.25	14.75	103
284	-15.75	14.75	103
284	-16.75	13.75	103
284	-17.75	13.75	103
284	-18.25	13.25	103
284	-18.25	12.25	103
284	-18.75	11.75	103
284	-19.25	11.75	103
284	-20.25	12.75	103
284	-20.25	14.75	103
284	-20.75	15.25	103
284	-20.75	16.25	103
284	-21.25	16.75	103
284	-21.25	18.75	103
284	-22.25	18.75	103
284	-22.25	19.25	103
284	-21.75	19.75	103
284	-21.75	21.25	103
284	-22.25	21.75	103
284	-22.75	21.75	103
284	-22.75	20.75	103
284	-23.25	20.25	103
284	-23.75	20.25	103
284	-24.25	20.75	103
284	-24.75	20.75	103
284	-24.75	20.25	103
284	-24.25	19.75	103
284	-24.25	17.25	103
284	-25.25	16.25	103
284	-25.25	14.75	103
284	-24.25	14.75	103
284	-24.25	13.75	103
284	-23.75	13.25	103
284	-21.75	13.25	103
284	-21.25	12.75	103
284	-21.25	12.25	103
284	-23.25	12.25	103
284	-23.75	11.75	103
284	-23.75	10.75	103
284	-24.75	10.75	103
284	-24.75	7.75	103
284	-25.75	6.75	103
284	-25.75	6.25	103
284	-24.75	6.25	103
284	-22.75	4.25	103
284	-22.75	3.75	103
284	-23.25	3.75	103
284	-24.75	5.25	103
284	-25.25	5.25	103
284	-25.25	4.75	103
284	-24.75	4.25	103
284	-24.75	3.75	103
284	-25.75	2.75	103
284	-25.75	1.75	103
284	-26.25	1.75	103
284	-26.75	2.25	103
284	-27.25	2.25	103
284	-27.25	0.25	103
284	-27.75	-0.25	103
284	-27.75	-1.25	103
284	-39.25	-1.25	103
284	-39.75	-0.75	103
284	-39.75	1.25	103
284	-40.25	1.75	103
284	-41.75	1.75	103
284	-41.75	1.25	103
284	-41.25	0.75	103
284	-41.25	0.25	103
284	-41.75	0.25	103
284	-42.25	0.75	103
284	-43.75	0.75	103
284	-44.25	0.25	103
284	-44.25	-0.75	103
284	-44.75	-1.25	103
284	-45.25	-1.25	103
284	-45.25	-0.75	103
284	-44.75	-0.25	103
284	-44.75	0.25	103
284	-45.25	0.75	103
284	-45.25	4.25	103
284	-44.75	4.25	103
284	-44.25	3.75	103
284	-44.25	3.25	103
284	-44.75	2.75	103
284	-44.75	2.25	103
284	-44.25	2.25	103
284	-42.75	3.75	103
284	-42.75	4.75	103
284	-41.75	5.75	103
284	-41.25	5.75	103
284	-41.25	4.75	103
284	-40.75	4.75	103
284	-40.75	5.75	103
284	-39.25	5.75	103
284	-39.25	4.75	103
284	-38.75	4.25	103
284	-38.75	3.25	103
284	-38.25	3.25	103
284	-37.75	3.75	103
284	-37.25	3.75	103
284	-36.25	2.75	103
284	-35.25	2.75	103
284	-35.25	1.75	103
284	-34.75	1.75	103
284	-34.25	2.25	103
284	-34.25	3.25	103
284	-33.75	3.75	103
284	-33.75	4.75	103
284	-32.75	4.75	103
284	-32.25	5.25	103
284	-32.25	5.75	103
284	-32.75	6.25	103
284	-32.75	6.75	103
284	-31.25	6.75	103
284	-31.25	5.75	103
284	-30.75	5.75	103
284	-30.25	6.25	103
284	-30.25	6.75	103
284	-31.25	7.75	103
284	-31.25	8.25	103
284	-30.25	9.25	103
284	-30.25	9.75	103
284	-30.75	9.75	103
284	-31.25	9.25	103
284	-31.75	9.25	103
284	-33.25	10.75	103
284	-33.25	11.25	103
284	-32.25	11.25	103
284	-32.25	11.75	103
284	-32.75	12.25	103
284	-34.25	12.25	103
284	-35.25	11.25	103
284	-36.25	11.25	103
284	-36.75	10.75	103
284	-37.75	10.75	103
284	-38.25	10.25	103
284	-38.25	9.75	103
284	-37.75	9.25	103
284	-37.75	8.75	103
284	-39.25	7.25	103
284	-40.25	7.25	103
284	-40.75	6.75	103
284	-41.75	6.75	103
284	-42.25	6.25	103
284	-43.25	6.25	103
284	-43.75	5.75	103
284	-44.25	5.75	103
284	-45.25	6.75	103
284	-45.25	16.25	103
284	-44.25	16.25	103
284	-44.25	16.75	103
284	-45.25	17.75	103
284	-45.25	20.25	103
284	-43.25	22.25	103
284	-42.75	22.25	103
284	-42.75	21.75	103
284	-43.25	21.25	103
284	-43.25	20.75	103
284	-42.75	20.25	103
284	-41.75	20.25	103
284	-41.75	19.75	103
284	-42.75	18.75	103
284	-42.75	18.25	103
284	-42.25	17.75	103
284	-42.25	16.25	103
284	-43.25	16.25	103
284	-43.75	15.75	103
284	-43.75	15.25	103
284	-41.25	15.25	103
284	-41.25	16.25	103
284	-40.25	16.25	103
284	-40.25	16.75	103
284	-41.25	17.75	103
284	-41.25	18.25	103
284	-39.75	19.75	103
284	-39.75	20.75	103
284	-38.75	20.75	103
284	-38.25	21.25	103
284	-38.25	21.75	103
284	-39.25	21.75	103
284	-40.25	22.75	103
284	-40.25	23.25	103
284	-39.25	24.25	103
284	-38.75	24.25	103
284	-37.75	23.25	103
284	-37.25	23.25	103
284	-37.25	23.75	103
284	-38.75	25.25	103
284	-39.75	25.25	103
284	-40.25	25.75	103
285	-34.75	31.25	103
285	-34.75	31.75	103
285	-34.25	31.75	103
285	-34.25	31.25	103
285	-34.75	31.25	103
286	-33.75	31.75	103
286	-33.75	31.25	103
286	-33.25	31.25	103
286	-33.25	31.75	103
286	-33.75	31.75	103
268	-32.25	30.75	103
268	-32.25	31.25	103
268	-31.75	31.25	103
268	-31.75	30.75	103
268	-32.25	30.75	103
269	-34.75	25.25	103
269	-34.75	25.75	103
269	-34.25	25.75	103
269	-33.25	24.75	103
269	-32.75	24.75	103
269	-32.75	25.75	103
269	-32.25	25.75	103
269	-31.75	25.25	103
269	-31.75	24.25	103
269	-30.75	24.25	103
269	-30.25	23.75	103
269	-29.75	23.75	103
269	-29.25	24.25	103
269	-28.75	24.25	103
269	-28.25	23.75	103
269	-28.25	21.25	103
269	-28.75	20.75	103
269	-29.25	20.75	103
269	-29.75	21.25	103
269	-30.25	21.25	103
269	-31.25	20.25	103
269	-31.25	19.75	103
269	-30.25	19.75	103
269	-28.25	17.75	103
269	-28.25	17.25	103
269	-28.75	16.75	103
269	-28.75	16.25	103
269	-28.25	15.75	103
269	-28.25	15.25	103
269	-30.25	15.25	103
269	-30.75	14.75	103
269	-30.75	13.75	103
269	-31.25	13.75	103
269	-31.75	14.25	103
269	-31.75	14.75	103
269	-31.25	15.25	103
269	-31.25	16.25	103
269	-30.25	16.25	103
269	-30.25	18.75	103
269	-30.75	18.75	103
269	-32.25	17.25	103
269	-33.25	17.25	103
269	-33.75	16.75	103
269	-35.25	16.75	103
269	-35.25	17.25	103
269	-34.75	17.75	103
269	-33.75	17.75	103
269	-33.25	18.25	103
269	-33.25	18.75	103
269	-33.75	19.25	103
269	-33.75	20.25	103
269	-34.25	20.75	103
269	-34.75	20.75	103
269	-34.75	19.75	103
269	-36.75	19.75	103
269	-39.25	17.25	103
269	-39.75	17.25	103
269	-39.75	18.75	103
269	-38.75	18.75	103
269	-38.75	19.75	103
269	-37.75	19.75	103
269	-37.25	20.25	103
269	-37.25	21.25	103
269	-36.25	21.25	103
269	-35.25	22.25	103
269	-34.25	22.25	103
269	-34.25	22.75	103
269	-34.75	23.25	103
269	-34.75	25.25	103
270	-24.75	23.25	103
270	-24.75	23.75	103
270	-24.25	23.75	103
270	-24.25	23.25	103
270	-24.75	23.25	103
271	-23.25	22.75	103
271	-23.25	23.25	103
271	-22.75	23.25	103
271	-22.75	22.75	103
271	-23.25	22.75	103
272	-33.25	-0.25	103
272	-33.25	0.25	103
272	-32.75	0.25	103
272	-32.75	-0.25	103
272	-33.25	-0.25	103
273	-29.75	3.25	103
273	-29.75	3.75	103
273	-29.25	3.75	103
273	-29.25	3.25	103
273	-29.75	3.25	103
274	-18.75	14.25	103
274	-18.75	14.75	103
274	-18.25	14.75	103
274	-18.25	14.25	103
274	-18.75	14.25	103
275	-26.75	5.25	103
275	-26.75	5.75	103
275	-26.25	5.75	103
275	-26.25	5.25	103
275	-26.75	5.25	103
276	-16.75	12.25	103
276	-16.75	12.75	103
276	-15.25	12.75	103
276	-15.25	11.75	103
276	-14.75	11.25	103
276	-14.75	10.25	103
276	-14.25	10.25	103
276	-13.25	11.25	103
276	-11.25	11.25	103
276	-11.25	11.75	103
276	-11.75	12.25	103
276	-11.75	13.25	103
276	-12.25	13.75	103
276	-12.25	14.25	103
276	-11.75	14.25	103
276	-11.25	13.75	103
276	-11.25	12.75	103
276	-10.75	12.25	103
276	-9.75	12.25	103
276	-7.75	10.25	103
276	-7.75	9.75	103
276	-8.75	8.75	103
276	-8.75	8.25	103
276	-8.25	7.75	103
276	-8.25	6.25	103
276	-8.75	5.75	103
276	-9.75	5.75	103
276	-9.75	3.75	103
276	-10.25	3.25	103
276	-10.75	3.25	103
276	-11.25	3.75	103
276	-11.25	5.75	103
276	-12.25	5.75	103
276	-13.25	6.75	103
276	-14.25	6.75	103
276	-14.25	8.25	103
276	-13.75	8.25	103
276	-13.25	7.75	103
276	-12.25	7.75	103
276	-12.25	6.75	103
276	-11.75	6.75	103
276	-11.25	7.25	103
276	-11.25	7.75	103
276	-13.25	9.75	103
276	-13.75	9.75	103
276	-14.75	8.75	103
276	-15.25	8.75	103
276	-16.25	9.75	103
276	-16.25	11.75	103
276	-16.75	12.25	103
277	-26.25	-0.25	103
277	-26.25	0.25	103
277	-25.75	0.75	103
277	-24.75	0.75	103
277	-24.75	1.75	103
277	-21.75	1.75	103
277	-21.75	2.75	103
277	-21.25	3.25	103
277	-21.25	3.75	103
277	-21.75	4.25	103
277	-21.75	4.75	103
277	-20.75	5.75	103
277	-20.25	5.75	103
277	-19.75	5.25	103
277	-19.75	3.75	103
277	-20.25	3.25	103
277	-20.25	2.75	103
277	-19.75	2.75	103
277	-19.25	3.25	103
277	-18.75	3.25	103
277	-18.75	2.75	103
277	-19.25	2.25	103
277	-19.25	1.25	103
277	-20.25	1.25	103
277	-20.75	0.75	103
277	-20.75	-1.25	103
277	-25.25	-1.25	103
277	-26.25	-0.25	103
4441	-45.25	45.75	1809
4441	-45.25	46.25	1809
4441	-44.75	46.25	1809
4441	-44.25	45.75	1809
4441	-43.25	45.75	1809
4441	-43.25	44.75	1809
4441	-42.25	44.75	1809
4441	-42.25	43.75	1809
4441	-41.25	43.75	1809
4441	-41.25	43.25	1809
4441	-42.25	42.25	1809
4441	-42.25	41.25	1809
4441	-43.25	41.25	1809
4441	-43.75	40.75	1809
4441	-44.25	40.75	1809
4441	-44.25	43.75	1809
4441	-45.25	44.75	1809
4441	-45.25	45.75	1809
4442	-43.75	43.75	1809
4442	-43.75	43.25	1809
4442	-43.25	43.25	1809
4442	-43.25	43.75	1809
4442	-43.75	43.75	1809
9102	-45.25	36.75	2943
9102	-45.25	37.25	2943
9102	-44.75	37.75	2943
9102	-44.25	37.75	2943
9102	-44.25	34.75	2943
9102	-43.25	34.75	2943
9102	-42.25	33.75	2943
9102	-42.25	32.75	2943
9102	-41.75	32.75	2943
9102	-40.75	33.75	2943
9102	-40.25	33.75	2943
9102	-40.25	33.25	2943
9102	-40.75	32.75	2943
9102	-40.75	32.25	2943
9102	-39.25	32.25	2943
9102	-39.25	34.25	2943
9102	-37.75	34.25	2943
9102	-37.75	33.25	2943
9102	-37.25	32.75	2943
9102	-37.25	31.75	2943
9102	-36.75	31.75	2943
