group	x	y	clickSelects
4551	-44.75	44.25	183
4551	-44.75	44.75	183
4551	-44.25	45.25	183
4551	-43.25	45.25	183
4551	-43.25	46.25	183
4551	-42.75	46.75	183
4551	-41.75	46.75	183
4551	-41.75	47.75	183
4551	-40.75	48.75	183
4551	-38.25	48.75	183
4551	-38.25	47.75	183
4551	-37.75	47.75	183
4551	-36.75	48.75	183
4551	-36.25	48.75	183
4551	-35.75	48.25	183
4551	-35.75	47.75	183
4551	-38.75	44.75	183
4551	-39.75	44.75	183
4551	-39.75	43.75	183
4551	-40.25	43.25	183
4551	-41.25	43.25	183
4551	-42.25	42.25	183
4551	-42.25	41.25	183
4551	-42.75	41.25	183
4551	-43.25	41.75	183
4551	-43.25	42.25	183
4551	-42.25	43.25	183
4551	-42.25	43.75	183
4551	-42.75	43.75	183
4551	-44.25	42.25	183
4551	-44.75	42.25	183
4551	-44.75	44.25	183
4576	-41.25	44.75	183
4576	-41.25	45.25	183
4576	-40.75	45.75	183
4576	-40.25	45.75	183
4576	-40.25	44.25	183
4576	-40.75	44.25	183
4576	-41.25	44.75	183
4587	-39.75	46.25	183
4587	-39.75	46.75	183
4587	-39.25	46.75	183
4587	-39.25	46.25	183
4587	-39.75	46.25	183
4598	-44.75	39.25	183
4598	-44.75	39.75	183
4598	-44.25	39.75	183
4598	-44.25	39.25	183
4598	-44.75	39.25	183
4609	-41.25	36.75	183
4609	-41.25	37.25	183
4609	-40.25	37.25	183
4609	-39.25	38.25	183
4609	-39.25	39.25	183
4609	-38.75	39.75	183
4609	-38.25	39.75	183
4609	-37.75	39.25	183
4609	-37.75	38.75	183
4609	-40.25	36.25	183
4609	-40.25	35.25	183
4609	-40.75	35.25	183
4609	-41.25	35.75	183
4609	-41.25	36.75	183
4620	-37.75	40.25	183
4620	-37.75	40.75	183
4620	-37.25	41.25	183
4620	-36.75	41.25	183
4620	-36.75	39.75	183
4620	-37.25	39.75	183
4620	-37.75	40.25	183
4631	-33.75	44.25	183
4631	-33.75	44.75	183
4631	-32.75	44.75	183
4631	-30.75	46.75	183
4631	-30.25	46.75	183
4631	-29.75	46.25	183
4631	-29.75	45.25	183
4631	-29.25	44.75	183
4631	-29.25	44.25	183
4631	-30.25	44.25	183
4631	-30.25	43.25	183
4631	-33.25	40.25	183
4631	-33.75	40.25	183
4631	-34.75	41.25	183
4631	-35.75	41.25	183
4631	-35.75	41.75	183
4631	-33.75	43.75	183
4631	-33.75	44.25	183
4642	-44.75	32.25	183
4642	-44.75	32.75	183
4642	-43.75	33.75	183
4642	-43.25	33.75	183
4642	-42.75	33.25	183
4642	-42.75	32.75	183
4642	-43.75	32.75	183
4642	-44.25	32.25	183
4642	-44.75	32.25	183
4653	-42.25	34.75	183
4653	-42.25	35.25	183
4653	-41.75	35.25	183
4653	-41.25	34.75	183
4653	-41.25	34.25	183
4653	-41.75	33.75	183
4653	-42.25	33.75	183
4653	-42.25	34.75	183
4552	-28.25	47.75	183
4552	-28.25	48.25	183
4552	-26.75	48.25	183
