group	x	y	clickSelects
10413	-45.25	47.75	337
10413	-45.25	48.25	337
10413	-44.75	48.75	337
10413	-36.25	48.75	337
10413	-36.25	48.25	337
10413	-37.25	47.25	337
10413	-37.25	46.75	337
10413	-36.75	46.25	337
10413	-35.75	46.25	337
10413	-35.75	45.25	337
10413	-35.25	45.25	337
10413	-34.75	45.75	337
10413	-34.75	46.75	337
10413	-32.25	46.75	337
10413	-32.25	44.75	337
10413	-31.75	44.25	337
10413	-31.75	43.75	337
10413	-32.25	43.75	337
10413	-32.75	44.25	337
10413	-33.25	44.25	337
10413	-34.25	43.25	337
10413	-34.75	43.25	337
10413	-35.25	43.75	337
10413	-35.75	43.75	337
10413	-36.25	43.25	337
10413	-36.25	42.75	337
10413	-35.75	42.25	337
10413	-34.75	42.25	337
10413	-34.25	41.75	337
10413	-33.75	41.75	337
10413	-33.75	42.75	337
10413	-33.25	43.25	337
10413	-32.75	43.25	337
10413	-31.75	42.25	337
10413	-30.75	42.25	337
10413	-30.25	41.75	337
10413	-30.25	41.25	337
10413	-31.25	41.25	337
10413	-31.25	39.75	337
10413	-30.25	39.75	337
10413	-30.25	38.75	337
10413	-29.75	38.25	337
10413	-28.75	38.25	337
10413	-28.75	36.75	337
10413	-30.25	36.75	337
10413	-31.25	37.75	337
10413	-31.25	38.75	337
10413	-32.75	38.75	337
10413	-34.25	37.25	337
10413	-34.75	37.25	337
10413	-34.75	38.75	337
10413	-33.75	38.75	337
10413	-33.75	40.25	337
10413	-34.25	40.75	337
10413	-34.75	40.75	337
10413	-34.75	39.75	337
10413	-35.25	39.25	337
10413	-35.75	39.25	337
10413	-36.25	39.75	337
10413	-36.75	39.75	337
10413	-37.75	38.75	337
10413	-39.75	38.75	337
10413	-39.75	37.75	337
10413	-40.75	36.75	337
10413	-41.75	36.75	337
10413	-42.25	36.25	337
10413	-42.25	35.75	337
10413	-41.75	35.25	337
10413	-41.75	34.25	337
10413	-41.25	33.75	337
10413	-41.25	33.25	337
10413	-42.25	33.25	337
10413	-42.25	32.75	337
10413	-41.75	32.25	337
10413	-41.75	31.25	337
10413	-41.25	31.25	337
10413	-40.75	31.75	337
10413	-39.75	31.75	337
10413	-39.75	32.75	337
10413	-39.25	32.75	337
10413	-38.75	32.25	337
10413	-38.25	32.25	337
10413	-38.25	32.75	337
10413	-39.25	33.75	337
10413	-39.25	34.25	337
10413	-37.75	34.25	337
10413	-37.25	33.75	337
10413	-37.25	32.25	337
10413	-37.75	31.75	337
10413	-37.75	31.25	337
10413	-36.75	31.25	337
10413	-36.75	30.75	337
10413	-37.75	29.75	337
10413	-37.75	29.25	337
10413	-37.25	28.75	337
10413	-37.25	28.25	337
10413	-38.25	28.25	337
10413	-38.25	27.25	337
10413	-38.75	26.75	337
10413	-38.75	26.25	337
10413	-37.25	24.75	337
10413	-36.75	24.75	337
10413	-36.75	26.75	337
10413	-36.25	27.25	337
10413	-35.75	27.25	337
10413	-35.25	26.75	337
10413	-34.25	26.75	337
10413	-34.25	25.75	337
10413	-33.25	25.75	337
10413	-33.25	23.75	337
10413	-32.25	23.75	337
10413	-32.25	22.75	337
10413	-31.25	21.75	337
10413	-31.25	21.25	337
10413	-31.75	20.75	337
10413	-31.75	20.25	337
10413	-29.75	20.25	337
10413	-29.75	19.75	337
10413	-30.25	19.25	337
10413	-30.25	18.25	337
10413	-31.75	18.25	337
10413	-32.25	18.75	337
10413	-32.75	18.75	337
10413	-34.25	17.25	337
10413	-34.75	17.25	337
10413	-34.75	18.25	337
10413	-35.25	18.75	337
10413	-36.75	18.75	337
10413	-37.25	18.25	337
10413	-37.25	17.75	337
10413	-36.25	17.75	337
10413	-36.25	17.25	337
10413	-36.75	16.75	337
10413	-36.75	16.25	337
10413	-36.25	15.75	337
10413	-36.25	14.75	337
10413	-35.25	14.75	337
10413	-34.75	14.25	337
10413	-34.75	12.75	337
10413	-37.25	12.75	337
10413	-37.25	13.25	337
10413	-36.75	13.75	337
10413	-36.75	14.25	337
10413	-37.25	14.75	337
10413	-37.75	14.75	337
10413	-37.75	13.75	337
10413	-38.25	13.75	337
10413	-38.75	14.25	337
10413	-38.75	15.25	337
10413	-39.75	16.25	337
10413	-40.75	16.25	337
10413	-41.25	16.75	337
10413	-41.25	17.25	337
10413	-40.75	17.75	337
10413	-40.75	18.75	337
10413	-40.25	19.25	337
10413	-40.25	19.75	337
10413	-40.75	19.75	337
10413	-41.75	18.75	337
10413	-43.25	18.75	337
10413	-43.25	22.25	337
10413	-42.75	22.75	337
10413	-42.75	23.25	337
10413	-43.25	23.25	337
10413	-43.75	22.75	337
10413	-44.25	22.75	337
10413	-44.25	23.25	337
10413	-43.75	23.75	337
10413	-43.75	24.25	337
10413	-45.25	25.75	337
10413	-45.25	27.25	337
10413	-43.75	28.75	337
10413	-43.75	29.25	337
10413	-44.25	29.25	337
10413	-44.75	28.75	337
10413	-45.25	28.75	337
10413	-45.25	36.25	337
10413	-44.25	37.25	337
10413	-43.25	37.25	337
10413	-43.25	37.75	337
10413	-44.25	38.75	337
10413	-44.25	39.25	337
10413	-43.25	39.25	337
10413	-43.25	39.75	337
10413	-44.75	41.25	337
10413	-44.75	41.75	337
10413	-43.75	42.75	337
10413	-43.75	43.75	337
10413	-43.25	44.25	337
10413	-42.75	44.25	337
10413	-42.75	42.75	337
10413	-43.25	42.25	337
10413	-43.25	41.75	337
10413	-41.75	41.75	337
10413	-41.25	42.25	337
10413	-41.25	43.25	337
10413	-40.75	43.25	337
10413	-40.25	42.75	337
10413	-38.75	42.75	337
10413	-38.75	43.75	337
10413	-37.75	43.75	337
10413	-37.25	44.25	337
10413	-37.25	45.75	337
10413	-38.25	45.75	337
10413	-38.25	46.75	337
10413	-39.25	46.75	337
10413	-39.25	47.75	337
10413	-40.75	47.75	337
10413	-41.25	47.25	337
10413	-42.75	47.25	337
10413	-43.25	47.75	337
10413	-43.75	47.75	337
10413	-43.75	47.25	337
10413	-42.25	45.75	337
10413	-42.25	45.25	337
10413	-42.75	45.25	337
10413	-43.75	46.25	337
10413	-44.25	46.25	337
10413	-44.25	45.25	337
10413	-44.75	45.25	337
10413	-45.25	45.75	337
10413	-45.25	47.75	337
10414	-35.75	48.75	337
10414	-35.75	48.25	337
10414	-35.25	47.75	337
10414	-34.75	47.75	337
10414	-34.75	48.25	337
10414	-35.25	48.75	337
10414	-35.75	48.75	337
3881	-43.75	47.25	1699
3881	-43.75	47.75	1699
3881	-43.25	47.75	1699
3881	-42.75	47.25	1699
3881	-41.25	47.25	1699
3881	-40.75	47.75	1699
3881	-39.25	47.75	1699
3881	-39.25	46.75	1699
3881	-38.25	46.75	1699
3881	-38.25	45.75	1699
3881	-37.25	45.75	1699
3881	-37.25	44.25	1699
3881	-37.75	43.75	1699
3881	-38.75	43.75	1699
3881	-38.75	42.75	1699
3881	-40.25	42.75	1699
3881	-40.75	43.25	1699
3881	-41.25	43.25	1699
3881	-41.25	42.25	1699
3881	-41.75	41.75	1699
3881	-43.25	41.75	1699
3881	-43.25	42.25	1699
3881	-42.75	42.75	1699
