group	fill	clickSelects
1	#FFFFFF	988
2	#FFFFFF	988
3	#FFFFFF	988
4	#FFFFFF	822
5	#FFFFFF	822
6	#FFFFFF	988
7	#FFFFFF	822
8	#FFFFFF	988
9	#FFFFFF	988
10	#FFFFFF	988
11	#FFFFFF	988
12	#FFFFFF	988
13	#FFFFFF	988
14	#FFFFFF	988
15	#FFFFFF	988
16	#FFFFFF	988
17	#FFFFFF	988
18	#FFFFFF	988
19	#FFFFFF	988
20	#FFFFFF	988
21	#FFFFFF	988
22	#FFFFFF	988
23	#FFFFFF	988
24	#FFFFFF	988
25	#FFFFFF	822
26	#FFFFFF	988
27	#FFFFFF	1032
28	#FFFFFF	1032
29	#FFFFFF	1032
30	#FFFFFF	64
31	#FFFFFF	64
32	#FFFFFF	64
33	#FFFFFF	64
34	#FFFFFF	64
35	#FFFFFF	64
36	#FFFFFF	822
37	#FFFFFF	64
38	#FFFFFF	64
39	#FFFFFF	2460
40	#FFFFFF	2460
41	#FFFFFF	64
42	#FFFFFF	64
43	#FFFFFF	64
44	#FFFFFF	64
45	#FFFFFF	64
46	#FFFFFF	988
47	#FFFFFF	988
48	#FFFFFF	988
49	#FFFFFF	988
50	#FFFFFF	988
52	#FFFFFF	988
53	#FFFFFF	988
54	#FFFFFF	988
55	#FFFFFF	988
56	#FFFFFF	822
57	#FFFFFF	822
58	#FFFFFF	988
59	#FFFFFF	988
60	#FFFFFF	822
61	#FFFFFF	988
62	#FFFFFF	988
63	#FFFFFF	988
64	#FFFFFF	822
65	#FFFFFF	988
66	#FFFFFF	988
67	#FFFFFF	988
68	#FFFFFF	988
69	#FFFFFF	988
70	#FFFFFF	988
71	#FFFFFF	988
72	#FFFFFF	988
73	#FFFFFF	988
74	#FFFFFF	988
75	#FFFFFF	822
76	#FFFFFF	988
77	#FFFFFF	988
78	#FFFFFF	1032
79	#FFFFFF	1032
80	#FFFFFF	64
81	#FFFFFF	64
82	#FFFFFF	64
83	#FFFFFF	64
84	#FFFFFF	64
85	#FFFFFF	64
86	#FFFFFF	822
87	#FFFFFF	64
88	#FFFFFF	64
89	#FFFFFF	64
90	#FFFFFF	2460
91	#FFFFFF	64
92	#FFFFFF	64
93	#FFFFFF	64
94	#FFFFFF	64
95	#FFFFFF	64
97	#FFFFFF	988
98	#FFFFFF	988
99	#FFFFFF	988
100	#FFFFFF	988
101	#FFFFFF	988
102	#FFFFFF	988
103	#FFFFFF	988
104	#FFFFFF	988
105	#FFFFFF	988
106	#FFFFFF	822
107	#FFFFFF	822
108	#FFFFFF	822
109	#FFFFFF	988
110	#FFFFFF	988
111	#FFFFFF	822
112	#FFFFFF	988
113	#FFFFFF	988
114	#FFFFFF	988
115	#FFFFFF	822
116	#FFFFFF	988
117	#FFFFFF	988
118	#FFFFFF	988
119	#FFFFFF	988
120	#FFFFFF	988
121	#FFFFFF	988
122	#FFFFFF	988
123	#FFFFFF	988
124	#FFFFFF	988
125	#FFFFFF	988
126	#FFFFFF	822
127	#FFFFFF	1032
128	#FFFFFF	1032
129	#FFFFFF	1032
130	#FFFFFF	1032
131	#FFFFFF	1032
132	#FFFFFF	64
133	#FFFFFF	64
134	#FFFFFF	64
135	#FFFFFF	64
136	#FFFFFF	64
137	#FFFFFF	988
138	#FFFFFF	64
139	#FFFFFF	64
140	#FFFFFF	64
141	#FFFFFF	64
142	#FFFFFF	64
143	#FFFFFF	64
144	#FFFFFF	64
145	#FFFFFF	64
146	#FFFFFF	64
147	#FFFFFF	988
148	#FFFFFF	988
149	#FFFFFF	988
150	#FFFFFF	988
151	#FFFFFF	988
153	#FFFFFF	822
154	#FFFFFF	822
155	#FFFFFF	988
156	#FFFFFF	988
157	#FFFFFF	988
158	#FFFFFF	988
159	#FFFFFF	988
160	#FFFFFF	988
