group	x	y	clickSelects
6522	-44.75	44.25	228
6522	-44.75	44.75	228
6522	-44.25	45.25	228
6522	-43.75	45.25	228
6522	-43.75	44.75	228
6522	-44.25	44.25	228
6522	-44.75	44.25	228
6533	-40.75	48.25	228
6533	-40.75	48.75	228
6533	-40.25	48.75	228
6533	-40.25	47.25	228
6533	-40.75	46.75	228
6533	-40.75	45.25	228
6533	-40.25	45.25	228
6533	-40.25	46.25	228
6533	-38.75	46.25	228
6533	-38.75	45.75	228
6533	-41.25	43.25	228
6533	-41.75	43.25	228
6533	-42.25	43.75	228
6533	-42.75	43.75	228
6533	-42.75	42.75	228
6533	-43.25	42.25	228
6533	-44.75	42.25	228
6533	-44.75	42.75	228
6533	-44.25	43.25	228
6533	-43.25	43.25	228
6533	-43.25	44.25	228
6533	-42.75	44.75	228
6533	-41.75	44.75	228
6533	-41.75	45.25	228
6533	-42.25	45.75	228
6533	-42.25	46.25	228
6533	-40.75	47.75	228
6533	-40.75	48.25	228
6544	-39.25	47.75	228
6544	-39.25	48.25	228
6544	-38.75	48.25	228
6544	-38.75	47.75	228
6544	-39.25	47.75	228
6555	-37.75	48.25	228
6555	-37.75	48.75	228
6555	-36.25	48.75	228
6555	-36.25	47.25	228
6555	-37.25	46.25	228
6555	-37.75	46.25	228
6555	-38.25	46.75	228
6555	-38.25	47.25	228
6555	-37.25	47.25	228
6555	-37.25	47.75	228
6555	-37.75	48.25	228
6566	-35.75	48.75	228
6566	-35.75	48.25	228
6566	-35.25	48.25	228
6566	-35.25	48.75	228
6566	-35.75	48.75	228
6577	-39.75	38.25	228
6577	-39.75	38.75	228
6577	-39.25	38.75	228
6577	-39.25	37.25	228
6577	-39.75	36.75	228
6577	-39.75	36.25	228
6577	-38.75	35.25	228
6577	-38.75	34.75	228
6577	-39.75	33.75	228
6577	-40.25	33.75	228
6577	-40.25	34.25	228
6577	-39.75	34.75	228
6577	-39.75	35.25	228
6577	-40.25	35.25	228
6577	-40.75	34.75	228
6577	-41.25	34.75	228
6577	-41.75	35.25	228
6577	-41.75	35.75	228
6577	-39.75	37.75	228
6577	-39.75	38.25	228
6588	-38.25	39.75	228
6588	-38.25	40.25	228
6588	-37.25	40.25	228
6588	-35.25	42.25	228
6588	-33.75	42.25	228
6588	-32.75	41.25	228
6588	-32.75	40.75	228
6588	-33.75	40.75	228
6588	-33.75	39.75	228
6588	-35.25	38.25	228
6588	-35.75	38.25	228
6588	-35.75	39.25	228
6588	-37.75	39.25	228
6588	-38.25	39.75	228
6599	-33.75	44.25	228
6599	-33.75	44.75	228
6599	-32.75	44.75	228
6599	-32.25	45.25	228
6599	-32.25	46.25	228
6599	-31.75	46.25	228
6599	-31.75	43.75	228
6599	-32.75	43.75	228
6599	-32.75	42.75	228
6599	-33.25	42.75	228
6599	-33.75	43.25	228
6599	-33.75	44.25	228
6607	-30.75	47.25	228
6607	-30.75	47.75	228
6607	-30.25	47.75	228
6607	-30.25	47.25	228
6607	-30.75	47.25	228
6523	-44.75	32.25	228
6523	-44.75	32.75	228
6523	-43.75	33.75	228
6523	-42.25	33.75	228
6523	-41.75	33.25	228
6523	-41.75	31.75	228
6523	-42.25	31.75	228
6523	-42.25	32.75	228
6523	-42.75	32.75	228
6523	-43.25	32.25	228
6523	-44.75	32.25	228
6524	-29.75	47.75	228
6524	-29.75	47.25	228
6524	-29.25	47.25	228
6524	-28.75	47.75	228
6524	-28.75	48.25	228
6524	-29.25	48.25	228
6524	-29.75	47.75	228
6525	-35.25	40.75	228
6525	-35.25	41.25	228
6525	-34.75	41.25	228
6525	-34.75	40.75	228
6525	-35.25	40.75	228
6526	-27.75	48.25	228
6526	-27.75	48.75	228
6526	-27.25	48.75	228
6526	-27.25	47.75	228
6526	-26.75	47.25	228
6526	-26.75	46.75	228
6526	-27.75	45.75	228
6526	-28.25	45.75	228
6526	-28.25	46.25	228
6526	-27.75	46.75	228
6526	-27.75	48.25	228
6527	-38.75	36.25	228
6527	-38.75	36.75	228
6527	-37.75	36.75	228
6527	-37.75	37.75	228
6527	-37.25	37.75	228
6527	-37.25	36.25	228
6527	-37.75	35.75	228
6527	-38.25	35.75	228
6527	-38.75	36.25	228
6528	-29.75	45.25	228
6528	-29.75	45.75	228
6528	-29.25	46.25	228
6528	-28.75	46.25	228
6528	-28.75	45.75	228
6528	-29.25	45.25	228
6528	-29.25	44.25	228
6528	-30.25	43.25	228
6528	-30.75	43.25	228
6528	-30.75	43.75	228
6528	-29.75	44.75	228
6528	-29.75	45.25	228
6529	-41.25	33.25	228
6529	-41.25	32.75	228
6529	-40.75	32.75	228
6529	-40.75	33.25	228
6529	-41.25	33.25	228
6530	-26.25	47.75	228
6530	-26.25	48.25	228
6530	-25.75	48.75	228
6530	-25.25	48.75	228
6530	-25.25	48.25	228
6530	-25.75	47.75	228
6530	-26.25	47.75	228
6531	-44.25	27.75	228
6531	-44.25	28.25	228
6531	-43.75	28.75	228
6531	-43.25	28.75	228
6531	-42.75	28.25	228
6531	-42.25	28.25	228
6531	-42.25	28.75	228
6531	-42.75	29.25	228
6531	-42.75	29.75	228
6531	-42.25	30.25	228
6531	-41.75	30.25	228
6531	-40.75	29.25	228
6531	-40.25	29.25	228
6531	-40.25	29.75	228
6531	-40.75	30.25	228
6531	-40.75	30.75	228
6531	-40.25	31.25	228
6531	-40.25	32.25	228
6531	-39.25	32.25	228
6531	-39.25	33.25	228
6531	-38.25	33.25	228
6531	-38.25	34.25	228
6531	-37.25	34.25	228
6531	-37.25	35.25	228
6531	-36.25	36.25	228
6531	-35.25	36.25	228
6531	-35.25	37.25	228
6531	-32.25	40.25	228
6531	-31.25	40.25	228
6531	-29.75	41.75	228
6531	-29.75	42.75	228
6531	-28.75	43.75	228
6531	-27.75	43.75	228
6531	-27.75	44.75	228
6531	-27.25	45.25	228
6531	-26.25	45.25	228
6531	-26.25	46.25	228
6531	-23.75	48.75	228
6531	-20.25	48.75	228
6531	-20.25	48.25	228
6531	-20.75	47.75	228
6531	-20.75	46.75	228
6531	-21.25	46.25	228
6531	-22.25	46.25	228
6531	-22.75	45.75	228
6531	-24.75	45.75	228
6531	-25.25	45.25	228
6531	-25.25	44.75	228
6531	-24.25	44.75	228
6531	-23.75	44.25	228
6531	-23.75	43.75	228
6531	-24.75	43.75	228
6531	-24.75	42.75	228
6531	-25.25	42.25	228
6531	-25.75	42.25	228
6531	-26.25	42.75	228
6531	-26.75	42.75	228
6531	-27.25	42.25	228
6531	-27.25	41.75	228
6531	-26.25	41.75	228
6531	-26.25	41.25	228
6531	-26.75	40.75	228
6531	-26.75	39.75	228
6531	-27.25	39.25	228
6531	-28.25	39.25	228
6531	-28.75	38.75	228
6531	-29.75	38.75	228
6531	-29.75	37.75	228
6531	-30.75	37.75	228
6531	-30.75	35.75	228
6531	-32.75	35.75	228
6531	-32.75	34.75	228
6531	-34.75	32.75	228
6531	-35.75	32.75	228
6531	-35.75	30.75	228
6531	-36.25	30.75	228
6531	-36.75	31.25	228
6531	-37.25	31.25	228
6531	-37.25	30.75	228
6531	-36.75	30.25	228
6531	-36.75	29.75	228
6531	-37.25	29.25	228
6531	-37.75	29.25	228
6531	-38.75	30.25	228
6531	-39.25	30.25	228
6531	-39.25	29.25	228
6531	-40.25	28.25	228
6531	-40.25	27.25	228
6531	-40.75	26.75	228
6531	-41.75	26.75	228
6531	-42.25	26.25	228
6531	-42.75	26.25	228
6531	-43.25	26.75	228
6531	-43.75	26.75	228
6531	-43.75	26.25	228
6531	-42.75	25.25	228
6531	-42.75	24.75	228
6531	-43.25	24.25	228
6531	-43.75	24.25	228
6531	-43.75	25.25	228
6531	-44.75	26.25	228
6531	-44.75	26.75	228
6531	-44.25	27.25	228
6531	-44.25	27.75	228
6532	-44.75	23.25	228
6532	-44.75	23.75	228
6532	-44.25	23.75	228
