group	x	y	clickSelects
12431	-45.25	48.75	40
12431	-45.25	49.25	40
12431	-44.75	49.25	40
12431	-44.25	48.75	40
12431	-44.25	48.25	40
12431	-44.75	48.25	40
12431	-45.25	48.75	40
12432	-45.25	46.75	40
12432	-45.25	47.25	40
12432	-44.75	47.25	40
12432	-44.75	46.25	40
12432	-44.25	46.25	40
12432	-43.75	46.75	40
12432	-43.75	47.75	40
12432	-42.25	47.75	40
12432	-41.75	47.25	40
12432	-41.75	46.75	40
12432	-42.75	46.75	40
12432	-43.75	45.75	40
12432	-43.75	45.25	40
12432	-42.75	45.25	40
12432	-41.75	44.25	40
12432	-41.25	44.25	40
12432	-40.75	44.75	40
12432	-40.75	45.25	40
12432	-41.25	45.75	40
12432	-41.25	46.25	40
12432	-40.75	46.75	40
12432	-40.25	46.75	40
12432	-39.25	45.75	40
12432	-39.25	45.25	40
12432	-40.75	43.75	40
12432	-40.75	43.25	40
12432	-40.25	42.75	40
12432	-40.25	41.25	40
12432	-40.75	40.75	40
12432	-40.75	40.25	40
12432	-40.25	40.25	40
12432	-39.75	40.75	40
12432	-39.25	40.75	40
12432	-39.25	39.25	40
12432	-39.75	38.75	40
12432	-40.75	38.75	40
12432	-41.25	38.25	40
12432	-41.75	38.25	40
12432	-41.75	38.75	40
12432	-41.25	39.25	40
12432	-41.25	39.75	40
12432	-42.25	40.75	40
12432	-44.25	40.75	40
12432	-44.75	41.25	40
12432	-44.75	41.75	40
12432	-44.25	42.25	40
12432	-43.25	42.25	40
12432	-43.25	42.75	40
12432	-43.75	43.25	40
12432	-44.25	43.25	40
12432	-44.75	42.75	40
12432	-45.25	42.75	40
12432	-45.25	46.75	40
12433	-45.25	38.75	40
12433	-45.25	39.25	40
12433	-44.75	39.25	40
12433	-44.75	38.25	40
12433	-43.75	38.25	40
12433	-43.75	37.75	40
12433	-44.25	37.25	40
12433	-44.25	36.75	40
12433	-43.75	36.75	40
12433	-43.25	37.25	40
12433	-42.75	37.25	40
12433	-42.25	36.75	40
12433	-40.75	36.75	40
12433	-40.25	37.25	40
12433	-39.75	37.25	40
12433	-39.75	36.25	40
12433	-39.25	35.75	40
12433	-38.25	35.75	40
12433	-37.75	35.25	40
12433	-36.25	35.25	40
12433	-35.75	35.75	40
12433	-35.75	36.25	40
12433	-36.25	36.75	40
12433	-37.25	36.75	40
12433	-37.75	37.25	40
12433	-37.75	37.75	40
12433	-37.25	38.25	40
12433	-37.25	40.25	40
12433	-36.75	40.25	40
12433	-36.25	39.75	40
12433	-36.25	38.75	40
12433	-35.75	38.75	40
12433	-35.25	39.25	40
12433	-35.25	41.25	40
12433	-34.75	41.75	40
12433	-34.75	42.25	40
12433	-35.25	42.75	40
12433	-35.25	43.75	40
12433	-36.25	43.75	40
12433	-36.25	45.25	40
12433	-35.75	45.75	40
12433	-35.25	45.75	40
12433	-34.75	45.25	40
12433	-33.75	45.25	40
12433	-33.75	44.75	40
12433	-34.25	44.25	40
12433	-34.25	43.75	40
12433	-32.75	42.25	40
12433	-31.25	42.25	40
12433	-31.25	43.75	40
12433	-32.25	44.75	40
12433	-32.25	45.25	40
12433	-31.75	45.75	40
12433	-31.75	46.75	40
12433	-31.25	47.25	40
12433	-30.75	47.25	40
12433	-30.75	46.25	40
12433	-30.25	45.75	40
12433	-29.25	45.75	40
12433	-28.25	44.75	40
12433	-27.25	44.75	40
12433	-26.75	44.25	40
12433	-22.75	44.25	40
12433	-22.75	43.75	40
12433	-23.25	43.25	40
12433	-23.25	42.75	40
12433	-22.75	42.25	40
12433	-22.75	41.25	40
12433	-22.25	41.25	40
12433	-21.75	41.75	40
12433	-21.25	41.75	40
12433	-20.25	40.75	40
12433	-20.25	40.25	40
12433	-21.25	40.25	40
12433	-21.75	39.75	40
12433	-21.75	39.25	40
12433	-21.25	38.75	40
12433	-21.25	38.25	40
12433	-21.75	38.25	40
12433	-22.75	39.25	40
12433	-23.25	39.25	40
12433	-23.75	38.75	40
12433	-24.25	38.75	40
12433	-24.75	39.25	40
12433	-25.25	39.25	40
12433	-25.25	38.75	40
12433	-24.75	38.25	40
12433	-24.75	37.75	40
12433	-25.75	37.75	40
12433	-25.75	36.75	40
12433	-26.75	36.75	40
12433	-26.75	36.25	40
12433	-25.75	35.25	40
12433	-25.75	34.75	40
12433	-26.25	34.25	40
12433	-26.75	34.25	40
12433	-27.75	35.25	40
12433	-27.75	36.25	40
12433	-28.75	37.25	40
12433	-29.25	37.25	40
12433	-29.75	36.75	40
12433	-29.75	35.75	40
12433	-31.75	35.75	40
12433	-31.75	35.25	40
12433	-31.25	34.75	40
12433	-31.25	33.75	40
12433	-30.25	33.75	40
12433	-30.25	33.25	40
12433	-31.75	31.75	40
12433	-31.75	31.25	40
12433	-31.25	30.75	40
12433	-31.25	30.25	40
12433	-31.75	30.25	40
12433	-32.25	30.75	40
12433	-32.75	30.75	40
12433	-32.75	28.75	40
12433	-33.25	28.25	40
12433	-34.25	28.25	40
12433	-34.25	27.75	40
12433	-33.75	27.25	40
12433	-33.75	26.75	40
12433	-34.75	25.75	40
12433	-34.75	24.75	40
12433	-35.25	24.25	40
12433	-35.25	23.75	40
12433	-34.75	23.75	40
12433	-34.25	24.25	40
12433	-33.75	24.25	40
12433	-33.75	23.75	40
12433	-34.75	22.75	40
12433	-34.75	22.25	40
12433	-34.25	22.25	40
12433	-33.75	22.75	40
12433	-33.25	22.75	40
12433	-33.25	22.25	40
12433	-33.75	21.75	40
12433	-33.75	20.75	40
12433	-34.25	20.25	40
12433	-34.25	19.25	40
12433	-34.75	18.75	40
12433	-35.25	18.75	40
12433	-35.75	19.25	40
12433	-36.25	19.25	40
12433	-37.25	18.25	40
12433	-37.75	18.25	40
12433	-39.75	20.25	40
12433	-41.25	20.25	40
12433	-41.25	19.75	40
12433	-40.75	19.25	40
12433	-39.75	19.25	40
12433	-39.75	18.75	40
12433	-40.25	18.25	40
12433	-40.25	17.75	40
12433	-39.75	17.25	40
12433	-39.75	16.75	40
12433	-41.25	15.25	40
12433	-41.75	15.25	40
12433	-41.75	15.75	40
12433	-41.25	16.25	40
12433	-41.25	16.75	40
12433	-41.75	17.25	40
12433	-41.75	17.75	40
12433	-41.25	18.25	40
12433	-41.25	18.75	40
12433	-41.75	19.25	40
12433	-43.25	19.25	40
12433	-43.25	18.25	40
12433	-43.75	17.75	40
12433	-43.75	17.25	40
12433	-43.25	16.75	40
12433	-43.25	16.25	40
12433	-44.25	16.25	40
12433	-44.25	14.75	40
12433	-43.75	14.25	40
12433	-43.75	13.75	40
12433	-44.25	13.25	40
12433	-44.75	13.25	40
12433	-45.25	13.75	40
12433	-45.25	38.75	40
12434	-45.25	11.75	40
12434	-45.25	12.25	40
12434	-44.25	12.25	40
12434	-42.25	14.25	40
12434	-40.75	14.25	40
12434	-40.25	13.75	40
12434	-40.25	13.25	40
12434	-40.75	12.75	40
12434	-41.75	12.75	40
12434	-41.75	10.75	40
12434	-43.25	9.25	40
12434	-43.25	8.75	40
12434	-42.75	8.25	40
12434	-41.75	8.25	40
12434	-41.75	6.75	40
12434	-42.25	6.25	40
12434	-43.25	6.25	40
12434	-43.75	5.75	40
12434	-43.75	5.25	40
12434	-43.25	4.75	40
12434	-43.25	4.25	40
12434	-43.75	3.75	40
12434	-44.25	3.75	40
12434	-44.25	4.75	40
12434	-45.25	5.75	40
12434	-45.25	11.75	40
12435	-44.25	-1.25	40
12435	-44.25	-0.75	40
12435	-43.75	-0.75	40
12435	-43.75	-1.25	40
12435	-44.25	-1.25	40
12436	-42.75	-0.75	40
12436	-42.75	-0.25	40
12436	-42.25	0.25	40
12436	-40.75	0.25	40
12436	-40.25	-0.25	40
12436	-40.25	-0.75	40
12436	-40.75	-1.25	40
12436	-42.25	-1.25	40
12436	-42.75	-0.75	40
534	-45.25	47.75	1084
534	-45.25	48.25	1084
534	-44.25	48.25	1084
534	-44.25	49.25	1084
534	-37.75	49.25	1084
534	-37.75	48.25	1084
534	-36.75	47.25	1084
534	-35.75	47.25	1084
534	-35.75	45.75	1084
534	-36.25	45.25	1084
534	-36.25	43.75	1084
534	-35.25	43.75	1084
534	-35.25	42.75	1084
534	-34.75	42.25	1084
534	-34.75	41.75	1084
534	-35.25	41.25	1084
534	-35.25	39.25	1084
534	-35.75	38.75	1084
534	-36.25	38.75	1084
534	-36.25	39.75	1084
534	-36.75	40.25	1084
534	-37.25	40.25	1084
534	-37.25	38.25	1084
534	-37.75	37.75	1084
534	-37.75	37.25	1084
534	-37.25	36.75	1084
534	-36.25	36.75	1084
534	-35.75	36.25	1084
534	-35.75	35.75	1084
534	-36.25	35.25	1084
534	-37.75	35.25	1084
534	-38.25	35.75	1084
534	-39.25	35.75	1084
534	-39.75	36.25	1084
534	-39.75	37.25	1084
534	-40.25	37.25	1084
534	-40.75	36.75	1084
534	-42.25	36.75	1084
534	-42.75	37.25	1084
534	-43.25	37.25	1084
534	-43.75	36.75	1084
534	-44.25	36.75	1084
