group	fill	clickSelects
1	#FFFFFF	28
2	#FFFFFF	28
3	#FFFFFF	28
4	#FFFFFF	28
5	#FFFFFF	28
6	#FFFFFF	848
7	#FFFFFF	848
8	#FFFFFF	28
9	#FFFFFF	28
10	#FFFFFF	28
11	#FFFFFF	130
12	#FFFFFF	28
13	#FFFFFF	28
14	#FFFFFF	28
15	#FFFFFF	130
16	#FFFFFF	130
17	#FFFFFF	130
18	#FFFFFF	130
19	#FFFFFF	1082
20	#FFFFFF	130
21	#FFFFFF	1082
22	#FFFFFF	130
23	#FFFFFF	1082
24	#FFFFFF	130
25	#FFFFFF	28
26	#FFFFFF	130
27	#FFFFFF	130
28	#FFFFFF	130
29	#FFFFFF	2374
30	#FFFFFF	2374
31	#FFFFFF	2374
32	#FFFFFF	2374
33	#FFFFFF	2374
34	#FFFFFF	2374
35	#FFFFFF	2374
36	#FFFFFF	28
37	#FFFFFF	2374
38	#FFFFFF	1640
39	#FFFFFF	1640
40	#FFFFFF	1640
41	#FFFFFF	1640
42	#FFFFFF	1640
43	#FFFFFF	1640
44	#FFFFFF	1640
45	#FFFFFF	1640
46	#FFFFFF	28
47	#FFFFFF	28
48	#FFFFFF	28
49	#FFFFFF	28
50	#FFFFFF	28
52	#FFFFFF	28
53	#FFFFFF	28
54	#FFFFFF	28
55	#FFFFFF	28
56	#FFFFFF	28
57	#FFFFFF	848
58	#FFFFFF	28
59	#FFFFFF	28
60	#FFFFFF	28
61	#FFFFFF	28
62	#FFFFFF	28
63	#FFFFFF	28
64	#FFFFFF	28
65	#FFFFFF	28
66	#FFFFFF	130
67	#FFFFFF	130
68	#FFFFFF	130
69	#FFFFFF	1082
70	#FFFFFF	130
71	#FFFFFF	130
72	#FFFFFF	130
73	#FFFFFF	130
74	#FFFFFF	130
75	#FFFFFF	28
76	#FFFFFF	130
77	#FFFFFF	130
78	#FFFFFF	2374
79	#FFFFFF	2374
80	#FFFFFF	2374
81	#FFFFFF	2374
82	#FFFFFF	2374
83	#FFFFFF	2374
84	#FFFFFF	2374
85	#FFFFFF	2374
86	#FFFFFF	28
87	#FFFFFF	2374
88	#FFFFFF	1640
89	#FFFFFF	1640
