group	x	y	clickSelects
11431	-44.75	48.25	3691
11431	-44.75	48.75	3691
11431	-44.25	48.75	3691
11431	-44.25	48.25	3691
11431	-44.75	48.25	3691
11435	-43.75	48.75	3691
11435	-43.75	48.25	3691
11435	-43.25	47.75	3691
11435	-43.25	47.25	3691
11435	-44.25	47.25	3691
11435	-44.75	46.75	3691
11435	-44.75	42.25	3691
11435	-43.75	41.25	3691
11435	-43.25	41.25	3691
11435	-41.75	42.75	3691
11435	-41.25	42.75	3691
11435	-41.25	41.75	3691
11435	-40.75	41.25	3691
11435	-40.75	40.75	3691
11435	-41.25	40.75	3691
11435	-41.75	41.25	3691
11435	-42.25	41.25	3691
11435	-42.25	40.75	3691
11435	-41.25	39.75	3691
11435	-40.25	39.75	3691
11435	-39.75	39.25	3691
11435	-39.75	38.75	3691
11435	-40.25	38.25	3691
11435	-40.25	37.75	3691
11435	-39.75	37.75	3691
11435	-39.25	38.25	3691
11435	-39.25	39.25	3691
11435	-38.75	39.75	3691
11435	-38.25	39.75	3691
11435	-38.25	37.75	3691
11435	-37.25	37.75	3691
11435	-36.75	37.25	3691
11435	-36.75	36.75	3691
11435	-37.75	36.75	3691
11435	-38.75	35.75	3691
11435	-38.75	35.25	3691
11435	-37.75	35.25	3691
11435	-37.25	34.75	3691
11435	-37.25	32.75	3691
11435	-36.25	31.75	3691
11435	-36.25	31.25	3691
11435	-36.75	31.25	3691
11435	-37.25	31.75	3691
11435	-37.75	31.75	3691
11435	-37.75	30.75	3691
11435	-38.75	29.75	3691
11435	-39.25	29.75	3691
11435	-39.75	30.25	3691
11435	-40.75	30.25	3691
11435	-41.25	30.75	3691
11435	-41.25	31.75	3691
11435	-42.25	31.75	3691
11435	-42.25	32.25	3691
11435	-41.75	32.75	3691
11435	-41.75	33.25	3691
11435	-42.25	33.75	3691
11435	-42.75	33.75	3691
11435	-44.75	31.75	3691
11435	-44.75	28.25	3691
11435	-44.25	27.75	3691
11435	-42.75	27.75	3691
11435	-42.75	28.25	3691
11435	-43.25	28.75	3691
11435	-43.25	29.25	3691
11435	-42.25	29.25	3691
11435	-41.75	29.75	3691
11435	-41.25	29.75	3691
11435	-41.25	29.25	3691
11435	-41.75	28.75	3691
11435	-41.75	27.25	3691
11435	-41.25	26.75	3691
11435	-41.25	26.25	3691
11435	-41.75	26.25	3691
11435	-42.25	26.75	3691
11435	-42.75	26.75	3691
11435	-42.75	25.75	3691
11435	-43.75	25.75	3691
11435	-43.75	25.25	3691
11435	-43.25	24.75	3691
11435	-42.75	24.75	3691
11435	-42.25	25.25	3691
11435	-41.75	25.25	3691
11435	-41.75	24.75	3691
11435	-42.25	24.25	3691
11435	-42.25	23.25	3691
11435	-42.75	22.75	3691
11435	-43.25	22.75	3691
11435	-43.25	23.75	3691
11435	-43.75	24.25	3691
11435	-44.25	24.25	3691
11435	-44.75	23.75	3691
11435	-44.75	19.25	3691
11435	-44.25	19.25	3691
11435	-44.25	20.25	3691
11435	-43.25	20.25	3691
11435	-43.25	21.25	3691
11435	-42.75	21.75	3691
11435	-40.25	21.75	3691
11435	-40.25	20.75	3691
11435	-39.75	20.75	3691
11435	-39.25	21.25	3691
11435	-38.75	21.25	3691
11435	-38.75	20.75	3691
11435	-39.25	20.25	3691
11435	-39.25	19.75	3691
11435	-38.75	19.25	3691
11435	-38.25	19.25	3691
11435	-37.75	19.75	3691
11435	-37.75	21.25	3691
11435	-38.75	22.25	3691
11435	-38.75	22.75	3691
11435	-37.25	24.25	3691
11435	-36.25	24.25	3691
11435	-34.75	25.75	3691
11435	-34.75	26.25	3691
11435	-35.75	26.25	3691
11435	-36.25	26.75	3691
11435	-36.25	27.25	3691
11435	-34.25	29.25	3691
11435	-31.25	29.25	3691
11435	-31.25	30.25	3691
11435	-30.75	30.25	3691
11435	-30.25	29.75	3691
11435	-30.25	27.75	3691
11435	-29.25	27.75	3691
11435	-28.75	27.25	3691
11435	-27.75	27.25	3691
11435	-27.75	26.75	3691
11435	-28.25	26.25	3691
11435	-28.25	25.25	3691
11435	-29.25	25.25	3691
11435	-29.25	23.75	3691
11435	-28.75	23.25	3691
11435	-28.25	23.25	3691
11435	-28.25	24.25	3691
11435	-27.75	24.25	3691
11435	-27.25	23.75	3691
11435	-25.75	23.75	3691
11435	-25.25	24.25	3691
11435	-24.25	24.25	3691
11435	-24.25	24.75	3691
11435	-24.75	25.25	3691
11435	-25.75	25.25	3691
11435	-25.75	25.75	3691
11435	-25.25	26.25	3691
11435	-24.75	26.25	3691
11435	-24.25	25.75	3691
11435	-23.25	25.75	3691
11435	-23.25	24.75	3691
11435	-22.75	24.25	3691
11435	-22.75	23.25	3691
11435	-22.25	22.75	3691
11435	-22.25	21.75	3691
11435	-21.75	21.25	3691
11435	-21.75	20.25	3691
11435	-21.25	20.25	3691
11435	-21.25	21.25	3691
11435	-20.75	21.25	3691
11435	-20.25	20.75	3691
11435	-19.75	20.75	3691
11435	-19.75	21.75	3691
11435	-18.75	22.75	3691
11435	-18.75	24.25	3691
11435	-19.25	24.75	3691
11435	-19.25	25.25	3691
11435	-18.75	25.25	3691
11435	-18.25	24.75	3691
11435	-17.75	24.75	3691
11435	-17.75	25.75	3691
11435	-17.25	25.75	3691
11435	-16.75	25.25	3691
11435	-16.25	25.25	3691
11435	-15.75	25.75	3691
11435	-15.25	25.75	3691
11435	-14.75	25.25	3691
11435	-14.25	25.25	3691
11435	-13.25	26.25	3691
11435	-13.25	26.75	3691
11435	-14.25	26.75	3691
11435	-15.25	27.75	3691
11435	-15.25	28.75	3691
11435	-16.25	28.75	3691
11435	-16.25	29.75	3691
11435	-16.75	29.75	3691
11435	-17.25	29.25	3691
11435	-17.75	29.25	3691
11435	-17.75	29.75	3691
11435	-17.25	30.25	3691
11435	-17.25	31.75	3691
11435	-17.75	31.75	3691
11435	-18.25	31.25	3691
11435	-19.25	31.25	3691
11435	-19.75	30.75	3691
11435	-21.75	30.75	3691
11435	-21.75	30.25	3691
11435	-21.25	29.75	3691
11435	-21.25	29.25	3691
11435	-22.75	29.25	3691
11435	-22.75	31.25	3691
11435	-23.25	31.75	3691
11435	-23.75	31.75	3691
11435	-23.75	30.75	3691
11435	-25.25	29.25	3691
11435	-25.25	28.25	3691
11435	-26.25	28.25	3691
11435	-26.75	27.75	3691
11435	-27.25	27.75	3691
11435	-27.25	28.25	3691
11435	-26.75	28.75	3691
11435	-26.75	30.75	3691
11435	-26.25	31.25	3691
11435	-26.25	31.75	3691
11435	-27.25	31.75	3691
11435	-27.75	32.25	3691
11435	-27.75	33.75	3691
