group	fill	clickSelects
1	#FFFFFF	709
2	#FFFFFF	709
3	#FFFFFF	709
4	#FFFFFF	709
5	#FFFFFF	709
6	#FFFFFF	709
7	#FFFFFF	709
8	#FFFFFF	709
9	#FFFFFF	709
10	#FFFFFF	709
11	#FFFFFF	709
12	#FFFFFF	709
13	#FFFFFF	709
14	#FFFFFF	709
15	#FFFFFF	709
16	#FFFFFF	68
17	#FFFFFF	709
18	#FFFFFF	709
19	#FFFFFF	68
20	#FFFFFF	709
21	#FFFFFF	68
22	#FFFFFF	709
23	#FFFFFF	3606
24	#FFFFFF	3606
25	#FFFFFF	709
26	#FFFFFF	3606
27	#FFFFFF	3606
28	#FFFFFF	3606
29	#FFFFFF	68
30	#FFFFFF	3606
31	#FFFFFF	68
32	#FFFFFF	68
33	#FFFFFF	68
34	#FFFFFF	68
35	#FFFFFF	68
36	#FFFFFF	709
37	#FFFFFF	68
38	#FFFFFF	68
39	#FFFFFF	68
40	#FFFFFF	68
41	#FFFFFF	68
42	#FFFFFF	68
43	#FFFFFF	68
44	#FFFFFF	68
45	#FFFFFF	68
46	#FFFFFF	709
47	#FFFFFF	709
48	#FFFFFF	709
49	#FFFFFF	709
50	#FFFFFF	709
51	#FFFFFF	709
52	#FFFFFF	709
53	#FFFFFF	709
54	#FFFFFF	709
55	#FFFFFF	709
56	#FFFFFF	709
57	#FFFFFF	709
58	#FFFFFF	709
59	#FFFFFF	709
60	#FFFFFF	709
61	#FFFFFF	709
62	#FFFFFF	709
63	#FFFFFF	709
64	#FFFFFF	709
65	#FFFFFF	709
66	#FFFFFF	709
67	#FFFFFF	68
68	#FFFFFF	709
69	#FFFFFF	709
70	#FFFFFF	709
71	#FFFFFF	709
72	#FFFFFF	709
73	#FFFFFF	3606
74	#FFFFFF	3606
75	#FFFFFF	709
76	#FFFFFF	3606
77	#FFFFFF	3606
78	#FFFFFF	3606
79	#FFFFFF	3606
80	#FFFFFF	3606
81	#FFFFFF	68
82	#FFFFFF	68
