x	y	clickSelects
0.05992660835977	-0.224346065591297	1367
-0.08484195496023	0.434645529398649	1367
-0.06895231770616	0.574342424857318	1367
0.0518347842840301	-0.259027379642916	245
-0.0543312843776098	-1.78216685473025	2488
0.0398365083135799	-0.239867115645725	2488
0.12089182865725	-1.38164851661952	5
0.0433234757092098	-0.180346308955913	1942
-0.0434043955039201	1.80310446851056	1942
-0.0797494345476699	-0.650481593008284	2965
0.0316706608694002	1.079345814272	290
0.11593938892355	1.45933631213456	290
0.11569459992035	-1.38435292801507	2714
0.0427256238955001	-0.208611596001052	254
-0.0430002717885398	-1.76265848888303	570
-0.0548178294358102	-1.77293668907853	820
0.1092162841325	-1.3908280249029	4
0.0885824925861098	1.28378136317384	5
-0.0706155386319498	-1.83525274905151	1942
-0.06609707675588	-0.671046934650784	1942
-0.07522473246877	-0.627846434063061	290
-0.0857488657597898	1.83741709779452	2714
0.11045175797898	1.53522825813167	2714
-0.0599642396622699	-0.60780879772777	245
0.1190036367501	-1.37957103570204	1150
-0.0314810192930799	-1.79317324952864	5
-0.0666146593046801	-0.610444132390274	5
-0.08085709767784	-0.641074147294841	5
-0.0491940213882498	-0.611163205049026	2488
-0.0774434272822702	0.45332295612064	5
-0.06417396097677	-0.658414599336458	1942
-0.0627099659960502	-1.80934106666396	5
-0.07330908060541	0.547857787339228	1942
-0.04690169261512	-1.7584606285112	1942
-0.0745383595643099	-0.637299551928739	549
-0.08250374889088	-0.645094185596702	549
-0.0531647763182401	-1.78483136822349	254
0.09158659269962	-0.202196658073598	2488
0.0681873011719101	-0.115355538637973	5
-0.07577962213669	0.557821128070339	5
0.12048946128976	-1.37332741916201	549
-0.0464266316353901	-1.75914026385655	682
-0.02389038943633	2.03154866385261	290
0.0598722967374101	-0.222160283754429	254
0.12245201263414	-1.37407142580624	1150
-0.0568226093998101	-1.7814963832201	2488
0.0207495491102101	-0.349632574559429	1942
-0.0230084768670298	-1.7680799790756	1942
0.05149136211941	-0.204977494431271	549
-0.0265788475973299	-1.75010688287076	682
-0.0693001359768801	0.616869944032428	290
-0.0404777896467601	1.79916721405433	290
-0.04939036266427	-1.78589613136516	245
-0.0769719421484001	-0.620473630370825	2488
-0.0380020167176198	-1.75566815454659	5
0.05626872235556	-0.19033027453087	5
-0.0384927153726098	-1.77439871601471	5
-0.07894900719156	0.535102168336774	2488
-0.0325383016065599	-1.74403197429205	1942
-0.0375476794496001	-1.78757545878308	1942
-0.0492545764294698	-1.78890653745438	1942
-0.0797711842559399	-0.665450555493872	290
-0.0739307023919902	-0.618941849255856	1051
0.120142090221	-1.3892622551035	2488
-0.0552881442139102	-1.79415435845566	2488
0.00933653152815994	-0.435235656374189	2488
-0.0631758306648398	-1.81023216562776	2488
-0.0514037889894499	-1.795931606733	2488
0.0560598222113899	-0.248644149317713	2488
