group	fill	clickSelects
1	#FFFFFF	302
2	#FFFFFF	302
3	#FFFFFF	302
4	#FFFCFD	244
5	#FFFCFD	244
6	#FFFCFD	244
7	#FFFCFD	244
8	#FFFCFD	244
9	#FFFCFD	244
10	#FFFEFE	187
11	#FFFCFD	244
12	#FFFCFD	244
13	#FFFFFF	302
14	#FFFFFF	302
15	#FFFFFF	302
16	#FFFEFE	187
17	#FFFFFF	302
18	#FFFFFF	302
19	#FFFFFF	302
20	#FFFFFF	302
21	#FFFFFF	302
22	#FFFFFF	302
23	#FFFFFF	302
24	#FFFFFF	302
25	#FFFFFF	302
26	#FFFEFE	187
27	#FFFEFE	187
28	#FFFEFE	187
29	#FFFFFF	302
30	#FFFEFE	187
31	#FFFEFE	187
32	#FFFEFE	187
33	#FFFEFE	187
34	#FFFEFE	187
35	#FFFEFE	187
36	#FFFCFD	244
37	#FFFEFE	187
38	#FFFEFE	187
39	#FFFEFE	187
40	#FFFEFE	187
41	#FFFFFF	302
42	#FFFFFF	302
43	#FFFFFF	302
44	#FFFFFF	302
45	#FFFFFF	302
46	#FFFCFD	244
47	#FFFCFD	244
48	#FFFCFD	244
49	#FFFCFD	244
50	#FFFCFD	244
52	#FFFFFF	302
53	#FFFFFF	302
54	#FFFCFD	244
55	#FFFCFD	244
56	#FFFCFD	244
57	#FFFCFD	244
58	#FFFEFE	187
59	#FFFEFE	187
60	#FFFEFE	187
61	#FFFEFE	187
62	#FFFEFE	187
63	#FFFCFD	244
64	#FFFFFF	302
65	#FFFFFF	302
66	#FFFFFF	302
67	#FFFEFE	187
68	#FFFFFF	302
69	#FFFFFF	302
70	#FFFFFF	302
71	#FFFFFF	302
72	#FFFFFF	302
73	#FFFFFF	302
74	#FFFFFF	302
75	#FFFFFF	302
76	#FFFFFF	302
77	#FFFEFE	187
78	#FFFEFE	187
79	#FFFEFE	187
80	#FFFEFE	187
81	#FFFEFE	187
82	#FFFEFE	187
83	#FFFEFE	187
84	#FFFEFE	187
85	#FFFEFE	187
86	#FFFCFD	244
87	#FFFEFE	187
88	#FFFEFE	187
89	#FFFEFE	187
90	#FFFEFE	187
91	#FFFEFE	187
92	#FFFEFE	187
93	#FFFFFF	302
94	#FFFFFF	302
95	#FFFFFF	302
97	#FFFFFF	302
98	#FFFCFD	244
99	#FFFCFD	244
100	#FFFCFD	244
101	#FFFCFD	244
102	#FFFFFF	302
103	#FFFFFF	302
104	#FFFFFF	302
105	#FFFCFD	244
106	#FFFCFD	244
107	#FFFCFD	244
108	#FFFEFE	187
109	#FFFEFE	187
110	#FFFEFE	187
111	#FFFEFE	187
112	#FFFEFE	187
113	#FFFCFD	244
114	#FFFFFF	302
115	#FFFFFF	302
116	#FFFEFE	187
117	#FFFEFE	187
118	#FFFEFE	187
119	#FFFFFF	302
120	#FFFFFF	302
121	#FFFFFF	302
122	#FFFFFF	302
123	#FFFFFF	302
124	#FFFFFF	302
125	#FFFFFF	302
126	#FFFFFF	302
127	#FFFEFE	187
128	#FFFEFE	187
129	#FFFEFE	187
130	#FFFEFE	187
131	#FFFEFE	187
132	#FFFEFE	187
133	#FFFEFE	187
134	#FFFEFE	187
135	#FFFEFE	187
136	#FFFEFE	187
137	#FFFFFF	302
138	#FFFEFE	187
139	#FFFEFE	187
140	#FFFFFF	302
141	#FFFFFF	302
142	#FFFEFE	187
143	#FFFEFE	187
144	#FFFFFF	302
145	#FFFFFF	302
146	#FFFFFF	302
147	#FFFCFD	244
148	#FFFCFD	244
149	#FFFCFD	244
150	#FFFCFD	244
151	#FFFCFD	244
153	#FFFFFF	302
154	#FFFFFF	302
155	#FFFCFD	244
156	#FFFCFD	244
157	#FFFCFD	244
158	#FFFFFF	302
159	#FFFCFD	244
160	#FFFCFD	244
161	#FFFCFD	244
162	#FFFCFD	244
163	#FFFCFD	244
164	#FFFCFD	244
165	#FFFFFF	302
166	#FFFCFD	244
167	#FFFCFD	244
168	#FFFEFE	187
169	#FFFEFE	187
170	#FFFEFE	187
171	#FFFCFD	244
172	#FFFEFE	187
173	#FFFCFD	244
174	#FFFCFD	244
175	#FFFCFD	244
176	#FFFFFF	302
177	#FFFEFE	187
178	#FFFEFE	187
179	#FFFEFE	187
180	#FFFEFE	187
181	#FFFEFE	187
182	#FFFEFE	187
183	#FFFEFE	187
184	#FFFEFE	187
185	#FFFFFF	302
186	#FFFFFF	302
187	#FFFFFF	302
188	#FFFFFF	302
189	#FFFFFF	302
190	#FFFFFF	302
191	#FFFFFF	302
192	#FFFFFF	302
193	#FFFFFF	302
194	#FFFFFF	302
195	#FFFFFF	302
196	#FFFFFF	302
198	#FFFFFF	302
199	#FFFFFF	302
200	#FFFCFD	244
201	#FFFCFD	244
202	#FFFCFD	244
203	#FFFFFF	302
204	#FFFFFF	302
205	#FFFFFF	302
206	#FFFCFD	244
207	#FFFCFD	244
208	#FFFFFF	302
209	#FFFFFF	302
210	#FFFFFF	302
211	#FFFCFD	244
212	#FFFCFD	244
213	#FFFCFD	244
214	#FFFCFD	244
215	#FFFCFD	244
216	#FFFFFF	302
217	#FFFCFD	244
218	#FFFCFD	244
219	#FFFEFE	187
220	#FFFEFE	187
221	#FFFCFD	244
222	#FFFEFE	187
223	#FFFEFE	187
224	#FFFEFE	187
225	#FFFCFD	244
226	#FFFEFE	187
227	#FFFFFF	302
228	#FFFEFE	187
229	#FFFEFE	187
230	#FFFEFE	187
231	#FFFEFE	187
232	#FFFEFE	187
233	#FFFEFE	187
