group	x	y	clickSelects
5046	-45.25	47.75	191
5046	-45.25	48.25	191
5046	-44.75	48.75	191
5046	-42.25	48.75	191
5046	-42.25	47.25	191
5046	-43.25	47.25	191
5046	-43.25	45.75	191
5046	-42.25	45.75	191
5046	-42.25	44.25	191
5046	-42.75	43.75	191
5046	-43.75	43.75	191
5046	-44.25	43.25	191
5046	-44.75	43.25	191
5046	-45.25	43.75	191
5046	-45.25	47.75	191
5047	-45.25	36.75	191
5047	-45.25	37.25	191
5047	-44.75	37.25	191
5047	-44.25	36.75	191
5047	-44.25	36.25	191
5047	-44.75	35.75	191
5047	-45.25	35.75	191
5047	-45.25	36.75	191
5048	-45.25	32.75	191
5048	-45.25	33.25	191
5048	-44.75	33.75	191
5048	-44.25	33.75	191
5048	-43.75	33.25	191
5048	-43.75	32.25	191
5048	-43.25	31.75	191
5048	-43.25	31.25	191
5048	-43.75	31.25	191
5048	-44.25	31.75	191
5048	-44.75	31.75	191
5048	-44.75	31.25	191
5048	-44.25	30.75	191
5048	-44.25	30.25	191
5048	-44.75	29.75	191
5048	-45.25	29.75	191
5048	-45.25	32.75	191
14662	-43.25	46.75	593
14662	-43.25	47.25	593
14662	-42.25	47.25	593
14662	-42.25	48.25	593
14662	-41.75	48.75	593
14662	-37.25	48.75	593
14662	-36.25	47.75	593
14662	-36.25	46.75	593
14662	-35.75	46.25	593
14662	-34.75	46.25	593
14662	-34.25	45.75	593
14662	-34.25	45.25	593
14662	-34.75	44.75	593
14662	-34.75	44.25	593
14662	-34.25	43.75	593
14662	-34.25	41.25	593
14662	-36.25	41.25	593
14662	-36.25	39.25	593
14662	-37.25	39.25	593
14662	-37.75	38.75	593
14662	-38.25	38.75	593
14662	-38.25	39.25	593
14662	-37.75	39.75	593
14662	-37.75	40.25	593
14662	-38.25	40.25	593
14662	-38.75	39.75	593
14662	-39.25	39.75	593
14662	-39.75	40.25	593
14662	-40.25	40.25	593
14662	-40.25	39.25	593
14662	-40.75	39.25	593
14662	-41.25	39.75	593
14662	-43.25	39.75	593
14662	-43.75	40.25	593
14662	-43.75	40.75	593
14662	-43.25	41.25	593
14662	-42.25	41.25	593
14662	-42.25	41.75	593
14662	-42.75	42.25	593
14662	-42.75	43.75	593
14662	-42.25	44.25	593
14662	-42.25	45.75	593
14662	-43.25	45.75	593
14662	-43.25	46.75	593
14663	-36.75	44.25	593
14663	-36.75	44.75	593
14663	-36.25	44.75	593
14663	-36.25	44.25	593
14663	-36.75	44.25	593
14664	-30.75	48.25	593
14664	-30.75	48.75	593
14664	-27.25	48.75	593
14664	-27.25	48.25	593
14664	-28.25	47.25	593
14664	-29.25	47.25	593
14664	-29.75	46.75	593
14664	-30.25	46.75	593
14664	-30.25	47.75	593
14664	-30.75	48.25	593
14665	-26.25	47.75	593
14665	-26.25	48.25	593
14665	-25.75	48.75	593
14665	-25.25	48.75	593
14665	-25.25	47.25	593
14665	-25.75	47.25	593
14665	-26.25	47.75	593
14666	-24.75	48.75	593
14666	-24.75	48.25	593
14666	-24.25	47.75	593
14666	-23.75	47.75	593
14666	-23.25	48.25	593
14666	-23.25	48.75	593
14666	-24.75	48.75	593
14667	-19.75	48.25	593
14667	-19.75	48.75	593
14667	-19.25	48.75	593
14667	-19.25	48.25	593
14667	-19.75	48.25	593
14668	-17.75	48.25	593
14668	-17.75	48.75	593
14668	-16.25	48.75	593
14668	-15.75	48.25	593
14668	-15.75	47.25	593
14668	-14.75	47.25	593
14668	-14.25	46.75	593
14668	-14.25	46.25	593
14668	-14.75	45.75	593
14668	-15.25	45.75	593
14668	-15.75	46.25	593
14668	-16.25	46.25	593
14668	-16.75	45.75	593
14668	-17.25	45.75	593
14668	-18.25	46.75	593
14668	-18.25	47.25	593
14668	-17.75	47.75	593
14668	-17.75	48.25	593
14669	-14.25	47.75	593
14669	-14.25	48.25	593
14669	-13.75	48.75	593
14669	-13.25	48.75	593
14669	-13.25	48.25	593
14669	-13.75	47.75	593
14669	-14.25	47.75	593
14670	-12.25	47.75	593
14670	-12.25	48.25	593
