group	x	y	clickSelects
2989	-44.75	48.25	151
2989	-44.75	48.75	151
2989	-39.25	48.75	151
2989	-39.25	47.75	151
2989	-38.75	47.25	151
2989	-38.75	46.75	151
2989	-39.25	46.25	151
2989	-40.25	46.25	151
2989	-40.25	44.75	151
2989	-39.75	44.25	151
2989	-39.25	44.25	151
2989	-39.25	45.25	151
2989	-38.25	45.25	151
2989	-37.75	45.75	151
2989	-37.25	45.75	151
2989	-36.75	45.25	151
2989	-36.25	45.25	151
2989	-36.25	45.75	151
2989	-36.75	46.25	151
2989	-36.75	47.25	151
2989	-37.75	48.25	151
2989	-37.75	48.75	151
2989	-35.25	48.75	151
2989	-34.25	47.75	151
2989	-34.25	46.75	151
2989	-33.75	46.25	151
2989	-33.75	45.25	151
2989	-32.75	45.25	151
2989	-32.75	44.25	151
2989	-30.75	44.25	151
2989	-30.75	43.25	151
2989	-30.25	42.75	151
2989	-29.25	42.75	151
2989	-29.25	42.25	151
2989	-30.25	41.25	151
2989	-30.25	40.75	151
2989	-29.75	40.25	151
2989	-29.25	40.25	151
2989	-29.25	41.25	151
2989	-28.75	41.75	151
2989	-26.75	41.75	151
2989	-26.75	42.75	151
2989	-26.25	42.75	151
2989	-25.75	42.25	151
2989	-24.75	42.25	151
2989	-24.75	41.75	151
2989	-25.25	41.25	151
2989	-26.25	41.25	151
2989	-26.25	40.75	151
2989	-25.75	40.25	151
2989	-25.75	39.25	151
2989	-25.25	38.75	151
2989	-24.25	38.75	151
2989	-24.25	37.75	151
2989	-23.25	37.75	151
2989	-23.25	35.75	151
2989	-22.75	35.75	151
2989	-22.25	36.25	151
2989	-20.75	36.25	151
2989	-20.75	35.75	151
2989	-21.75	34.75	151
2989	-21.75	33.75	151
2989	-22.75	33.75	151
2989	-22.75	32.75	151
2989	-23.25	32.25	151
2989	-23.75	32.25	151
2989	-24.75	33.25	151
2989	-24.75	33.75	151
2989	-23.75	33.75	151
2989	-23.75	35.25	151
2989	-24.75	35.25	151
2989	-25.25	35.75	151
2989	-25.75	35.75	151
2989	-25.75	34.75	151
2989	-26.75	34.75	151
2989	-27.25	34.25	151
2989	-27.25	33.75	151
2989	-26.75	33.25	151
2989	-26.75	32.75	151
2989	-27.25	32.75	151
2989	-28.25	33.75	151
2989	-28.75	33.75	151
2989	-29.25	33.25	151
2989	-29.25	31.75	151
2989	-28.75	31.75	151
2989	-28.25	32.25	151
2989	-27.75	32.25	151
2989	-27.75	31.75	151
2989	-29.25	30.25	151
2989	-30.25	30.25	151
2989	-30.75	29.75	151
2989	-30.75	29.25	151
2989	-30.25	28.75	151
2989	-29.75	28.75	151
2989	-28.25	30.25	151
2989	-26.75	30.25	151
2989	-26.75	29.25	151
2989	-26.25	29.25	151
2989	-25.75	29.75	151
2989	-25.75	30.25	151
2989	-26.25	30.75	151
2989	-26.25	31.25	151
2989	-25.75	31.75	151
2989	-25.75	32.75	151
2989	-25.25	32.75	151
2989	-23.25	30.75	151
2989	-21.75	30.75	151
2989	-21.25	31.25	151
2989	-20.75	31.25	151
2989	-20.75	30.25	151
2989	-20.25	30.25	151
2989	-19.75	30.75	151
2989	-19.75	31.25	151
2989	-20.75	32.25	151
2989	-20.75	32.75	151
2989	-19.25	32.75	151
2989	-18.75	32.25	151
2989	-18.75	31.25	151
2989	-17.75	31.25	151
2989	-17.25	30.75	151
2989	-17.25	29.75	151
2989	-15.25	29.75	151
2989	-15.25	27.75	151
2989	-14.25	27.75	151
2989	-14.25	27.25	151
2989	-14.75	26.75	151
2989	-16.25	26.75	151
2989	-16.75	27.25	151
2989	-16.75	27.75	151
2989	-16.25	28.25	151
2989	-16.25	28.75	151
2989	-16.75	28.75	151
2989	-17.25	28.25	151
2989	-18.25	28.25	151
2989	-18.25	26.75	151
2989	-17.25	26.75	151
2989	-17.25	25.75	151
2989	-16.25	25.75	151
2989	-15.75	25.25	151
2989	-15.25	25.25	151
2989	-14.25	26.25	151
2989	-13.25	26.25	151
2989	-12.75	26.75	151
2989	-12.25	26.75	151
2989	-12.25	23.75	151
2989	-11.75	23.25	151
2989	-11.75	22.75	151
2989	-12.25	22.25	151
2989	-12.25	21.75	151
2989	-11.75	21.25	151
2989	-10.25	21.25	151
2989	-9.25	22.25	151
2989	-8.75	22.25	151
2989	-8.75	21.25	151
2989	-6.75	21.25	151
2989	-6.25	20.75	151
2989	-6.25	19.75	151
2989	-5.25	19.75	151
2989	-4.75	19.25	151
2989	-4.25	19.25	151
2989	-3.25	20.25	151
2989	-2.75	20.25	151
2989	-2.75	19.25	151
2989	-2.25	19.25	151
2989	-1.75	19.75	151
2989	-1.75	20.25	151
2989	-2.25	20.75	151
2989	-2.25	21.75	151
2989	-3.25	21.75	151
2989	-3.25	22.25	151
2989	-1.75	23.75	151
2989	-1.25	23.75	151
2989	-1.25	22.75	151
2989	-0.75	22.75	151
2989	-0.25	23.25	151
2989	0.75	23.25	151
2989	1.25	23.75	151
2989	1.75	23.75	151
2989	1.75	23.25	151
2989	1.25	22.75	151
2989	1.25	21.75	151
2989	0.75	21.25	151
2989	-0.25	21.25	151
2989	-0.25	20.75	151
2989	0.25	20.25	151
2989	1.25	20.25	151
2989	1.25	19.75	151
2989	-0.75	17.75	151
2989	-0.75	16.75	151
2989	-1.75	16.75	151
2989	-1.75	15.25	151
2989	-0.75	15.25	151
2989	0.25	14.25	151
2989	1.25	14.25	151
2989	1.75	13.75	151
2989	1.75	12.25	151
2989	0.25	10.75	151
2989	-1.75	10.75	151
2989	-2.25	10.25	151
2989	-2.75	10.25	151
2989	-2.75	10.75	151
2989	-2.25	11.25	151
2989	-2.25	11.75	151
2989	-3.25	12.75	151
2989	-3.25	13.75	151
2989	-3.75	13.75	151
2989	-4.25	13.25	151
2989	-4.25	12.25	151
2989	-5.25	12.25	151
2989	-5.25	11.25	151
2989	-6.25	11.25	151
2989	-6.75	10.75	151
2989	-7.25	10.75	151
2989	-7.75	11.25	151
2989	-8.25	11.25	151
2989	-8.25	10.75	151
2989	-7.25	9.75	151
2989	-7.25	8.75	151
2989	-6.75	8.75	151
2989	-6.25	9.25	151
2989	-5.75	9.25	151
2989	-5.75	8.75	151
2989	-6.75	7.75	151
2989	-8.75	7.75	151
2989	-9.75	6.75	151
2989	-9.75	5.75	151
2989	-10.25	5.75	151
2989	-10.75	6.25	151
2989	-11.25	6.25	151
2989	-11.75	5.75	151
2989	-11.75	4.75	151
2989	-14.25	4.75	151
2989	-15.75	6.25	151
2989	-16.25	6.25	151
2989	-16.25	4.25	151
2989	-18.25	2.25	151
2989	-18.25	1.75	151
2989	-17.75	1.75	151
2989	-17.25	2.25	151
2989	-16.75	2.25	151
2989	-16.75	1.25	151
2989	-16.25	0.75	151
2989	-14.75	0.75	151
2989	-13.75	1.75	151
2989	-13.25	1.75	151
2989	-12.75	1.25	151
2989	-12.75	-0.25	151
2989	-13.25	-0.75	151
2989	-44.75	-0.75	151
2989	-44.75	13.75	151
2989	-44.25	14.25	151
2989	-43.75	14.25	151
2989	-43.25	13.75	151
2989	-43.25	13.25	151
2989	-43.75	12.75	151
2989	-43.75	10.25	151
2989	-43.25	9.75	151
2989	-42.75	9.75	151
2989	-41.75	10.75	151
2989	-41.75	12.75	151
2989	-39.75	14.75	151
2989	-39.75	15.25	151
2989	-41.25	15.25	151
2989	-41.75	14.75	151
2989	-41.75	13.75	151
2989	-42.25	13.75	151
2989	-43.75	15.25	151
2989	-44.75	15.25	151
2989	-44.75	18.75	151
