group	fill	clickSelects
1	#FFFFFF	300
2	#FFFFFF	300
3	#FFFFFF	151
4	#FFFFFF	151
5	#FFFFFF	1786
6	#FFFFFF	1786
7	#FFFFFF	1786
8	#FFFFFF	1786
9	#FFFFFF	1786
10	#FFFFFF	1786
11	#FFFFFF	151
12	#FFFFFF	151
13	#FFFFFF	1786
14	#FFFFFF	300
15	#FFFFFF	1786
16	#FFFFFF	1786
17	#FFFFFF	1786
18	#FFFFFF	1786
19	#FFFFFF	1786
20	#FFFFFF	1786
21	#FFFFFF	1786
22	#FFFFFF	1786
23	#FFFFFF	151
24	#FFFFFF	151
25	#FFFFFF	151
26	#FFFFFF	151
27	#FFFFFF	151
28	#FFFFFF	13
29	#FFFFFF	13
30	#FFFFFF	13
31	#FFFFFF	13
32	#FFFFFF	13
33	#FFFFFF	13
34	#FFFFFF	13
35	#FFFFFF	13
36	#FFFFFF	151
37	#FFFFFF	13
38	#FFFFFF	13
39	#FFFFFF	13
40	#FFFFFF	13
41	#FFFFFF	13
42	#FFFFFF	13
43	#FFFFFF	13
44	#FFFFFF	13
45	#FFFFFF	13
46	#FFFFFF	151
47	#FFFFFF	151
48	#FFFFFF	151
49	#FFFFFF	151
50	#FFFFFF	151
52	#FFFFFF	300
53	#FFFFFF	151
54	#FFFFFF	151
55	#FFFFFF	151
56	#FFFFFF	151
57	#FFFFFF	1786
58	#FFFFFF	1786
59	#FFFFFF	1786
60	#FFFFFF	1786
61	#FFFFFF	1786
62	#FFFFFF	1786
63	#FFFFFF	1786
64	#FFFFFF	151
65	#FFFFFF	1786
66	#FFFFFF	1786
67	#FFFFFF	1786
68	#FFFFFF	1786
69	#FFFFFF	1786
70	#FFFFFF	1786
71	#FFFFFF	1786
72	#FFFFFF	1786
73	#FFFFFF	151
74	#FFFFFF	151
75	#FFFFFF	300
76	#FFFFFF	151
77	#FFFFFF	13
78	#FFFFFF	13
79	#FFFFFF	13
80	#FFFFFF	13
81	#FFFFFF	13
82	#FFFFFF	13
83	#FFFFFF	13
84	#FFFFFF	13
85	#FFFFFF	13
86	#FFFFFF	151
87	#FFFFFF	13
88	#FFFFFF	13
89	#FFFFFF	13
90	#FFFFFF	13
91	#FFFFFF	13
92	#FFFFFF	13
93	#FFFFFF	13
94	#FFFFFF	13
95	#FFFFFF	13
97	#FFFFFF	151
98	#FFFFFF	151
99	#FFFFFF	151
100	#FFFFFF	300
101	#FFFFFF	151
102	#FFFFFF	300
103	#FFFFFF	300
104	#FFFFFF	151
105	#FFFFFF	151
106	#FFFFFF	151
107	#FFFFFF	1786
108	#FFFFFF	1786
109	#FFFFFF	1786
110	#FFFFFF	1786
111	#FFFFFF	1786
112	#FFFFFF	1786
113	#FFFFFF	1786
114	#FFFFFF	1786
115	#FFFFFF	151
116	#FFFFFF	1786
117	#FFFFFF	1786
118	#FFFFFF	1786
119	#FFFFFF	1786
120	#FFFFFF	1786
121	#FFFFFF	13
122	#FFFFFF	151
123	#FFFFFF	151
124	#FFFFFF	151
125	#FFFFFF	151
126	#FFFFFF	300
127	#FFFFFF	13
128	#FFFFFF	13
129	#FFFFFF	13
130	#FFFFFF	13
131	#FFFFFF	13
132	#FFFFFF	13
133	#FFFFFF	13
134	#FFFFFF	13
135	#FFFFFF	13
136	#FFFFFF	13
137	#FFFFFF	151
138	#FFFFFF	13
139	#FFFFFF	13
140	#FFFFFF	13
141	#FFFFFF	13
142	#FFFFFF	13
143	#FFFFFF	13
144	#FFFFFF	13
145	#FFFFFF	13
146	#FFFFFF	13
147	#FFFFFF	151
148	#FFFFFF	151
149	#FFFFFF	300
150	#FFFFFF	300
151	#FFFFFF	151
153	#FFFFFF	1858
154	#FFFFFF	300
155	#FFFFFF	300
156	#FFFFFF	300
157	#FFFFFF	13
158	#FFFFFF	13
159	#FFFFFF	13
160	#FFFFFF	13
161	#FFFFFF	300
162	#FFFFFF	300
163	#FFFFFF	13
164	#FFFFFF	13
165	#FFFFFF	2122
166	#FFFFFF	265
167	#FFFFFF	265
168	#FFFFFF	265
169	#FFFFFF	265
170	#FFFFFF	265
171	#FFFFFF	265
172	#FFFFFF	265
173	#FFFFFF	265
