x	y	clickSelects
-0.0549177702592401	1.62438203604025	1280
0.120829166321166	-1.41661430589506	992
0.028219490518549	-1.59215334409409	992
0.050056127595934	0.920152826753801	992
0.034367673420185	-2.47888152958376	992
-0.12405259690565	-2.37132209742976	992
0.067633444799166	1.51047506272628	2563
0.055558337228777	1.10557508310193	2563
0.012560293431915	-2.0755383499415	992
0.102772997576992	-1.58776838639868	2563
0.033615353657618	-0.0304302045483098	1281
0.003246047360699	1.45369908019047	1281
-0.12146838023363	-0.204648764128837	1984
-0.11340925587487	2.27402421496831	1281
0.080145942408979	-1.79632604383497	1281
0.056089177585485	-0.831124599031151	1984
0.01628684133004	-2.29176006646456	700
-0.0606994240969301	-0.223831049016766	700
-0.00985102286157002	0.876513721926843	700
0.121347757281394	-0.72034281785265	700
-0.08049290538295	2.35782423577336	3427
0.071538756876542	-1.36910177948333	3427
0.101712164314214	1.20836696986884	3427
0.050239570422853	0.896370913792849	3427
0.09649139596914	1.13029265373327	3427
0.099236070204925	-1.4949869752178	425
0.022449262811519	-2.11156772819841	425
0.097695995172675	-2.32889918028216	425
0.116425476687236	-1.50440246468129	425
0.084974764473942	-0.356664149409772	1174
0.086330039143429	-0.0269603084528587	1174
-0.06355087339896	-1.79207724917691	1174
0.031955795069451	1.51787220679727	1174
-0.02469801737472	-0.317742695374374	1174
-0.00899576072962005	-1.34847232624724	1174
-0.0078922907955099	-0.190799279196842	1174
-0.11851951173871	2.09605050540251	1174
-0.0503517071366899	-0.816093271752697	1174
-0.11659735020738	-0.7792197903289	1174
0.102914904397273	0.685864581497997	1174
0.06868732680932	-1.99687023032317	1174
-0.10984860791317	-0.104130181256227	1174
-0.03290777742377	2.05149163070827	1174
-0.02730143048651	0.478381087652988	1174
0.100143186448833	-2.43024800521723	1174
-0.04509500140223	1.36310160867103	1174
-0.05733723226896	-1.33964848229416	1174
-0.0105530283336499	-2.12708349889302	1174
0.017288925389922	1.05119118774646	3491
-0.0100772662326101	1.6025657276353	3491
-0.03093067233362	1.95934251222625	3491
-0.0299400360818201	-0.500873707347003	3491
0.0731828667526711	-0.32629103487899	3491
0.013297173036382	1.11091304725595	2415
-0.0245549584395	-0.903135679246967	2415
0.093028182770816	-1.21116271463057	2415
0.022164515845812	-2.09288343067365	2415
0.045552658742594	-1.16502654453514	2415
0.072332305247731	1.438746337953	2415
0.059191207009032	0.462707208331645	2415
-0.0365072271682601	-2.21198211084254	2415
0.04832180749629	2.47928322914854	2415
0.103135926280328	-0.701258219531702	2415
0.077459782228651	-2.24296312475421	2106
0.072773364221287	2.27474677445461	2415
0.00324715399332898	0.416371341605441	2415
0.039278930530029	-1.80521512734818	2106
0.117908201223237	-2.15224172375775	2415
-0.0114387746271301	0.0737262982284559	2415
-0.04904737932129	-0.93020953705042	2415
-0.0695436932833	-0.24257505179478	2415
-0.09293697940871	1.32568559854019	2415
0.092650085482886	-1.27080622638864	2415
-0.00328653117884992	-0.766250200636737	2415
0.0768292304907781	-0.691175441808346	2415
0.102688344677979	-0.00453383711304767	2106
0.0986189592323839	-1.77856692017481	2106
0.054824044385231	-0.76244002801705	2415
0.083229860218507	-1.76890781616885	2415
0.042258190803192	-0.31074102500995	2415
0.087117597458711	-1.20432686620202	2415
0.062853449502553	0.972340449634133	2415
0.107981120993714	1.22680487723466	2415
0.113826444472312	-1.55125152726184	2415
-0.0743858825477599	0.812646746600985	2415
0.038119026297707	-0.881795013703142	2415
0.00206618845525097	0.758833887625972	2415
0.112331746157524	-2.02491978469868	2415
-0.0357015182774401	0.677887237197149	2415
0.084534815128735	-0.0694880669770512	2415
-0.0225432992640799	1.76664086033252	2415
-0.02926317457366	0.992112987194384	2415
0.039940027754316	-1.10155585493182	2415
-0.05091808081483	1.34533994998348	2415
0.044131196859953	1.68503220694353	232
-0.0515624635507601	1.08634361407959	232
0.095430617082325	2.36264086155683	3098
0.121793646289719	0.0624827625315749	3098
0.0590634902020361	0.583372250361505	3098
0.059574421333878	2.2655630650097	3098
-0.08324973787185	-1.85578965157156	3098
0.056220524033337	1.23864231879449	3098
0.080533661927131	1.07503601906866	3098
0.083608751748807	0.250502274603535	3098
0.123522870128413	0.1723686645981	942
0.035569420229792	-1.44219629718346	689
-0.0991595971875101	-1.5701569359872	689
-0.10940426915591	-0.55363791966246	689
-0.05295285692463	-1.98258146559076	689
-0.0287816797612099	-2.44502842703891	689
-0.0143473802318499	-1.34313037274086	689
0.089391895453634	-2.27575638244121	689
0.107327420289559	0.688742722614318	689
0.098137075876834	0.521527762258533	689
-0.0648079998237601	-0.740523354788854	689
0.039066551980076	-2.39068170375624	689
-0.07184978719959	-1.01757325081577	689
-0.0692654785464899	2.38834276543395	689
-0.0333354662463901	1.95793281488908	689
0.042093753537273	-0.450055878794267	689
-0.11896783364926	0.645152947570296	689
-0.0383112783083199	0.297997733630091	689
0.098149124571333	-0.620136571043881	689
-0.06570950500396	-1.53175665352234	689
-0.0422506933392801	0.80784587992809	689
-0.11671637438489	-2.48328013217814	689
0.054534592865753	-0.385586577871811	689
0.00161472540406904	1.77092891211493	689
-0.0525003493523599	1.26201632998452	689
-0.08499399825036	-1.52332728546229	689
-0.00808346585226993	0.752806386342924	689
0.075532443810141	-0.281184329838879	2051
-0.0224953259971099	-0.497877244819728	2051
