group	fill	clickSelects
1	#FFFFFF	3313
2	#FFFFFF	3313
3	#FFFFFF	3069
4	#FFFFFF	2859
5	#FFFFFF	2859
6	#FFFFFF	2859
7	#FFFFFF	2859
12	#FFFFFF	1
13	#FFFFFF	1
14	#FFFFFF	3069
15	#FFFFFF	1
16	#FFFFFF	1
17	#FFFFFF	1
18	#FFFFFF	1
19	#FFFFFF	1
20	#FFFFFF	1
21	#FFFFFF	1
22	#FFFFFF	1
23	#FFFFFF	1
24	#FFFFFF	2350
25	#FFFFFF	3069
26	#FFFFFF	1
27	#FFFFFF	2350
28	#FFFFFF	2350
29	#FFFFFF	2350
30	#FFFFFF	2350
31	#FFFFFF	2350
32	#FFFFFF	2350
33	#FFFFFF	2350
34	#FFFFFF	2350
35	#FFFFFF	1
36	#FFFFFF	3069
37	#FFFFFF	1
38	#FFFFFF	2350
39	#FFFFFF	2350
40	#FFFFFF	2350
41	#FFFFFF	2350
42	#FFFFFF	2350
43	#FFFFFF	2350
44	#FFFFFF	1
45	#FFFFFF	1
46	#FFFFFF	2859
47	#FFFFFF	2859
48	#FFFFFF	2859
49	#FFFFFF	2859
50	#FFFFFF	2859
51	#FFFFFF	3313
52	#FFFFFF	3313
53	#FFFFFF	3313
54	#FFFFFF	2859
55	#FFFFFF	2859
56	#FFFFFF	2859
57	#FFFFFF	2859
58	#FFFFFF	2859
63	#FFFFFF	1
64	#FFFFFF	3069
65	#FFFFFF	1
66	#FFFFFF	1
67	#FFFFFF	1
68	#FFFFFF	1
69	#FFFFFF	1
70	#FFFFFF	1
71	#FFFFFF	1
72	#FFFFFF	1
73	#FFFFFF	1
74	#FFFFFF	1
75	#FFFFFF	3069
76	#FFFFFF	2350
77	#FFFFFF	1
78	#FFFFFF	2350
79	#FFFFFF	2350
80	#FFFFFF	2350
81	#FFFFFF	2350
82	#FFFFFF	2350
83	#FFFFFF	2350
84	#FFFFFF	2350
85	#FFFFFF	2350
86	#FFFFFF	3069
87	#FFFFFF	1
88	#FFFFFF	1
89	#FFFFFF	2350
90	#FFFFFF	2350
91	#FFFFFF	2350
92	#FFFFFF	2350
93	#FFFFFF	2350
94	#FFFFFF	1
95	#FFFFFF	1
96	#FFFFFF	1
97	#FFFFFF	2859
98	#FFFFFF	2859
99	#FFFFFF	2859
100	#FFFFFF	3069
101	#FFFFFF	2859
102	#FFFFFF	3069
103	#FFFFFF	3069
104	#FFFFFF	3069
105	#FFFFFF	3069
106	#FFFFFF	2859
107	#FFFFFF	2859
108	#FFFFFF	2859
109	#FFFFFF	1
114	#FFFFFF	1
115	#FFFFFF	3069
116	#FFFFFF	1
117	#FFFFFF	1
118	#FFFFFF	1
119	#FFFFFF	1
120	#FFFFFF	1
121	#FFFFFF	1
122	#FFFFFF	1
123	#FFFFFF	1
124	#FFFFFF	1
125	#FFFFFF	1
126	#FFFFFF	3069
127	#FFFFFF	2350
128	#FFFFFF	1
129	#FFFFFF	2350
130	#FFFFFF	2350
