x	y	clickSelects
-0.0895459113183801	1.28854415079174	744
-0.0376896944454701	-0.2259107343368	744
0.0262323776307101	-0.685521685329363	1387
-0.00674371489730996	1.22853452660375	1076
0.0355469932744199	-1.89101789585988	1076
-0.0208995318982199	2.21035332001006	984
0.09719606883502	-2.45740970213375	3763
0.0318512835288201	0.29438848988174	3650
0.0814600639276399	-1.1225282515376	3650
0.0623174634835999	-1.97153345168858	629
0.03373782254469	1.16605594404292	629
0.08033467474081	-1.61657244585587	754
