group	x	y	clickSelects
10542	-44.75	48.25	341
10542	-44.75	48.75	341
10542	-39.25	48.75	341
10542	-38.75	48.25	341
10542	-38.75	47.25	341
10542	-38.25	47.25	341
10542	-37.75	47.75	341
10542	-37.25	47.75	341
10542	-37.25	46.75	341
10542	-35.75	45.25	341
10542	-35.25	45.25	341
10542	-34.75	45.75	341
10542	-34.75	46.25	341
10542	-35.75	47.25	341
10542	-35.75	47.75	341
10542	-34.25	47.75	341
10542	-34.25	46.75	341
10542	-31.75	44.25	341
10542	-30.75	44.25	341
10542	-30.75	42.75	341
10542	-31.25	42.25	341
10542	-31.25	41.75	341
10542	-30.25	41.75	341
10542	-29.75	41.25	341
10542	-29.75	40.75	341
10542	-30.25	40.25	341
10542	-31.25	40.25	341
10542	-31.25	39.75	341
10542	-30.75	39.25	341
10542	-30.75	38.25	341
10542	-30.25	37.75	341
10542	-30.25	33.75	341
10542	-29.25	33.75	341
10542	-28.25	32.75	341
10542	-28.25	32.25	341
10542	-28.75	31.75	341
10542	-29.75	31.75	341
10542	-29.75	30.75	341
10542	-31.25	30.75	341
10542	-31.75	31.25	341
10542	-32.25	31.25	341
10542	-32.25	30.25	341
10542	-32.75	30.25	341
10542	-33.25	30.75	341
10542	-33.75	30.75	341
10542	-34.25	30.25	341
10542	-34.25	28.75	341
10542	-33.75	28.25	341
10542	-33.75	26.75	341
10542	-34.75	25.75	341
10542	-34.75	24.75	341
10542	-35.75	24.75	341
10542	-36.25	24.25	341
10542	-36.75	24.25	341
10542	-37.25	24.75	341
10542	-37.25	25.25	341
10542	-36.25	26.25	341
10542	-36.25	26.75	341
10542	-38.25	26.75	341
10542	-38.75	27.25	341
10542	-38.75	29.75	341
10542	-38.25	29.75	341
10542	-37.75	29.25	341
10542	-37.25	29.25	341
10542	-37.25	29.75	341
10542	-37.75	30.25	341
10542	-37.75	30.75	341
10542	-37.25	31.25	341
10542	-36.25	31.25	341
10542	-36.25	33.25	341
10542	-35.25	33.25	341
10542	-35.25	33.75	341
10542	-35.75	34.25	341
10542	-36.25	34.25	341
10542	-36.75	33.75	341
10542	-37.25	33.75	341
10542	-37.25	34.25	341
10542	-36.25	35.25	341
10542	-36.25	35.75	341
10542	-37.25	35.75	341
10542	-37.25	37.25	341
10542	-36.75	37.75	341
10542	-35.75	37.75	341
10542	-35.75	38.25	341
10542	-36.75	39.25	341
10542	-37.75	39.25	341
10542	-38.25	39.75	341
10542	-39.25	39.75	341
10542	-40.25	40.75	341
10542	-41.25	40.75	341
10542	-42.25	41.75	341
10542	-42.25	43.25	341
10542	-41.75	43.25	341
10542	-40.75	42.25	341
10542	-40.25	42.25	341
10542	-40.25	42.75	341
10542	-41.75	44.25	341
10542	-42.75	44.25	341
10542	-42.75	46.25	341
10542	-43.75	46.25	341
10542	-44.75	47.25	341
10542	-44.75	48.25	341
10543	-33.75	48.25	341
10543	-33.75	48.75	341
10543	-33.25	48.75	341
10543	-33.25	48.25	341
10543	-33.75	48.25	341
8179	-44.75	46.25	2727
8179	-44.75	46.75	2727
8179	-44.25	46.75	2727
8179	-43.75	46.25	2727
