group	fill	clickSelects
3	#FFFFFF	228
4	#FFFFFF	228
5	#FFFFFF	1225
6	#FFFFFF	1225
7	#FFFFFF	1225
9	#FFFFFF	1225
12	#FFFFFF	1225
13	#FFFFFF	1225
14	#FFFFFF	228
15	#FFFFFF	1225
16	#FFFFFF	228
17	#FFFFFF	1225
18	#FFFFFF	228
19	#FFFFFF	240
20	#FFFFFF	240
21	#FFFFFF	228
22	#FFFFFF	240
23	#FFFFFF	228
24	#FFFFFF	228
25	#FFFFFF	263
26	#FFFFFF	228
27	#FFFFFF	240
28	#FFFFFF	240
29	#FFFFFF	240
30	#FFFFFF	240
31	#FFFFFF	240
32	#FFFFFF	240
33	#FFFFFF	240
34	#FFFFFF	240
35	#FFFFFF	240
36	#FFFFFF	263
37	#FFFFFF	240
38	#FFFFFF	240
39	#FFFFFF	240
40	#FFFFFF	375
41	#FFFFFF	375
42	#FFFFFF	240
43	#FFFFFF	240
44	#FFFFFF	375
45	#FFFFFF	375
46	#FFFFFF	263
47	#FFFFFF	228
48	#FFFFFF	228
49	#FFFFFF	228
53	#FFFFFF	228
55	#FFFFFF	1225
56	#FFFFFF	1225
57	#FFFFFF	1225
58	#FFFFFF	1225
59	#FFFFFF	1225
60	#FFFFFF	1225
61	#FFFFFF	1225
62	#FFFFFF	1225
63	#FFFFFF	1225
64	#FFFFFF	228
65	#FFFFFF	1225
66	#FFFFFF	1225
67	#FFFFFF	1225
68	#FFFFFF	1225
69	#FFFFFF	228
70	#FFFFFF	240
71	#FFFFFF	228
72	#FFFFFF	228
73	#FFFFFF	240
74	#FFFFFF	228
75	#FFFFFF	228
76	#FFFFFF	228
77	#FFFFFF	228
78	#FFFFFF	240
79	#FFFFFF	240
80	#FFFFFF	240
81	#FFFFFF	240
82	#FFFFFF	240
83	#FFFFFF	240
84	#FFFFFF	240
85	#FFFFFF	240
86	#FFFFFF	228
87	#FFFFFF	240
88	#FFFFFF	240
89	#FFFFFF	240
90	#FFFFFF	375
91	#FFFFFF	240
92	#FFFFFF	375
93	#FFFFFF	240
94	#FFFFFF	240
95	#FFFFFF	240
96	#FFFFFF	240
97	#FFFFFF	228
98	#FFFFFF	263
99	#FFFFFF	228
100	#FFFFFF	228
103	#FFFFFF	228
104	#FFFFFF	228
105	#FFFFFF	228
106	#FFFFFF	228
107	#FFFFFF	1225
108	#FFFFFF	1225
109	#FFFFFF	1225
110	#FFFFFF	1225
111	#FFFFFF	1225
112	#FFFFFF	1225
113	#FFFFFF	1225
114	#FFFFFF	1225
115	#FFFFFF	228
116	#FFFFFF	1225
117	#FFFFFF	1225
118	#FFFFFF	1225
119	#FFFFFF	1225
120	#FFFFFF	228
121	#FFFFFF	228
122	#FFFFFF	240
123	#FFFFFF	240
124	#FFFFFF	240
125	#FFFFFF	228
126	#FFFFFF	228
127	#FFFFFF	228
128	#FFFFFF	240
129	#FFFFFF	240
130	#FFFFFF	240
131	#FFFFFF	240
132	#FFFFFF	240
133	#FFFFFF	240
134	#FFFFFF	240
135	#FFFFFF	240
136	#FFFFFF	375
137	#FFFFFF	228
138	#FFFFFF	240
139	#FFFFFF	240
140	#FFFFFF	375
141	#FFFFFF	240
142	#FFFFFF	240
143	#FFFFFF	240
144	#FFFFFF	240
145	#FFFFFF	240
146	#FFFFFF	240
147	#FFFFFF	228
148	#FFFFFF	228
149	#FFFFFF	228
151	#FFFFFF	228
152	#FFFFFF	263
154	#FFFFFF	1791
155	#FFFFFF	228
156	#FFFFFF	228
157	#FFFFFF	228
158	#FFFFFF	228
159	#FFFFFF	228
160	#FFFFFF	228
161	#FFFFFF	228
162	#FFFFFF	228
164	#FFFFFF	228
165	#FFFFFF	1791
166	#FFFFFF	228
167	#FFFFFF	228
168	#FFFFFF	240
169	#FFFFFF	240
170	#FFFFFF	240
171	#FFFFFF	240
172	#FFFFFF	240
173	#FFFFFF	240
174	#FFFFFF	240
175	#FFFFFF	240
176	#FFFFFF	1791
177	#FFFFFF	240
178	#FFFFFF	240
179	#FFFFFF	240
180	#FFFFFF	240
181	#FFFFFF	240
182	#FFFFFF	240
183	#FFFFFF	240
184	#FFFFFF	240
185	#FFFFFF	240
186	#FFFFFF	375
187	#FFFFFF	228
188	#FFFFFF	240
189	#FFFFFF	375
190	#FFFFFF	2618
191	#FFFFFF	2618
192	#FFFFFF	2618
193	#FFFFFF	2618
194	#FFFFFF	375
195	#FFFFFF	375
196	#FFFFFF	2618
197	#FFFFFF	375
198	#FFFFFF	228
199	#FFFFFF	1791
200	#FFFFFF	1791
201	#FFFFFF	1791
202	#FFFFFF	228
203	#FFFFFF	1791
204	#FFFFFF	1791
205	#FFFFFF	1791
206	#FFFFFF	1791
207	#FFFFFF	228
208	#FFFFFF	228
209	#FFFFFF	228
210	#FFFFFF	228
211	#FFFFFF	228
212	#FFFFFF	228
213	#FFFFFF	228
214	#FFFFFF	228
215	#FFFFFF	228
216	#FFFFFF	1791
217	#FFFFFF	228
218	#FFFFFF	228
219	#FFFFFF	240
220	#FFFFFF	240
221	#FFFFFF	240
222	#FFFFFF	240
223	#FFFFFF	240
224	#FFFFFF	240
225	#FFFFFF	240
226	#FFFFFF	240
227	#FFFFFF	228
228	#FFFFFF	240
229	#FFFFFF	240
230	#FFFFFF	240
231	#FFFFFF	240
232	#FFFFFF	240
233	#FFFFFF	240
234	#FFFFFF	240
235	#FFFFFF	240
236	#FFFFFF	240
237	#FFFFFF	240
238	#FFFFFF	1791
239	#FFFFFF	375
240	#FFFFFF	375
241	#FFFFFF	2618
242	#FFFFFF	2618
243	#FFFFFF	2618
244	#FFFFFF	375
245	#FFFFFF	375
246	#FFFFFF	375
247	#FFFFFF	375
248	#FFFFFF	1791
249	#FFFFFF	1791
250	#FFFFFF	1791
251	#FFFFFF	1791
252	#FFFFFF	1791
254	#FFFFFF	1791
256	#FFFFFF	1791
257	#FFFFFF	1791
258	#FFFFFF	228
259	#FFFFFF	228
260	#FFFFFF	228
261	#FFFFFF	228
262	#FFFFFF	228
263	#FFFFFF	228
264	#FFFFFF	228
265	#FFFFFF	228
266	#FFFFFF	1791
267	#FFFFFF	228
268	#FFFFFF	228
269	#FFFFFF	228
270	#FFFFFF	240
271	#FFFFFF	240
272	#FFFFFF	240
273	#FFFFFF	240
274	#FFFFFF	240
275	#FFFFFF	240
276	#FFFFFF	240
277	#FFFFFF	228
278	#FFFFFF	240
279	#FFFFFF	240
280	#FFFFFF	240
281	#FFFFFF	240
282	#FFFFFF	240
283	#FFFFFF	240
284	#FFFFFF	240
285	#FFFFFF	240
286	#FFFFFF	240
287	#FFFFFF	240
288	#FFFFFF	1791
289	#FFFFFF	240
290	#FFFFFF	375
291	#FFFFFF	2618
292	#FFFFFF	375
293	#FFFFFF	375
294	#FFFFFF	375
295	#FFFFFF	375
296	#FFFFFF	375
297	#FFFFFF	375
298	#FFFFFF	240
299	#FFFFFF	1791
300	#FFFFFF	1791
301	#FFFFFF	1791
302	#FFFFFF	1791
303	#FFFFFF	1791
304	#FFFFFF	228
305	#FFFFFF	1791
306	#FFFFFF	1791
307	#FFFFFF	228
308	#FFFFFF	228
309	#FFFFFF	228
310	#FFFFFF	228
311	#FFFFFF	228
312	#FFFFFF	228
313	#FFFFFF	228
314	#FFFFFF	228
315	#FFFFFF	228
316	#FFFFFF	228
317	#FFFFFF	1791
318	#FFFFFF	228
319	#FFFFFF	228
320	#FFFFFF	228
321	#FFFFFF	240
322	#FFFFFF	240
323	#FFFFFF	240
324	#FFFFFF	240
325	#FFFFFF	240
326	#FFFFFF	240
327	#FFFFFF	240
328	#FFFFFF	1791
329	#FFFFFF	240
330	#FFFFFF	240
331	#FFFFFF	240
332	#FFFFFF	240
333	#FFFFFF	240
334	#FFFFFF	240
335	#FFFFFF	240
336	#FFFFFF	240
337	#FFFFFF	240
338	#FFFFFF	240
339	#FFFFFF	1791
340	#FFFFFF	375
341	#FFFFFF	2618
342	#FFFFFF	2618
343	#FFFFFF	375
344	#FFFFFF	375
345	#FFFFFF	375
346	#FFFFFF	375
347	#FFFFFF	375
348	#FFFFFF	240
349	#FFFFFF	1791
350	#FFFFFF	1791
351	#FFFFFF	1791
352	#FFFFFF	1791
353	#FFFFFF	1791
354	#FFFFFF	228
355	#FFFFFF	1791
356	#FFFFFF	1791
357	#FFFFFF	1791
358	#FFFFFF	228
359	#FFFFFF	228
360	#FFFFFF	228
361	#FFFFFF	228
362	#FFFFFF	228
363	#FFFFFF	228
364	#FFFFFF	228
365	#FFFFFF	228
366	#FFFFFF	228
367	#FFFFFF	1791
368	#FFFFFF	228
369	#FFFFFF	228
370	#FFFFFF	228
371	#FFFFFF	240
372	#FFFFFF	240
373	#FFFFFF	240
374	#FFFFFF	240
375	#FFFFFF	240
376	#FFFFFF	240
377	#FFFFFF	240
378	#FFFFFF	1791
379	#FFFFFF	240
