group	x	y	clickSelects
15382	-45.25	48.75	68
15382	-45.25	49.25	68
15382	-41.75	49.25	68
15382	-41.25	48.75	68
15382	-40.75	48.75	68
15382	-40.25	49.25	68
15382	-39.75	49.25	68
15382	-39.75	48.75	68
15382	-40.25	48.25	68
15382	-40.25	47.75	68
15382	-39.75	47.75	68
15382	-38.25	49.25	68
15382	-36.75	49.25	68
15382	-36.75	48.75	68
15382	-37.25	48.25	68
15382	-37.25	47.75	68
15382	-36.75	47.75	68
15382	-36.25	48.25	68
15382	-35.75	48.25	68
15382	-35.25	47.75	68
15382	-34.75	47.75	68
15382	-33.25	49.25	68
15382	-31.75	49.25	68
15382	-31.75	48.25	68
15382	-30.75	47.25	68
15382	-30.75	45.75	68
15382	-31.25	45.75	68
15382	-31.75	46.25	68
15382	-31.75	47.25	68
15382	-32.25	47.75	68
15382	-32.75	47.75	68
15382	-33.75	46.75	68
15382	-33.75	46.25	68
15382	-32.75	46.25	68
15382	-32.75	44.75	68
15382	-33.25	44.25	68
15382	-34.25	44.25	68
15382	-34.25	42.25	68
15382	-35.75	40.75	68
15382	-36.25	40.75	68
15382	-36.75	41.25	68
15382	-36.75	42.25	68
15382	-37.75	43.25	68
15382	-38.75	43.25	68
15382	-38.75	43.75	68
15382	-37.75	44.75	68
15382	-37.75	45.25	68
15382	-38.75	45.25	68
15382	-38.75	46.25	68
15382	-39.25	46.25	68
15382	-39.75	45.75	68
15382	-39.75	45.25	68
15382	-39.25	44.75	68
15382	-39.25	44.25	68
15382	-39.75	43.75	68
15382	-40.75	43.75	68
15382	-41.75	42.75	68
15382	-41.75	40.25	68
15382	-40.75	39.25	68
15382	-39.75	39.25	68
15382	-39.25	38.75	68
15382	-38.25	38.75	68
15382	-38.25	38.25	68
15382	-39.25	37.25	68
15382	-39.25	36.25	68
15382	-39.75	35.75	68
15382	-39.75	35.25	68
15382	-39.25	34.75	68
15382	-38.75	34.75	68
15382	-38.25	35.25	68
15382	-37.25	35.25	68
15382	-37.25	36.25	68
15382	-36.75	36.25	68
