group	fill	clickSelects
243	#FFFFFF	1534
244	#FFFFFF	1534
245	#FFFFFF	1534
246	#FFFFFF	1534
247	#FFFFFF	1534
248	#FFFFFF	712
249	#FFFFFF	712
250	#FFFFFF	712
251	#FFFFFF	712
252	#FFFFFF	712
253	#FFFFFF	712
254	#FFFDFE	2547
255	#FFFDFE	2547
256	#FFFFFF	712
257	#FFFFFF	712
258	#FFFFFF	712
259	#FFFFFF	712
260	#FFFFFF	712
261	#FFFFFF	2373
262	#FFFFFF	712
263	#FFFFFF	712
264	#FFFFFF	2373
265	#FFFFFF	712
266	#FFFDFE	2547
267	#FFFFFF	712
268	#FFFFFF	712
269	#FFFFFF	712
270	#FFFFFF	2373
271	#FFFFFF	2373
272	#FFFFFF	2373
273	#FFFFFF	102
274	#FFFFFF	102
275	#FFFFFF	102
276	#FFFFFF	1534
277	#FFFFFF	712
278	#FFFFFF	1534
279	#FFFFFF	102
280	#FFFFFF	102
281	#FFFFFF	1534
282	#FFFFFF	1745
283	#FFFFFF	1745
284	#FFFFFF	1745
285	#FFFFFF	1534
286	#FFFFFF	1534
287	#FFFFFF	1745
288	#FFFFFF	712
289	#FFFFFF	1745
290	#FFFFFF	1745
291	#FFFFFF	1534
292	#FFFFFF	1534
293	#FFFFFF	1534
294	#FFFFFF	1534
295	#FFFFFF	1534
296	#FFFFFF	1534
297	#FFFFFF	1534
298	#FFFFFF	1534
299	#FFFFFF	712
300	#FFFFFF	712
301	#FFFFFF	712
302	#FFFFFF	712
303	#FFFFFF	712
304	#FFFFFF	712
305	#FFFDFE	2547
306	#FFFFFF	712
307	#FFFFFF	712
308	#FFFFFF	712
309	#FFFFFF	712
310	#FFFFFF	712
311	#FFFFFF	712
312	#FFFFFF	2373
313	#FFFFFF	712
314	#FFFFFF	2373
315	#FFFFFF	712
316	#FFFFFF	712
317	#FFFFFF	712
318	#FFFFFF	712
319	#FFFFFF	712
320	#FFFFFF	2373
321	#FFFFFF	2373
322	#FFFFFF	102
323	#FFFFFF	102
324	#FFFFFF	102
325	#FFFFFF	102
326	#FFFFFF	1534
327	#FFFFFF	1534
328	#FFFFFF	712
329	#FFFFFF	102
330	#FFFFFF	102
331	#FFFFFF	1534
332	#FFFFFF	1534
333	#FFFFFF	1745
334	#FFFFFF	1745
335	#FFFFFF	1534
336	#FFFFFF	1745
337	#FFFFFF	1745
338	#FFFFFF	1745
339	#FFFFFF	712
340	#FFFFFF	1534
341	#FFFFFF	1534
342	#FFFFFF	1534
343	#FFFFFF	1534
344	#FFFFFF	1534
345	#FFFFFF	1534
346	#FFFFFF	1534
347	#FFFFFF	1534
348	#FFFFFF	1534
349	#FFFFFF	712
350	#FFFFFF	712
351	#FFFFFF	712
352	#FFFFFF	712
353	#FFFFFF	712
354	#FFFFFF	712
355	#FFFDFE	2547
356	#FFFDFE	2547
357	#FFFFFF	712
358	#FFFFFF	712
359	#FFFFFF	712
360	#FFFFFF	712
361	#FFFFFF	712
362	#FFFFFF	2373
363	#FFFFFF	712
364	#FFFFFF	712
365	#FFFFFF	2373
366	#FFFFFF	712
367	#FFFFFF	712
368	#FFFFFF	712
369	#FFFFFF	712
370	#FFFFFF	712
371	#FFFFFF	2373
372	#FFFFFF	2373
373	#FFFFFF	102
374	#FFFFFF	102
375	#FFFFFF	102
376	#FFFFFF	102
377	#FFFFFF	1534
378	#FFFFFF	712
379	#FFFFFF	1534
380	#FFFFFF	102
381	#FFFFFF	1534
382	#FFFFFF	102
383	#FFFFFF	102
384	#FFFFFF	1745
385	#FFFFFF	1745
386	#FFFFFF	1534
387	#FFFFFF	1745
388	#FFFFFF	1745
389	#FFFFFF	712
390	#FFFFFF	1745
391	#FFFFFF	1534
392	#FFFFFF	1534
393	#FFFFFF	1534
394	#FFFFFF	1534
395	#FFFFFF	1534
396	#FFFFFF	1534
397	#FFFFFF	1534
398	#FFFFFF	1534
399	#FFFFFF	1534
400	#FFFFFF	712
401	#FFFFFF	712
402	#FFFFFF	712
403	#FFFFFF	712
404	#FFFFFF	712
405	#FFFDFE	2547
406	#FFFDFE	2547
407	#FFFDFE	2547
408	#FFFFFF	712
409	#FFFFFF	712
410	#FFFFFF	2373
411	#FFFFFF	2373
412	#FFFFFF	712
413	#FFFFFF	712
414	#FFFFFF	712
415	#FFFFFF	712
416	#FFFFFF	2373
417	#FFFFFF	2373
418	#FFFFFF	712
419	#FFFFFF	712
420	#FFFFFF	2373
421	#FFFFFF	712
422	#FFFFFF	2373
423	#FFFFFF	2373
424	#FFFFFF	102
425	#FFFFFF	102
426	#FFFFFF	102
427	#FFFFFF	1534
428	#FFFFFF	1534
429	#FFFFFF	712
430	#FFFFFF	1534
431	#FFFFFF	1534
432	#FFFFFF	102
433	#FFFFFF	102
434	#FFFFFF	1745
435	#FFFFFF	1745
436	#FFFFFF	1534
437	#FFFFFF	1745
438	#FFFFFF	1745
439	#FFFFFF	1745
440	#FFFFFF	712
441	#FFFFFF	1534
442	#FFFFFF	1534
443	#FFFFFF	1534
444	#FFFFFF	1534
445	#FFFFFF	1534
446	#FFFFFF	1534
447	#FFFFFF	1534
448	#FFFFFF	1534
449	#FFFFFF	1534
450	#FFFFFF	712
451	#FFFFFF	712
452	#FFFFFF	712
453	#FFFFFF	712
454	#FFFFFF	712
455	#FFFFFF	712
456	#FFFDFE	2547
457	#FFFDFE	2547
458	#FFFFFF	712
459	#FFFFFF	712
460	#FFFFFF	712
461	#FFFFFF	2373
462	#FFFFFF	712
463	#FFFFFF	712
464	#FFFFFF	712
465	#FFFFFF	712
466	#FFFFFF	712
467	#FFFFFF	2373
468	#FFFFFF	712
469	#FFFFFF	712
470	#FFFFFF	2373
471	#FFFFFF	712
472	#FFFFFF	2373
473	#FFFFFF	2373
474	#FFFFFF	102
475	#FFFFFF	102
476	#FFFFFF	102
477	#FFFFFF	102
478	#FFFFFF	1534
479	#FFFFFF	712
480	#FFFFFF	1534
481	#FFFFFF	1534
482	#FFFFFF	102
483	#FFFFFF	102
484	#FFFFFF	102
485	#FFFFFF	1745
486	#FFFFFF	1745
487	#FFFFFF	1745
488	#FFFFFF	1745
489	#FFFFFF	1745
490	#FFFFFF	712
491	#FFFFFF	1745
492	#FFFFFF	1534
493	#FFFFFF	1534
494	#FFFFFF	1534
495	#FFFFFF	1534
496	#FFFFFF	1534
497	#FFFFFF	1534
498	#FFFFFF	1534
499	#FFFFFF	1534
500	#FFFFFF	1534
501	#FFFFFF	712
502	#FFFFFF	712
503	#FFFFFF	712
504	#FFFFFF	712
505	#FFFFFF	712
506	#FFFDFE	2547
507	#FFFDFE	2547
508	#FFFFFF	712
509	#FFFFFF	712
510	#FFFFFF	712
511	#FFFFFF	712
512	#FFFFFF	2373
513	#FFFFFF	712
514	#FFFFFF	712
515	#FFFFFF	712
516	#FFFFFF	712
517	#FFFFFF	2373
518	#FFFFFF	2373
519	#FFFDFE	2547
520	#FFFFFF	712
521	#FFFFFF	2373
522	#FFFFFF	712
523	#FFFFFF	2373
524	#FFFFFF	2373
525	#FFFFFF	102
526	#FFFFFF	102
527	#FFFFFF	102
528	#FFFFFF	1534
529	#FFFFFF	1534
530	#FFFFFF	712
531	#FFFFFF	1534
532	#FFFFFF	1534
533	#FFFFFF	102
534	#FFFFFF	102
535	#FFFFFF	102
536	#FFFFFF	1745
537	#FFFFFF	1745
538	#FFFFFF	1745
539	#FFFFFF	1745
540	#FFFFFF	1745
541	#FFFFFF	712
542	#FFFFFF	1534
543	#FFFFFF	1534
544	#FFFFFF	1534
545	#FFFFFF	1534
546	#FFFFFF	1534
547	#FFFFFF	1534
548	#FFFFFF	1534
549	#FFFFFF	1534
550	#FFFFFF	1534
551	#FFFFFF	712
552	#FFFFFF	712
553	#FFFFFF	712
554	#FFFFFF	712
555	#FFFFFF	712
556	#FFFDFE	2547
557	#FFFDFE	2547
558	#FFFDFE	2547
559	#FFFFFF	2373
560	#FFFFFF	712
561	#FFFFFF	2373
562	#FFFFFF	2373
563	#FFFFFF	712
564	#FFFFFF	712
565	#FFFFFF	2373
566	#FFFFFF	2373
567	#FFFFFF	712
568	#FFFFFF	2373
569	#FFFFFF	712
570	#FFFFFF	2373
571	#FFFFFF	712
572	#FFFFFF	2373
573	#FFFFFF	2373
574	#FFFFFF	712
575	#FFFFFF	2373
576	#FFFFFF	2373
577	#FFFFFF	2373
578	#FFFFFF	102
579	#FFFFFF	102
580	#FFFDFE	2547
581	#FFFFFF	1534
582	#FFFFFF	1534
583	#FFFFFF	1534
584	#FFFFFF	102
585	#FFFFFF	102
586	#FFFFFF	102
587	#FFFFFF	1745
588	#FFFFFF	1745
589	#FFFFFF	1745
590	#FFFFFF	1745
591	#FFFFFF	712
592	#FFFFFF	1745
593	#FFFFFF	1534
594	#FFFFFF	1534
595	#FFFFFF	1534
596	#FFFFFF	1534
597	#FFFFFF	1534
598	#FFFFFF	1534
599	#FFFFFF	1534
600	#FFFFFF	1534
601	#FFFFFF	1534
602	#FFFFFF	712
603	#FFFFFF	712
604	#FFFFFF	712
605	#FFFFFF	712
606	#FFFFFF	712
607	#FFFDFE	2547
608	#FFFDFE	2547
609	#FFFDFE	2547
610	#FFFFFF	2373
611	#FFFFFF	2373
612	#FFFFFF	2373
613	#FFFFFF	2373
614	#FFFFFF	712
615	#FFFFFF	712
616	#FFFFFF	2373
617	#FFFFFF	712
618	#FFFFFF	2373
619	#FFFFFF	2373
620	#FFFDFE	2547
621	#FFFFFF	712
622	#FFFFFF	712
623	#FFFFFF	2373
624	#FFFFFF	712
625	#FFFFFF	2373
626	#FFFFFF	2373
627	#FFFFFF	2373
628	#FFFFFF	102
629	#FFFFFF	102
630	#FFFFFF	102
631	#FFFFFF	712
632	#FFFFFF	102
633	#FFFFFF	1534
634	#FFFFFF	1534
635	#FFFFFF	102
636	#FFFFFF	102
637	#FFFFFF	1745
638	#FFFFFF	1745
639	#FFFFFF	1745
640	#FFFFFF	1745
641	#FFFFFF	1745
642	#FFFFFF	712
643	#FFFFFF	1745
644	#FFFFFF	1745
645	#FFFFFF	1534
646	#FFFFFF	1534
647	#FFFFFF	1534
648	#FFFFFF	1534
649	#FFFFFF	1534
650	#FFFFFF	1534
651	#FFFFFF	1534
652	#FFFFFF	712
653	#FFFFFF	712
654	#FFFFFF	712
655	#FFFFFF	712
656	#FFFFFF	2373
657	#FFFDFE	2547
658	#FFFDFE	2547
659	#FFFDFE	2547
660	#FFFFFF	712
661	#FFFFFF	2373
662	#FFFFFF	2373
663	#FFFFFF	2373
664	#FFFFFF	712
665	#FFFFFF	712
666	#FFFFFF	2373
667	#FFFFFF	2373
668	#FFFFFF	2373
669	#FFFFFF	2373
670	#FFFDFE	2547
671	#FFFFFF	2373
672	#FFFFFF	712
673	#FFFFFF	712
674	#FFFFFF	2373
675	#FFFFFF	712
676	#FFFFFF	712
677	#FFFFFF	2373
678	#FFFFFF	102
679	#FFFFFF	102
680	#FFFFFF	102
681	#FFFDFE	2547
682	#FFFFFF	102
683	#FFFFFF	102
684	#FFFFFF	1534
685	#FFFFFF	1534
686	#FFFFFF	102
687	#FFFFFF	102
688	#FFFFFF	102
689	#FFFFFF	1745
690	#FFFFFF	1745
691	#FFFFFF	1745
692	#FFFFFF	712
693	#FFFFFF	1745
694	#FFFFFF	1745
695	#FFFFFF	1745
696	#FFFFFF	1534
697	#FFFFFF	1534
698	#FFFFFF	1534
699	#FFFFFF	1534
700	#FFFFFF	1534
701	#FFFFFF	1534
702	#FFFFFF	1534
703	#FFFFFF	712
704	#FFFFFF	712
705	#FFFFFF	712
706	#FFFFFF	712
707	#FFFFFF	712
708	#FFFDFE	2547
709	#FFFDFE	2547
710	#FFFDFE	2547
711	#FFFFFF	712
712	#FFFFFF	712
713	#FFFFFF	2373
714	#FFFFFF	2373
715	#FFFFFF	2373
716	#FFFFFF	712
717	#FFFFFF	2373
718	#FFFFFF	2373
719	#FFFFFF	2373
720	#FFFFFF	2373
721	#FFFDFE	2547
722	#FFFFFF	712
723	#FFFFFF	712
724	#FFFFFF	712
725	#FFFFFF	712
726	#FFFFFF	712
727	#FFFFFF	2373
728	#FFFFFF	2373
729	#FFFFFF	102
730	#FFFFFF	102
731	#FFFFFF	102
732	#FFFFFF	712
733	#FFFFFF	102
734	#FFFFFF	1534
735	#FFFFFF	102
736	#FFFFFF	1534
737	#FFFFFF	102
738	#FFFFFF	102
739	#FFFFFF	102
740	#FFFFFF	1745
741	#FFFFFF	1745
742	#FFFFFF	1745
743	#FFFFFF	712
744	#FFFFFF	1745
745	#FFFFFF	1745
746	#FFFFFF	1534
747	#FFFFFF	1534
748	#FFFFFF	1534
749	#FFFFFF	1534
750	#FFFFFF	1534
751	#FFFFFF	1534
752	#FFFFFF	1534
753	#FFFFFF	1343
754	#FFFFFF	1343
755	#FFFFFF	712
756	#FFFFFF	712
757	#FFFFFF	712
758	#FFFDFE	2547
759	#FFFDFE	2547
760	#FFFDFE	2547
761	#FFFFFF	2373
762	#FFFFFF	712
763	#FFFFFF	2373
764	#FFFFFF	2373
765	#FFFFFF	2373
766	#FFFFFF	2373
767	#FFFFFF	2373
768	#FFFFFF	1343
769	#FFFFFF	2373
770	#FFFFFF	2373
771	#FFFDFE	2547
772	#FFFFFF	2373
773	#FFFFFF	2373
774	#FFFFFF	712
775	#FFFFFF	712
776	#FFFFFF	2373
777	#FFFFFF	2373
778	#FFFFFF	2373
779	#FFFFFF	102
780	#FFFFFF	102
781	#FFFFFF	102
782	#FFFFFF	712
783	#FFFFFF	102
784	#FFFFFF	102
785	#FFFFFF	102
786	#FFFFFF	102
787	#FFFFFF	1534
788	#FFFFFF	102
789	#FFFFFF	102
790	#FFFFFF	1745
791	#FFFFFF	1745
792	#FFFFFF	1745
793	#FFFFFF	712
794	#FFFFFF	1745
795	#FFFFFF	1745
796	#FFFFFF	1534
797	#FFFFFF	1745
798	#FFFFFF	1534
799	#FFFFFF	1534
800	#FFFFFF	1534
801	#FFFFFF	1534
802	#FFFFFF	1534
803	#FFFFFF	1534
804	#FFFFFF	712
805	#FFFFFF	1343
806	#FFFFFF	1343
807	#FFFFFF	712
808	#FFFFFF	712
809	#FFFDFE	2547
810	#FFFDFE	2547
811	#FFFDFE	2547
812	#FFFFFF	2373
813	#FFFFFF	712
814	#FFFFFF	2373
815	#FFFFFF	2373
816	#FFFFFF	2373
817	#FFFFFF	2373
818	#FFFFFF	2373
819	#FFFFFF	1343
820	#FFFFFF	2373
821	#FFFFFF	2373
822	#FFFDFE	2547
823	#FFFFFF	2373
824	#FFFFFF	2373
825	#FFFFFF	712
826	#FFFFFF	712
827	#FFFFFF	2373
828	#FFFFFF	2373
829	#FFFFFF	102
830	#FFFFFF	2373
831	#FFFFFF	102
832	#FFFFFF	102
833	#FFFFFF	712
834	#FFFFFF	102
835	#FFFFFF	102
836	#FFFFFF	102
837	#FFFFFF	102
838	#FFFFFF	1534
839	#FFFFFF	102
840	#FFFFFF	1745
841	#FFFFFF	102
842	#FFFFFF	1745
843	#FFFFFF	1745
844	#FFFFFF	712
845	#FFFFFF	1745
846	#FFFFFF	1534
847	#FFFFFF	1745
848	#FFFFFF	1534
849	#FFFFFF	1745
850	#FFFFFF	1745
851	#FFFFFF	1534
852	#FFFFFF	1534
853	#FFFFFF	1534
854	#FFFFFF	1343
855	#FFFFFF	1343
856	#FFFFFF	712
857	#FFFFFF	712
858	#FFFFFF	2373
859	#FFFDFE	2547
860	#FFFDFE	2547
861	#FFFDFE	2547
862	#FFFFFF	2373
863	#FFFFFF	2373
864	#FFFFFF	2373
865	#FFFFFF	2373
866	#FFFFFF	2373
867	#FFFFFF	2373
868	#FFFFFF	2373
869	#FFFFFF	2373
870	#FFFFFF	1343
871	#FFFFFF	2373
872	#FFFDFE	2547
873	#FFFFFF	2373
874	#FFFFFF	2373
875	#FFFFFF	2373
876	#FFFFFF	712
877	#FFFFFF	712
878	#FFFFFF	712
879	#FFFFFF	2373
880	#FFFFFF	2373
881	#FFFFFF	2373
882	#FFFFFF	102
883	#FFFFFF	712
884	#FFFFFF	102
885	#FFFFFF	102
886	#FFFFFF	102
887	#FFFFFF	102
888	#FFFFFF	102
889	#FFFFFF	1534
890	#FFFFFF	102
891	#FFFFFF	102
892	#FFFFFF	1745
893	#FFFFFF	1745
894	#FFFFFF	712
895	#FFFFFF	1745
896	#FFFFFF	1745
897	#FFFFFF	1745
898	#FFFFFF	1745
899	#FFFFFF	1745
900	#FFFFFF	1745
901	#FFFFFF	1745
902	#FFFFFF	1534
903	#FFFFFF	1534
904	#FFFFFF	1534
905	#FFFFFF	1343
906	#FFFFFF	712
907	#FFFFFF	712
908	#FFFFFF	712
909	#FFFFFF	1343
910	#FFFFFF	712
911	#FFFDFE	2547
912	#FFFDFE	2547
913	#FFFFFF	2373
914	#FFFFFF	2373
915	#FFFFFF	1343
916	#FFFFFF	2373
917	#FFFFFF	2373
918	#FFFFFF	2373
919	#FFFFFF	2373
920	#FFFFFF	1343
921	#FFFFFF	1343
922	#FFFFFF	2373
923	#FFFFFF	712
924	#FFFFFF	2373
925	#FFFFFF	2373
926	#FFFFFF	712
927	#FFFFFF	2373
928	#FFFFFF	712
929	#FFFFFF	712
930	#FFFFFF	2373
931	#FFFFFF	2373
932	#FFFFFF	102
933	#FFFFFF	102
934	#FFFFFF	712
935	#FFFFFF	102
936	#FFFFFF	102
937	#FFFFFF	102
938	#FFFFFF	102
939	#FFFFFF	1534
940	#FFFFFF	1534
941	#FFFFFF	102
942	#FFFFFF	1745
943	#FFFFFF	1745
944	#FFFFFF	102
945	#FFFFFF	712
946	#FFFFFF	1745
947	#FFFFFF	1745
948	#FFFFFF	1745
949	#FFFFFF	1745
950	#FFFFFF	1745
951	#FFFFFF	1745
952	#FFFFFF	1534
953	#FFFFFF	1534
954	#FFFFFF	1534
955	#FFFFFF	1343
956	#FFFFFF	712
957	#FFFFFF	712
958	#FFFFFF	1343
959	#FFFFFF	2373
960	#FFFFFF	712
961	#FFFFFF	712
962	#FFFDFE	2547
963	#FFFFFF	2373
964	#FFFFFF	2373
965	#FFFFFF	1343
966	#FFFFFF	2373
967	#FFFFFF	2373
968	#FFFFFF	2373
969	#FFFFFF	2373
970	#FFFFFF	2373
971	#FFFFFF	1343
972	#FFFFFF	2373
973	#FFFFFF	712
974	#FFFFFF	2373
975	#FFFFFF	2373
976	#FFFFFF	712
977	#FFFFFF	2373
978	#FFFFFF	2373
979	#FFFFFF	2373
980	#FFFFFF	2373
981	#FFFFFF	2373
982	#FFFFFF	2373
983	#FFFFFF	102
984	#FFFFFF	712
985	#FFFFFF	102
986	#FFFFFF	102
987	#FFFFFF	102
988	#FFFFFF	102
989	#FFFFFF	102
990	#FFFFFF	102
991	#FFFFFF	102
992	#FFFFFF	102
993	#FFFFFF	102
994	#FFFFFF	102
995	#FFFFFF	712
996	#FFFFFF	102
997	#FFFFFF	1745
998	#FFFFFF	102
999	#FFFFFF	1745
1000	#FFFFFF	1745
1001	#FFFFFF	1745
1002	#FFFFFF	1745
1003	#FFFFFF	1534
1004	#FFFFFF	1534
1005	#FFFFFF	1534
1006	#FFFFFF	712
1007	#FFFFFF	1343
1008	#FFFFFF	1343
1009	#FFFFFF	712
1010	#FFFFFF	1343
1011	#FFFFFF	712
1012	#FFFFFF	712
1013	#FFFFFF	712
1014	#FFFFFF	2373
1015	#FFFFFF	1343
1016	#FFFFFF	2373
1017	#FFFFFF	2373
1018	#FFFFFF	2373
1019	#FFFFFF	2373
1020	#FFFFFF	2373
1021	#FFFFFF	2373
1022	#FFFFFF	1343
1023	#FFFFFF	2373
1024	#FFFFFF	712
1025	#FFFFFF	2373
1026	#FFFFFF	712
1027	#FFFFFF	712
1028	#FFFFFF	2373
1029	#FFFFFF	2373
1030	#FFFFFF	2373
1031	#FFFFFF	2373
1032	#FFFFFF	2373
1033	#FFFFFF	102
1034	#FFFFFF	102
1035	#FFFFFF	712
1036	#FFFFFF	102
1037	#FFFFFF	102
1038	#FFFFFF	102
1039	#FFFFFF	102
1040	#FFFFFF	102
1041	#FFFFFF	102
1042	#FFFFFF	102
1043	#FFFFFF	102
1044	#FFFFFF	102
1045	#FFFFFF	102
1046	#FFFFFF	712
1047	#FFFFFF	1745
1048	#FFFFFF	1745
1049	#FFFFFF	102
1050	#FFFFFF	1745
1051	#FFFFFF	1745
1052	#FFFFFF	1745
1053	#FFFFFF	1534
1054	#FFFFFF	1534
1055	#FFFFFF	1534
1056	#FFFFFF	1343
1057	#FFFFFF	1343
1058	#FFFFFF	1343
1059	#FFFFFF	1343
1060	#FFFFFF	2373
1061	#FFFFFF	712
1062	#FFFFFF	712
1063	#FFFFFF	712
1064	#FFFFFF	2373
1065	#FFFFFF	1343
1066	#FFFFFF	1343
1067	#FFFFFF	1343
1068	#FFFFFF	2373
1069	#FFFFFF	1343
1070	#FFFFFF	2373
1071	#FFFFFF	2373
1072	#FFFFFF	1343
1073	#FFFFFF	1343
1074	#FFFFFF	712
1075	#FFFFFF	2373
1076	#FFFFFF	2373
1077	#FFFFFF	712
1078	#FFFFFF	2373
1079	#FFFFFF	2373
1080	#FFFFFF	2373
1081	#FFFFFF	2373
1082	#FFFFFF	2373
1083	#FFFFFF	102
1084	#FFFFFF	102
1085	#FFFFFF	712
1086	#FFFFFF	102
1087	#FFFFFF	102
1088	#FFFFFF	102
1089	#FFFFFF	102
1090	#FFFFFF	102
1091	#FFFFFF	102
1092	#FFFFFF	102
1093	#FFFFFF	102
1094	#FFFFFF	102
1095	#FFFFFF	102
1096	#FFFFFF	712
1097	#FFFFFF	1745
1098	#FFFFFF	1745
1099	#FFFFFF	102
1100	#FFFFFF	102
