group	fill	clickSelects
1	#FFFFFF	194
2	#FFFFFF	194
3	#FFFFFF	194
4	#FFFFFF	194
5	#FFFFFF	194
6	#FFFFFF	194
7	#FFFFFF	547
8	#FFFFFF	547
9	#FFFFFF	547
10	#FFFFFF	547
11	#FFFFFF	547
12	#FFFFFF	547
13	#FFFFFF	547
14	#FFFFFF	1963
15	#FFFFFF	547
16	#FFFFFF	120
17	#FFFFFF	120
18	#FFFFFF	120
19	#FFFFFF	547
20	#FFFFFF	547
21	#FFFFFF	547
22	#FFFFFF	194
23	#FFFFFF	547
24	#FFFFFF	194
25	#FFFFFF	1963
26	#FFFFFF	194
27	#FFFFFF	194
28	#FFFFFF	194
29	#FFFFFF	2724
30	#FFFFFF	194
31	#FFFFFF	2724
32	#FFFFFF	194
33	#FFFFFF	194
34	#FFFFFF	194
35	#FFFFFF	194
36	#FFFFFF	194
37	#FFFFFF	194
38	#FFFFFF	194
39	#FFFFFF	194
40	#FFFFFF	194
41	#FFFFFF	194
42	#FFFFFF	194
43	#FFFFFF	194
44	#FFFFFF	194
46	#FFFFFF	1963
47	#FFFFFF	1963
48	#FFFFFF	194
49	#FFFFFF	194
50	#FFFFFF	194
51	#FFFFFF	194
52	#FFFFFF	194
53	#FFFFFF	194
54	#FFFFFF	194
55	#FFFFFF	194
56	#FFFFFF	194
57	#FFFFFF	547
58	#FFFFFF	547
59	#FFFFFF	547
60	#FFFFFF	547
61	#FFFFFF	547
62	#FFFFFF	547
63	#FFFFFF	547
64	#FFFFFF	194
65	#FFFFFF	547
66	#FFFFFF	547
67	#FFFFFF	120
68	#FFFFFF	120
69	#FFFFFF	547
70	#FFFFFF	547
71	#FFFFFF	547
72	#FFFFFF	194
73	#FFFFFF	547
74	#FFFFFF	194
75	#FFFFFF	194
76	#FFFFFF	194
77	#FFFFFF	194
78	#FFFFFF	194
79	#FFFFFF	2724
81	#FFFFFF	2724
82	#FFFFFF	194
83	#FFFFFF	194
84	#FFFFFF	194
85	#FFFFFF	194
86	#FFFFFF	194
87	#FFFFFF	194
88	#FFFFFF	194
89	#FFFFFF	194
90	#FFFFFF	194
91	#FFFFFF	194
92	#FFFFFF	194
93	#FFFFFF	194
94	#FFFFFF	126
97	#FFFFFF	194
98	#FFFFFF	194
99	#FFFFFF	1963
100	#FFFFFF	194
101	#FFFFFF	194
102	#FFFFFF	194
103	#FFFFFF	194
105	#FFFFFF	194
106	#FFFFFF	194
107	#FFFFFF	547
108	#FFFFFF	547
109	#FFFFFF	547
110	#FFFFFF	547
111	#FFFFFF	547
112	#FFFFFF	547
113	#FFFFFF	547
114	#FFFFFF	547
115	#FFFFFF	194
116	#FFFFFF	547
117	#FFFFFF	120
118	#FFFFFF	120
119	#FFFFFF	120
120	#FFFFFF	547
121	#FFFFFF	547
122	#FFFFFF	194
123	#FFFFFF	547
124	#FFFFFF	547
125	#FFFFFF	194
126	#FFFFFF	194
127	#FFFFFF	194
128	#FFFFFF	194
129	#FFFFFF	2724
130	#FFFFFF	194
131	#FFFFFF	2724
132	#FFFFFF	2724
133	#FFFFFF	194
134	#FFFFFF	194
135	#FFFFFF	194
