group	x	y	clickSelects
1740	-44.75	48.25	1271
1740	-44.75	48.75	1271
1740	-44.25	48.75	1271
1740	-44.25	47.75	1271
1740	-43.75	47.25	1271
1740	-43.75	46.75	1271
1740	-44.25	46.25	1271
1740	-44.75	46.25	1271
1740	-44.75	48.25	1271
6296	-44.25	48.75	222
6296	-44.25	49.25	222
6296	-29.75	49.25	222
6296	-29.25	48.75	222
6296	-29.25	47.25	222
6296	-30.25	46.25	222
6296	-31.25	46.25	222
6296	-31.25	45.75	222
6296	-30.75	45.25	222
6296	-30.75	43.25	222
6296	-29.75	43.25	222
6296	-29.25	42.75	222
6296	-28.25	42.75	222
6296	-27.25	41.75	222
6296	-24.25	41.75	222
6296	-23.75	41.25	222
6296	-23.25	41.25	222
6296	-23.25	41.75	222
6296	-24.25	42.75	222
6296	-24.25	43.25	222
6296	-23.75	43.25	222
6296	-22.75	42.25	222
6296	-22.25	42.25	222
6296	-21.75	42.75	222
6296	-21.25	42.75	222
6296	-21.25	40.25	222
6296	-21.75	39.75	222
6296	-22.75	39.75	222
6296	-22.75	38.75	222
6296	-23.25	38.25	222
6296	-23.25	37.75	222
6296	-21.25	37.75	222
6296	-21.25	36.75	222
6296	-20.75	36.75	222
6296	-20.25	37.25	222
6296	-19.25	37.25	222
6296	-19.25	37.75	222
6296	-19.75	38.25	222
6296	-19.75	38.75	222
6296	-19.25	39.25	222
6296	-19.25	40.25	222
6296	-18.75	40.75	222
6296	-18.25	40.75	222
6296	-17.75	40.25	222
6296	-17.75	39.25	222
6296	-17.25	39.25	222
6296	-16.75	39.75	222
6296	-16.75	40.75	222
6296	-16.25	41.25	222
6296	-14.75	41.25	222
6296	-14.25	40.75	222
6296	-13.25	40.75	222
6296	-12.75	40.25	222
6296	-12.75	39.25	222
6296	-11.75	39.25	222
6296	-11.75	38.75	222
6296	-12.25	38.25	222
6296	-12.25	37.75	222
6296	-11.25	37.75	222
6296	-11.25	37.25	222
6296	-11.75	36.75	222
6296	-11.75	35.25	222
6296	-11.25	34.75	222
6296	-10.75	34.75	222
6296	-9.25	36.25	222
6296	-8.75	36.25	222
6296	-8.25	35.75	222
6296	-8.25	35.25	222
6296	-9.25	35.25	222
6296	-10.75	33.75	222
6296	-11.75	33.75	222
6296	-12.25	33.25	222
6296	-13.25	33.25	222
6296	-13.25	32.25	222
6296	-14.25	32.25	222
6296	-14.25	31.75	222
6296	-13.25	30.75	222
6296	-12.25	30.75	222
6296	-12.25	30.25	222
6296	-12.75	29.75	222
6296	-13.75	29.75	222
6296	-13.75	28.75	222
6296	-14.75	28.75	222
6296	-15.25	28.25	222
6296	-15.25	27.75	222
6296	-13.75	27.75	222
6296	-13.25	28.25	222
6296	-12.75	28.25	222
6296	-12.75	27.75	222
6296	-14.25	26.25	222
6296	-16.25	26.25	222
6296	-17.25	25.25	222
6296	-17.25	24.75	222
6296	-16.25	24.75	222
6296	-16.25	23.25	222
6296	-17.25	23.25	222
6296	-17.75	22.75	222
6296	-17.75	21.75	222
6296	-18.25	21.75	222
6296	-19.25	22.75	222
6296	-19.75	22.75	222
6296	-19.75	21.75	222
6296	-20.25	21.25	222
6296	-20.25	20.75	222
6296	-19.25	19.75	222
6296	-19.25	19.25	222
6296	-19.75	18.75	222
6296	-19.75	18.25	222
6296	-19.25	18.25	222
6296	-18.25	19.25	222
6296	-17.75	19.25	222
6296	-17.75	18.75	222
6296	-18.75	17.75	222
6296	-18.75	16.75	222
6296	-19.25	16.75	222
6296	-19.75	17.25	222
6296	-20.25	17.25	222
6296	-20.75	16.75	222
6296	-20.75	15.25	222
6296	-20.25	14.75	222
6296	-19.75	14.75	222
6296	-18.75	15.75	222
6296	-18.25	15.75	222
6296	-18.25	14.75	222
6296	-17.75	14.25	222
6296	-17.75	13.75	222
6296	-18.25	13.25	222
6296	-18.25	12.25	222
6296	-19.25	11.25	222
6296	-19.25	10.75	222
6296	-18.75	10.75	222
6296	-18.25	11.25	222
6296	-17.75	11.25	222
6296	-17.75	10.25	222
6296	-17.25	9.75	222
6296	-17.25	8.75	222
6296	-15.25	8.75	222
6296	-13.25	6.75	222
6296	-12.75	6.75	222
6296	-12.75	7.25	222
6296	-13.75	8.25	222
6296	-13.75	8.75	222
6296	-12.25	8.75	222
6296	-11.75	8.25	222
6296	-10.25	8.25	222
6296	-10.25	8.75	222
6296	-10.75	9.25	222
6296	-10.75	9.75	222
6296	-8.75	11.75	222
6296	-8.25	11.75	222
6296	-8.25	11.25	222
6296	-8.75	10.75	222
6296	-8.75	8.25	222
6296	-6.75	8.25	222
6296	-6.25	7.75	222
6296	-6.25	7.25	222
6296	-7.25	6.25	222
6296	-8.75	6.25	222
6296	-8.75	7.25	222
6296	-9.25	7.75	222
6296	-9.75	7.75	222
6296	-10.25	7.25	222
6296	-11.25	7.25	222
6296	-11.75	6.75	222
6296	-11.75	5.25	222
6296	-10.75	5.25	222
6296	-10.75	2.75	222
6296	-11.25	2.25	222
6296	-11.25	1.75	222
6296	-10.75	1.25	222
6296	-8.75	1.25	222
6296	-8.25	0.75	222
6296	-8.25	0.25	222
6296	-10.75	0.25	222
6296	-11.25	0.75	222
6296	-11.75	0.75	222
6296	-12.75	-0.25	222
6296	-13.25	-0.25	222
6296	-13.75	0.25	222
6296	-15.25	0.25	222
6296	-15.75	-0.25	222
6296	-15.75	-1.25	222
6296	-27.25	-1.25	222
6296	-27.25	-0.75	222
6296	-26.75	-0.25	222
6296	-26.75	0.25	222
6296	-28.25	0.25	222
6296	-28.25	-0.75	222
6296	-28.75	-0.75	222
6296	-29.75	0.25	222
6296	-30.75	0.25	222
6296	-30.75	1.25	222
6296	-31.25	1.75	222
6296	-31.75	1.75	222
6296	-31.75	-1.25	222
6296	-33.25	-1.25	222
6296	-33.25	-0.75	222
6296	-32.75	-0.25	222
6296	-32.75	1.25	222
6296	-33.75	1.25	222
6296	-33.75	1.75	222
6296	-32.75	2.75	222
6296	-32.75	3.25	222
6296	-33.25	3.25	222
6296	-34.25	2.25	222
6296	-34.75	2.25	222
6296	-34.75	2.75	222
6296	-32.75	4.75	222
6296	-32.75	5.75	222
6296	-32.25	5.75	222
6296	-31.75	5.25	222
6296	-31.75	4.75	222
6296	-32.25	4.25	222
6296	-32.25	3.75	222
6296	-31.25	3.75	222
6296	-31.25	2.75	222
6296	-29.75	2.75	222
6296	-29.75	3.25	222
6296	-30.25	3.75	222
6296	-30.25	4.25	222
6296	-29.75	4.25	222
6296	-29.25	3.75	222
6296	-28.75	3.75	222
6296	-28.25	4.25	222
6296	-28.25	5.25	222
6296	-27.75	5.25	222
6296	-27.25	4.75	222
6296	-27.25	3.25	222
6296	-28.25	2.25	222
6296	-28.25	1.75	222
6296	-27.75	1.75	222
6296	-27.25	2.25	222
6296	-26.75	2.25	222
6296	-26.25	1.75	222
6296	-26.25	0.75	222
6296	-25.25	0.75	222
6296	-25.25	-0.25	222
6296	-23.75	-0.25	222
6296	-23.75	0.75	222
6296	-22.25	2.25	222
6296	-22.25	3.75	222
6296	-23.25	3.75	222
6296	-23.25	4.25	222
6296	-22.75	4.75	222
6296	-22.25	4.75	222
6296	-21.25	3.75	222
6296	-19.75	3.75	222
6296	-19.75	4.25	222
6296	-20.25	4.75	222
6296	-20.25	7.25	222
6296	-19.25	7.25	222
6296	-18.75	7.75	222
6296	-17.75	7.75	222
6296	-17.75	8.25	222
6296	-19.25	9.75	222
6296	-20.75	9.75	222
6296	-20.75	8.75	222
6296	-21.25	8.75	222
6296	-21.75	9.25	222
6296	-22.25	9.25	222
6296	-23.25	8.25	222
6296	-24.75	8.25	222
6296	-24.75	8.75	222
6296	-24.25	9.25	222
6296	-23.25	9.25	222
6296	-23.25	9.75	222
6296	-25.25	11.75	222
6296	-25.75	11.75	222
6296	-25.75	10.75	222
6296	-26.25	10.25	222
6296	-26.75	10.25	222
6296	-26.75	12.75	222
6296	-24.75	12.75	222
6296	-24.75	14.25	222
6296	-25.25	14.25	222
6296	-25.75	13.75	222
6296	-26.25	13.75	222
6296	-26.75	14.25	222
6296	-29.75	14.25	222
6296	-32.25	16.75	222
6296	-32.25	17.75	222
6296	-32.75	17.75	222
6296	-33.25	17.25	222
6296	-35.25	17.25	222
6296	-35.25	16.75	222
6296	-34.25	15.75	222
6296	-33.25	15.75	222
6296	-32.75	15.25	222
6296	-31.75	15.25	222
6296	-31.25	14.75	222
6296	-31.25	14.25	222
6296	-31.75	13.75	222
6296	-31.75	11.25	222
6296	-31.25	10.75	222
6296	-31.25	10.25	222
6296	-31.75	9.75	222
6296	-31.75	7.75	222
6296	-32.75	7.75	222
6296	-32.75	6.75	222
6296	-33.25	6.25	222
6296	-33.75	6.25	222
6296	-33.75	7.25	222
6296	-34.25	7.75	222
6296	-34.25	8.25	222
6296	-33.25	9.25	222
6296	-33.25	9.75	222
6296	-34.25	9.75	222
6296	-35.25	10.75	222
6296	-36.25	10.75	222
6296	-36.75	11.25	222
6296	-37.25	11.25	222
6296	-37.75	10.75	222
6296	-37.75	10.25	222
6296	-36.75	10.25	222
6296	-36.25	9.75	222
6296	-36.25	9.25	222
6296	-37.25	9.25	222
6296	-37.75	8.75	222
6296	-37.75	7.75	222
6296	-39.75	5.75	222
6296	-40.75	5.75	222
6296	-41.25	5.25	222
6296	-41.25	3.75	222
6296	-40.25	3.75	222
6296	-40.25	3.25	222
6296	-40.75	2.75	222
6296	-40.75	1.75	222
6296	-42.25	1.75	222
6296	-42.25	2.25	222
6296	-41.75	2.75	222
6296	-41.75	3.25	222
6296	-42.25	3.25	222
6296	-42.75	2.75	222
6296	-43.25	2.75	222
6296	-43.75	3.25	222
6296	-44.75	3.25	222
6296	-44.75	7.75	222
6296	-42.75	7.75	222
6296	-42.25	8.25	222
6296	-42.25	9.75	222
6296	-42.75	10.25	222
6296	-42.75	10.75	222
6296	-41.75	11.75	222
6296	-41.75	13.25	222
6296	-43.75	13.25	222
6296	-43.75	13.75	222
6296	-42.75	14.75	222
6296	-42.75	15.25	222
6296	-43.25	15.75	222
6296	-43.25	16.25	222
6296	-42.75	16.75	222
6296	-41.75	16.75	222
6296	-41.75	17.75	222
6296	-40.75	17.75	222
6296	-40.75	18.75	222
6296	-40.25	19.25	222
6296	-39.25	19.25	222
6296	-38.25	20.25	222
6296	-38.25	20.75	222
6296	-39.25	20.75	222
6296	-39.75	21.25	222
6296	-40.75	21.25	222
6296	-41.25	21.75	222
6296	-41.25	22.75	222
6296	-41.75	23.25	222
6296	-43.25	23.25	222
6296	-43.75	22.75	222
6296	-44.25	22.75	222
6296	-44.25	23.25	222
6296	-43.25	24.25	222
6296	-42.25	24.25	222
6296	-42.25	24.75	222
6296	-43.25	25.75	222
6296	-44.25	25.75	222
6296	-44.75	26.25	222
6296	-44.75	27.75	222
6296	-44.25	28.25	222
6296	-44.25	28.75	222
6296	-44.75	29.25	222
6296	-44.75	29.75	222
6296	-43.75	30.75	222
6296	-43.75	31.25	222
6296	-44.25	31.75	222
6296	-44.25	32.75	222
6296	-44.75	33.25	222
6296	-44.75	45.75	222
6296	-43.75	46.75	222
6296	-43.75	47.25	222
6296	-44.25	47.75	222
6296	-44.25	48.75	222
6299	-27.25	48.75	222
6299	-27.25	49.25	222
6299	-23.75	49.25	222
6299	-23.75	48.75	222
6299	-24.25	48.25	222
6299	-24.25	47.75	222
6299	-23.25	47.75	222
6299	-23.25	47.25	222
6299	-23.75	46.75	222
6299	-23.75	45.25	222
6299	-23.25	45.25	222
6299	-22.25	46.25	222
6299	-22.25	47.25	222
6299	-21.75	47.25	222
6299	-20.75	46.25	222
6299	-20.75	45.75	222
6299	-21.75	45.75	222
6299	-22.25	45.25	222
6299	-22.25	43.25	222
6299	-22.75	43.25	222
6299	-24.75	45.25	222
6299	-25.25	45.25	222
6299	-25.25	44.25	222
6299	-25.75	43.75	222
6299	-26.25	43.75	222
6299	-26.75	44.25	222
6299	-26.75	44.75	222
6299	-25.75	45.75	222
6299	-25.75	46.25	222
6299	-26.25	46.75	222
6299	-26.75	46.75	222
6299	-27.25	46.25	222
6299	-27.75	46.25	222
6299	-27.75	46.75	222
6299	-27.25	47.25	222
6299	-27.25	48.75	222
6300	-41.25	29.75	222
6300	-41.25	30.25	222
6300	-40.25	30.25	222
6300	-39.75	30.75	222
6300	-39.25	30.75	222
6300	-38.75	30.25	222
6300	-38.25	30.25	222
6300	-38.25	31.25	222
6300	-37.25	31.25	222
6300	-36.75	31.75	222
6300	-35.75	31.75	222
6300	-35.75	32.25	222
6300	-36.25	32.75	222
6300	-36.25	33.25	222
6300	-32.25	33.25	222
6300	-31.75	33.75	222
6300	-31.25	33.75	222
6300	-31.25	32.75	222
6300	-29.75	32.75	222
6300	-29.75	33.25	222
6300	-30.25	33.75	222
6300	-30.25	34.25	222
6300	-28.75	34.25	222
6300	-28.25	33.75	222
6300	-27.75	33.75	222
6300	-27.75	34.75	222
6300	-25.75	34.75	222
6300	-25.75	36.75	222
6300	-24.75	36.75	222
6300	-24.25	37.25	222
6300	-23.75	37.25	222
6300	-22.75	36.25	222
6300	-22.75	35.75	222
6300	-23.25	35.25	222
6300	-24.25	35.25	222
6300	-24.25	34.75	222
6300	-23.75	34.25	222
6300	-22.75	34.25	222
6300	-22.75	33.75	222
6300	-23.25	33.25	222
6300	-23.75	33.25	222
6300	-24.25	33.75	222
6300	-24.75	33.75	222
6300	-25.25	33.25	222
6300	-25.25	32.75	222
6300	-24.75	32.25	222
6300	-24.75	31.25	222
6300	-24.25	30.75	222
6300	-24.25	30.25	222
6300	-24.75	30.25	222
6300	-25.25	30.75	222
6300	-25.75	30.75	222
6300	-25.75	29.75	222
6300	-26.25	29.75	222
6300	-26.75	30.25	222
6300	-26.75	30.75	222
6300	-26.25	31.25	222
6300	-26.25	31.75	222
6300	-27.75	31.75	222
6300	-28.25	31.25	222
6300	-29.25	31.25	222
6300	-29.25	29.75	222
6300	-28.25	28.75	222
6300	-28.25	28.25	222
6300	-28.75	28.25	222
6300	-29.25	28.75	222
6300	-29.75	28.75	222
6300	-29.75	26.75	222
6300	-30.25	26.75	222
6300	-30.75	27.25	222
6300	-31.75	27.25	222
6300	-31.75	28.25	222
6300	-32.25	28.75	222
6300	-33.75	28.75	222
6300	-33.75	27.75	222
6300	-34.25	27.25	222
6300	-35.75	27.25	222
6300	-35.75	27.75	222
6300	-34.75	28.75	222
6300	-34.75	29.25	222
6300	-35.25	29.25	222
6300	-37.25	27.25	222
6300	-37.25	26.75	222
6300	-36.25	25.75	222
6300	-34.25	25.75	222
6300	-33.75	25.25	222
6300	-33.75	24.75	222
6300	-34.75	23.75	222
6300	-34.75	22.75	222
6300	-35.25	22.25	222
6300	-35.75	22.25	222
6300	-35.75	23.25	222
6300	-36.75	23.25	222
6300	-37.25	23.75	222
6300	-37.25	24.25	222
6300	-36.75	24.75	222
6300	-36.75	25.25	222
6300	-37.25	25.25	222
6300	-40.25	22.25	222
6300	-40.75	22.25	222
6300	-40.75	22.75	222
6300	-39.75	23.75	222
6300	-39.75	24.25	222
6300	-40.25	24.75	222
6300	-40.25	25.75	222
6300	-40.75	26.25	222
6300	-40.75	28.25	222
6300	-41.25	28.75	222
6300	-41.25	29.75	222
6301	-20.25	48.75	222
6301	-20.25	49.25	222
6301	-19.75	49.25	222
6301	-19.75	48.75	222
6301	-20.25	48.75	222
6302	-16.75	48.25	222
6302	-16.75	48.75	222
6302	-16.25	49.25	222
6302	-13.75	49.25	222
6302	-13.75	47.75	222
6302	-14.25	47.25	222
6302	-15.75	47.25	222
6302	-15.75	48.25	222
6302	-16.75	48.25	222
6303	-12.25	48.75	222
6303	-12.25	49.25	222
6303	-11.75	49.25	222
6303	-11.75	48.75	222
6303	-12.25	48.75	222
6304	-7.25	47.75	222
6304	-7.25	48.25	222
6304	-6.25	49.25	222
6304	-3.75	49.25	222
6304	-3.75	48.75	222
6304	-4.25	48.25	222
6304	-5.25	48.25	222
6304	-5.25	47.25	222
6304	-5.75	47.25	222
6304	-6.25	47.75	222
6304	-7.25	47.75	222
6305	-44.75	9.25	222
6305	-44.75	9.75	222
6305	-44.25	9.75	222
6305	-44.25	9.25	222
6305	-44.75	9.25	222
6306	-4.75	46.25	222
6306	-4.75	46.75	222
6306	-3.75	46.75	222
6306	-3.25	47.25	222
6306	-2.25	47.25	222
6306	-2.25	48.25	222
6306	-1.25	49.25	222
6306	-0.75	49.25	222
6306	-0.75	48.75	222
6306	-1.25	48.25	222
6306	-1.25	47.25	222
6306	-1.75	46.75	222
6306	-1.75	46.25	222
6306	-0.75	46.25	222
6306	-0.25	45.75	222
6306	-0.25	45.25	222
6306	-1.25	45.25	222
6306	-2.75	43.75	222
6306	-3.25	43.75	222
6306	-3.25	44.75	222
6306	-3.75	45.25	222
6306	-4.25	45.25	222
6306	-4.25	44.25	222
6306	-5.25	43.25	222
6306	-5.25	42.75	222
6306	-4.75	42.25	222
6306	-3.75	42.25	222
6306	-3.75	41.75	222
6306	-4.25	41.25	222
6306	-4.25	40.75	222
