group	fill	clickSelects
1	#FFFFFF	431
2	#FFFFFF	431
3	#FFFFFF	497
4	#FFFFFF	497
5	#FFFFFF	497
6	#FFFFFF	497
7	#FFFFFF	497
8	#FFFFFF	497
9	#FFFFFF	497
10	#FFFFFF	497
11	#FFFFFF	497
12	#FFFFFF	497
13	#FFFFFF	497
14	#FFFFFF	497
15	#FFFFFF	497
16	#FFFFFF	497
17	#FFFFFF	485
18	#FFFFFF	485
19	#FFFFFF	485
20	#FFFFFF	485
21	#FFFFFF	485
22	#FFFFFF	497
23	#FFFFFF	497
24	#FFFFFF	497
25	#FFFFFF	497
26	#FFFFFF	497
27	#FFFFFF	497
28	#FFFFFF	497
29	#FFFFFF	497
30	#FFFFFF	497
31	#FFFFFF	497
32	#FFFFFF	497
33	#FFFFFF	497
34	#FFFFFF	497
35	#FFFFFF	497
36	#FFFFFF	497
37	#FFFFFF	2170
38	#FFFFFF	2170
39	#FFFFFF	2170
40	#FFFFFF	497
41	#FFFFFF	497
42	#FFFFFF	497
43	#FFFFFF	497
44	#FFFFFF	497
45	#FFFFFF	497
46	#FFFFFF	2165
47	#FFFFFF	497
48	#FFFFFF	497
49	#FFFFFF	497
50	#FFFFFF	497
51	#FFFFFF	431
52	#FFFFFF	497
53	#FFFFFF	497
54	#FFFFFF	497
55	#FFFFFF	497
56	#FFFFFF	497
57	#FFFFFF	497
58	#FFFFFF	497
59	#FFFFFF	497
60	#FFFFFF	497
61	#FFFFFF	497
62	#FFFFFF	497
63	#FFFFFF	497
64	#FFFFFF	497
65	#FFFFFF	497
66	#FFFFFF	497
67	#FFFFFF	485
68	#FFFFFF	485
69	#FFFFFF	485
70	#FFFFFF	485
71	#FFFFFF	485
72	#FFFFFF	497
73	#FFFFFF	497
74	#FFFFFF	497
75	#FFFFFF	497
76	#FFFFFF	497
77	#FFFFFF	497
78	#FFFFFF	485
79	#FFFFFF	497
80	#FFFFFF	497
81	#FFFFFF	497
82	#FFFFFF	497
83	#FFFFFF	497
84	#FFFFFF	497
85	#FFFFFF	497
86	#FFFFFF	497
87	#FFFFFF	497
88	#FFFFFF	497
89	#FFFFFF	2170
90	#FFFFFF	497
91	#FFFFFF	497
92	#FFFFFF	497
93	#FFFFFF	497
94	#FFFFFF	497
95	#FFFFFF	497
96	#FFFFFF	497
97	#FFFFFF	497
98	#FFFFFF	497
99	#FFFFFF	497
100	#FFFFFF	497
101	#FFFFFF	497
102	#FFFFFF	431
103	#FFFFFF	497
104	#FFFFFF	497
105	#FFFFFF	497
106	#FFFFFF	497
107	#FFFFFF	497
108	#FFFFFF	497
109	#FFFFFF	497
110	#FFFFFF	497
111	#FFFFFF	497
112	#FFFFFF	497
113	#FFFFFF	497
114	#FFFFFF	497
115	#FFFFFF	497
116	#FFFFFF	485
117	#FFFFFF	485
118	#FFFFFF	485
119	#FFFFFF	497
120	#FFFFFF	485
121	#FFFFFF	485
122	#FFFFFF	485
123	#FFFFFF	497
124	#FFFFFF	497
125	#FFFFFF	497
126	#FFFFFF	497
127	#FFFFFF	497
128	#FFFFFF	485
129	#FFFFFF	485
130	#FFFFFF	497
131	#FFFFFF	497
132	#FFFFFF	497
133	#FFFFFF	497
134	#FFFFFF	497
135	#FFFFFF	497
136	#FFFFFF	497
137	#FFFFFF	497
138	#FFFFFF	497
139	#FFFFFF	2170
140	#FFFFFF	2170
141	#FFFFFF	2170
142	#FFFFFF	497
143	#FFFFFF	497
144	#FFFFFF	497
145	#FFFFFF	497
146	#FFFFFF	497
147	#FFFFFF	497
148	#FFFFFF	497
149	#FFFFFF	497
150	#FFFFFF	497
151	#FFFFFF	497
152	#FFFFFF	1046
153	#FFFFFF	1046
154	#FFFFFF	1046
155	#FFFFFF	497
156	#FFFFFF	497
157	#FFFFFF	497
158	#FFFFFF	497
159	#FFFFFF	497
160	#FFFFFF	497
161	#FFFFFF	497
162	#FFFFFF	497
163	#FFFFFF	497
164	#FFFFFF	497
165	#FFFFFF	1046
166	#FFFFFF	497
167	#FFFFFF	497
168	#FFFFFF	497
169	#FFFFFF	497
170	#FFFFFF	497
171	#FFFFFF	497
172	#FFFFFF	1241
173	#FFFFFF	1241
174	#FFFFFF	497
175	#FFFFFF	497
176	#FFFFFF	1046
177	#FFFFFF	497
178	#FFFFFF	497
179	#FFFFFF	1919
180	#FFFFFF	1919
181	#FFFFFF	1919
182	#FFFFFF	1919
184	#FFFFFF	497
185	#FFFFFF	497
186	#FFFFFF	497
187	#FFFFFF	1046
188	#FFFFFF	497
189	#FFFFFF	497
190	#FFFFFF	497
191	#FFFFFF	497
192	#FFFFFF	497
193	#FFFFFF	497
194	#FFFFFF	497
195	#FFFFFF	1176
196	#FFFFFF	1176
197	#FFFFFF	1176
198	#FFFFFF	1046
199	#FFFFFF	1046
200	#FFFFFF	1046
201	#FFFFFF	497
202	#FFFFFF	497
203	#FFFFFF	1046
204	#FFFFFF	1046
205	#FFFFFF	1046
206	#FFFFFF	497
208	#FFFFFF	1241
209	#FFFFFF	1241
210	#FFFFFF	497
211	#FFFFFF	497
212	#FFFFFF	497
213	#FFFFFF	497
214	#FFFFFF	497
215	#FFFFFF	497
216	#FFFFFF	1046
217	#FFFFFF	497
218	#FFFFFF	497
219	#FFFFFF	497
220	#FFFFFF	497
222	#FFFFFF	1241
223	#FFFFFF	1241
224	#FFFFFF	497
225	#FFFFFF	497
226	#FFFFFF	497
227	#FFFFFF	1046
228	#FFFFFF	497
229	#FFFFFF	497
230	#FFFFFF	1919
231	#FFFFFF	1919
232	#FFFFFF	1919
233	#FFFFFF	497
234	#FFFFFF	497
235	#FFFFFF	497
236	#FFFFFF	497
237	#FFFFFF	497
238	#FFFFFF	1046
239	#FFFFFF	497
240	#FFFFFF	497
241	#FFFFFF	497
242	#FFFFFF	497
243	#FFFFFF	497
244	#FFFFFF	1176
245	#FFFFFF	1176
246	#FFFFFF	1176
247	#FFFFFF	1176
248	#FFFFFF	1046
249	#FFFFFF	497
250	#FFFFFF	1046
251	#FFFFFF	497
252	#FFFFFF	497
253	#FFFFFF	3977
254	#FFFFFF	1046
255	#FFFFFF	497
256	#FFFFFF	497
257	#FFFFFF	497
259	#FFFFFF	1241
260	#FFFFFF	497
261	#FFFFFF	497
262	#FFFFFF	1241
263	#FFFFFF	497
264	#FFFFFF	497
265	#FFFFFF	497
266	#FFFFFF	497
267	#FFFFFF	497
268	#FFFFFF	497
269	#FFFFFF	497
270	#FFFFFF	497
272	#FFFFFF	497
273	#FFFFFF	1241
274	#FFFFFF	1241
275	#FFFFFF	497
276	#FFFFFF	497
277	#FFFFFF	1046
278	#FFFFFF	497
279	#FFFFFF	497
280	#FFFFFF	497
281	#FFFFFF	497
282	#FFFFFF	1919
284	#FFFFFF	497
