group	x	y	clickSelects
16610	-44.75	46.25	853
16610	-44.75	46.75	853
16610	-44.25	46.75	853
16610	-41.75	44.25	853
16610	-41.75	42.75	853
16610	-42.25	42.75	853
16610	-42.75	43.25	853
16610	-43.25	43.25	853
16610	-43.25	41.75	853
16610	-41.25	41.75	853
16610	-41.25	40.25	853
16610	-41.75	39.75	853
16610	-41.75	39.25	853
16610	-41.25	38.75	853
16610	-41.25	37.75	853
16610	-39.75	37.75	853
16610	-38.75	38.75	853
16610	-38.75	39.25	853
16610	-39.25	39.75	853
16610	-39.25	40.25	853
16610	-38.75	40.25	853
16610	-37.75	39.25	853
16610	-36.75	39.25	853
16610	-32.25	34.75	853
16610	-32.25	33.75	853
16610	-31.25	33.75	853
16610	-25.75	28.25	853
16610	-25.75	27.25	853
16610	-24.75	27.25	853
16610	-24.25	26.75	853
16610	-24.25	25.75	853
16610	-23.75	25.25	853
16610	-22.75	25.25	853
16610	-22.75	24.25	853
16610	-22.25	23.75	853
16610	-21.25	23.75	853
16610	-20.75	23.25	853
16610	-20.75	22.25	853
16610	-19.75	22.25	853
16610	-19.75	20.25	853
16610	-19.25	19.75	853
16610	-19.25	19.25	853
16610	-19.75	19.25	853
16610	-20.25	19.75	853
16610	-20.75	19.75	853
16610	-21.25	19.25	853
16610	-21.25	18.75	853
16610	-20.75	18.25	853
16610	-20.75	17.75	853
16610	-22.75	15.75	853
16610	-24.25	15.75	853
16610	-25.75	17.25	853
16610	-26.75	17.25	853
16610	-26.75	17.75	853
16610	-26.25	18.25	853
16610	-26.25	18.75	853
16610	-27.25	18.75	853
16610	-27.25	20.25	853
16610	-26.25	20.25	853
16610	-25.75	20.75	853
16610	-24.75	20.75	853
16610	-24.25	21.25	853
16610	-24.25	22.25	853
16610	-23.75	22.25	853
16610	-22.75	21.25	853
16610	-22.75	20.75	853
16610	-23.75	20.75	853
16610	-23.75	20.25	853
16610	-22.75	19.25	853
16610	-22.25	19.25	853
16610	-21.75	19.75	853
16610	-21.75	20.75	853
16610	-20.75	20.75	853
16610	-20.75	21.25	853
16610	-21.25	21.75	853
16610	-22.25	21.75	853
16610	-23.25	22.75	853
16610	-23.25	23.75	853
16610	-24.75	23.75	853
16610	-24.75	22.75	853
16610	-25.75	21.75	853
16610	-26.25	21.75	853
16610	-26.25	22.25	853
16610	-25.75	22.75	853
16610	-25.75	23.25	853
16610	-26.75	23.25	853
16610	-26.75	24.25	853
16610	-27.25	24.75	853
16610	-27.75	24.75	853
16610	-28.25	24.25	853
16610	-28.75	24.25	853
16610	-28.75	24.75	853
16610	-28.25	25.25	853
16610	-28.25	25.75	853
16610	-30.25	25.75	853
16610	-30.75	26.25	853
16610	-31.25	26.25	853
16610	-31.75	25.75	853
16610	-32.25	25.75	853
16610	-32.25	26.25	853
16610	-31.75	26.75	853
16610	-31.75	27.25	853
16610	-32.25	27.75	853
16610	-32.25	28.25	853
16610	-31.75	28.75	853
16610	-31.75	29.75	853
16610	-31.25	30.25	853
16610	-30.25	30.25	853
16610	-30.25	30.75	853
16610	-30.75	31.25	853
16610	-32.25	31.25	853
16610	-33.25	30.25	853
16610	-33.75	30.25	853
16610	-34.25	30.75	853
16610	-34.25	31.25	853
16610	-33.75	31.75	853
16610	-33.75	33.25	853
16610	-34.75	33.25	853
16610	-34.75	35.25	853
16610	-35.25	35.25	853
16610	-35.75	34.75	853
16610	-35.75	32.75	853
16610	-36.25	32.25	853
16610	-36.25	31.75	853
16610	-34.75	30.25	853
16610	-34.75	28.75	853
16610	-35.75	28.75	853
16610	-35.75	28.25	853
16610	-35.25	27.75	853
16610	-35.25	26.75	853
16610	-34.25	26.75	853
16610	-33.25	25.75	853
16610	-33.25	25.25	853
16610	-33.75	24.75	853
16610	-34.25	24.75	853
16610	-34.75	25.25	853
16610	-36.25	25.25	853
16610	-37.25	24.25	853
16610	-38.25	24.25	853
16610	-38.75	23.75	853
16610	-38.75	22.75	853
16610	-39.25	22.75	853
16610	-39.75	23.25	853
16610	-40.25	23.25	853
16610	-40.25	22.75	853
16610	-39.25	21.75	853
16610	-39.25	21.25	853
16610	-39.75	21.25	853
16610	-40.25	21.75	853
16610	-41.25	21.75	853
16610	-41.75	22.25	853
16610	-41.75	23.75	853
16610	-40.75	24.75	853
16610	-40.75	25.25	853
16610	-41.25	25.75	853
16610	-41.25	26.25	853
16610	-40.25	26.25	853
16610	-39.75	26.75	853
16610	-39.75	27.25	853
16610	-41.25	27.25	853
16610	-42.75	25.75	853
16610	-42.75	23.75	853
16610	-44.25	22.25	853
16610	-44.75	22.25	853
16610	-44.75	22.75	853
16610	-43.75	23.75	853
16610	-43.75	24.25	853
16610	-44.75	24.25	853
16610	-44.75	24.75	853
16610	-43.25	26.25	853
16610	-43.25	26.75	853
16610	-43.75	27.25	853
16610	-43.75	27.75	853
16610	-41.75	27.75	853
16610	-41.75	28.75	853
16610	-40.75	28.75	853
16610	-40.25	29.25	853
16610	-40.25	29.75	853
16610	-41.75	31.25	853
16610	-44.25	31.25	853
16610	-44.25	30.75	853
16610	-43.75	30.25	853
16610	-43.75	29.75	853
16610	-44.25	29.75	853
16610	-44.75	30.25	853
16610	-44.75	46.25	853
11232	-43.25	42.75	3615
11232	-43.25	43.25	3615
11232	-42.75	43.25	3615
11232	-42.25	42.75	3615
11232	-41.75	42.75	3615
11232	-41.25	43.25	3615
11232	-40.75	43.25	3615
11232	-38.25	40.75	3615
11232	-38.25	40.25	3615
11232	-39.25	40.25	3615
11232	-39.25	39.75	3615
11232	-38.75	39.25	3615
11232	-38.75	38.75	3615
11232	-39.75	37.75	3615
11232	-41.25	37.75	3615
11232	-41.25	38.75	3615
11232	-41.75	39.25	3615
11232	-41.75	39.75	3615
11232	-41.25	40.25	3615
11232	-41.25	41.75	3615
11232	-43.25	41.75	3615
11232	-43.25	42.75	3615
11233	-37.75	39.25	3615
11233	-37.75	39.75	3615
11233	-37.25	39.75	3615
11233	-37.25	39.25	3615
11233	-37.75	39.25	3615
6021	-44.25	30.75	2150
6021	-44.25	31.25	2150
6021	-41.75	31.25	2150
6021	-40.25	29.75	2150
6021	-40.25	29.25	2150
6021	-40.75	28.75	2150
6021	-41.75	28.75	2150
6021	-41.75	27.75	2150
6021	-43.75	27.75	2150
6021	-44.25	27.25	2150
6021	-44.75	27.25	2150
6021	-44.75	29.75	2150
6021	-43.75	29.75	2150
6021	-43.75	30.25	2150
6021	-44.25	30.75	2150
7625	-44.75	26.25	258
7625	-44.75	26.75	258
7625	-44.25	27.25	258
7625	-43.75	27.25	258
7625	-43.25	26.75	258
7625	-43.25	26.25	258
7625	-44.25	25.25	258
7625	-44.75	25.25	258
7625	-44.75	26.25	258
7626	-35.75	34.25	258
7626	-35.75	34.75	258
7626	-35.25	35.25	258
7626	-34.75	35.25	258
7626	-34.75	33.25	258
7626	-33.75	33.25	258
7626	-33.75	31.75	258
7626	-34.25	31.25	258
7626	-34.25	30.75	258
7626	-33.75	30.25	258
7626	-33.25	30.25	258
7626	-32.25	31.25	258
7626	-30.75	31.25	258
7626	-30.25	30.75	258
7626	-30.25	30.25	258
7626	-31.25	30.25	258
7626	-31.75	29.75	258
7626	-31.75	28.75	258
7626	-32.25	28.25	258
7626	-32.25	27.75	258
7626	-31.75	27.25	258
7626	-31.75	26.75	258
7626	-32.25	26.25	258
7626	-32.25	25.75	258
7626	-31.75	25.75	258
7626	-31.25	26.25	258
7626	-30.75	26.25	258
7626	-30.25	25.75	258
7626	-28.25	25.75	258
7626	-28.25	25.25	258
7626	-28.75	24.75	258
7626	-28.75	24.25	258
7626	-28.25	24.25	258
7626	-27.75	24.75	258
7626	-27.25	24.75	258
7626	-26.75	24.25	258
7626	-26.75	23.25	258
7626	-25.75	23.25	258
7626	-25.75	22.75	258
7626	-26.25	22.25	258
7626	-26.25	21.75	258
7626	-25.75	21.75	258
7626	-24.75	22.75	258
7626	-24.75	23.75	258
7626	-23.25	23.75	258
7626	-23.25	22.75	258
7626	-22.25	21.75	258
7626	-21.25	21.75	258
7626	-20.75	21.25	258
7626	-20.75	20.75	258
7626	-21.75	20.75	258
7626	-21.75	19.75	258
7626	-22.25	19.25	258
7626	-22.75	19.25	258
7626	-23.75	20.25	258
7626	-23.75	20.75	258
7626	-22.75	20.75	258
7626	-22.75	21.25	258
7626	-23.75	22.25	258
7626	-24.25	22.25	258
7626	-24.25	21.25	258
7626	-24.75	20.75	258
