group	x	y	clickSelects
13281	-44.75	48.25	448
13281	-44.75	48.75	448
13281	-42.25	48.75	448
13281	-42.25	47.75	448
13281	-41.25	46.75	448
13281	-41.25	46.25	448
13281	-42.25	46.25	448
13281	-43.25	45.25	448
13281	-44.75	45.25	448
13281	-44.75	48.25	448
13282	-44.25	41.75	448
13282	-44.25	42.25	448
13282	-43.75	42.25	448
13282	-43.25	41.75	448
13282	-41.75	41.75	448
13282	-40.75	42.75	448
13282	-40.25	42.75	448
13282	-39.25	41.75	448
13282	-39.25	40.25	448
13282	-40.25	39.25	448
13282	-40.25	38.75	448
13282	-39.25	38.75	448
13282	-38.75	38.25	448
13282	-38.25	38.25	448
13282	-38.25	39.25	448
13282	-37.75	39.75	448
13282	-36.75	39.75	448
13282	-36.75	40.75	448
13282	-36.25	41.25	448
13282	-36.25	43.25	448
13282	-35.75	43.75	448
13282	-35.75	44.25	448
13282	-36.25	44.25	448
13282	-37.25	43.25	448
13282	-37.25	42.25	448
13282	-37.75	42.25	448
13282	-38.75	43.25	448
13282	-38.75	43.75	448
13282	-38.25	44.25	448
13282	-37.25	44.25	448
13282	-37.25	44.75	448
13282	-37.75	45.25	448
13282	-38.75	45.25	448
13282	-39.25	45.75	448
13282	-39.25	47.25	448
13282	-37.75	48.75	448
13282	-37.25	48.75	448
13282	-35.75	47.25	448
13282	-35.25	47.25	448
13282	-35.25	48.25	448
13282	-34.75	48.75	448
13282	-28.25	48.75	448
13282	-28.25	48.25	448
13282	-28.75	47.75	448
13282	-28.75	45.75	448
13282	-29.25	45.75	448
13282	-29.75	46.25	448
13282	-30.25	46.25	448
13282	-30.75	45.75	448
13282	-30.75	44.75	448
13282	-31.25	44.25	448
13282	-31.25	43.25	448
13282	-32.25	43.25	448
13282	-32.25	41.75	448
13282	-31.75	41.75	448
13282	-30.75	42.75	448
13282	-29.75	42.75	448
13282	-29.75	43.75	448
13282	-29.25	43.75	448
13282	-28.75	43.25	448
13282	-28.75	42.25	448
13282	-28.25	41.75	448
13282	-28.25	41.25	448
13282	-28.75	40.75	448
13282	-28.75	40.25	448
13282	-28.25	39.75	448
13282	-28.25	39.25	448
13282	-28.75	38.75	448
13282	-29.25	38.75	448
13282	-29.25	39.75	448
13282	-30.25	40.75	448
13282	-30.75	40.75	448
13282	-30.75	38.75	448
13282	-31.75	37.75	448
13282	-31.75	35.75	448
13282	-32.75	35.75	448
13282	-32.75	34.75	448
13282	-34.75	34.75	448
13282	-34.75	33.75	448
13282	-35.75	33.75	448
13282	-36.25	33.25	448
13282	-37.25	33.25	448
13282	-37.75	32.75	448
13282	-38.25	32.75	448
13282	-38.75	33.25	448
13282	-38.75	35.25	448
13282	-39.25	35.25	448
13282	-41.25	33.25	448
13282	-41.75	33.25	448
13282	-41.75	35.25	448
13282	-42.75	35.25	448
13282	-42.75	37.25	448
13282	-43.25	37.75	448
13282	-43.25	40.75	448
13282	-44.25	41.75	448
13283	-44.75	39.25	448
13283	-44.75	39.75	448
13283	-44.25	39.75	448
13283	-44.25	38.25	448
13283	-44.75	38.25	448
13283	-44.75	39.25	448
13284	-26.75	48.25	448
13284	-26.75	48.75	448
13284	-25.25	48.75	448
13284	-25.25	48.25	448
13284	-25.75	47.75	448
13284	-26.25	47.75	448
13284	-26.75	48.25	448
1329	-42.25	47.75	1191
1329	-42.25	48.25	1191
1329	-41.75	48.75	1191
1329	-38.25	48.75	1191
1329	-38.25	48.25	1191
1329	-39.25	47.25	1191
1329	-39.25	45.75	1191
1329	-38.75	45.25	1191
1329	-37.75	45.25	1191
1329	-37.25	44.75	1191
1329	-37.25	44.25	1191
1329	-38.25	44.25	1191
1329	-38.75	43.75	1191
1329	-38.75	43.25	1191
1329	-37.75	42.25	1191
1329	-37.25	42.25	1191
1329	-37.25	43.25	1191
1329	-36.25	44.25	1191
1329	-35.75	44.25	1191
1329	-35.75	43.75	1191
1329	-36.25	43.25	1191
1329	-36.25	41.25	1191
1329	-36.75	40.75	1191
1329	-36.75	39.75	1191
1329	-37.75	39.75	1191
1329	-38.25	39.25	1191
