x	y	clickSelects
-0.08546144624761	-1.67781018300072	1984
-0.12177041501989	-1.58042167305937	1352
0.11178911875395	-0.991778330250476	307
-0.0616315253158799	-1.78693330573686	1350
0.11164195536495	-2.03557650692679	1352
-0.06226370155338	-2.25505127145451	1352
0.0906382404977999	-0.834000901696747	1352
0.10296061516295	-0.343478840213618	1350
0.10966689047461	-1.97920599910666	1350
0.12474165088536	-1.30168248145436	1350
0.11899127581982	-1.28812556049329	1350
0.02726878701988	-1.64565564436854	1350
-0.0681782149717001	-0.082412594408332	307
-0.07105836191863	-0.523386206587665	1350
-0.04521162973955	-0.792263304236443	1350
0.04293906988948	-1.39130046829547	1350
-0.11382426554436	-2.1439676152751	101
0.10121778041164	0.848331868855902	1352
-0.0388861275225998	-0.967293960208538	1350
0.10886645193123	-0.0580641027358277	1350
0.0881429526330999	-0.622398607023251	307
-0.0285766725736498	0.082526524694555	1350
0.12406265181214	-2.40980473402045	1350
0.0064799312450099	-1.20067805578748	1350
-0.00552593711613003	-2.39987628598293	101
-0.0057279654961202	-1.93104971511032	1352
-0.00429199761560017	-0.0400001987542726	1352
-0.00819553878673007	0.205707497410587	1352
-0.0624924853254298	-1.38722262987355	1350
0.09894888176969	-1.91211750388503	1350
0.04751516733251	-0.606347786954116	1350
-0.00879585382326997	-0.413978455393617	1350
0.0769228386660199	-0.159160160375114	1350
-0.000604298275050041	-2.39969918598274	101
0.11211802883355	-2.36109968091868	101
-0.0903053898959301	-1.65167056411206	101
-0.0274595033758098	-1.43377810756294	991
-0.0342328804170098	1.76616666025058	1352
0.11704695835007	0.924409850676846	307
0.00551383827964003	1.18908379555039	1350
0.0944547336835899	2.34196434495607	1350
-0.10208963661545	-1.15428965393942	3804
0.0438739664457599	-2.06654249760285	101
0.0516481937061499	1.69667915130396	1350
-0.0510982269750402	-0.966599691919718	101
-0.0247657142607101	-1.8726647190886	3804
0.11995043414084	-1.26244947309562	3804
-0.1063737471582	-2.08941657453747	101
-0.00368600657365992	-1.5563511868163	101
-0.10546234339538	-1.63696465888228	101
0.0580008965038199	2.2770610984077	1352
0.0217726378533201	2.27298042861023	1350
-0.0438360385287502	0.880250320062773	167
0.04604236213019	-1.37951668152696	3804
-0.11430480382944	2.26704581965543	1352
0.10840850612337	1.73056245990139	1350
0.0803592729885101	-1.43914300952221	1350
0.0241307151877099	-0.894654028915164	1818
0.0730923928564899	0.170172833848903	167
0.10543656603424	1.89951562910993	167
-0.0229933799186202	-1.87825333991105	167
0.0391495206427801	-1.30901647754099	3804
-0.0950057632579799	-1.64924509094275	101
-0.0122229021554401	-2.42624680717327	101
0.00146066177740001	-0.0575808436421301	1984
-0.07908755399803	-2.16571568299861	3804
0.12235013355783	-2.38101643223045	1352
0.0217982108799699	-1.01533529702368	1352
-0.0240024786147202	0.0961525847427582	307
-0.0296410289873101	-1.87231908300363	1350
-0.11556601742593	-2.08288898782801	1350
0.00525677105340994	-2.45391628783635	1350
0.04306265133015	-2.12284936518231	1385
0.0242702126377401	-2.03357807458573	1984
-0.00451871743063004	-0.434720681245921	1984
-0.0644875018511599	0.538463591888171	1984
0.0601029572526299	0.851986236388131	1352
-0.05508071834516	-0.999197141125133	1352
-0.0324626959886101	0.0832976451815934	1352
-0.0348066781160301	-1.159823870687	1352
-0.0229362686217902	-2.39980970371306	1352
-0.08477635929437	-1.73649488715141	1352
-0.0912309774206101	-2.20088615278374	1352
-0.1230942192562	-2.0544080747583	1352
0.1236205339188	-2.39397946918037	1350
0.1032214975576	-0.32837671601481	1984
-0.03861484791409	-1.83104582289266	1352
0.02878418386621	-2.08519001805233	1352
-0.0397435140210498	-2.28906351136799	1352
0.0809668861226101	-2.19671983376523	1352
0.08036405292873	-1.79951601995519	307
0.0162698765059599	-0.869067743715055	1352
0.10296973742203	-1.92822334297894	307
0.11625468080107	0.466350113434572	1352
-0.0269044145422499	0.816441986546967	1352
0.12355728638225	-1.65732685300759	1352
0.0602355688876299	-1.38570950922575	1352
-0.0919418919912598	-0.37222302636863	1352
0.01087064563924	-1.28788559498442	1350
0.10991943696328	-2.34970368834408	1350
0.0978199260696899	-2.33565783584583	1350
-0.0553511002637301	-2.2442451794221	1350
-0.05146683637795	-2.28569636440583	855
-0.0966524003897602	-1.67246941496666	855
-0.0279224216357901	-1.90922144520506	101
0.0624278009549599	-1.77220537257703	101
0.0600495982290901	-1.06026158366921	855
0.0240413391213901	-1.33222317262865	101
0.09475673298652	-2.32586581202238	110
-0.10376733760648	-2.12486872376545	17
0.0236265713675901	-2.49425397875239	1925
-0.0816658903505099	-1.73041564906496	1925
-0.0430839634129199	-2.34233821651253	1741
-0.0450034906900099	-2.28538617725921	1741
-0.08730745591921	-1.67601609798084	17
0.02058622559474	-2.0750243157281	432
-0.10543919101738	-2.20306513754664	432
-0.0461736266396899	-1.82953419692373	422
-0.00619382398460022	-1.55905778364214	1390
0.12326162476267	-1.96932555813642	179
0.00107615889355994	-1.55512060265485	179
-0.0655116813785899	-2.24275321860321	167
-0.0567673547677998	-0.898868312632982	1390
-0.01282366491751	-1.91647171997016	167
0.08521850619605	-1.51808956428607	167
0.04251799069605	-0.977061819702509	422
0.0658385127557	-1.75153738597711	17
-0.03442016895091	-2.37595755841766	17
0.00457459817784001	-2.00610500964489	17
-0.00653586309281984	-2.45880056054002	17
0.0327911996247301	-2.49305064551137	17
0.01699946233724	-2.41151482258306	17
-0.00153521364019982	-2.42489041913753	17
-0.0549009052122602	-2.29323236408851	432
-0.01094228207619	-2.43779805588528	432
-0.0636752227164399	-2.26589284472714	432
-0.0642506938092802	-0.537530875883503	1655
-0.05954104671352	-2.29337845493303	17
-0.00705332558470007	-1.12959107360367	17
0.12269134796956	-1.99427490332894	2365
-0.0023678512913401	-2.00760050443716	17
-0.0379868300986499	-2.29912542629028	17
0.00464456774713007	-1.54685186036834	167
0.12174144009737	-1.63823735853035	1417
-0.00922042709215987	-1.91798344210476	17
-0.0506116887415899	-1.3601971978909	17
-0.00530562597423012	-1.60445722192384	1417
-0.10938114378934	-1.20114813566518	17
0.0824719890397301	-2.27308853701491	17
0.11086405343938	-2.30490443433131	432
0.0903979392296901	-1.21435536745819	1417
-0.1095892147175	-2.12591677660579	17
0.0693263939706401	-1.85104241780948	17
-0.0266378690464801	-2.38422744402158	1417
0.01875618857675	-2.09734478039053	167
-0.0829241331130901	-2.23017652678938	17
-0.10700162847262	-1.24895326058755	17
0.00559146294449997	-1.55662316491548	17
0.08658477727406	-2.27186916312244	17
0.10357767641547	-2.29821518235821	17
0.11687355041139	-1.99300309378351	17
0.11324861410013	-2.03203789983666	1417
-0.08319865424754	-2.13293022674579	2155
-0.00740473908575989	-1.99259442526571	17
-0.04546617416448	-2.29204765505362	17
-0.0770007013944398	-2.24805358366563	17
0.05432972359061	-2.2141453860294	432
0.0547960878487701	-1.36538643225638	1417
-0.0183986420740001	-2.32385003925669	110
-0.0401369557321698	-1.87781088226077	167
0.12184398542798	-1.63348697561339	800
-0.0657378677011198	-1.35619788513758	2061
-0.0593842138969398	-0.896141549515676	17
-0.0362842838233202	0.00567427894473926	17
0.0756525006206299	-0.754770977494735	17
-0.0108302921155001	-1.93206813147412	1409
-0.0119174188496198	-1.14481911837925	1417
0.0681286606424201	-2.18016579885159	167
-0.0536871903921301	-1.03375623359183	167
-0.09645116303254	-0.760613965171276	167
-0.0132681152308298	-2.41014480062312	800
0.0616010046178599	-2.21519941079201	2061
0.00752270387599996	-2.43783400362694	2061
0.03420958577162	-2.48226592270383	17
-0.0252342108593902	-1.88506575129385	1417
0.0881290164291799	-1.55667634363786	2061
-0.09799345862556	-1.73358615156952	17
0.000316102928769935	-1.95803987164261	17
0.09948531438092	-1.28998416923306	1409
-0.08665116328168	-2.20486883458825	1409
-0.0637458325576699	-1.31999122336271	1417
-0.11743537630436	-2.07648324165313	800
-0.0178036235129899	-2.00084335808338	2061
-0.0221896508461601	-1.63392003015831	2061
0.1030540155475	-1.26308119667378	2061
-0.01213925606966	-1.55862555044378	17
-0.0578690027406199	-0.876267842798749	17
-0.0897154708083998	-2.27595702672377	17
-0.00261405617054011	-2.42615208378461	167
-0.07987681591508	-2.23278823497642	2061
-0.0779053297635701	-2.1580752434205	2061
-0.10458457156558	-1.69245945367273	2061
0.0785863319448401	-0.844978534293495	17
0.0482981823088899	-2.19635049793544	432
0.102244304419	-2.33532061079054	2061
-0.0122215327955302	-2.43512113395278	2061
-0.08609776898449	-1.64494287603912	2061
0.10297035368793	-2.31522382787047	2061
0.0218543020308599	-2.06894544937833	2061
-0.0689971608805902	-1.81569594677549	167
0.09592930579069	-2.29821219625635	800
0.07889789731933	-2.28068092588988	2061
0.07566226165885	-2.29639500302692	2061
0.12283712779793	-2.34648242488861	17
0.0928565869442499	-0.872590213424899	17
-0.0958425657215201	-1.72060340697371	1409
-0.0620051765508398	-2.32555991976132	800
-0.0671579977039101	-2.24046893823932	2061
-0.0934199333854502	-2.1396397322595	17
0.0285807571344701	-2.49590234365516	17
-0.04478565337973	-1.94588886330866	167
-0.0333117833839802	-1.03429490069467	2061
-0.0804974377060499	-1.67814086507705	17
-0.0653495192180098	-2.23878844669803	17
-0.01793701785562	-2.34087737614299	2061
-0.05084442741295	-0.952177901075761	17
0.10214640253	-1.95650446168433	2365
-0.0361669448636301	-2.33940057849205	1409
-0.03140841758702	-2.32566247179716	1409
0.00697708049778001	-2.42109326097886	1409
-0.02093479427228	-1.90332376588666	2061
0.0806271831090499	-2.2021652331059	2061
-0.0680731874188498	-1.74592959397515	2061
-0.0920370115204499	-2.21689729403938	2061
0.0009495571726299	-2.41561787320861	2061
-0.0552232155031902	-2.32242741797394	1409
0.07051273593946	-1.76313204433791	432
-0.0323517078784699	-2.33698286556846	179
-0.00357289827846996	-2.39263149700649	2061
-0.0902416856325301	-2.17432877799516	17
-0.11000997587421	-1.57495007826978	17
0.0838978670303601	-1.45845505363676	2061
0.00290629576106993	-1.98025008691208	2061
-0.0881681463976198	-2.16907602341971	2061
-0.0508049467832499	-2.34241857761784	2061
-0.10527754300364	-1.17223735426057	2061
-0.11011282802153	-2.10624103861294	17
-0.03291343156293	-2.31388823262793	2061
-0.0256963663409602	-2.34755941690863	17
-0.11340869510976	-1.5847621962021	17
-0.00230646249534017	-1.51584538658664	17
0.01888586284987	-1.58476682262239	432
-0.0786911668116002	-1.69155958999386	2155
-0.12047989699111	-1.63483078372701	2061
-0.0384486017136201	-1.82802362564775	179
0.01363653131609	-2.45513462653973	167
0.10038010430953	-2.24993530961979	167
0.11217783783943	-2.35687972915798	2155
-0.0231492441008001	-1.41898513664377	28
-0.0534662037570901	-0.602770825224067	2061
-0.11511209405979	-1.66811007328232	2061
0.0902290532689101	-2.23107642002198	2682
-0.0229173150842801	-2.32201337309725	2682
-0.07796241320677	-1.24271750294213	2155
-0.12421300152129	-1.1041904584769	2061
0.0847976233188299	-2.23373026210478	2061
0.00881600918664005	-2.41057147652505	2061
-0.0918156377967101	-1.66540338250558	2061
0.01911097556681	-1.69876235405696	2061
0.11810360217532	-2.35510261839786	2061
0.0590073813299501	-1.74965002682952	17
-0.07897874149036	-1.73221550310523	1409
0.05121818553666	0.857878482677829	3962
0.0684726128720601	-1.82266677913985	2061
0.0228319358401801	-2.43109185658289	2061
0.0905244476251901	-2.28254512327773	2061
-0.10464601864281	-2.12249125525412	17
0.03499271713135	-2.13314258177548	167
0.0266657059431099	-1.27968284797327	17
0.07740648652133	-2.20114900981113	2140
-0.0188049886762802	-2.35857800851462	179
-0.06073169434536	-1.78810826482109	17
-0.0305151606676999	-2.41068527187281	1242
-0.0956894385395102	-1.15934808507	2061
-0.01556076602871	-1.86888683599178	1409
-0.07010266477445	-1.27116052325164	2140
0.000493472286539953	0.0998833765224649	2155
-0.0416972584574502	-0.214955271570476	1242
0.08357207738665	-0.226276927241913	2061
-0.0191614283963601	-1.94405930262678	2061
0.11423269310856	-1.69056339512981	17
0.00935599119502006	-1.17819336401404	17
0.06160878118516	-2.11524329028301	2140
0.02187760073039	-2.42613324649536	2140
0.0331887629329199	0.0870102868516272	2155
-0.0450469212942601	-2.26002571882397	1242
-0.0557774967353	0.197492059573753	2061
-0.0579289395512701	-2.27508345081384	2061
-0.05257308721625	-1.18628291970152	17
-0.04187876522316	-0.985661821323463	1409
0.10954946947382	-1.31330503247009	2140
0.0391453402359101	-1.68813064565803	2140
-0.02003098770862	-1.44510761635854	179
0.0154626778425699	-1.20846512580673	167
-0.00711215644312979	-0.753373165036101	2155
0.0800792792770899	-0.157625380171297	2155
-0.0955152936250099	-2.14096637847168	767
-0.10863098208433	-2.08899891124888	1242
0.04751516733251	-0.606347786954116	179
-0.0214352512970302	-1.94691079466443	167
0.04134102854886	-2.0980150268095	28
0.12335821575247	-1.95268456567393	767
0.02951093767536	-2.49875446234203	767
0.11189744793231	-2.29990925157649	1242
0.0578976748501301	1.68202864953944	17
