group	x	y	clickSelects
11100	-22.75	14.25	358
11100	-22.75	14.75	358
11100	-21.75	14.75	358
11100	-20.75	15.75	358
11100	-20.75	16.75	358
11100	-20.25	16.75	358
11100	-20.25	15.25	358
11100	-21.25	14.25	358
11100	-21.25	12.25	358
11100	-21.75	11.75	358
11100	-23.25	11.75	358
11100	-23.75	12.25	358
11100	-23.75	12.75	358
11100	-22.75	13.75	358
11100	-22.75	14.25	358
11101	-36.75	-0.75	358
11101	-36.75	-0.25	358
11101	-36.25	-0.25	358
11101	-36.25	-0.75	358
11101	-36.75	-0.75	358
11102	-35.75	0.25	358
11102	-35.75	0.75	358
11102	-33.75	2.75	358
11102	-32.75	2.75	358
11102	-32.25	3.25	358
11102	-32.25	4.25	358
11102	-26.75	9.75	358
11102	-25.75	9.75	358
11102	-24.25	11.25	358
11102	-23.75	11.25	358
11102	-23.75	10.25	358
11102	-23.25	10.25	358
11102	-22.75	10.75	358
11102	-22.25	10.75	358
11102	-21.75	10.25	358
11102	-21.75	9.25	358
11102	-20.25	9.25	358
11102	-20.25	9.75	358
11102	-21.25	10.75	358
11102	-21.25	11.25	358
11102	-20.25	12.25	358
11102	-18.25	12.25	358
11102	-17.75	12.75	358
11102	-16.75	12.75	358
11102	-16.25	13.25	358
11102	-15.75	13.25	358
11102	-14.75	12.25	358
11102	-14.75	11.75	358
11102	-15.25	11.25	358
11102	-15.25	10.75	358
11102	-14.25	10.75	358
11102	-14.25	10.25	358
11102	-15.75	8.75	358
11102	-15.75	7.75	358
11102	-17.75	7.75	358
11102	-18.25	7.25	358
11102	-18.25	6.25	358
11102	-18.75	6.25	358
11102	-19.75	7.25	358
11102	-20.25	7.25	358
11102	-20.25	5.75	358
11102	-19.75	5.25	358
11102	-19.75	4.75	358
11102	-20.25	4.25	358
11102	-20.75	4.25	358
11102	-21.25	4.75	358
11102	-21.75	4.75	358
11102	-21.75	4.25	358
11102	-20.75	3.25	358
11102	-20.75	2.75	358
11102	-21.25	2.25	358
11102	-22.25	2.25	358
11102	-23.75	0.75	358
11102	-23.75	0.25	358
11102	-23.25	-0.25	358
11102	-23.25	-0.75	358
11102	-35.75	-0.75	358
11102	-35.75	0.25	358
11103	-18.25	3.75	358
11103	-18.25	4.25	358
11103	-16.75	5.75	358
11103	-16.25	5.75	358
11103	-16.25	3.75	358
11103	-15.75	3.75	358
11103	-14.75	4.75	358
11103	-14.75	5.25	358
11103	-15.75	6.25	358
11103	-15.75	6.75	358
11103	-13.25	9.25	358
11103	-12.75	9.25	358
11103	-12.75	8.25	358
11103	-11.75	7.25	358
11103	-11.25	7.25	358
11103	-10.75	7.75	358
11103	-9.75	7.75	358
11103	-9.25	8.25	358
11103	-8.75	8.25	358
11103	-8.25	7.75	358
11103	-8.25	7.25	358
11103	-9.75	5.75	358
11103	-9.75	5.25	358
11103	-9.25	5.25	358
11103	-8.25	6.25	358
11103	-7.25	6.25	358
11103	-7.25	7.25	358
11103	-6.75	7.75	358
11103	-5.25	7.75	358
11103	-5.25	7.25	358
11103	-5.75	6.75	358
11103	-5.75	6.25	358
11103	-4.75	6.25	358
11103	-4.75	5.75	358
11103	-5.25	5.25	358
11103	-5.25	4.25	358
11103	-7.25	4.25	358
11103	-7.25	3.75	358
11103	-6.75	3.25	358
11103	-6.75	2.75	358
11103	-8.25	2.75	358
11103	-10.25	4.75	358
11103	-10.75	4.75	358
11103	-10.75	3.75	358
11103	-12.75	3.75	358
11103	-12.75	2.75	358
11103	-13.25	2.75	358
11103	-14.25	3.75	358
11103	-14.75	3.75	358
11103	-14.75	2.75	358
11103	-15.75	2.75	358
11103	-15.75	2.25	358
11103	-15.25	1.75	358
11103	-14.25	1.75	358
11103	-13.75	1.25	358
11103	-13.75	0.75	358
11103	-14.75	-0.25	358
11103	-15.75	-0.25	358
11103	-16.25	-0.75	358
11103	-16.75	-0.75	358
11103	-16.75	1.25	358
11103	-18.75	1.25	358
11103	-19.25	1.75	358
11103	-19.25	2.25	358
11103	-17.25	2.25	358
11103	-17.25	2.75	358
11103	-18.25	3.75	358
11104	-19.25	-0.25	358
11104	-19.25	0.25	358
11104	-18.75	0.25	358
11104	-18.25	-0.25	358
11104	-18.25	-0.75	358
11104	-18.75	-0.75	358
11104	-19.25	-0.25	358
11105	-17.75	-0.25	358
11105	-17.75	-0.75	358
11105	-17.25	-0.75	358
11105	-17.25	-0.25	358
