group	fill	clickSelects
1	#FFFFFF	344
2	#FFFFFF	724
3	#FFFFFF	724
4	#FFFFFF	344
5	#FFFFFF	344
6	#FFFFFF	344
7	#FFFFFF	344
8	#FFFFFF	3053
9	#FFFFFF	3053
10	#FFFFFF	3053
11	#FFFFFF	344
12	#FFFFFF	344
13	#FFFFFF	344
14	#FFFFFF	724
15	#FFFFFF	344
16	#FFFFFF	344
17	#FFFFFF	344
18	#FFFFFF	344
19	#FFFFFF	344
20	#FFFFFF	158
21	#FFFFFF	344
22	#FFFFFF	158
23	#FFFFFF	344
24	#FFFFFF	344
25	#FFFFFF	724
26	#FFFFFF	158
27	#FFFFFF	158
28	#FFFFFF	158
29	#FFFFFF	158
30	#FFFFFF	158
31	#FFFFFF	158
32	#FFFFFF	158
33	#FFFFFF	158
34	#FFFFFF	158
35	#FFFFFF	158
36	#FFFFFF	344
37	#FFFFFF	158
38	#FFFFFF	1332
39	#FFFFFF	1332
40	#FFFFFF	1332
41	#FFFFFF	1332
42	#FFFFFF	1332
43	#FFFFFF	1332
44	#FFFFFF	1332
45	#FFFFFF	1332
46	#FFFFFF	344
47	#FFFFFF	344
48	#FFFFFF	344
49	#FFFFFF	344
50	#FFFFFF	344
51	#FFFFFF	724
52	#FFFFFF	344
53	#FFFFFF	724
54	#FFFFFF	344
55	#FFFFFF	344
56	#FFFFFF	344
57	#FFFFFF	344
58	#FFFFFF	344
59	#FFFFFF	344
60	#FFFFFF	3053
61	#FFFFFF	344
62	#FFFFFF	344
63	#FFFFFF	344
64	#FFFFFF	724
65	#FFFFFF	344
66	#FFFFFF	344
67	#FFFFFF	344
68	#FFFFFF	344
69	#FFFFFF	344
70	#FFFFFF	344
71	#FFFFFF	344
72	#FFFFFF	344
73	#FFFFFF	158
74	#FFFFFF	344
75	#FFFFFF	724
76	#FFFFFF	344
77	#FFFFFF	158
78	#FFFFFF	158
79	#FFFFFF	158
80	#FFFFFF	158
81	#FFFFFF	158
82	#FFFFFF	158
83	#FFFFFF	1332
84	#FFFFFF	1332
85	#FFFFFF	158
86	#FFFFFF	344
87	#FFFFFF	158
88	#FFFFFF	158
89	#FFFFFF	158
90	#FFFFFF	1332
91	#FFFFFF	1332
92	#FFFFFF	1332
93	#FFFFFF	1332
94	#FFFFFF	1332
95	#FFFFFF	1332
96	#FFFFFF	1332
97	#FFFFFF	344
98	#FFFFFF	724
99	#FFFFFF	344
100	#FFFFFF	344
101	#FFFFFF	344
102	#FFFFFF	344
103	#FFFFFF	724
104	#FFFFFF	724
105	#FFFFFF	344
106	#FFFFFF	344
107	#FFFFFF	344
108	#FFFFFF	344
109	#FFFFFF	344
110	#FFFFFF	3053
111	#FFFFFF	344
112	#FFFFFF	344
113	#FFFFFF	344
114	#FFFFFF	344
115	#FFFFFF	724
116	#FFFFFF	344
117	#FFFFFF	344
118	#FFFFFF	344
119	#FFFFFF	344
120	#FFFFFF	344
121	#FFFFFF	344
122	#FFFFFF	158
123	#FFFFFF	344
124	#FFFFFF	344
125	#FFFFFF	344
126	#FFFFFF	724
127	#FFFFFF	158
128	#FFFFFF	158
129	#FFFFFF	158
130	#FFFFFF	158
131	#FFFFFF	158
132	#FFFFFF	158
133	#FFFFFF	1332
134	#FFFFFF	1332
135	#FFFFFF	1332
136	#FFFFFF	158
138	#FFFFFF	1332
139	#FFFFFF	158
140	#FFFFFF	1332
141	#FFFFFF	1332
142	#FFFFFF	1332
143	#FFFFFF	1332
144	#FFFFFF	1332
145	#FFFFFF	1332
146	#FFFFFF	1332
147	#FFFFFF	724
148	#FFFFFF	724
149	#FFFFFF	344
150	#FFFFFF	344
151	#FFFFFF	344
152	#FFFFFF	26
153	#FFFFFF	344
154	#FFFFFF	344
155	#FFFFFF	344
156	#FFFFFF	344
157	#FFFFFF	344
158	#FFFFFF	344
159	#FFFFFF	344
160	#FFFFFF	344
161	#FFFFFF	344
162	#FFFFFF	344
163	#FFFFFF	344
164	#FFFFFF	344
165	#FFFFFF	344
166	#FFFFFF	344
167	#FFFFFF	344
168	#FFFFFF	344
169	#FFFFFF	344
170	#FFFFFF	344
171	#FFFFFF	344
172	#FFFFFF	344
173	#FFFFFF	344
174	#FFFFFF	158
175	#FFFFFF	158
176	#FFFFFF	344
177	#FFFFFF	1332
178	#FFFFFF	158
179	#FFFFFF	158
180	#FFFFFF	158
181	#FFFFFF	1332
182	#FFFFFF	158
183	#FFFFFF	158
184	#FFFFFF	158
185	#FFFFFF	158
186	#FFFFFF	158
187	#FFFFFF	344
188	#FFFFFF	1332
189	#FFFFFF	1332
190	#FFFFFF	1332
191	#FFFFFF	1332
192	#FFFFFF	1332
193	#FFFFFF	1332
194	#FFFFFF	1332
195	#FFFFFF	1332
196	#FFFFFF	1332
197	#FFFFFF	158
