group	fill	clickSelects
4	#FFFFFF	889
5	#FFFFFF	889
6	#FFFFFF	889
7	#FFFFFF	889
8	#FFFFFF	889
9	#FFFFFF	889
10	#FFFFFF	889
11	#FFFFFF	889
12	#FFFFFF	889
13	#FFFFFF	889
14	#FFFFFF	1932
15	#FFFFFF	889
16	#FFFFFF	889
17	#FFFFFF	889
18	#FFFFFF	272
19	#FFFFFF	665
20	#FFFFFF	665
21	#FFFFFF	665
22	#FFFFFF	665
23	#FFFFFF	272
24	#FFFFFF	781
25	#FFFFFF	1932
26	#FFFFFF	781
27	#FFFFFF	781
28	#FFFFFF	781
29	#FFFFFF	781
30	#FFFFFF	781
31	#FFFFFF	781
32	#FFFFFF	272
33	#FFFFFF	272
34	#FFFFFF	272
35	#FFFFFF	665
36	#FFFFFF	1932
37	#FFFFFF	272
38	#FFFFFF	665
39	#FFFFFF	272
40	#FFFFFF	272
41	#FFFFFF	272
42	#FFFFFF	272
43	#FFFFFF	781
44	#FFFFFF	781
45	#FFFFFF	600
46	#FFFFFF	1932
47	#FFFFFF	1932
48	#FFFFFF	1932
49	#FFFFFF	1932
50	#FFFFFF	1932
54	#FFFFFF	1932
55	#FFFFFF	889
56	#FFFFFF	889
57	#FFFFFF	889
58	#FFFFFF	889
59	#FFFFFF	889
60	#FFFFFF	889
61	#FFFFFF	889
62	#FFFFFF	889
63	#FFFFFF	889
64	#FFFFFF	1932
65	#FFFFFF	889
66	#FFFFFF	272
67	#FFFFFF	272
68	#FFFFFF	272
69	#FFFFFF	665
70	#FFFFFF	665
71	#FFFFFF	665
72	#FFFFFF	272
73	#FFFFFF	272
74	#FFFFFF	272
75	#FFFFFF	1932
76	#FFFFFF	272
77	#FFFFFF	781
78	#FFFFFF	781
79	#FFFFFF	781
80	#FFFFFF	781
81	#FFFFFF	272
82	#FFFFFF	272
83	#FFFFFF	272
84	#FFFFFF	272
85	#FFFFFF	665
86	#FFFFFF	1932
87	#FFFFFF	665
88	#FFFFFF	665
89	#FFFFFF	665
90	#FFFFFF	272
91	#FFFFFF	272
92	#FFFFFF	272
93	#FFFFFF	272
94	#FFFFFF	781
95	#FFFFFF	600
97	#FFFFFF	1932
98	#FFFFFF	1932
99	#FFFFFF	1932
100	#FFFFFF	1932
101	#FFFFFF	1932
104	#FFFFFF	1932
105	#FFFFFF	889
106	#FFFFFF	889
107	#FFFFFF	889
108	#FFFFFF	889
109	#FFFFFF	889
110	#FFFFFF	889
111	#FFFFFF	889
112	#FFFFFF	889
113	#FFFFFF	889
114	#FFFFFF	889
115	#FFFFFF	1932
116	#FFFFFF	272
117	#FFFFFF	272
