group	fill	clickSelects
1	#FFFFFF	420
2	#FFFFFF	420
3	#FFFFFF	420
4	#FFFFFF	420
5	#FFFFFF	1080
6	#FFFFFF	420
7	#FFFFFF	420
8	#FFFFFF	1080
9	#FFFFFF	420
10	#FFFFFF	1080
11	#FFFFFF	420
12	#FFFFFF	1080
13	#FFFFFF	1080
14	#FFFFFF	420
15	#FFFFFF	1080
16	#FFFFFF	420
17	#FFFFFF	420
18	#FFFFFF	420
19	#FFFFFF	420
20	#FFFFFF	420
21	#FFFFFF	420
22	#FFFFFF	420
23	#FFFFFF	228
24	#FFFFFF	228
25	#FFFFFF	2999
26	#FFFFFF	228
27	#FFFFFF	228
28	#FFFFFF	3428
29	#FFFFFF	3428
30	#FFFFFF	3428
31	#FFFFFF	3428
32	#FFFFFF	3428
33	#FFFFFF	228
34	#FFFFFF	228
35	#FFFFFF	228
36	#FFFFFF	2999
37	#FFFFFF	228
38	#FFFFFF	228
39	#FFFFFF	228
40	#FFFFFF	228
41	#FFFFFF	228
42	#FFFFFF	228
43	#FFFFFF	228
44	#FFFFFF	228
45	#FFFFFF	228
46	#FFFFFF	2999
47	#FFFFFF	420
48	#FFFFFF	420
49	#FFFFFF	420
50	#FFFFFF	420
52	#FFFFFF	420
53	#FFFFFF	420
54	#FFFFFF	420
55	#FFFFFF	420
56	#FFFFFF	1080
57	#FFFFFF	420
58	#FFFFFF	420
59	#FFFFFF	1080
60	#FFFFFF	420
61	#FFFFFF	420
62	#FFFFFF	1080
63	#FFFFFF	1080
64	#FFFFFF	420
65	#FFFFFF	1080
66	#FFFFFF	420
67	#FFFFFF	420
68	#FFFFFF	420
69	#FFFFFF	420
70	#FFFFFF	420
71	#FFFFFF	420
72	#FFFFFF	420
73	#FFFFFF	228
74	#FFFFFF	228
75	#FFFFFF	2999
76	#FFFFFF	228
77	#FFFFFF	228
78	#FFFFFF	228
79	#FFFFFF	3428
80	#FFFFFF	3428
81	#FFFFFF	3428
82	#FFFFFF	3428
83	#FFFFFF	228
84	#FFFFFF	228
85	#FFFFFF	228
86	#FFFFFF	2999
87	#FFFFFF	228
88	#FFFFFF	228
89	#FFFFFF	228
90	#FFFFFF	228
91	#FFFFFF	228
92	#FFFFFF	228
93	#FFFFFF	228
94	#FFFFFF	228
95	#FFFFFF	228
97	#FFFFFF	420
98	#FFFFFF	420
99	#FFFFFF	420
100	#FFFFFF	420
101	#FFFFFF	420
102	#FFFFFF	420
103	#FFFFFF	420
104	#FFFFFF	420
105	#FFFFFF	420
106	#FFFFFF	1080
107	#FFFFFF	1080
108	#FFFFFF	1080
109	#FFFFFF	1080
110	#FFFFFF	1080
111	#FFFFFF	420
112	#FFFFFF	1080
113	#FFFFFF	1080
114	#FFFFFF	1080
115	#FFFFFF	420
116	#FFFFFF	420
117	#FFFFFF	420
118	#FFFFFF	420
119	#FFFFFF	420
120	#FFFFFF	420
121	#FFFFFF	420
122	#FFFFFF	420
123	#FFFFFF	228
124	#FFFFFF	228
125	#FFFFFF	228
126	#FFFFFF	2999
127	#FFFFFF	228
128	#FFFFFF	228
129	#FFFFFF	3428
130	#FFFFFF	3428
131	#FFFFFF	3428
132	#FFFFFF	3428
133	#FFFFFF	228
134	#FFFFFF	228
135	#FFFFFF	228
136	#FFFFFF	228
137	#FFFFFF	2999
138	#FFFFFF	228
139	#FFFFFF	228
140	#FFFFFF	228
141	#FFFFFF	228
142	#FFFFFF	228
143	#FFFFFF	228
144	#FFFFFF	228
145	#FFFFFF	228
146	#FFFFFF	228
147	#FFFFFF	420
148	#FFFFFF	420
149	#FFFFFF	420
150	#FFFFFF	420
151	#FFFFFF	420
153	#FFFFFF	420
154	#FFFFFF	420
155	#FFFFFF	420
156	#FFFFFF	420
157	#FFFFFF	1080
158	#FFFFFF	1080
159	#FFFFFF	1080
160	#FFFFFF	1080
161	#FFFFFF	1080
162	#FFFFFF	1080
163	#FFFFFF	1080
164	#FFFFFF	1080
165	#FFFFFF	420
166	#FFFFFF	1080
167	#FFFFFF	1080
168	#FFFFFF	1080
169	#FFFFFF	1080
170	#FFFFFF	1080
171	#FFFFFF	1080
172	#FFFFFF	1080
173	#FFFFFF	1080
174	#FFFFFF	1080
175	#FFFFFF	420
176	#FFFFFF	420
177	#FFFFFF	420
178	#FFFFFF	420
179	#FFFFFF	420
180	#FFFFFF	3428
181	#FFFFFF	3428
182	#FFFFFF	420
183	#FFFFFF	3428
184	#FFFFFF	3428
185	#FFFFFF	3428
186	#FFFFFF	3428
187	#FFFFFF	420
188	#FFFFFF	3428
189	#FFFFFF	3428
190	#FFFFFF	3428
191	#FFFFFF	3428
192	#FFFFFF	3428
193	#FFFFFF	3428
194	#FFFFFF	3428
195	#FFFFFF	3428
196	#FFFFFF	3428
198	#FFFFFF	420
199	#FFFFFF	420
200	#FFFFFF	420
201	#FFFFFF	420
202	#FFFFFF	420
203	#FFFFFF	420
204	#FFFFFF	420
205	#FFFFFF	420
206	#FFFFFF	420
207	#FFFFFF	1080
208	#FFFFFF	1080
209	#FFFFFF	1080
210	#FFFFFF	1080
211	#FFFFFF	1080
212	#FFFFFF	1080
213	#FFFFFF	1080
214	#FFFFFF	1080
215	#FFFFFF	1080
216	#FFFFFF	420
217	#FFFFFF	1080
218	#FFFFFF	1080
219	#FFFFFF	1080
220	#FFFFFF	1080
221	#FFFFFF	1080
222	#FFFFFF	1080
223	#FFFFFF	1080
224	#FFFFFF	1080
225	#FFFFFF	420
226	#FFFFFF	420
227	#FFFFFF	420
228	#FFFFFF	420
229	#FFFFFF	420
230	#FFFFFF	420
231	#FFFFFF	3428
232	#FFFFFF	420
233	#FFFFFF	3428
234	#FFFFFF	3428
235	#FFFFFF	3428
236	#FFFFFF	3428
237	#FFFFFF	3428
238	#FFFFFF	420
239	#FFFFFF	3428
240	#FFFFFF	3428
241	#FFFFFF	3428
242	#FFFFFF	3428
243	#FFFFFF	228
244	#FFFFFF	228
245	#FFFFFF	3428
246	#FFFFFF	3428
247	#FFFFFF	3428
248	#FFFFFF	420
249	#FFFFFF	420
250	#FFFFFF	420
251	#FFFFFF	420
252	#FFFFFF	420
254	#FFFFFF	420
255	#FFFFFF	420
256	#FFFFFF	420
257	#FFFFFF	420
258	#FFFFFF	1080
259	#FFFFFF	1080
260	#FFFFFF	1080
261	#FFFFFF	1080
262	#FFFFFF	1080
263	#FFFFFF	1080
264	#FFFFFF	1080
265	#FFFFFF	1080
266	#FFFFFF	420
267	#FFFFFF	1080
268	#FFFFFF	1080
269	#FFFFFF	1080
270	#FFFFFF	1080
271	#FFFFFF	1080
272	#FFFFFF	1080
273	#FFFFFF	1080
274	#FFFFFF	1080
275	#FFFFFF	420
276	#FFFFFF	420
277	#FFFFFF	420
278	#FFFFFF	420
279	#FFFFFF	420
280	#FFFFFF	420
281	#FFFFFF	420
282	#FFFFFF	420
283	#FFFFFF	420
284	#FFFFFF	420
285	#FFFFFF	3428
286	#FFFFFF	3428
287	#FFFFFF	3428
288	#FFFFFF	420
289	#FFFFFF	3428
290	#FFFFFF	3428
291	#FFFFFF	3428
292	#FFFFFF	3428
293	#FFFFFF	228
294	#FFFFFF	228
295	#FFFFFF	3428
296	#FFFFFF	3428
297	#FFFFFF	3428
299	#FFFFFF	420
300	#FFFFFF	420
301	#FFFFFF	420
302	#FFFFFF	420
303	#FFFFFF	420
304	#FFFFFF	420
305	#FFFFFF	420
306	#FFFFFF	420
307	#FFFFFF	420
308	#FFFFFF	1080
309	#FFFFFF	1080
310	#FFFFFF	1080
311	#FFFFFF	1080
312	#FFFFFF	1080
313	#FFFFFF	1080
314	#FFFFFF	1080
315	#FFFFFF	1080
316	#FFFFFF	1080
317	#FFFFFF	420
318	#FFFFFF	1080
319	#FFFFFF	1080
320	#FFFFFF	1080
321	#FFFFFF	1080
322	#FFFFFF	1080
323	#FFFFFF	420
324	#FFFFFF	420
325	#FFFFFF	420
326	#FFFFFF	420
327	#FFFFFF	420
328	#FFFFFF	420
329	#FFFFFF	420
330	#FFFFFF	420
331	#FFFFFF	420
332	#FFFFFF	420
333	#FFFFFF	420
334	#FFFFFF	420
335	#FFFFFF	3428
336	#FFFFFF	3428
337	#FFFFFF	3428
338	#FFFFFF	3428
339	#FFFFFF	420
340	#FFFFFF	3428
341	#FFFFFF	3428
342	#FFFFFF	3428
343	#FFFFFF	3428
344	#FFFFFF	228
345	#FFFFFF	228
346	#FFFFFF	3428
347	#FFFFFF	3428
348	#FFFFFF	3428
349	#FFFFFF	420
350	#FFFFFF	420
351	#FFFFFF	420
352	#FFFFFF	420
353	#FFFFFF	420
355	#FFFFFF	420
356	#FFFFFF	420
357	#FFFFFF	420
358	#FFFFFF	1080
359	#FFFFFF	1080
360	#FFFFFF	1080
361	#FFFFFF	1080
362	#FFFFFF	1080
363	#FFFFFF	1080
364	#FFFFFF	1080
365	#FFFFFF	1080
366	#FFFFFF	1080
367	#FFFFFF	420
368	#FFFFFF	1080
369	#FFFFFF	1080
370	#FFFFFF	1080
371	#FFFFFF	1080
372	#FFFFFF	1080
373	#FFFFFF	420
374	#FFFFFF	420
375	#FFFFFF	420
376	#FFFFFF	420
377	#FFFFFF	420
378	#FFFFFF	1080
379	#FFFFFF	420
380	#FFFFFF	420
381	#FFFFFF	420
382	#FFFFFF	420
383	#FFFFFF	420
384	#FFFFFF	420
385	#FFFFFF	3428
386	#FFFFFF	3428
387	#FFFFFF	3428
388	#FFFFFF	3428
389	#FFFFFF	420
390	#FFFFFF	3428
391	#FFFFFF	3428
392	#FFFFFF	3428
393	#FFFFFF	3428
394	#FFFFFF	228
395	#FFFFFF	228
396	#FFFFFF	228
397	#FFFFFF	3428
398	#FFFFFF	228
400	#FFFFFF	420
401	#FFFFFF	420
402	#FFFFFF	420
403	#FFFFFF	420
404	#FFFFFF	420
405	#FFFFFF	420
406	#FFFFFF	420
407	#FFFFFF	420
408	#FFFFFF	1080
409	#FFFFFF	1080
410	#FFFFFF	1080
411	#FFFFFF	1080
412	#FFFFFF	1080
413	#FFFFFF	1080
414	#FFFFFF	1080
415	#FFFFFF	1080
416	#FFFFFF	1080
417	#FFFFFF	1080
418	#FFFFFF	420
419	#FFFFFF	1080
420	#FFFFFF	1080
421	#FFFFFF	1080
422	#FFFFFF	1080
423	#FFFFFF	420
424	#FFFFFF	420
425	#FFFFFF	420
426	#FFFFFF	420
427	#FFFFFF	420
428	#FFFFFF	420
429	#FFFFFF	1080
430	#FFFFFF	420
431	#FFFFFF	420
432	#FFFFFF	420
433	#FFFFFF	420
434	#FFFFFF	420
435	#FFFFFF	420
436	#FFFFFF	3428
437	#FFFFFF	420
438	#FFFFFF	3428
439	#FFFFFF	3428
440	#FFFFFF	420
441	#FFFFFF	3428
442	#FFFFFF	3428
443	#FFFFFF	3428
444	#FFFFFF	228
445	#FFFFFF	228
446	#FFFFFF	228
447	#FFFFFF	3428
448	#FFFFFF	3428
449	#FFFFFF	228
450	#FFFFFF	420
451	#FFFFFF	420
452	#FFFFFF	420
453	#FFFFFF	420
454	#FFFFFF	420
456	#FFFFFF	420
457	#FFFFFF	420
458	#FFFFFF	1080
459	#FFFFFF	1080
460	#FFFFFF	1080
461	#FFFFFF	1080
462	#FFFFFF	1080
463	#FFFFFF	1080
464	#FFFFFF	1080
465	#FFFFFF	1080
466	#FFFFFF	1080
467	#FFFFFF	1080
468	#FFFFFF	420
469	#FFFFFF	1080
470	#FFFFFF	1080
471	#FFFFFF	1080
472	#FFFFFF	1080
473	#FFFFFF	1080
474	#FFFFFF	420
475	#FFFFFF	420
476	#FFFFFF	420
477	#FFFFFF	420
478	#FFFFFF	420
479	#FFFFFF	1080
480	#FFFFFF	420
481	#FFFFFF	420
482	#FFFFFF	420
483	#FFFFFF	420
484	#FFFFFF	420
485	#FFFFFF	420
486	#FFFFFF	420
487	#FFFFFF	420
488	#FFFFFF	420
489	#FFFFFF	3428
490	#FFFFFF	1080
491	#FFFFFF	3428
492	#FFFFFF	3428
493	#FFFFFF	3428
494	#FFFFFF	228
495	#FFFFFF	228
496	#FFFFFF	228
497	#FFFFFF	228
498	#FFFFFF	228
499	#FFFFFF	228
501	#FFFFFF	420
502	#FFFFFF	420
503	#FFFFFF	420
504	#FFFFFF	420
505	#FFFFFF	420
506	#FFFFFF	420
507	#FFFFFF	420
508	#FFFFFF	420
509	#FFFFFF	1080
510	#FFFFFF	1080
511	#FFFFFF	1080
512	#FFFFFF	1080
513	#FFFFFF	1080
514	#FFFFFF	1080
515	#FFFFFF	1080
516	#FFFFFF	1080
517	#FFFFFF	1080
518	#FFFFFF	1080
519	#FFFFFF	420
520	#FFFFFF	1080
521	#FFFFFF	1080
522	#FFFFFF	1080
523	#FFFFFF	1080
524	#FFFFFF	420
525	#FFFFFF	420
526	#FFFFFF	420
527	#FFFFFF	420
528	#FFFFFF	420
529	#FFFFFF	420
530	#FFFFFF	1080
531	#FFFFFF	420
532	#FFFFFF	420
533	#FFFFFF	420
534	#FFFFFF	420
535	#FFFFFF	420
536	#FFFFFF	420
537	#FFFFFF	420
538	#FFFFFF	420
539	#FFFFFF	3428
540	#FFFFFF	3428
541	#FFFFFF	420
542	#FFFFFF	3428
543	#FFFFFF	3428
544	#FFFFFF	3428
545	#FFFFFF	228
546	#FFFFFF	228
547	#FFFFFF	228
548	#FFFFFF	228
549	#FFFFFF	228
550	#FFFFFF	228
551	#FFFFFF	420
552	#FFFFFF	420
553	#FFFFFF	420
554	#FFFFFF	420
555	#FFFFFF	1080
557	#FFFFFF	420
558	#FFFFFF	420
559	#FFFFFF	1080
560	#FFFFFF	1080
561	#FFFFFF	1080
562	#FFFFFF	1080
563	#FFFFFF	1080
564	#FFFFFF	1080
565	#FFFFFF	1080
566	#FFFFFF	1080
567	#FFFFFF	1080
568	#FFFFFF	1080
569	#FFFFFF	1080
570	#FFFFFF	1080
571	#FFFFFF	1080
572	#FFFFFF	1080
573	#FFFFFF	1080
574	#FFFFFF	420
575	#FFFFFF	420
576	#FFFFFF	420
577	#FFFFFF	420
578	#FFFFFF	420
579	#FFFFFF	420
580	#FFFFFF	420
581	#FFFFFF	420
582	#FFFFFF	420
583	#FFFFFF	420
584	#FFFFFF	420
585	#FFFFFF	420
586	#FFFFFF	420
587	#FFFFFF	420
588	#FFFFFF	420
589	#FFFFFF	420
590	#FFFFFF	3428
591	#FFFFFF	1080
592	#FFFFFF	3428
593	#FFFFFF	3428
594	#FFFFFF	3428
595	#FFFFFF	228
596	#FFFFFF	228
597	#FFFFFF	228
598	#FFFFFF	228
599	#FFFFFF	228
600	#FFFFFF	228
602	#FFFFFF	1080
603	#FFFFFF	420
604	#FFFFFF	420
605	#FFFFFF	1080
606	#FFFFFF	420
607	#FFFFFF	420
608	#FFFFFF	420
609	#FFFFFF	420
610	#FFFFFF	420
611	#FFFFFF	1080
612	#FFFFFF	1080
613	#FFFFFF	1080
614	#FFFFFF	1080
615	#FFFFFF	1080
616	#FFFFFF	1080
617	#FFFFFF	1080
618	#FFFFFF	1080
619	#FFFFFF	1080
620	#FFFFFF	1080
621	#FFFFFF	1080
622	#FFFFFF	1080
623	#FFFFFF	1080
624	#FFFFFF	420
625	#FFFFFF	1080
626	#FFFFFF	420
627	#FFFFFF	420
628	#FFFFFF	420
629	#FFFFFF	420
630	#FFFFFF	420
631	#FFFFFF	420
632	#FFFFFF	420
633	#FFFFFF	420
634	#FFFFFF	420
635	#FFFFFF	420
636	#FFFFFF	420
637	#FFFFFF	420
638	#FFFFFF	420
639	#FFFFFF	420
640	#FFFFFF	420
641	#FFFFFF	3428
642	#FFFFFF	1080
643	#FFFFFF	3428
644	#FFFFFF	3428
645	#FFFFFF	3428
646	#FFFFFF	228
647	#FFFFFF	228
648	#FFFFFF	228
649	#FFFFFF	228
650	#FFFFFF	228
651	#FFFFFF	228
652	#FFFFFF	420
653	#FFFFFF	420
654	#FFFFFF	420
