x	y	clickSelects
-0.03264014676967	1.45086034437879	908
-0.11126674287447	-2.37805702050153	2714
0.12128504719823	-1.66495577455368	2714
-0.1034501660488	-1.92637155321532	2714
0.09388925367973	-1.19183887131879	254
-0.12481606761941	-1.24594834496861	908
0.10432494536813	-2.41110016257626	2714
-0.11345926135041	-2.41343598549146	606
0.0173975449534902	0.241624048129708	245
-0.03003196961108	-0.351519625780279	1356
0.11711145099517	-1.6170080903571	2714
-0.0174651408030502	1.10177897316643	606
-0.0952096537421401	-2.15999460568281	606
0.0696800001194702	-2.0559849757609	606
0.0522965542593701	-1.60939485928517	606
0.0708839005029098	-2.14409884137218	606
0.0156862236628399	-0.694789119840557	606
0.10820574557305	-1.03865963549396	606
-0.0798459986421101	-1.52219438175953	606
-0.0430831522306701	-2.43393942882031	606
0.03728281741988	2.057683728962	606
-0.00394350654006992	0.546722275760454	606
-0.0893910294009199	-2.26549659257026	908
-0.10363311584588	-1.7444290990874	908
0.10765320589991	-2.01700701255405	606
-0.0040722012514598	-0.112421856063019	606
0.0299644132824302	0.558768641175441	606
0.12494787777534	0.647566659042498	606
-0.0316213098932199	0.384125651260391	606
-0.0626312354183001	0.763018267649029	606
-0.0680716132671702	0.597067756314464	606
0.0300636379057599	-2.4734694316551	3169
0.0372801218247201	-1.6847421734551	606
-0.0499479304037602	-1.79079498681657	606
-0.0588763636334799	-1.22695505263726	606
0.09526807328603	1.19656761944987	606
-0.0606619175351302	2.08643256584575	606
0.0699722689044999	0.0166099198725487	606
-0.1184721186244	2.30349980981955	606
-0.0500046358019799	1.52908385341102	606
-0.0998830796628898	-1.71576429826667	1367
0.06883298386875	-1.44306838410811	606
0.03955793846194	-2.43361464458319	606
0.0265495716465498	-0.496020005936826	606
0.02259678553084	-1.30535471849196	606
-0.04262480056423	-1.2768969147802	606
0.11547571779155	-2.46231665200518	606
-0.12011683816577	-1.44011507633532	606
-0.0386734057654499	0.844109304137467	606
-0.0260986668171999	-0.416416923321867	606
0.0928949165841599	-1.1768276294558	606
-0.0558526988961901	-2.12522785916387	606
0.0420525669348901	-0.890580850607087	606
0.11163159154018	-0.983247603241114	606
-0.08409263725156	-0.138736441249101	1356
0.0574967825671902	-1.26606845055975	820
0.0444038050729501	-1.01962430521261	820
-0.0736354616510302	0.580602350247336	1356
-0.0169888790611701	-2.19034569763037	254
-0.0973783694702401	-2.36467555538722	254
