group	fill	clickSelects
1	#FFFEFE	850
2	#FFFEFE	850
3	#FFFEFE	850
4	#FFFFFF	160
5	#FFFFFF	160
6	#FFFFFF	160
7	#FFFFFF	160
8	#FFFFFF	160
9	#FFFFFF	160
10	#FFFFFF	160
11	#FFFFFF	160
12	#FFFFFF	160
13	#FFFFFF	160
14	#FFFEFE	850
15	#FFFFFF	160
16	#FFFFFF	160
17	#FFFFFF	160
18	#FFFFFF	160
19	#FFFFFF	160
20	#FFFFFF	160
21	#FFFFFF	160
22	#FFFFFF	160
23	#FFFFFF	160
24	#FFFFFF	160
25	#FFFEFE	850
26	#FFFFFF	160
27	#FFFFFF	160
28	#FFFFFF	160
29	#FFFFFF	160
30	#FFFFFF	160
31	#FFFFFF	160
32	#FFFFFF	160
33	#FFFFFF	160
34	#FFFFFF	1804
35	#FFFFFF	1804
36	#FFFEFE	850
37	#FFFFFF	160
38	#FFFFFF	160
39	#FFFFFF	160
40	#FFFFFF	160
41	#FFFFFF	160
42	#FFFFFF	1804
43	#FFFFFF	1804
44	#FFFFFF	1804
45	#FFFFFF	1804
46	#FFFEFE	850
47	#FFFEFE	850
48	#FFFFFF	160
49	#FFFFFF	160
50	#FFFFFF	160
51	#FFFFFF	160
52	#FFFEFE	850
53	#FFFEFE	850
54	#FFFFFF	160
55	#FFFFFF	160
56	#FFFFFF	160
57	#FFFFFF	160
58	#FFFFFF	160
59	#FFFFFF	160
60	#FFFFFF	160
61	#FFFFFF	160
62	#FFFFFF	160
63	#FFFFFF	160
64	#FFFEFE	850
65	#FFFFFF	160
66	#FFFFFF	160
67	#FFFFFF	160
68	#FFFFFF	160
69	#FFFFFF	160
70	#FFFFFF	160
71	#FFFFFF	160
72	#FFFFFF	160
73	#FFFFFF	160
74	#FFFFFF	160
75	#FFFEFE	850
76	#FFFFFF	160
77	#FFFFFF	160
78	#FFFFFF	160
79	#FFFFFF	160
80	#FFFFFF	160
81	#FFFFFF	160
82	#FFFFFF	160
83	#FFFFFF	160
84	#FFFFFF	1804
85	#FFFFFF	1804
86	#FFFEFE	850
87	#FFFFFF	1804
88	#FFFFFF	1804
89	#FFFFFF	160
90	#FFFFFF	160
91	#FFFFFF	160
92	#FFFFFF	160
93	#FFFFFF	1804
94	#FFFFFF	1804
95	#FFFFFF	1804
96	#FFFFFF	160
97	#FFFEFE	850
98	#FFFEFE	850
99	#FFFFFF	160
100	#FFFFFF	160
101	#FFFFFF	160
102	#FFFFFF	160
103	#FFFEFE	850
104	#FFFEFE	850
105	#FFFFFF	160
106	#FFFFFF	160
107	#FFFFFF	160
108	#FFFFFF	160
109	#FFFFFF	160
110	#FFFFFF	160
111	#FFFFFF	160
112	#FFFFFF	160
113	#FFFFFF	160
114	#FFFFFF	160
115	#FFFEFE	850
116	#FFFFFF	160
117	#FFFFFF	160
118	#FFFFFF	160
119	#FFFFFF	160
120	#FFFFFF	160
121	#FFFFFF	160
122	#FFFFFF	160
123	#FFFFFF	160
124	#FFFFFF	160
125	#FFFFFF	160
126	#FFFEFE	850
127	#FFFFFF	160
128	#FFFFFF	160
129	#FFFFFF	160
130	#FFFFFF	160
131	#FFFFFF	160
132	#FFFFFF	160
133	#FFFFFF	160
134	#FFFFFF	160
135	#FFFFFF	1804
136	#FFFFFF	1804
137	#FFFEFE	850
138	#FFFFFF	1804
139	#FFFFFF	1804
140	#FFFFFF	160
141	#FFFFFF	1804
142	#FFFFFF	1804
143	#FFFFFF	1804
144	#FFFFFF	1804
145	#FFFFFF	1804
146	#FFFFFF	1804
147	#FFFEFE	850
148	#FFFEFE	850
149	#FFFEFE	850
150	#FFFEFE	850
151	#FFFFFF	160
152	#FFFFFF	160
153	#FFFFFF	160
154	#FFFFFF	160
155	#FFFFFF	160
156	#FFFFFF	160
157	#FFFFFF	160
158	#FFFFFF	160
159	#FFFFFF	160
160	#FFFFFF	160
161	#FFFFFF	160
162	#FFFFFF	160
163	#FFFFFF	160
164	#FFFFFF	160
165	#FFFFFF	160
166	#FFFFFF	160
167	#FFFFFF	160
168	#FFFFFF	160
169	#FFFFFF	160
170	#FFFFFF	160
171	#FFFFFF	160
172	#FFFFFF	160
173	#FFFFFF	160
174	#FFFFFF	160
175	#FFFFFF	1804
176	#FFFFFF	160
177	#FFFFFF	1804
178	#FFFFFF	1804
179	#FFFFFF	1804
180	#FFFFFF	160
181	#FFFFFF	160
182	#FFFFFF	1804
183	#FFFFFF	1804
184	#FFFFFF	160
185	#FFFFFF	1804
186	#FFFFFF	160
187	#FFFFFF	160
188	#FFFFFF	1804
189	#FFFFFF	1804
190	#FFFFFF	1804
191	#FFFFFF	1804
192	#FFFFFF	1804
193	#FFFFFF	1804
194	#FFFFFF	1804
195	#FFFFFF	1804
196	#FFFFFF	1804
197	#FFFFFF	1804
198	#FFFFFF	160
199	#FFFFFF	160
200	#FFFFFF	160
201	#FFFFFF	160
202	#FFFFFF	160
203	#FFFFFF	160
204	#FFFFFF	160
205	#FFFFFF	160
206	#FFFFFF	160
