group	fill	clickSelects
1	#FFFFFF	1857
2	#FFFFFF	1857
3	#FFFFFF	1857
4	#FFFFFF	87
5	#FFFFFF	87
6	#FFFFFF	87
7	#FFFFFF	87
8	#FFFFFF	87
9	#FFFFFF	87
10	#FFFFFF	87
11	#FFFFFF	87
12	#FFFFFF	87
13	#FFFFFF	87
14	#FFFFFF	87
15	#FFFFFF	87
16	#FFFFFF	1036
17	#FFFFFF	1036
18	#FFFFFF	1036
19	#FFFFFF	1036
20	#FFFFFF	1036
21	#FFFFFF	1036
22	#FFFFFF	1036
23	#FFFFFF	1036
24	#FFFFFF	1036
25	#FFFFFF	87
26	#FFFFFF	1036
27	#FFFFFF	1036
28	#FFFFFF	1036
29	#FFFFFF	1036
30	#FFFFFF	1036
31	#FFFFFF	1036
32	#FFFFFF	1036
33	#FFFFFF	263
34	#FFFFFF	1036
35	#FFFFFF	1036
36	#FFFFFF	87
37	#FFFFFF	1036
38	#FFFFFF	1036
39	#FFFFFF	1036
40	#FFFFFF	1036
41	#FFFFFF	1036
42	#FFFFFF	1036
43	#FFFFFF	1036
44	#FFFFFF	1036
45	#FFFFFF	1036
46	#FFFFFF	87
47	#FFFFFF	87
48	#FFFFFF	87
49	#FFFFFF	87
50	#FFFFFF	87
52	#FFFFFF	1857
53	#FFFFFF	1857
54	#FFFFFF	87
55	#FFFFFF	87
56	#FFFFFF	87
57	#FFFFFF	87
58	#FFFFFF	87
59	#FFFFFF	87
60	#FFFFFF	87
61	#FFFFFF	87
62	#FFFFFF	87
63	#FFFFFF	87
64	#FFFFFF	87
65	#FFFFFF	1036
66	#FFFFFF	1036
67	#FFFFFF	1036
68	#FFFFFF	1036
69	#FFFFFF	1036
70	#FFFFFF	1036
71	#FFFFFF	1036
72	#FFFFFF	87
73	#FFFFFF	1036
74	#FFFFFF	87
75	#FFFFFF	87
76	#FFFFFF	87
77	#FFFFFF	87
78	#FFFFFF	1036
79	#FFFFFF	1036
80	#FFFFFF	1036
81	#FFFFFF	263
82	#FFFFFF	1036
83	#FFFFFF	263
84	#FFFFFF	263
85	#FFFFFF	1036
86	#FFFFFF	87
87	#FFFFFF	1036
88	#FFFFFF	1036
89	#FFFFFF	1036
