group	fill	clickSelects
1	#FFFFFF	185
2	#FFFFFF	185
3	#FFFFFF	185
4	#FFFFFF	3197
5	#FFFFFF	3197
6	#FFFFFF	624
7	#FFFFFF	624
8	#FFFFFF	624
9	#FFFFFF	624
10	#FFFFFF	819
11	#FFFFFF	819
12	#FFFFFF	624
13	#FFFFFF	819
14	#FFFFFF	185
15	#FFFFFF	819
16	#FFFFFF	819
17	#FFFFFF	819
18	#FFFFFF	819
19	#FFFFFF	819
20	#FFFFFF	624
21	#FFFFFF	624
22	#FFFFFF	624
23	#FFFFFF	624
24	#FFFFFF	819
25	#FFFFFF	185
26	#FFFFFF	819
27	#FFFFFF	819
28	#FFFFFF	819
29	#FFFFFF	819
30	#FFFFFF	819
31	#FFFFFF	819
32	#FFFFFF	819
33	#FFFFFF	819
34	#FFFFFF	819
35	#FFFFFF	819
36	#FFFFFF	185
37	#FFFFFF	624
38	#FFFFFF	624
39	#FFFFFF	819
40	#FFFFFF	819
41	#FFFFFF	819
42	#FFFFFF	819
43	#FFFFFF	819
44	#FFFFFF	624
45	#FFFFFF	624
46	#FFFFFF	3197
47	#FFFFFF	3197
48	#FFFFFF	3197
49	#FFFFFF	3197
50	#FFFFFF	624
52	#FFFFFF	185
53	#FFFFFF	185
54	#FFFFFF	3197
55	#FFFFFF	3197
56	#FFFFFF	624
57	#FFFFFF	624
58	#FFFFFF	624
59	#FFFFFF	624
60	#FFFFFF	624
61	#FFFFFF	819
62	#FFFFFF	624
63	#FFFFFF	624
64	#FFFFFF	185
65	#FFFFFF	819
66	#FFFFFF	819
67	#FFFFFF	819
68	#FFFFFF	819
69	#FFFFFF	819
70	#FFFFFF	819
71	#FFFFFF	624
72	#FFFFFF	624
73	#FFFFFF	624
74	#FFFFFF	624
75	#FFFFFF	185
76	#FFFFFF	819
77	#FFFFFF	819
78	#FFFFFF	819
79	#FFFFFF	819
80	#FFFFFF	819
81	#FFFFFF	819
82	#FFFFFF	819
83	#FFFFFF	819
84	#FFFFFF	819
85	#FFFFFF	819
86	#FFFFFF	185
87	#FFFFFF	819
88	#FFFFFF	819
89	#FFFFFF	819
90	#FFFFFF	819
91	#FFFFFF	819
92	#FFFFFF	819
93	#FFFFFF	819
94	#FFFFFF	624
95	#FFFFFF	624
97	#FFFFFF	3197
98	#FFFFFF	3197
99	#FFFFFF	3197
100	#FFFFFF	3197
101	#FFFFFF	3197
102	#FFFFFF	185
103	#FFFFFF	185
104	#FFFFFF	185
105	#FFFFFF	3197
106	#FFFFFF	624
107	#FFFFFF	624
108	#FFFFFF	624
109	#FFFFFF	624
110	#FFFFFF	624
111	#FFFFFF	624
112	#FFFFFF	624
113	#FFFFFF	624
114	#FFFFFF	624
115	#FFFFFF	185
116	#FFFFFF	624
117	#FFFFFF	624
118	#FFFFFF	819
119	#FFFFFF	819
120	#FFFFFF	624
121	#FFFFFF	624
122	#FFFFFF	624
123	#FFFFFF	624
124	#FFFFFF	819
125	#FFFFFF	819
126	#FFFFFF	185
127	#FFFFFF	819
128	#FFFFFF	819
129	#FFFFFF	819
130	#FFFFFF	819
131	#FFFFFF	819
132	#FFFFFF	819
133	#FFFFFF	819
134	#FFFFFF	819
135	#FFFFFF	819
136	#FFFFFF	819
137	#FFFFFF	185
138	#FFFFFF	819
139	#FFFFFF	819
140	#FFFFFF	819
141	#FFFFFF	819
142	#FFFFFF	819
143	#FFFFFF	819
144	#FFFFFF	819
145	#FFFFFF	624
146	#FFFFFF	624
147	#FFFFFF	185
148	#FFFFFF	185
149	#FFFFFF	3197
150	#FFFFFF	3197
151	#FFFFFF	3197
153	#FFFFFF	185
154	#FFFFFF	185
155	#FFFFFF	185
156	#FFFFFF	185
157	#FFFFFF	3197
158	#FFFFFF	3197
159	#FFFFFF	185
160	#FFFFFF	3197
161	#FFFFFF	624
162	#FFFFFF	624
163	#FFFFFF	624
164	#FFFFFF	624
165	#FFFFFF	185
166	#FFFFFF	624
167	#FFFFFF	624
168	#FFFFFF	624
169	#FFFFFF	624
170	#FFFFFF	624
171	#FFFFFF	624
172	#FFFFFF	624
173	#FFFFFF	624
174	#FFFFFF	624
175	#FFFFFF	624
176	#FFFFFF	185
177	#FFFFFF	624
178	#FFFFFF	624
179	#FFFFFF	624
180	#FFFFFF	624
181	#FFFFFF	624
182	#FFFFFF	624
183	#FFFFFF	624
184	#FFFFFF	819
185	#FFFFFF	819
186	#FFFFFF	819
187	#FFFFFF	379
188	#FFFFFF	819
189	#FFFFFF	819
190	#FFFFFF	819
191	#FFFFFF	819
192	#FFFFFF	819
193	#FFFFFF	624
194	#FFFFFF	624
195	#FFFFFF	624
196	#FFFFFF	624
198	#FFFFFF	379
199	#FFFFFF	379
200	#FFFFFF	185
201	#FFFFFF	185
202	#FFFFFF	185
203	#FFFFFF	185
204	#FFFFFF	185
205	#FFFFFF	185
206	#FFFFFF	185
207	#FFFFFF	185
208	#FFFFFF	3197
209	#FFFFFF	185
210	#FFFFFF	3197
211	#FFFFFF	3197
212	#FFFFFF	624
213	#FFFFFF	624
214	#FFFFFF	624
215	#FFFFFF	624
216	#FFFFFF	185
217	#FFFFFF	624
218	#FFFFFF	624
219	#FFFFFF	624
220	#FFFFFF	624
221	#FFFFFF	624
222	#FFFFFF	624
223	#FFFFFF	624
224	#FFFFFF	624
225	#FFFFFF	624
226	#FFFFFF	624
227	#FFFFFF	379
228	#FFFFFF	624
229	#FFFFFF	624
230	#FFFFFF	624
231	#FFFFFF	624
232	#FFFFFF	624
233	#FFFFFF	624
234	#FFFFFF	624
235	#FFFFFF	819
236	#FFFFFF	819
237	#FFFFFF	819
238	#FFFFFF	379
239	#FFFFFF	819
240	#FFFFFF	624
241	#FFFFFF	819
242	#FFFFFF	819
243	#FFFFFF	819
244	#FFFFFF	624
245	#FFFFFF	624
246	#FFFFFF	624
247	#FFFFFF	624
248	#FFFFFF	379
249	#FFFFFF	185
250	#FFFFFF	185
251	#FFFFFF	185
252	#FFFFFF	185
254	#FFFFFF	379
255	#FFFFFF	185
256	#FFFFFF	185
257	#FFFFFF	185
258	#FFFFFF	185
259	#FFFFFF	185
260	#FFFFFF	185
261	#FFFFFF	3197
262	#FFFFFF	3197
263	#FFFFFF	624
264	#FFFFFF	624
265	#FFFFFF	624
266	#FFFFFF	379
267	#FFFFFF	624
268	#FFFFFF	624
269	#FFFFFF	624
270	#FFFFFF	624
271	#FFFFFF	624
272	#FFFFFF	624
273	#FFFFFF	624
274	#FFFFFF	624
275	#FFFFFF	624
276	#FFFFFF	624
277	#FFFFFF	185
278	#FFFFFF	624
279	#FFFFFF	624
280	#FFFFFF	624
281	#FFFFFF	624
282	#FFFFFF	624
283	#FFFFFF	624
284	#FFFFFF	624
285	#FFFFFF	819
286	#FFFFFF	624
287	#FFFFFF	624
288	#FFFFFF	379
289	#FFFFFF	819
290	#FFFFFF	819
291	#FFFFFF	624
292	#FFFFFF	819
293	#FFFFFF	819
294	#FFFFFF	819
295	#FFFFFF	819
296	#FFFFFF	624
297	#FFFFFF	624
299	#FFFFFF	379
300	#FFFFFF	185
301	#FFFFFF	185
302	#FFFFFF	185
303	#FFFFFF	185
304	#FFFFFF	379
305	#FFFFFF	185
306	#FFFFFF	379
307	#FFFFFF	185
308	#FFFFFF	185
309	#FFFFFF	185
310	#FFFFFF	185
311	#FFFFFF	3197
312	#FFFFFF	3197
313	#FFFFFF	624
314	#FFFFFF	624
315	#FFFFFF	3197
316	#FFFFFF	624
317	#FFFFFF	185
318	#FFFFFF	624
319	#FFFFFF	624
320	#FFFFFF	624
