group	x	y	clickSelects
16127	-44.75	44.25	78
16127	-44.75	44.75	78
16127	-43.25	46.25	78
16127	-42.25	46.25	78
16127	-42.25	47.25	78
16127	-40.75	48.75	78
16127	-35.25	48.75	78
16127	-35.25	48.25	78
16127	-35.75	47.75	78
16127	-36.75	47.75	78
16127	-36.75	46.75	78
16127	-37.75	46.75	78
16127	-41.25	43.25	78
16127	-41.75	43.25	78
16127	-42.25	43.75	78
16127	-42.75	43.75	78
16127	-44.25	42.25	78
16127	-44.25	41.75	78
16127	-43.75	41.25	78
16127	-42.75	41.25	78
16127	-42.75	40.75	78
16127	-44.25	39.25	78
16127	-44.75	39.25	78
16127	-44.75	44.25	78
16138	-42.25	35.75	78
16138	-42.25	36.25	78
16138	-41.75	36.25	78
16138	-41.75	35.75	78
16138	-42.25	35.75	78
16139	-40.25	37.75	78
16139	-40.25	38.25	78
16139	-39.75	38.25	78
16139	-39.25	37.75	78
16139	-39.25	37.25	78
16139	-39.75	37.25	78
16139	-40.25	37.75	78
16140	-38.25	39.75	78
16140	-38.25	40.25	78
16140	-37.25	40.25	78
16140	-37.25	41.25	78
16140	-36.25	41.25	78
16140	-36.25	42.25	78
16140	-35.25	42.25	78
16140	-35.25	43.25	78
16140	-34.75	43.25	78
16140	-34.75	42.25	78
16140	-33.75	42.25	78
16140	-33.75	40.75	78
16140	-34.75	40.75	78
16140	-35.25	40.25	78
16140	-36.25	40.25	78
16140	-36.25	39.75	78
16140	-35.25	38.75	78
16140	-35.25	38.25	78
16140	-36.75	38.25	78
16140	-37.25	38.75	78
16140	-37.75	38.75	78
16140	-38.25	38.25	78
16140	-38.75	38.25	78
16140	-38.75	38.75	78
16140	-38.25	39.25	78
16140	-38.25	39.75	78
16141	-34.25	43.75	78
16141	-34.25	44.25	78
16141	-33.75	44.25	78
16141	-33.25	43.75	78
16141	-33.25	43.25	78
16141	-33.75	43.25	78
16141	-34.25	43.75	78
16142	-33.25	44.75	78
16142	-33.25	45.25	78
16142	-31.25	47.25	78
16142	-30.25	47.25	78
16142	-30.25	48.25	78
16142	-29.25	48.25	78
16142	-28.75	48.75	78
16142	-27.25	48.75	78
16142	-26.25	47.75	78
16142	-26.25	47.25	78
16142	-30.75	42.75	78
16142	-31.25	42.75	78
16142	-33.25	44.75	78
16143	-27.75	47.25	78
16143	-27.75	47.75	78
16143	-27.25	47.75	78
16143	-27.25	47.25	78
16143	-27.75	47.25	78
16144	-33.25	41.25	78
16144	-33.25	40.75	78
16144	-32.75	40.75	78
16144	-32.75	41.25	78
16144	-33.25	41.25	78
16145	-25.75	48.25	78
16145	-25.75	48.75	78
16145	-25.25	48.75	78
16145	-25.25	48.25	78
16145	-25.75	48.25	78
16128	-32.25	39.75	78
16128	-32.25	40.25	78
16128	-23.75	48.75	78
16128	-23.25	48.75	78
16128	-23.25	46.25	78
16128	-23.75	45.75	78
16128	-24.75	45.75	78
16128	-24.75	43.75	78
16128	-25.25	43.25	78
16128	-25.25	41.25	78
16128	-27.25	39.25	78
16128	-28.25	39.25	78
16128	-29.75	37.75	78
16128	-31.25	37.75	78
16128	-31.25	38.25	78
16128	-30.75	38.75	78
16128	-30.75	39.25	78
16128	-31.25	39.75	78
16128	-32.25	39.75	78
16129	-22.75	48.75	78
16129	-22.75	48.25	78
16129	-22.25	48.25	78
16129	-22.25	48.75	78
16129	-22.75	48.75	78
16130	-21.75	48.75	78
16130	-21.75	47.25	78
16130	-20.25	47.25	78
16130	-19.25	48.25	78
16130	-19.25	48.75	78
16130	-21.75	48.75	78
16131	-24.75	39.25	78
16131	-24.75	39.75	78
16131	-24.25	39.75	78
16131	-24.25	39.25	78
16131	-24.75	39.25	78
16132	-24.25	37.75	78
